ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
11	 7	 37	 521.87	 1.515	522.0	  1	 521.92	 1.440	 100
11	 7	 38	 531.79	 1.458	532.0	  0	 531.79	 1.458	 100
11	 7	 39	 542.37	 1.655	542.0	  0	 542.37	 1.655	 100
11	 7	 40	 552.43	 1.380	552.0	  0	 552.43	 1.380	 100
11	 7	 41	 562.01	 1.494	562.0	  0	 562.01	 1.494	 100
11	 7	 42	 571.28	 1.615	571.0	  1	 571.23	 1.551	 100
11	 7	 43	 580.13	 1.368	580.0	  0	 580.13	 1.368	 100
11	 7	 44	 588.93	 1.653	589.0	  0	 588.93	 1.653	 100
11	 7	 45	 597.48	 1.329	597.5	 11	 597.44	 0.929	 100
11	 7	 46	 605.41	 1.821	605.0	  2	 605.32	 1.715	 100
11	 7	 47	 612.97	 1.527	613.0	  0	 612.97	 1.527	 100
11	 7	 48	 620.79	 1.578	621.0	  0	 620.79	 1.578	 100
11	 7	 49	 628.30	 1.655	628.0	  1	 628.25	 1.593	 100
11	 7	 50	 635.62	 1.482	636.0	  0	 635.62	 1.482	 100
11	 7	 51	 642.66	 1.416	642.5	 20	 642.56	 0.939	 100
11	 7	 52	 649.12	 1.610	649.0	  1	 649.17	 1.532	 100
11	 7	 53	 654.81	 1.535	654.5	  0	 654.81	 1.535	 100
11	 7	 54	 660.83	 1.608	661.0	  1	 660.88	 1.540	 100
11	 7	 55	 666.29	 1.423	666.0	  1	 666.24	 1.348	 100
11	 7	 56	 672.40	 1.491	672.5	 20	 672.73	 0.886	 100
11	 7	 57	 677.55	 1.533	677.0	  0	 677.55	 1.533	 100
11	 7	 58	 682.04	 1.421	682.0	  0	 682.04	 1.421	 100
11	 7	 59	 687.37	 1.612	687.0	  0	 687.37	 1.612	 100
11	 7	 60	 691.81	 1.574	692.0	  0	 691.81	 1.574	 100
11	 7	 61	 695.91	 1.615	696.0	  0	 695.91	 1.615	 100
11	 7	 62	 700.38	 1.581	701.0	  0	 700.38	 1.581	 100
11	 7	 63	 704.20	 1.658	704.0	  1	 704.15	 1.593	 100
11	 7	 64	 708.06	 1.455	708.0	  0	 708.06	 1.455	 100
11	 7	 65	 711.45	 1.877	712.0	  0	 711.45	 1.877	 100
11	 7	 66	 714.91	 1.422	715.0	  0	 714.91	 1.422	 100
11	 7	 67	 718.18	 1.635	718.0	  0	 718.18	 1.635	 100
11	 7	 68	 720.81	 1.516	721.0	  0	 720.81	 1.516	 100
11	 7	 69	 723.53	 1.501	724.0	  0	 723.53	 1.501	 100
11	 7	 70	 725.88	 1.565	726.0	  0	 725.88	 1.565	 100
11	 7	 71	 728.68	 1.569	729.0	  0	 728.68	 1.569	 100
11	 7	 72	 730.82	 1.329	731.0	  0	 730.82	 1.329	 100
11	 7	 73	 732.74	 1.535	733.0	  0	 732.74	 1.535	 100
11	 7	 74	 734.60	 1.670	734.0	  1	 734.56	 1.618	 100
11	 7	 75	 736.75	 1.641	737.0	  0	 736.75	 1.641	 100
11	 7	 76	 738.21	 1.506	738.0	  0	 738.21	 1.506	 100
11	 7	 77	 739.68	 1.317	740.0	  0	 739.68	 1.317	 100
11	 7	 78	 740.82	 1.507	741.0	  0	 740.82	 1.507	 100
11	 7	 79	 742.08	 1.581	742.0	  0	 742.08	 1.581	 100
11	 7	 80	 742.59	 1.736	742.0	  1	 742.55	 1.686	 100
11	 7	 81	 743.12	 1.866	743.0	  2	 743.12	 1.743	 100
11	 7	 82	 744.56	 1.553	745.0	  0	 744.56	 1.553	 100
11	 7	 83	 745.13	 1.756	745.0	  0	 745.13	 1.756	 100
11	 7	 84	 745.33	 1.356	745.0	  0	 745.33	 1.356	 100
11	 7	 85	 745.86	 1.470	746.0	  1	 745.91	 1.393	 100
11	 7	 86	 745.80	 1.371	746.0	  0	 745.80	 1.371	 100
11	 7	 87	 745.85	 1.313	746.0	  0	 745.85	 1.313	 100
11	 7	 88	 746.02	 1.435	746.0	  0	 746.02	 1.435	 100
11	 7	 89	 745.93	 1.365	746.0	  0	 745.93	 1.365	 100
11	 7	 90	 745.77	 1.377	746.0	  1	 745.82	 1.296	 100
11	 7	 91	 745.32	 1.377	745.5	 19	 745.52	 0.868	 100
11	 7	 92	 744.50	 1.382	745.0	  0	 744.50	 1.382	 100
11	 7	 93	 744.47	 1.374	744.0	  0	 744.47	 1.374	 100
11	 7	 94	 743.66	 1.571	744.0	  0	 743.66	 1.571	 100
11	 7	 95	 743.01	 1.697	743.0	  0	 743.01	 1.697	 100
11	 7	 96	 741.89	 1.752	742.0	  1	 741.84	 1.682	 100
11	 7	 97	 740.82	 1.306	741.0	  0	 740.82	 1.306	 100
11	 7	 98	 739.98	 1.435	740.0	  0	 739.98	 1.435	 100
11	 7	 99	 738.63	 1.625	738.0	  1	 738.69	 1.530	 100
11	 7	100	 737.25	 1.585	737.0	  0	 737.25	 1.585	 100
11	 7	101	 735.98	 1.326	736.0	  0	 735.98	 1.326	 100
11	 7	102	 734.33	 1.443	734.0	  0	 734.33	 1.443	 100
11	 7	103	 732.42	 1.519	732.5	  0	 732.42	 1.519	 100
11	 7	104	 730.93	 1.572	731.0	  0	 730.93	 1.572	 100
11	 7	105	 729.40	 1.303	729.0	  0	 729.40	 1.303	 100
11	 7	106	 728.14	 1.457	728.0	  0	 728.14	 1.457	 100
11	 7	107	 725.83	 1.443	726.0	  0	 725.83	 1.443	 100
11	 7	108	 724.67	 1.505	725.0	  0	 724.67	 1.505	 100
11	 7	109	 722.61	 1.550	723.0	  1	 722.66	 1.486	 100
11	 7	110	 720.65	 1.438	721.0	  1	 720.70	 1.366	 100
11	 7	111	 718.90	 1.521	719.0	  1	 718.85	 1.438	 100
11	 7	112	 716.97	 1.560	717.0	  0	 716.97	 1.560	 100
11	 7	113	 714.98	 1.341	715.0	  0	 714.98	 1.341	 100
11	 7	114	 713.12	 1.695	713.0	  0	 713.12	 1.695	 100
11	 7	115	 710.60	 1.491	710.0	  0	 710.60	 1.491	 100
11	 7	116	 708.59	 1.334	709.0	  0	 708.59	 1.334	 100
11	 7	117	 706.51	 1.396	706.0	  0	 706.51	 1.396	 100
11	 7	118	 703.48	 1.685	703.0	  1	 703.43	 1.630	 100
11	 7	119	 700.91	 1.512	701.0	  0	 700.91	 1.512	 100
12	 0	  0	 138.32	 3.921	138.0	 15	 138.13	 1.863	 100
12	 0	  1	 162.75	 5.762	162.5	 10	 162.36	 2.395	 100
12	 0	  2	 232.25	 5.275	232.0	  3	 232.51	 4.085	 100
12	 0	  3	 347.11	 4.701	346.0	  5	 346.62	 3.170	 100
12	 0	  4	 436.68	 3.553	437.0	  3	 436.78	 3.183	 100
12	 0	  5	 513.95	 3.512	514.0	  5	 513.64	 2.605	 100
12	 0	  6	 579.62	 3.808	580.0	  7	 579.81	 2.538	 100
12	 0	  7	 637.29	 3.160	637.0	  3	 637.00	 2.727	 100
12	 0	  8	 684.04	 3.584	684.0	  2	 684.00	 3.246	 100
12	 0	  9	 722.89	 3.837	723.0	  4	 723.06	 3.224	 100
12	 0	 10	 753.92	 3.741	754.0	  4	 753.94	 2.916	 100
12	 0	 11	 775.21	 4.028	776.0	  5	 775.59	 3.191	 100
12	 0	 12	 791.01	 3.754	791.0	  4	 791.22	 2.981	 100
12	 0	 13	 799.46	 3.699	800.0	  0	 799.46	 3.699	 100
12	 0	 14	 802.57	 3.099	802.0	  2	 802.39	 2.849	 100
12	 0	 15	 801.17	 3.493	801.0	 19	 801.05	 2.043	 100
12	 0	 16	 793.56	 3.947	794.0	  6	 793.59	 2.890	 100
12	 0	 17	 783.80	 3.690	784.0	  4	 783.78	 3.037	 100
12	 0	 18	 768.91	 4.154	769.0	  5	 768.69	 3.084	 100
12	 0	 19	 754.49	 3.448	754.0	  3	 754.38	 3.036	 100
12	 0	 20	 736.88	 4.312	737.0	  6	 736.87	 3.166	 100
12	 0	 21	 717.57	 4.018	717.0	  3	 717.39	 3.091	 100
12	 0	 22	 696.69	 3.011	697.0	  1	 696.57	 2.756	 100
12	 0	 23	 675.44	 3.636	676.0	  2	 675.67	 3.248	 100
12	 0	 24	 653.30	 3.317	653.0	  2	 653.32	 3.058	 100
12	 0	 25	 630.04	 3.028	630.0	  4	 630.06	 2.607	 100
12	 0	 26	 605.78	 3.546	606.0	  4	 606.18	 3.016	 100
12	 0	 27	 583.57	 2.790	584.0	  0	 583.57	 2.790	 100
12	 0	 28	 559.88	 2.761	560.0	  0	 559.88	 2.761	 100
12	 0	 29	 536.05	 2.653	536.0	  1	 536.15	 2.463	 100
12	 0	 30	 513.70	 2.942	514.0	  1	 513.61	 2.802	 100
12	 0	 31	 490.96	 2.242	491.0	  0	 490.96	 2.242	 100
12	 0	 32	 469.11	 2.730	469.0	  7	 469.12	 1.858	 100
12	 0	 33	 449.72	 2.640	450.0	  0	 449.72	 2.640	 100
12	 0	 34	 428.75	 2.467	429.0	  0	 428.75	 2.467	 100
12	 0	 35	 408.88	 2.258	409.0	  4	 408.85	 1.869	 100
12	 0	 36	 391.00	 2.416	391.0	  1	 391.09	 2.250	 100
12	 0	 37	 374.83	 2.362	375.0	  0	 374.83	 2.362	 100
12	 0	 38	 358.73	 2.215	358.0	  5	 358.54	 1.706	 100
12	 0	 39	 343.13	 2.092	343.0	  6	 343.02	 1.716	 100
12	 0	 40	 329.49	 1.962	330.0	  5	 329.73	 1.710	 100
12	 0	 41	 316.18	 1.940	316.0	  0	 316.18	 1.940	 100
12	 0	 42	 303.32	 1.858	303.0	  0	 303.32	 1.858	 100
12	 0	 43	 292.14	 1.831	292.0	  2	 292.03	 1.677	 100
12	 0	 44	 281.06	 1.644	281.0	  1	 281.01	 1.575	 100
12	 0	 45	 270.95	 1.666	271.0	  0	 270.95	 1.666	 100
12	 0	 46	 261.70	 1.772	262.0	  0	 261.70	 1.772	 100
12	 0	 47	 253.21	 1.533	253.0	  0	 253.21	 1.533	 100
12	 0	 48	 244.93	 1.320	245.0	  1	 244.88	 1.223	 100
12	 0	 49	 236.83	 1.334	237.0	  0	 236.83	 1.334	 100
12	 0	 50	 229.39	 1.483	229.0	  0	 229.39	 1.483	 100
12	 0	 51	 223.06	 1.549	223.0	  0	 223.06	 1.549	 100
12	 0	 52	 216.80	 1.700	217.0	  1	 216.87	 1.563	 100
12	 0	 53	 210.90	 1.418	211.0	  0	 210.90	 1.418	 100
12	 0	 54	 205.51	 1.560	206.0	  0	 205.51	 1.560	 100
12	 0	 55	 200.88	 1.683	201.0	  1	 200.83	 1.610	 100
12	 0	 56	 196.39	 1.657	197.0	  2	 196.48	 1.548	 100
12	 0	 57	 192.31	 1.594	193.0	  1	 192.35	 1.541	 100
12	 0	 58	 188.13	 1.668	188.0	  2	 188.13	 1.524	 100
12	 0	 59	 184.75	 1.527	185.0	  0	 184.75	 1.527	 100
12	 0	 60	 181.03	 1.473	181.0	  0	 181.03	 1.473	 100
12	 0	 61	 177.90	 1.630	178.0	  0	 177.90	 1.630	 100
12	 0	 62	 174.80	 1.741	175.0	  0	 174.80	 1.741	 100
12	 0	 63	 172.03	 1.494	172.0	  1	 171.98	 1.414	 100
12	 0	 64	 169.63	 1.361	170.0	  0	 169.63	 1.361	 100
12	 0	 65	 167.65	 1.513	168.0	  0	 167.65	 1.513	 100
12	 0	 66	 165.25	 1.266	165.0	  0	 165.25	 1.266	 100
12	 0	 67	 163.09	 1.485	163.0	  0	 163.09	 1.485	 100
12	 0	 68	 161.43	 1.335	161.0	  1	 161.38	 1.259	 100
12	 0	 69	 159.78	 1.495	160.0	  2	 159.88	 1.341	 100
12	 0	 70	 157.68	 1.880	157.5	  0	 157.68	 1.880	 100
12	 0	 71	 156.44	 1.585	156.0	  1	 156.49	 1.494	 100
12	 0	 72	 154.60	 1.400	154.0	  0	 154.60	 1.400	 100
12	 0	 73	 153.95	 1.282	154.0	  0	 153.95	 1.282	 100
12	 0	 74	 152.33	 1.429	152.0	  0	 152.33	 1.429	 100
12	 0	 75	 151.35	 1.500	151.0	  1	 151.29	 1.394	 100
12	 0	 76	 150.76	 1.386	151.0	  0	 150.76	 1.386	 100
12	 0	 77	 149.71	 1.526	149.5	 20	 149.46	 0.885	 100
12	 0	 78	 149.03	 1.527	149.0	  1	 149.08	 1.448	 100
12	 0	 79	 148.29	 1.387	149.0	  0	 148.29	 1.387	 100
12	 0	 80	 147.82	 1.431	148.0	  1	 147.87	 1.353	 100
12	 0	 81	 147.32	 1.449	147.5	  0	 147.32	 1.449	 100
12	 0	 82	 146.14	 1.504	146.0	  1	 146.08	 1.390	 100
12	 0	 83	 146.07	 1.513	146.0	  0	 146.07	 1.513	 100
12	 0	 84	 145.47	 1.396	145.5	 15	 145.51	 0.983	 100
12	 0	 85	 145.15	 1.604	145.0	  1	 145.10	 1.535	 100
12	 0	 86	 144.29	 1.445	144.0	  1	 144.34	 1.349	 100
12	 0	 87	 144.27	 1.626	144.0	  2	 144.38	 1.454	 100
12	 0	 88	 143.79	 1.445	144.0	  0	 143.79	 1.445	 100
12	 0	 89	 143.71	 1.610	144.0	  0	 143.71	 1.610	 100
12	 0	 90	 143.03	 1.540	143.0	  0	 143.03	 1.540	 100
12	 0	 91	 143.44	 1.459	144.0	  0	 143.44	 1.459	 100
12	 0	 92	 143.44	 1.500	144.0	  2	 143.53	 1.371	 100
12	 0	 93	 142.64	 1.560	142.0	  0	 142.64	 1.560	 100
12	 0	 94	 142.40	 1.645	142.0	  0	 142.40	 1.645	 100
12	 0	 95	 142.79	 1.585	142.0	  0	 142.79	 1.585	 100
12	 0	 96	 141.99	 1.453	142.0	  0	 141.99	 1.453	 100
12	 0	 97	 142.22	 1.580	142.0	  0	 142.22	 1.580	 100
12	 0	 98	 142.07	 1.437	142.0	  0	 142.07	 1.437	 100
12	 0	 99	 141.93	 1.458	142.0	  0	 141.93	 1.458	 100
12	 0	100	 141.68	 1.550	142.0	  0	 141.68	 1.550	 100
12	 0	101	 141.49	 1.521	141.5	 25	 141.36	 0.799	 100
12	 0	102	 141.73	 1.705	141.0	  1	 141.68	 1.628	 100
12	 0	103	 141.79	 1.671	141.0	  2	 141.70	 1.574	 100
12	 0	104	 141.47	 1.605	141.0	  0	 141.47	 1.605	 100
12	 0	105	 141.17	 1.303	141.0	  0	 141.17	 1.303	 100
12	 0	106	 141.31	 1.502	141.0	  1	 141.25	 1.395	 100
12	 0	107	 141.35	 1.218	141.0	  0	 141.35	 1.218	 100
12	 0	108	 141.41	 1.531	141.0	  1	 141.36	 1.467	 100
12	 0	109	 141.21	 1.690	141.0	  1	 141.16	 1.627	 100
12	 0	110	 141.23	 1.340	141.0	  0	 141.23	 1.340	 100
12	 0	111	 141.15	 1.351	141.0	  0	 141.15	 1.351	 100
12	 0	112	 141.52	 1.547	141.0	  1	 141.47	 1.487	 100
12	 0	113	 141.50	 1.382	141.0	  0	 141.50	 1.382	 100
12	 0	114	 141.10	 1.367	141.0	  0	 141.10	 1.367	 100
12	 0	115	 140.98	 1.645	141.0	  0	 140.98	 1.645	 100
12	 0	116	 141.17	 1.407	141.0	  0	 141.17	 1.407	 100
12	 0	117	 141.34	 1.444	141.0	  0	 141.34	 1.444	 100
12	 0	118	 141.11	 1.729	141.0	  1	 141.06	 1.665	 100
12	 0	119	 141.48	 1.691	141.0	  1	 141.43	 1.636	 100
12	 1	  0	 136.59	 4.557	137.0	 10	 136.77	 2.957	 100
12	 1	  1	 145.92	 4.433	146.0	  8	 146.25	 2.919	 100
12	 1	  2	 174.52	 5.266	174.0	 12	 174.15	 3.271	 100
12	 1	  3	 218.73	 4.780	218.0	  3	 218.28	 4.079	 100
12	 1	  4	 279.62	 4.143	280.0	  7	 279.84	 2.864	 100
12	 1	  5	 335.35	 4.793	336.0	  0	 335.35	 4.793	 100
12	 1	  6	 393.52	 4.312	394.0	  6	 393.80	 3.261	 100
12	 1	  7	 443.78	 3.963	444.0	  5	 443.94	 3.124	 100
12	 1	  8	 492.60	 3.216	493.0	  1	 492.48	 3.018	 100
12	 1	  9	 536.42	 3.279	537.0	  1	 536.32	 3.149	 100
12	 1	 10	 575.30	 4.004	575.5	  1	 575.41	 3.857	 100
12	 1	 11	 609.89	 3.615	610.0	  3	 610.04	 2.989	 100
12	 1	 12	 642.40	 3.124	642.0	  1	 642.52	 2.918	 100
12	 1	 13	 669.70	 3.495	670.0	  3	 669.82	 2.810	 100
12	 1	 14	 693.83	 3.327	694.0	  1	 693.92	 3.222	 100
12	 1	 15	 714.38	 3.171	714.0	  2	 714.41	 2.857	 100
12	 1	 16	 730.88	 3.574	731.0	  4	 730.89	 3.047	 100
12	 1	 17	 745.02	 3.484	745.0	  5	 745.15	 2.638	 100
12	 1	 18	 755.94	 3.084	756.0	  3	 756.04	 2.586	 100
12	 1	 19	 764.78	 3.020	765.0	  5	 765.06	 2.315	 100
12	 1	 20	 771.35	 3.893	772.0	  5	 771.62	 2.943	 100
12	 1	 21	 775.26	 3.868	776.0	  1	 775.39	 3.647	 100
12	 1	 22	 778.15	 3.060	778.0	  2	 777.96	 2.777	 100
12	 1	 23	 777.79	 3.264	778.0	 14	 778.09	 1.901	 100
12	 1	 24	 776.35	 3.529	777.0	  3	 776.44	 3.102	 100
12	 1	 25	 773.11	 3.758	773.0	  3	 772.95	 3.160	 100
12	 1	 26	 768.60	 3.288	769.0	  1	 768.51	 3.163	 100
12	 1	 27	 761.68	 4.440	762.0	  6	 761.96	 3.308	 100
12	 1	 28	 753.58	 3.596	754.0	  2	 753.58	 3.367	 100
12	 1	 29	 745.88	 3.379	746.0	  2	 745.92	 3.014	 100
12	 1	 30	 737.46	 3.230	738.0	  3	 737.57	 2.688	 100
12	 1	 31	 728.25	 3.344	728.0	  2	 728.26	 3.057	 100
12	 1	 32	 717.47	 3.096	717.0	  0	 717.47	 3.096	 100
12	 1	 33	 706.91	 2.896	707.0	  3	 706.98	 2.610	 100
12	 1	 34	 695.45	 3.013	696.0	  0	 695.45	 3.013	 100
12	 1	 35	 683.17	 3.219	683.0	  2	 683.17	 2.985	 100
12	 1	 36	 672.08	 3.711	672.0	  4	 672.08	 3.039	 100
12	 1	 37	 658.82	 3.406	659.0	  2	 659.04	 3.059	 100
12	 1	 38	 646.94	 3.446	647.0	  5	 647.05	 2.707	 100
12	 1	 39	 632.77	 2.554	633.0	 10	 632.98	 1.817	 100
12	 1	 40	 619.48	 3.572	620.0	  4	 619.73	 2.874	 100
12	 1	 41	 606.47	 3.258	606.0	  1	 606.37	 3.128	 100
12	 1	 42	 593.88	 2.345	594.0	  7	 594.03	 1.796	 100
12	 1	 43	 580.08	 2.627	580.0	  2	 580.07	 2.276	 100
12	 1	 44	 566.55	 2.540	566.0	  0	 566.55	 2.540	 100
12	 1	 45	 554.55	 2.750	554.5	  1	 554.66	 2.548	 100
12	 1	 46	 541.08	 2.545	541.0	  0	 541.08	 2.545	 100
12	 1	 47	 528.63	 2.722	529.0	  1	 528.54	 2.565	 100
12	 1	 48	 516.24	 2.442	516.0	  1	 516.31	 2.341	 100
12	 1	 49	 503.47	 2.468	503.0	  5	 503.35	 1.983	 100
12	 1	 50	 491.15	 2.568	491.0	  0	 491.15	 2.568	 100
12	 1	 51	 479.65	 2.630	480.0	  9	 479.63	 1.780	 100
12	 1	 52	 467.45	 2.222	467.5	  0	 467.45	 2.222	 100
12	 1	 53	 456.44	 2.171	456.0	  8	 456.34	 1.633	 100
12	 1	 54	 445.43	 2.548	445.0	  9	 445.10	 1.720	 100
12	 1	 55	 434.21	 1.966	434.0	  2	 434.10	 1.830	 100
12	 1	 56	 423.41	 2.104	424.0	  5	 423.56	 1.803	 100
12	 1	 57	 413.48	 2.052	413.0	  5	 413.37	 1.720	 100
12	 1	 58	 403.63	 1.745	404.0	  2	 403.74	 1.562	 100
12	 1	 59	 393.86	 1.758	394.0	  1	 393.92	 1.664	 100
12	 1	 60	 384.68	 2.020	385.0	  3	 384.84	 1.841	 100
12	 1	 61	 375.37	 1.561	375.0	  0	 375.37	 1.561	 100
12	 1	 62	 366.60	 1.837	366.0	  1	 366.56	 1.791	 100
12	 1	 63	 358.15	 1.473	358.0	  0	 358.15	 1.473	 100
12	 1	 64	 349.76	 1.415	349.5	 22	 349.37	 0.884	 100
12	 1	 65	 341.60	 1.400	342.0	  0	 341.60	 1.400	 100
12	 1	 66	 333.87	 1.568	334.0	  0	 333.87	 1.568	 100
12	 1	 67	 327.14	 1.511	327.0	  0	 327.14	 1.511	 100
12	 1	 68	 319.71	 1.552	320.0	  0	 319.71	 1.552	 100
12	 1	 69	 312.52	 1.359	313.0	  0	 312.52	 1.359	 100
12	 1	 70	 305.84	 1.204	306.0	  0	 305.84	 1.204	 100
12	 1	 71	 299.54	 1.201	299.5	  0	 299.54	 1.201	 100
12	 1	 72	 293.40	 1.371	293.0	  0	 293.40	 1.371	 100
12	 1	 73	 287.85	 1.381	288.0	  0	 287.85	 1.381	 100
12	 1	 74	 281.48	 1.322	281.5	 12	 281.39	 0.952	 100
12	 1	 75	 276.29	 1.328	276.0	  0	 276.29	 1.328	 100
12	 1	 76	 271.24	 1.478	272.0	  0	 271.24	 1.478	 100
12	 1	 77	 265.99	 1.251	266.0	  0	 265.99	 1.251	 100
12	 1	 78	 261.32	 1.081	261.0	  0	 261.32	 1.081	 100
12	 1	 79	 256.55	 1.226	257.0	  0	 256.55	 1.226	 100
12	 1	 80	 252.24	 1.334	253.0	  0	 252.24	 1.334	 100
12	 1	 81	 247.60	 1.576	247.0	  2	 247.50	 1.423	 100
12	 1	 82	 243.38	 1.309	243.0	  0	 243.38	 1.309	 100
12	 1	 83	 238.93	 1.465	239.0	  0	 238.93	 1.465	 100
12	 1	 84	 235.06	 1.317	235.0	  0	 235.06	 1.317	 100
12	 1	 85	 231.17	 1.334	231.0	  0	 231.17	 1.334	 100
12	 1	 86	 227.84	 1.237	228.0	  0	 227.84	 1.237	 100
12	 1	 87	 224.38	 1.347	224.5	 14	 224.73	 0.873	 100
12	 1	 88	 220.58	 1.281	221.0	  0	 220.58	 1.281	 100
12	 1	 89	 217.90	 1.193	218.0	  0	 217.90	 1.193	 100
12	 1	 90	 214.52	 1.202	214.0	  1	 214.47	 1.119	 100
12	 1	 91	 211.53	 1.344	212.0	  0	 211.53	 1.344	 100
12	 1	 92	 208.54	 1.201	208.5	  7	 208.75	 0.940	 100
12	 1	 93	 205.50	 1.210	205.0	  0	 205.50	 1.210	 100
12	 1	 94	 203.25	 1.209	203.0	  0	 203.25	 1.209	 100
12	 1	 95	 200.78	 1.124	201.0	  0	 200.78	 1.124	 100
12	 1	 96	 198.12	 1.305	198.0	  0	 198.12	 1.305	 100
12	 1	 97	 196.12	 1.113	196.0	  0	 196.12	 1.113	 100
12	 1	 98	 194.01	 1.307	194.0	  0	 194.01	 1.307	 100
12	 1	 99	 191.71	 1.328	192.0	  0	 191.71	 1.328	 100
12	 1	100	 189.30	 1.176	189.0	  0	 189.30	 1.176	 100
12	 1	101	 187.27	 1.153	187.0	  0	 187.27	 1.153	 100
12	 1	102	 185.19	 1.368	185.0	  0	 185.19	 1.368	 100
12	 1	103	 183.50	 1.360	183.0	  0	 183.50	 1.360	 100
12	 1	104	 181.47	 1.329	181.0	  0	 181.47	 1.329	 100
12	 1	105	 179.84	 1.253	180.0	  0	 179.84	 1.253	 100
12	 1	106	 177.55	 1.234	178.0	  0	 177.55	 1.234	 100
12	 1	107	 176.14	 1.311	176.0	  0	 176.14	 1.311	 100
12	 1	108	 174.16	 1.261	174.0	  0	 174.16	 1.261	 100
12	 1	109	 173.22	 1.268	173.0	  0	 173.22	 1.268	 100
12	 1	110	 171.63	 1.276	171.5	  0	 171.63	 1.276	 100
12	 1	111	 170.09	 1.055	170.0	  0	 170.09	 1.055	 100
12	 1	112	 169.09	 1.215	169.0	  0	 169.09	 1.215	 100
12	 1	113	 167.58	 1.430	168.0	  0	 167.58	 1.430	 100
12	 1	114	 165.94	 1.179	166.0	  0	 165.94	 1.179	 100
12	 1	115	 164.91	 1.240	165.0	  0	 164.91	 1.240	 100
12	 1	116	 164.20	 1.255	164.0	  0	 164.20	 1.255	 100
12	 1	117	 162.88	 1.192	163.0	  0	 162.88	 1.192	 100
12	 1	118	 161.87	 1.169	162.0	  0	 161.87	 1.169	 100
12	 1	119	 160.88	 1.028	161.0	  0	 160.88	 1.028	 100
12	 2	  0	 137.30	 1.521	137.0	  1	 137.25	 1.452	 100
12	 2	  1	 140.27	 1.728	140.0	  0	 140.27	 1.728	 100
12	 2	  2	 155.55	 4.875	155.0	 11	 154.91	 3.157	 100
12	 2	  3	 178.70	 5.456	179.0	  3	 178.55	 4.946	 100
12	 2	  4	 212.28	 5.803	212.0	 15	 211.55	 3.209	 100
12	 2	  5	 251.26	 4.635	250.5	 12	 250.77	 2.831	 100
12	 2	  6	 290.72	 4.963	290.0	 12	 290.59	 3.204	 100
12	 2	  7	 330.26	 4.194	330.0	  7	 330.61	 2.848	 100
12	 2	  8	 369.25	 3.820	369.0	  5	 368.94	 3.059	 100
12	 2	  9	 408.71	 4.326	409.0	  6	 408.77	 2.993	 100
12	 2	 10	 445.48	 4.308	445.0	  6	 445.61	 3.449	 100
12	 2	 11	 479.33	 3.453	479.0	  4	 479.15	 2.916	 100
12	 2	 12	 512.80	 3.590	513.0	  3	 513.11	 3.155	 100
12	 2	 13	 542.16	 3.959	542.0	  6	 541.93	 3.080	 100
12	 2	 14	 570.13	 3.778	570.0	  4	 570.10	 3.288	 100
12	 2	 15	 594.52	 3.466	594.0	  3	 594.23	 3.077	 100
12	 2	 16	 617.83	 3.638	618.0	  3	 617.98	 3.106	 100
12	 2	 17	 639.52	 3.580	640.0	  4	 639.27	 2.972	 100
12	 2	 18	 658.53	 3.173	658.0	  2	 658.50	 2.695	 100
12	 2	 19	 676.46	 3.255	677.0	  6	 676.80	 2.580	 100
12	 2	 20	 692.59	 2.968	693.0	  1	 692.47	 2.749	 100
12	 2	 21	 706.28	 3.175	706.0	  1	 706.37	 3.049	 100
12	 2	 22	 718.09	 3.039	718.0	  0	 718.09	 3.039	 100
12	 2	 23	 728.41	 3.137	729.0	  1	 728.51	 3.005	 100
12	 2	 24	 737.62	 2.916	738.0	  2	 737.62	 2.530	 100
12	 2	 25	 745.16	 3.329	745.0	 14	 745.06	 2.037	 100
12	 2	 26	 752.05	 3.403	752.0	  3	 752.19	 2.924	 100
12	 2	 27	 756.40	 3.615	756.0	  4	 756.43	 3.161	 100
12	 2	 28	 760.77	 3.123	761.0	  2	 760.54	 2.702	 100
12	 2	 29	 762.99	 2.855	763.0	  4	 762.79	 2.321	 100
12	 2	 30	 765.21	 3.301	765.0	  2	 765.03	 3.081	 100
12	 2	 31	 765.46	 2.808	765.0	  0	 765.46	 2.808	 100
12	 2	 32	 765.01	 2.986	765.0	  1	 765.10	 2.859	 100
12	 2	 33	 764.50	 3.419	765.0	  3	 764.56	 2.954	 100
12	 2	 34	 762.10	 3.451	762.0	  2	 761.91	 3.208	 100
12	 2	 35	 759.00	 2.867	759.0	  0	 759.00	 2.867	 100
12	 2	 36	 755.91	 3.124	756.0	  1	 756.00	 3.007	 100
12	 2	 37	 750.65	 3.456	750.0	 17	 750.23	 1.984	 100
12	 2	 38	 745.82	 2.931	746.0	  1	 745.91	 2.807	 100
12	 2	 39	 740.66	 3.671	741.0	  3	 740.53	 3.126	 100
12	 2	 40	 735.62	 2.856	736.0	  0	 735.62	 2.856	 100
12	 2	 41	 729.66	 3.545	730.0	  3	 729.55	 3.185	 100
12	 2	 42	 723.12	 3.128	723.5	  5	 723.20	 2.512	 100
12	 2	 43	 717.02	 3.303	717.0	  1	 716.93	 3.192	 100
12	 2	 44	 709.69	 3.021	710.0	  1	 709.78	 2.905	 100
