ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
12	 5	 64	 637.79	15.924	638.0	 14	 636.83	 7.207	 100
12	 5	 65	 636.76	12.289	636.0	 10	 635.99	 7.209	 100
12	 5	 66	 634.54	15.967	635.0	 16	 634.95	 6.721	 100
12	 5	 67	 632.73	14.584	633.0	 14	 633.51	 6.046	 100
12	 5	 68	 631.74	15.363	631.0	 11	 631.15	 7.270	 100
12	 5	 69	 631.71	16.836	629.0	  8	 628.52	10.115	 100
12	 5	 70	 629.47	17.087	629.0	  9	 627.77	10.595	 100
12	 5	 71	 626.44	14.358	626.0	 12	 625.93	 6.572	 100
12	 5	 72	 625.58	17.096	625.0	 13	 625.00	 9.368	 100
12	 5	 73	 625.14	18.125	622.0	 17	 623.04	 7.020	 100
12	 5	 74	 623.11	18.806	622.0	 15	 621.13	 7.438	 100
12	 5	 75	 621.08	14.183	618.0	 14	 617.38	 6.598	 100
12	 5	 76	 617.78	14.783	618.0	  7	 617.70	 9.733	 100
12	 5	 77	 617.72	15.818	616.0	 15	 616.09	 7.406	 100
12	 5	 78	 610.93	17.708	613.0	 13	 612.23	 8.124	 100
12	 5	 79	 610.70	14.441	610.0	 14	 609.81	 7.806	 100
12	 5	 80	 606.63	13.277	606.0	 10	 606.39	 7.543	 100
12	 5	 81	 604.38	12.449	605.0	  7	 604.04	 6.908	 100
12	 5	 82	 600.71	12.609	602.0	 10	 601.88	 7.145	 100
12	 5	 83	 598.64	13.167	598.0	 12	 598.19	 7.225	 100
12	 5	 84	 594.92	15.043	595.0	 11	 594.08	 7.326	 100
12	 5	 85	 593.53	15.119	592.5	 13	 592.34	 6.806	 100
12	 5	 86	 591.02	16.119	590.0	 12	 589.95	 7.412	 100
12	 5	 87	 589.10	15.780	588.0	 14	 587.27	 6.673	 100
12	 5	 88	 584.02	14.242	584.0	  9	 584.42	 7.997	 100
12	 5	 89	 577.88	14.431	580.0	 15	 579.51	 7.161	 100
12	 5	 90	 576.22	15.552	578.0	 19	 578.43	 6.275	 100
12	 5	 91	 572.80	15.448	572.0	 12	 571.82	 8.108	 100
12	 5	 92	 568.03	16.036	570.0	  9	 570.22	 8.471	 100
12	 5	 93	 568.72	15.887	567.0	 12	 567.07	 7.378	 100
12	 5	 94	 565.79	15.625	564.0	 12	 563.06	 7.609	 100
12	 5	 95	 559.42	16.418	558.5	 14	 558.42	 7.386	 100
12	 5	 96	 556.00	14.566	556.0	 15	 556.32	 6.614	 100
12	 5	 97	 551.71	13.764	552.0	 15	 552.51	 7.456	 100
12	 5	 98	 551.00	15.861	549.0	 14	 548.48	 7.274	 100
12	 5	 99	 543.90	12.452	544.0	  8	 543.04	 7.610	 100
12	 5	100	 544.71	17.388	542.0	 15	 541.51	 6.829	 100
12	 5	101	 537.73	14.548	537.0	 14	 535.87	 6.836	 100
12	 5	102	 536.15	11.581	535.0	 12	 535.55	 6.170	 100
12	 5	103	 530.48	13.411	531.0	  8	 531.20	 7.922	 100
12	 5	104	 527.24	16.095	526.0	 13	 526.82	 7.696	 100
12	 5	105	 522.14	19.143	521.0	 19	 521.06	 5.134	 100
12	 5	106	 518.80	12.515	520.0	 16	 519.80	 5.359	 100
12	 5	107	 514.58	13.230	514.5	 13	 514.64	 6.658	 100
12	 5	108	 512.86	15.031	513.0	 11	 512.60	 8.628	 100
12	 5	109	 505.98	15.486	506.0	 15	 506.15	 6.084	 100
12	 5	110	 505.58	14.363	505.0	 18	 503.65	 5.796	 100
12	 5	111	 501.23	16.184	499.0	 14	 498.52	 7.385	 100
12	 5	112	 498.69	12.915	498.0	 14	 496.97	 5.668	 100
12	 5	113	 494.36	15.816	492.0	 15	 491.25	 7.700	 100
12	 5	114	 488.74	14.376	488.0	 12	 487.43	 7.922	 100
12	 5	115	 485.53	12.810	484.0	 12	 483.59	 6.329	 100
12	 5	116	 483.64	12.727	482.0	 18	 481.04	 5.134	 100
12	 5	117	 475.77	13.527	475.5	 19	 475.89	 4.246	 100
12	 5	118	 475.03	10.638	474.0	 10	 474.78	 5.536	 100
12	 5	119	 468.87	13.102	469.0	  9	 469.14	 8.466	 100
12	 6	  0	 135.25	27.130	135.0	 17	 135.57	10.320	 100
12	 6	  1	 132.16	27.888	134.0	 22	 133.91	 8.234	 100
12	 6	  2	 136.12	26.383	138.0	 24	 139.14	 8.485	 100
12	 6	  3	 138.34	28.104	141.0	 19	 141.04	 8.166	 100
12	 6	  4	 147.82	29.152	146.0	 19	 143.59	 9.310	 100
12	 6	  5	 153.60	29.514	153.0	 18	 152.50	10.719	 100
12	 6	  6	 157.07	27.941	161.0	 22	 160.27	 9.490	 100
12	 6	  7	 169.50	34.218	170.5	 18	 171.24	10.537	 100
12	 6	  8	 177.58	28.659	179.5	 18	 178.05	10.702	 100
12	 6	  9	 187.00	34.106	189.0	 21	 189.42	11.810	 100
12	 6	 10	 198.55	34.819	201.0	 18	 201.04	10.179	 100
12	 6	 11	 214.10	32.744	215.0	 20	 214.86	 7.293	 100
12	 6	 12	 220.31	45.279	226.0	 20	 227.18	13.106	 100
12	 6	 13	 241.40	33.254	240.0	 17	 240.94	 7.589	 100
12	 6	 14	 246.43	36.122	250.5	 19	 253.01	11.600	 100
12	 6	 15	 267.95	31.116	266.0	 14	 265.48	12.069	 100
12	 6	 16	 281.02	27.025	279.0	 22	 279.71	 7.609	 100
12	 6	 17	 292.53	30.230	293.0	 21	 292.84	 9.316	 100
12	 6	 18	 305.89	30.128	306.0	 16	 305.56	 8.709	 100
12	 6	 19	 314.92	41.164	319.5	 28	 319.49	 6.786	 100
12	 6	 20	 329.97	35.292	333.0	 20	 333.20	 8.569	 100
12	 6	 21	 343.51	30.805	348.0	 14	 349.26	11.827	 100
12	 6	 22	 355.08	37.752	360.0	 22	 359.08	 7.211	 100
12	 6	 23	 367.50	36.226	372.0	 20	 373.48	 8.257	 100
12	 6	 24	 380.72	36.967	383.0	 18	 382.11	10.481	 100
12	 6	 25	 397.02	29.604	398.0	 18	 399.07	 8.671	 100
12	 6	 26	 404.32	25.892	407.5	 17	 409.10	 7.442	 100
12	 6	 27	 420.37	23.870	419.0	 20	 417.89	 9.248	 100
12	 6	 28	 432.57	22.078	431.0	 17	 432.01	 8.341	 100
12	 6	 29	 443.37	19.174	443.0	 13	 442.34	10.177	 100
12	 6	 30	 455.17	21.811	452.0	 16	 451.44	 8.247	 100
12	 6	 31	 462.65	27.140	462.0	 18	 463.22	 8.575	 100
12	 6	 32	 469.72	22.441	469.0	 18	 469.34	 7.269	 100
12	 6	 33	 479.86	20.695	482.0	 13	 480.98	 9.094	 100
12	 6	 34	 487.85	16.330	490.0	 16	 489.83	 6.038	 100
12	 6	 35	 504.13	22.697	501.0	 18	 500.39	 6.629	 100
12	 6	 36	 506.08	18.061	506.5	 13	 507.37	 7.429	 100
12	 6	 37	 519.45	18.817	518.0	 19	 517.65	 7.691	 100
12	 6	 38	 522.41	15.601	525.0	 16	 524.29	 6.905	 100
12	 6	 39	 532.48	17.897	531.0	 14	 531.91	 8.087	 100
12	 6	 40	 538.66	17.897	538.0	 13	 537.34	 8.228	 100
12	 6	 41	 541.65	15.236	542.0	 12	 542.59	 7.201	 100
12	 6	 42	 552.22	16.668	552.0	 12	 551.88	 8.737	 100
12	 6	 43	 556.02	13.363	557.0	 11	 556.28	 7.393	 100
12	 6	 44	 560.73	14.310	564.0	 12	 564.31	 8.065	 100
12	 6	 45	 569.81	17.049	570.0	 12	 569.27	 8.325	 100
12	 6	 46	 572.94	16.002	574.0	  9	 573.75	 9.261	 100
12	 6	 47	 580.91	16.403	580.0	 10	 579.84	 8.977	 100
12	 6	 48	 586.53	15.424	586.5	  9	 585.68	 8.556	 100
12	 6	 49	 589.13	12.650	589.0	 14	 589.45	 6.507	 100
12	 6	 50	 597.27	17.103	596.0	 13	 594.33	 6.457	 100
12	 6	 51	 599.09	16.630	597.5	 17	 597.60	 7.248	 100
12	 6	 52	 601.13	12.237	602.0	  7	 602.11	 8.129	 100
12	 6	 53	 603.34	13.912	602.0	 11	 602.29	 8.013	 100
12	 6	 54	 610.43	17.035	609.5	  9	 608.55	 9.746	 100
12	 6	 55	 612.35	15.596	612.5	 11	 611.66	 7.971	 100
12	 6	 56	 618.44	15.654	617.0	 14	 617.08	 7.862	 100
12	 6	 57	 618.38	12.495	618.0	  9	 618.10	 7.832	 100
12	 6	 58	 621.80	13.702	620.0	 18	 620.35	 5.658	 100
12	 6	 59	 623.80	15.413	622.5	 12	 622.43	 8.067	 100
12	 6	 60	 623.32	14.604	625.0	  9	 624.45	 8.160	 100
12	 6	 61	 625.70	13.316	626.0	  9	 625.84	 7.758	 100
12	 6	 62	 627.02	10.632	628.0	  3	 626.71	 9.399	 100
12	 6	 63	 630.73	14.671	631.0	 13	 631.60	 7.803	 100
12	 6	 64	 632.29	15.733	631.0	 10	 630.10	 7.598	 100
12	 6	 65	 635.49	12.970	635.0	  8	 633.18	 7.948	 100
12	 6	 66	 633.26	11.598	633.0	  9	 634.14	 6.895	 100
12	 6	 67	 634.57	13.392	635.0	  9	 634.91	 8.213	 100
12	 6	 68	 635.26	13.194	633.0	 11	 632.56	 6.956	 100
12	 6	 69	 635.82	12.005	636.5	 10	 636.29	 7.020	 100
12	 6	 70	 634.78	16.394	635.0	 11	 635.83	 7.844	 100
12	 6	 71	 637.38	12.935	637.0	 13	 636.05	 6.196	 100
12	 6	 72	 634.00	13.710	634.0	  8	 633.68	 7.441	 100
12	 6	 73	 634.34	13.592	635.0	 11	 634.13	 8.220	 100
12	 6	 74	 637.54	13.566	637.0	 11	 636.24	 5.796	 100
12	 6	 75	 634.15	12.631	635.0	 12	 634.73	 7.303	 100
12	 6	 76	 637.14	14.111	637.0	 10	 636.41	 7.766	 100
12	 6	 77	 633.22	14.195	634.0	  7	 633.17	 8.896	 100
12	 6	 78	 632.97	14.380	633.0	 15	 632.58	 6.340	 100
12	 6	 79	 633.27	12.476	633.0	 12	 633.59	 6.542	 100
12	 6	 80	 632.75	13.670	633.0	  8	 632.79	 9.085	 100
12	 6	 81	 629.14	11.919	629.0	  6	 628.80	 8.392	 100
12	 6	 82	 629.52	13.379	629.0	  4	 628.77	10.059	 100
12	 6	 83	 630.41	13.989	630.0	 10	 628.83	 7.850	 100
12	 6	 84	 627.49	16.793	626.0	 15	 625.74	 6.585	 100
12	 6	 85	 627.15	12.766	627.0	  7	 627.52	 8.798	 100
12	 6	 86	 624.73	15.593	625.0	 15	 624.89	 7.350	 100
12	 6	 87	 623.22	10.966	623.5	  8	 623.90	 7.176	 100
12	 6	 88	 620.60	16.414	620.0	  5	 620.68	10.487	 100
12	 6	 89	 620.77	15.281	621.0	 12	 620.41	 7.892	 100
12	 6	 90	 618.07	13.715	617.0	  9	 616.31	 8.095	 100
12	 6	 91	 618.64	13.356	618.0	 10	 617.89	 7.621	 100
12	 6	 92	 612.33	16.500	613.0	 13	 611.98	 9.272	 100
12	 6	 93	 615.26	13.093	613.0	 14	 613.72	 5.932	 100
12	 6	 94	 611.29	14.473	610.0	 11	 609.71	 7.635	 100
12	 6	 95	 608.49	14.360	610.0	 14	 609.20	 5.853	 100
12	 6	 96	 607.85	12.681	607.5	 10	 607.02	 7.415	 100
12	 6	 97	 602.74	13.406	604.0	  9	 603.35	 7.732	 100
12	 6	 98	 604.47	15.399	603.0	 14	 601.94	 6.776	 100
12	 6	 99	 598.88	13.663	598.0	 14	 598.77	 6.087	 100
12	 6	100	 600.19	15.263	599.0	 19	 598.57	 5.809	 100
12	 6	101	 594.70	12.786	594.0	 13	 592.90	 7.452	 100
12	 6	102	 592.47	14.035	593.5	 12	 594.15	 7.503	 100
12	 6	103	 590.79	14.668	591.0	 13	 590.51	 7.956	 100
12	 6	104	 590.37	13.693	588.0	 14	 587.60	 6.059	 100
12	 6	105	 588.46	13.495	586.0	 10	 586.26	 7.556	 100
12	 6	106	 583.79	15.351	583.0	 13	 582.99	 7.655	 100
12	 6	107	 581.14	16.001	579.5	 13	 579.31	 6.035	 100
12	 6	108	 576.55	12.850	577.0	 11	 576.82	 7.007	 100
12	 6	109	 575.69	14.536	576.5	 10	 576.11	 7.694	 100
12	 6	110	 567.90	13.292	569.0	  9	 569.46	 7.932	 100
12	 6	111	 568.11	15.116	568.0	 12	 567.51	 7.777	 100
12	 6	112	 566.81	14.331	567.0	 16	 566.80	 5.714	 100
12	 6	113	 560.19	15.883	563.5	 16	 562.52	 6.280	 100
12	 6	114	 560.25	15.614	560.0	 12	 559.98	 5.983	 100
12	 6	115	 559.15	11.954	558.0	 14	 557.57	 6.052	 100
12	 6	116	 554.55	13.755	555.0	 10	 555.13	 7.840	 100
12	 6	117	 550.91	12.969	551.0	  7	 551.10	 8.346	 100
12	 6	118	 550.45	10.759	549.0	 14	 549.57	 4.391	 100
12	 6	119	 548.89	13.367	548.0	 13	 547.29	 6.725	 100
12	 7	  0	 132.79	24.071	134.0	 21	 134.72	 9.279	 100
12	 7	  1	 129.07	20.240	132.0	 14	 132.87	 9.548	 100
12	 7	  2	 137.31	28.313	138.0	 14	 137.65	12.399	 100
12	 7	  3	 139.14	20.018	141.5	 11	 140.55	11.454	 100
12	 7	  4	 145.69	30.981	143.5	 16	 142.39	10.671	 100
12	 7	  5	 146.76	30.947	146.5	 22	 146.24	10.455	 100
12	 7	  6	 145.75	22.589	152.0	  9	 151.25	14.281	 100
12	 7	  7	 163.53	28.959	161.0	 17	 160.76	11.305	 100
12	 7	  8	 158.54	29.131	164.5	 12	 162.78	18.728	 100
12	 7	  9	 176.16	25.950	175.0	 11	 176.13	15.952	 100
12	 7	 10	 180.90	31.488	184.0	 19	 183.48	 9.900	 100
12	 7	 11	 194.06	30.498	194.5	 18	 194.77	10.804	 100
12	 7	 12	 196.25	37.243	200.5	 25	 200.55	11.092	 100
12	 7	 13	 215.45	27.083	213.0	 14	 214.30	11.185	 100
12	 7	 14	 226.05	34.748	225.0	 20	 223.11	10.584	 100
12	 7	 15	 237.66	31.934	237.0	 16	 237.00	10.210	 100
12	 7	 16	 245.59	33.896	246.0	 16	 246.44	12.207	 100
12	 7	 17	 251.28	34.694	257.0	 21	 258.01	10.430	 100
12	 7	 18	 274.90	28.153	271.0	 21	 269.58	10.399	 100
12	 7	 19	 277.17	34.651	277.5	 17	 277.80	11.147	 100
12	 7	 20	 287.36	32.751	290.5	 24	 290.30	 7.803	 100
12	 7	 21	 300.65	27.361	301.5	 15	 301.26	 8.882	 100
12	 7	 22	 309.01	27.241	311.5	 14	 310.77	10.028	 100
12	 7	 23	 324.29	27.258	327.0	 21	 326.42	 7.670	 100
12	 7	 24	 335.89	26.110	337.0	 21	 337.16	 6.740	 100
12	 7	 25	 348.96	24.493	349.0	 17	 348.04	 9.144	 100
12	 7	 26	 355.36	33.337	359.0	 18	 359.24	 9.607	 100
12	 7	 27	 365.50	24.571	368.0	 16	 366.83	 9.776	 100
12	 7	 28	 382.14	27.490	381.0	 15	 380.00	10.642	 100
12	 7	 29	 389.71	19.539	390.0	 16	 390.61	 9.087	 100
12	 7	 30	 401.93	21.897	401.0	 18	 401.70	 8.810	 100
12	 7	 31	 409.49	25.654	410.0	 12	 410.19	 8.904	 100
12	 7	 32	 417.53	21.078	418.5	 18	 419.52	 7.727	 100
12	 7	 33	 428.52	19.829	429.0	 20	 430.18	 7.239	 100
12	 7	 34	 436.82	19.159	438.0	 13	 439.22	 8.602	 100
12	 7	 35	 446.97	21.793	448.5	 11	 447.96	 9.943	 100
12	 7	 36	 459.03	17.255	458.0	 14	 457.52	 9.329	 100
12	 7	 37	 461.96	18.358	465.0	 11	 465.43	 7.941	 100
12	 7	 38	 476.33	21.549	474.0	 19	 471.90	 7.214	 100
12	 7	 39	 480.99	18.931	482.0	 18	 482.84	 6.263	 100
12	 7	 40	 491.78	18.860	488.5	 14	 487.97	 7.956	 100
12	 7	 41	 499.78	18.865	497.0	 20	 495.70	 6.083	 100
12	 7	 42	 501.27	18.289	503.0	 14	 503.20	 7.924	 100
12	 7	 43	 506.61	18.895	506.5	 11	 506.93	 9.550	 100
12	 7	 44	 516.72	17.006	518.0	 14	 518.30	 7.972	 100
12	 7	 45	 524.11	16.819	525.0	 15	 525.35	 6.451	 100
12	 7	 46	 531.61	17.120	531.5	 15	 531.16	 5.786	 100
12	 7	 47	 535.09	13.891	535.0	 10	 534.71	 8.529	 100
12	 7	 48	 544.82	16.085	542.0	  9	 542.46	 8.716	 100
12	 7	 49	 545.55	15.340	546.0	 12	 545.50	 8.694	 100
12	 7	 50	 553.45	16.093	554.0	 13	 553.76	 8.691	 100
12	 7	 51	 559.54	15.230	557.0	 12	 556.75	 7.801	 100
12	 7	 52	 563.53	14.621	562.5	 11	 562.16	 8.302	 100
12	 7	 53	 567.46	15.587	567.0	 15	 567.13	 8.240	 100
12	 7	 54	 573.27	17.084	573.0	 12	 572.72	 8.044	 100
12	 7	 55	 574.49	14.073	577.0	 11	 576.51	 7.959	 100
12	 7	 56	 583.28	14.473	583.0	 13	 582.74	 8.494	 100
12	 7	 57	 583.50	13.591	585.0	 15	 585.26	 5.854	 100
12	 7	 58	 588.94	12.808	591.0	 11	 590.38	 6.750	 100
12	 7	 59	 593.98	14.454	593.0	 13	 593.11	 7.014	 100
12	 7	 60	 598.14	14.109	598.0	 12	 597.28	 8.472	 100
12	 7	 61	 598.83	15.205	598.0	 12	 598.39	 7.736	 100
12	 7	 62	 605.62	13.732	604.0	  9	 603.66	 7.715	 100
12	 7	 63	 605.42	16.186	604.0	 12	 603.98	 7.408	 100
12	 7	 64	 607.22	12.099	606.0	  8	 605.73	 7.951	 100
12	 7	 65	 611.28	13.536	610.0	 10	 609.68	 7.908	 100
12	 7	 66	 611.89	11.499	613.0	 11	 612.85	 5.816	 100
12	 7	 67	 616.97	13.909	617.0	 12	 615.89	 7.272	 100
12	 7	 68	 616.14	13.199	617.0	 12	 616.58	 7.627	 100
12	 7	 69	 617.57	14.210	618.0	 11	 618.44	 8.567	 100
12	 7	 70	 621.58	14.913	620.0	  9	 620.91	 7.872	 100
12	 7	 71	 620.75	12.423	622.0	 10	 621.93	 6.991	 100
12	 7	 72	 625.69	15.113	625.5	 11	 625.21	 7.290	 100
12	 7	 73	 624.01	13.662	623.0	  9	 623.48	 7.690	 100
12	 7	 74	 627.99	14.371	626.0	  5	 625.92	11.196	 100
12	 7	 75	 629.91	12.818	629.0	 13	 628.51	 6.621	 100
12	 7	 76	 628.96	11.617	629.0	  8	 630.12	 7.767	 100
12	 7	 77	 626.81	12.324	628.0	  6	 627.62	 7.585	 100
12	 7	 78	 633.51	14.945	631.0	  9	 630.31	 8.235	 100
12	 7	 79	 628.19	11.313	629.0	  5	 627.96	 8.617	 100
12	 7	 80	 635.41	14.595	633.0	 14	 633.36	 6.806	 100
12	 7	 81	 631.64	11.394	631.0	  9	 631.10	 6.650	 100
12	 7	 82	 630.65	14.918	630.0	 12	 630.01	 7.844	 100
12	 7	 83	 634.11	10.119	634.0	  3	 633.12	 8.519	 100
12	 7	 84	 633.52	13.843	633.0	 13	 632.60	 7.442	 100
12	 7	 85	 634.64	10.720	635.0	  4	 634.76	 7.998	 100
12	 7	 86	 633.83	15.552	631.5	 12	 630.40	 8.082	 100
12	 7	 87	 634.37	10.384	634.0	  5	 634.87	 8.279	 100
12	 7	 88	 633.76	13.235	633.0	  9	 633.33	 8.090	 100
12	 7	 89	 633.12	11.558	633.0	  4	 633.11	 9.084	 100
12	 7	 90	 633.39	11.041	634.5	 11	 634.36	 7.096	 100
12	 7	 91	 633.54	10.756	631.0	  7	 632.60	 7.315	 100
12	 7	 92	 631.62	13.933	630.0	 10	 630.50	 7.713	 100
12	 7	 93	 628.98	13.246	629.5	 11	 629.62	 7.480	 100
12	 7	 94	 630.74	12.119	631.5	  9	 631.63	 7.283	 100
12	 7	 95	 628.78	12.948	628.5	 13	 628.40	 7.613	 100
12	 7	 96	 630.40	12.474	629.5	  8	 628.35	 8.727	 100
12	 7	 97	 627.87	11.825	627.0	  8	 625.88	 7.505	 100
12	 7	 98	 625.88	11.942	628.0	  6	 627.26	 8.718	 100
12	 7	 99	 626.43	13.621	626.0	 10	 626.17	 6.832	 100
12	 7	100	 621.84	13.214	622.0	 11	 622.20	 6.437	 100
12	 7	101	 624.81	12.330	623.0	 15	 623.24	 5.616	 100
12	 7	102	 621.86	10.948	622.0	 12	 621.97	 5.680	 100
12	 7	103	 620.66	10.602	621.0	  7	 620.78	 7.193	 100
12	 7	104	 619.73	13.264	619.0	  7	 618.28	 9.160	 100
12	 7	105	 617.12	11.521	618.0	  9	 617.98	 7.179	 100
12	 7	106	 614.86	11.999	614.0	 10	 613.72	 6.767	 100
12	 7	107	 615.34	11.759	615.5	  5	 616.53	 8.944	 100
12	 7	108	 612.89	13.666	614.0	 14	 613.77	 7.806	 100
12	 7	109	 608.76	11.570	609.0	 10	 609.10	 6.517	 100
12	 7	110	 609.94	13.314	608.0	  8	 607.60	 9.009	 100
12	 7	111	 608.57	12.216	607.0	  8	 607.08	 7.408	 100
12	 7	112	 605.95	11.525	605.0	 10	 605.32	 7.072	 100
12	 7	113	 606.08	11.208	605.0	  6	 605.02	 8.768	 100
12	 7	114	 602.15	13.338	602.0	 10	 602.24	 7.656	 100
12	 7	115	 598.67	13.635	599.0	  8	 599.33	 8.351	 100
12	 7	116	 598.53	15.605	597.0	  6	 596.85	 8.909	 100
12	 7	117	 597.43	13.055	597.0	 10	 596.28	 7.492	 100
12	 7	118	 594.25	12.629	594.0	  9	 594.52	 8.240	 100
12	 7	119	 594.22	13.995	592.0	 11	 592.04	 6.836	 100
13	 0	  0	 149.42	17.782	149.0	 11	 148.51	 5.976	 100
13	 0	  1	 176.20	17.992	175.5	 20	 175.29	 4.346	 100
13	 0	  2	 231.02	25.826	234.0	 17	 235.22	 4.770	 100
13	 0	  3	 327.31	21.254	330.0	 17	 329.75	 5.530	 100
13	 0	  4	 389.08	16.629	391.0	 14	 391.28	 4.920	 100
13	 0	  5	 455.22	18.772	454.0	 14	 454.66	 6.363	 100
13	 0	  6	 506.05	13.644	506.0	  8	 506.84	 8.104	 100
13	 0	  7	 548.49	12.019	550.0	 13	 550.56	 5.617	 100
13	 0	  8	 586.13	15.126	586.0	 20	 586.11	 6.248	 100
13	 0	  9	 617.41	13.170	617.0	  8	 617.37	 7.412	 100
13	 0	 10	 636.16	21.677	637.0	 14	 636.76	 7.137	 100
13	 0	 11	 652.96	14.751	653.0	 16	 653.05	 5.616	 100
13	 0	 12	 663.80	15.691	663.0	 11	 663.43	 9.087	 100
13	 0	 13	 669.35	14.747	669.0	 13	 669.36	 7.048	 100
13	 0	 14	 666.89	16.590	668.5	 15	 668.98	 7.049	 100
13	 0	 15	 663.51	14.359	664.5	 12	 664.78	 6.696	 100
13	 0	 16	 657.42	12.734	656.0	 14	 655.84	 5.958	 100
13	 0	 17	 645.73	15.018	645.5	 15	 645.59	 7.281	 100
13	 0	 18	 632.50	16.344	632.0	  8	 632.36	 7.991	 100
13	 0	 19	 620.12	16.001	621.0	 15	 620.84	 6.004	 100
13	 0	 20	 604.01	14.773	603.0	  9	 603.53	 7.825	 100
13	 0	 21	 586.36	14.310	587.0	  8	 586.26	 7.918	 100
13	 0	 22	 573.10	15.660	572.0	 13	 571.01	 6.364	 100
13	 0	 23	 552.37	13.265	551.0	  8	 550.45	 7.296	 100
13	 0	 24	 532.31	14.019	533.0	 12	 532.58	 6.311	 100
13	 0	 25	 513.04	14.596	513.0	 10	 511.57	 7.231	 100
13	 0	 26	 492.42	14.063	493.0	 13	 492.22	 5.266	 100
13	 0	 27	 474.03	11.280	475.0	 15	 474.96	 4.162	 100
13	 0	 28	 455.16	12.196	454.0	 12	 454.66	 6.076	 100
13	 0	 29	 436.26	10.293	435.0	 10	 434.93	 5.580	 100
13	 0	 30	 417.16	10.496	418.0	  9	 416.51	 5.259	 100
13	 0	 31	 399.66	 8.756	400.0	 16	 399.58	 2.859	 100
13	 0	 32	 384.95	11.893	385.0	 20	 384.76	 3.387	 100
13	 0	 33	 366.87	 9.119	366.0	 11	 367.18	 4.889	 100
13	 0	 34	 351.25	 7.522	352.0	 11	 351.78	 3.374	 100
13	 0	 35	 339.11	 8.635	338.0	 13	 337.79	 2.762	 100
13	 0	 36	 325.31	 7.429	325.0	 18	 324.77	 2.395	 100
13	 0	 37	 311.09	 5.592	312.0	 12	 311.49	 2.742	 100
13	 0	 38	 299.25	 5.332	299.0	 10	 299.29	 2.923	 100
13	 0	 39	 287.65	 5.443	288.0	 10	 287.82	 2.870	 100
13	 0	 40	 276.02	 5.862	277.0	 13	 277.23	 2.532	 100
13	 0	 41	 267.52	 5.827	268.0	 13	 267.94	 2.451	 100
13	 0	 42	 259.11	 4.385	258.0	 18	 258.45	 1.604	 100
13	 0	 43	 249.71	 4.783	250.0	 18	 249.94	 1.673	 100
13	 0	 44	 241.40	 4.431	241.5	 11	 241.31	 2.203	 100
13	 0	 45	 233.94	 4.216	234.0	  4	 234.04	 2.920	 100
13	 0	 46	 227.45	 4.021	227.0	  3	 227.23	 2.841	 100
13	 0	 47	 221.02	 3.624	221.0	 14	 221.29	 1.795	 100
13	 0	 48	 214.69	 3.784	215.0	  6	 214.80	 2.646	 100
13	 0	 49	 209.43	 3.508	210.0	 10	 209.76	 1.631	 100
13	 0	 50	 204.99	 2.728	205.0	  9	 204.69	 1.866	 100
13	 0	 51	 199.87	 2.725	200.0	  1	 199.77	 2.539	 100
13	 0	 52	 195.59	 3.635	196.0	  4	 195.51	 2.745	 100
13	 0	 53	 191.55	 3.474	191.0	  5	 191.44	 2.588	 100
13	 0	 54	 186.97	 2.653	187.0	 10	 187.19	 1.635	 100
13	 0	 55	 183.52	 2.710	183.0	  4	 183.43	 2.091	 100
13	 0	 56	 179.65	 3.480	180.0	 13	 180.01	 1.742	 100
13	 0	 57	 177.31	 3.250	177.0	 10	 177.20	 1.567	 100
13	 0	 58	 174.20	 3.226	174.0	 11	 174.18	 1.898	 100
13	 0	 59	 172.58	 3.424	173.0	  4	 172.51	 2.671	 100
13	 0	 60	 169.55	 2.739	170.0	  2	 169.57	 2.315	 100
13	 0	 61	 167.65	 2.476	168.0	  1	 167.55	 2.255	 100
13	 0	 62	 165.87	 3.667	166.0	 12	 165.98	 1.768	 100
13	 0	 63	 163.75	 3.454	164.0	  5	 163.78	 2.502	 100
13	 0	 64	 161.87	 2.465	162.0	 10	 161.87	 1.342	 100
13	 0	 65	 160.81	 3.142	161.0	 12	 160.69	 1.541	 100
13	 0	 66	 158.69	 3.256	160.0	  4	 159.13	 2.485	 100
13	 0	 67	 157.56	 3.346	157.0	 13	 157.44	 1.891	 100
13	 0	 68	 156.17	 2.789	156.5	  5	 156.06	 2.226	 100
13	 0	 69	 156.04	 3.140	156.0	 10	 155.48	 1.711	 100
13	 0	 70	 154.27	 2.639	154.0	  9	 154.37	 1.450	 100
13	 0	 71	 152.87	 2.827	153.0	  9	 153.16	 1.747	 100
13	 0	 72	 152.14	 3.081	153.0	  8	 152.53	 1.848	 100
13	 0	 73	 151.48	 3.010	151.5	  6	 151.67	 2.071	 100
13	 0	 74	 151.49	 2.973	151.0	  9	 151.07	 1.625	 100
13	 0	 75	 150.50	 3.566	150.0	  9	 150.44	 1.746	 100
13	 0	 76	 149.70	 2.653	150.0	  8	 149.85	 1.677	 100
13	 0	 77	 148.70	 2.862	149.0	 11	 149.12	 1.543	 100
13	 0	 78	 149.42	 4.188	149.0	 14	 148.91	 1.628	 100
13	 0	 79	 149.01	 4.251	149.0	 18	 148.62	 1.561	 100
13	 0	 80	 148.00	 3.426	148.0	 11	 147.80	 1.733	 100
13	 0	 81	 147.67	 3.162	148.0	  6	 147.70	 2.299	 100
