ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
27	 2	 39	 604.56	25.852	605.5	 15	 605.27	14.409	 100
27	 2	 40	 598.99	26.981	597.0	 10	 597.70	15.210	 100
27	 2	 41	 593.99	29.128	597.0	 17	 596.16	11.954	 100
27	 2	 42	 587.23	24.511	588.0	 12	 589.49	15.176	 100
27	 2	 43	 583.93	23.963	584.0	 12	 583.56	12.160	 100
27	 2	 44	 578.87	20.863	579.5	  9	 579.93	13.403	 100
27	 2	 45	 571.12	22.907	573.0	  9	 572.55	13.383	 100
27	 2	 46	 570.48	21.637	569.0	  7	 569.83	14.529	 100
27	 2	 47	 558.58	21.007	560.0	  6	 559.56	14.933	 100
27	 2	 48	 553.50	19.804	553.0	  9	 552.87	13.079	 100
27	 2	 49	 543.79	21.623	544.0	 17	 544.49	 9.505	 100
27	 2	 50	 541.96	21.726	541.0	 12	 542.66	11.072	 100
27	 2	 51	 530.28	20.269	531.5	  5	 531.45	13.159	 100
27	 2	 52	 525.93	17.621	525.0	 15	 525.40	 7.791	 100
27	 2	 53	 518.53	20.964	519.5	 23	 519.13	 7.523	 100
27	 2	 54	 512.65	22.786	514.5	 21	 514.37	 8.268	 100
27	 2	 55	 506.27	19.397	506.0	 16	 506.13	 8.663	 100
27	 2	 56	 495.90	19.649	497.5	 19	 496.99	 7.010	 100
27	 2	 57	 490.20	17.817	489.0	 18	 489.21	 6.259	 100
27	 2	 58	 482.62	16.316	481.5	  8	 480.43	 8.286	 100
27	 2	 59	 476.66	16.565	475.0	 11	 474.80	 9.025	 100
27	 2	 60	 469.81	19.282	468.0	 17	 467.20	 8.472	 100
27	 2	 61	 461.71	18.568	460.0	 18	 459.52	 5.867	 100
27	 2	 62	 454.45	11.274	454.5	 11	 455.02	 7.006	 100
27	 2	 63	 446.42	17.528	446.0	 21	 445.99	 5.488	 100
27	 2	 64	 440.05	20.782	441.0	 18	 440.94	 7.530	 100
27	 2	 65	 432.19	18.558	433.0	 20	 432.77	 5.953	 100
27	 2	 66	 427.75	17.643	427.0	 17	 427.24	 6.474	 100
27	 2	 67	 417.77	17.400	419.0	 15	 418.42	 7.760	 100
27	 2	 68	 415.17	18.510	413.0	 16	 411.32	 7.006	 100
27	 2	 69	 401.92	14.372	405.0	 17	 405.30	 5.989	 100
27	 2	 70	 401.88	14.308	401.0	 17	 400.27	 5.051	 100
27	 2	 71	 392.27	14.748	393.0	 15	 392.56	 6.013	 100
27	 2	 72	 387.75	14.347	388.0	 13	 387.56	 5.792	 100
27	 2	 73	 380.92	16.395	380.0	 16	 379.07	 6.062	 100
27	 2	 74	 376.28	15.888	376.0	 19	 375.32	 5.277	 100
27	 2	 75	 370.54	14.893	369.0	 16	 368.98	 6.421	 100
27	 2	 76	 361.49	15.322	363.0	 15	 362.15	 5.955	 100
27	 2	 77	 356.78	14.825	357.0	 18	 356.57	 5.538	 100
27	 2	 78	 351.85	15.414	352.0	 22	 351.49	 5.469	 100
27	 2	 79	 342.43	11.939	345.0	 17	 344.31	 4.934	 100
27	 2	 80	 337.83	15.957	339.5	 18	 339.63	 6.480	 100
27	 2	 81	 334.42	16.779	334.0	 16	 334.07	 6.728	 100
27	 2	 82	 329.64	16.024	329.5	 21	 329.46	 5.176	 100
27	 2	 83	 326.51	14.062	326.0	 15	 326.07	 5.970	 100
27	 2	 84	 319.64	16.298	319.0	 13	 318.30	 7.266	 100
27	 2	 85	 318.26	13.361	316.5	  5	 316.28	10.274	 100
27	 2	 86	 310.08	13.550	310.0	 10	 310.54	 7.252	 100
27	 2	 87	 305.93	11.999	305.0	 17	 304.86	 4.719	 100
27	 2	 88	 300.00	11.891	300.0	 26	 300.05	 2.789	 100
27	 2	 89	 294.64	15.805	293.0	 12	 292.74	 7.600	 100
27	 2	 90	 291.97	11.561	292.0	 11	 291.98	 5.782	 100
27	 2	 91	 286.31	11.814	285.0	 17	 285.35	 5.133	 100
27	 2	 92	 281.55	12.778	283.0	 14	 282.60	 5.912	 100
27	 2	 93	 278.81	14.954	279.0	 13	 278.91	 5.517	 100
27	 2	 94	 273.71	12.440	274.5	 22	 274.97	 4.411	 100
27	 2	 95	 268.52	14.152	269.0	 11	 269.85	 6.591	 100
27	 2	 96	 267.48	12.599	269.0	 19	 268.49	 4.102	 100
27	 2	 97	 263.16	12.793	262.0	 16	 262.26	 6.391	 100
27	 2	 98	 257.64	13.847	259.0	 19	 259.14	 4.832	 100
27	 2	 99	 253.66	11.703	253.5	 15	 254.05	 5.438	 100
27	 2	100	 251.87	14.543	251.0	 17	 250.96	 5.628	 100
27	 2	101	 244.90	14.047	247.0	 25	 247.08	 4.103	 100
27	 2	102	 246.84	12.026	245.0	 13	 245.11	 6.465	 100
27	 2	103	 237.23	12.007	238.5	 20	 239.49	 5.248	 100
27	 2	104	 235.47	14.306	238.0	 17	 237.43	 6.278	 100
27	 2	105	 235.19	11.967	234.0	 19	 233.36	 4.063	 100
27	 2	106	 229.34	12.059	231.5	 13	 231.09	 7.442	 100
27	 2	107	 227.71	11.123	227.5	 16	 227.00	 6.050	 100
27	 2	108	 226.17	10.787	225.0	 15	 225.60	 4.719	 100
27	 2	109	 223.39	12.205	222.0	 13	 222.49	 6.608	 100
27	 2	110	 220.16	11.571	220.0	 21	 220.03	 3.340	 100
27	 2	111	 215.60	11.024	216.0	 18	 215.88	 4.468	 100
27	 2	112	 213.79	11.534	214.0	 28	 214.49	 2.878	 100
27	 2	113	 211.53	10.454	211.0	 17	 210.78	 3.306	 100
27	 2	114	 209.51	 9.514	209.0	 12	 209.18	 4.580	 100
27	 2	115	 206.17	12.111	206.0	 17	 205.53	 5.343	 100
27	 2	116	 203.45	11.496	203.0	 17	 202.58	 4.524	 100
27	 2	117	 203.13	11.019	202.5	 16	 203.14	 5.599	 100
27	 2	118	 197.66	10.402	200.0	 19	 200.36	 4.428	 100
27	 2	119	 198.43	10.519	197.0	 15	 197.35	 4.102	 100
27	 3	  0	 125.11	38.923	121.0	 25	 121.47	10.212	 100
27	 3	  1	 119.84	25.105	122.5	 14	 121.95	12.890	 100
27	 3	  2	 134.80	38.524	134.0	 24	 135.58	11.774	 100
27	 3	  3	 138.05	44.387	144.0	 24	 142.78	13.562	 100
27	 3	  4	 156.55	48.030	158.5	 24	 159.97	17.305	 100
27	 3	  5	 173.56	48.993	180.5	 21	 178.63	19.220	 100
27	 3	  6	 190.35	56.783	200.5	 33	 200.79	16.363	 100
27	 3	  7	 220.74	46.538	222.5	 18	 224.32	15.369	 100
27	 3	  8	 247.90	49.333	247.0	 17	 249.48	16.625	 100
27	 3	  9	 267.04	52.352	273.0	 21	 275.72	16.719	 100
27	 3	 10	 297.46	49.143	301.0	 15	 300.80	21.897	 100
27	 3	 11	 310.37	48.276	318.0	 20	 318.25	12.474	 100
27	 3	 12	 340.52	39.320	342.0	 17	 343.52	13.688	 100
27	 3	 13	 358.89	46.719	364.0	 25	 364.79	11.734	 100
27	 3	 14	 392.48	48.428	389.0	 20	 389.69	15.193	 100
27	 3	 15	 395.06	60.627	405.0	 23	 404.95	13.548	 100
27	 3	 16	 421.25	43.501	428.5	 10	 427.72	17.521	 100
27	 3	 17	 443.90	32.875	444.0	 19	 443.58	10.410	 100
27	 3	 18	 461.25	34.339	462.0	 21	 460.90	 8.504	 100
27	 3	 19	 476.81	23.980	477.0	 19	 478.27	 8.541	 100
27	 3	 20	 489.51	26.257	493.0	 15	 493.15	 9.360	 100
27	 3	 21	 503.49	22.089	507.0	 16	 506.64	10.046	 100
27	 3	 22	 519.45	22.117	522.0	 16	 522.64	 7.971	 100
27	 3	 23	 529.67	23.374	531.0	 15	 531.47	 8.541	 100
27	 3	 24	 543.73	23.943	546.0	 20	 545.26	10.000	 100
27	 3	 25	 551.79	26.352	553.0	 19	 554.38	10.003	 100
27	 3	 26	 564.28	26.588	564.0	 17	 563.60	 8.167	 100
27	 3	 27	 572.79	22.014	571.5	  6	 570.13	15.994	 100
27	 3	 28	 577.56	23.566	579.5	 12	 579.16	11.165	 100
27	 3	 29	 586.12	21.937	586.0	 19	 585.11	 6.775	 100
27	 3	 30	 590.53	18.144	591.0	 14	 590.95	 9.994	 100
27	 3	 31	 596.74	24.085	596.0	 14	 595.10	10.735	 100
27	 3	 32	 601.79	20.313	602.0	 13	 601.68	10.285	 100
27	 3	 33	 604.18	21.811	604.0	 12	 603.77	10.880	 100
27	 3	 34	 606.28	20.683	609.0	 14	 609.87	 8.900	 100
27	 3	 35	 608.08	19.837	609.5	 10	 610.16	12.301	 100
27	 3	 36	 612.83	15.758	612.0	 11	 612.87	 9.438	 100
27	 3	 37	 617.04	21.466	615.0	 13	 616.25	10.156	 100
27	 3	 38	 618.29	22.915	617.0	 10	 616.94	12.910	 100
27	 3	 39	 621.08	21.953	620.0	 13	 619.45	11.125	 100
27	 3	 40	 612.69	23.969	615.0	 20	 615.10	 9.488	 100
27	 3	 41	 615.62	17.409	617.0	 15	 615.24	 8.310	 100
27	 3	 42	 617.77	21.966	616.5	 13	 616.47	 9.525	 100
27	 3	 43	 615.04	19.998	615.5	 10	 615.32	11.379	 100
27	 3	 44	 613.10	19.666	614.0	 15	 614.46	 8.524	 100
27	 3	 45	 611.59	22.221	611.5	 12	 610.99	10.689	 100
27	 3	 46	 609.16	24.949	609.0	 17	 608.47	10.084	 100
27	 3	 47	 605.80	20.322	605.0	 16	 605.15	 8.480	 100
27	 3	 48	 604.16	21.264	605.0	 13	 606.10	11.869	 100
27	 3	 49	 601.13	23.198	598.5	 10	 598.66	13.283	 100
27	 3	 50	 595.44	20.481	596.0	 16	 596.07	 7.078	 100
27	 3	 51	 595.45	22.408	593.0	 20	 592.89	 6.735	 100
27	 3	 52	 589.20	16.055	590.0	 18	 590.13	 6.176	 100
27	 3	 53	 586.57	16.354	587.0	 10	 586.47	 8.309	 100
27	 3	 54	 582.17	15.687	583.0	  8	 583.51	 8.708	 100
27	 3	 55	 580.10	16.488	580.0	 13	 578.16	 9.263	 100
27	 3	 56	 572.64	18.617	573.5	 19	 573.81	 6.341	 100
27	 3	 57	 569.06	17.629	569.5	 16	 569.11	 6.846	 100
27	 3	 58	 567.21	22.815	564.5	 20	 564.83	 7.522	 100
27	 3	 59	 558.62	13.337	560.0	 11	 561.04	 7.785	 100
27	 3	 60	 556.00	18.305	554.0	 17	 554.00	 7.960	 100
27	 3	 61	 552.21	16.686	552.0	 14	 551.24	 7.913	 100
27	 3	 62	 546.25	15.912	546.0	 17	 543.89	 5.099	 100
27	 3	 63	 541.12	17.506	542.0	 13	 541.24	 7.340	 100
27	 3	 64	 535.60	15.871	534.0	 17	 534.48	 5.453	 100
27	 3	 65	 528.57	16.749	530.0	 14	 529.06	 7.027	 100
27	 3	 66	 524.44	19.554	524.0	 16	 523.31	 8.461	 100
27	 3	 67	 521.13	17.294	521.0	 18	 520.90	 5.566	 100
27	 3	 68	 512.27	17.972	513.0	 16	 511.17	 8.009	 100
27	 3	 69	 510.21	17.177	508.0	 12	 509.34	 9.978	 100
27	 3	 70	 503.45	17.075	501.0	 23	 501.81	 4.383	 100
27	 3	 71	 496.49	15.946	497.0	 17	 497.01	 5.604	 100
27	 3	 72	 488.68	14.750	491.0	 14	 490.98	 6.986	 100
27	 3	 73	 486.14	15.687	486.0	 12	 486.67	 7.555	 100
27	 3	 74	 481.91	17.784	481.0	 16	 479.61	 7.539	 100
27	 3	 75	 472.65	17.012	474.0	 18	 474.50	 6.604	 100
27	 3	 76	 468.69	12.672	471.0	 11	 470.98	 7.851	 100
27	 3	 77	 466.22	17.156	465.0	 17	 464.96	 5.750	 100
27	 3	 78	 457.94	17.881	458.0	 17	 456.33	 7.498	 100
27	 3	 79	 455.71	19.326	456.0	 18	 454.41	 7.480	 100
27	 3	 80	 446.51	16.266	448.0	 10	 447.62	10.955	 100
27	 3	 81	 442.80	12.866	444.0	 10	 443.36	 7.882	 100
27	 3	 82	 438.91	17.619	438.0	 16	 438.36	 7.965	 100
27	 3	 83	 431.22	16.124	433.0	 20	 432.84	 6.644	 100
27	 3	 84	 428.75	17.598	427.0	 16	 428.77	 6.021	 100
27	 3	 85	 422.62	14.423	422.0	 14	 422.17	 7.139	 100
27	 3	 86	 413.19	16.764	413.0	 12	 412.84	 9.050	 100
27	 3	 87	 410.94	16.353	411.0	 11	 411.57	 9.755	 100
27	 3	 88	 404.88	20.099	406.0	 17	 405.98	 7.343	 100
27	 3	 89	 399.95	21.090	402.0	 12	 401.59	10.417	 100
27	 3	 90	 394.70	20.225	395.0	 12	 395.40	10.696	 100
27	 3	 91	 397.60	19.824	395.0	 11	 394.64	11.389	 100
27	 3	 92	 386.04	18.696	386.0	 13	 387.70	 9.754	 100
27	 3	 93	 380.44	17.217	384.0	 13	 383.46	 8.716	 100
27	 3	 94	 377.62	19.041	376.0	  9	 376.88	12.356	 100
27	 3	 95	 374.32	19.315	376.0	 13	 375.61	11.111	 100
27	 3	 96	 366.21	21.601	366.0	 13	 367.03	 8.581	 100
27	 3	 97	 365.93	17.596	367.0	 11	 366.16	11.015	 100
27	 3	 98	 357.30	19.005	357.0	 16	 357.38	 6.989	 100
27	 3	 99	 355.55	19.274	357.0	 11	 354.88	10.347	 100
27	 3	100	 347.86	19.383	348.0	  9	 348.46	12.297	 100
27	 3	101	 346.30	19.518	348.0	 18	 347.10	 9.264	 100
27	 3	102	 340.04	20.636	341.0	 19	 340.89	 7.992	 100
27	 3	103	 337.62	17.990	338.0	 17	 337.25	 7.975	 100
27	 3	104	 332.55	19.314	333.0	 19	 332.11	 7.780	 100
27	 3	105	 330.55	18.624	332.5	 13	 333.09	 8.717	 100
27	 3	106	 325.85	18.825	325.0	 18	 324.49	 9.214	 100
27	 3	107	 323.82	17.866	324.0	 16	 324.38	 8.925	 100
27	 3	108	 315.57	17.497	315.0	 17	 316.35	 7.586	 100
27	 3	109	 314.97	19.909	315.5	 13	 315.53	 9.176	 100
27	 3	110	 312.67	17.570	309.5	 19	 309.83	 7.549	 100
27	 3	111	 310.79	19.178	309.0	 19	 309.19	 6.823	 100
27	 3	112	 300.71	17.163	301.0	 13	 301.41	 9.414	 100
27	 3	113	 300.46	17.629	302.0	 12	 301.55	 9.110	 100
27	 3	114	 296.42	17.732	296.0	 12	 296.02	 8.446	 100
27	 3	115	 290.84	12.640	291.5	 15	 291.33	 6.058	 100
27	 3	116	 292.12	15.277	290.0	 18	 289.70	 5.985	 100
27	 3	117	 286.18	14.631	285.5	 13	 285.01	 7.882	 100
27	 3	118	 285.10	16.270	284.5	 18	 284.43	 7.278	 100
27	 3	119	 278.40	17.607	279.0	 19	 280.01	 6.400	 100
27	 4	  0	 120.01	27.918	119.5	 22	 120.74	10.439	 100
27	 4	  1	 127.17	32.044	122.0	 27	 121.48	 4.685	 100
27	 4	  2	 131.96	34.084	130.0	 24	 130.03	 7.906	 100
27	 4	  3	 135.44	30.396	137.5	 23	 135.27	10.331	 100
27	 4	  4	 148.77	36.953	146.5	 23	 144.88	10.605	 100
27	 4	  5	 159.21	36.031	160.5	 22	 160.04	10.913	 100
27	 4	  6	 181.48	39.879	181.0	 22	 181.24	11.069	 100
27	 4	  7	 187.56	42.442	194.0	 22	 193.41	 9.814	 100
27	 4	  8	 208.22	46.290	213.0	 20	 214.39	13.838	 100
27	 4	  9	 226.96	50.118	234.0	 24	 231.64	13.308	 100
27	 4	 10	 246.62	41.734	250.0	 18	 251.23	14.321	 100
27	 4	 11	 272.56	36.728	272.0	 23	 271.83	 7.740	 100
27	 4	 12	 287.35	45.444	290.0	 24	 290.57	 8.424	 100
27	 4	 13	 296.17	59.200	312.0	 20	 312.52	13.066	 100
27	 4	 14	 327.94	48.570	331.0	 17	 332.41	13.203	 100
27	 4	 15	 339.40	49.633	348.5	 21	 347.65	11.669	 100
27	 4	 16	 363.71	38.812	365.0	 18	 365.55	 9.574	 100
27	 4	 17	 381.00	32.464	383.0	 17	 382.60	10.995	 100
27	 4	 18	 398.00	35.661	400.0	 25	 400.68	 6.271	 100
27	 4	 19	 415.96	31.315	416.5	 14	 416.56	13.105	 100
27	 4	 20	 424.46	35.458	431.5	 18	 431.80	11.733	 100
27	 4	 21	 443.06	26.231	447.5	 20	 447.60	 8.838	 100
27	 4	 22	 459.91	26.764	460.0	 20	 460.96	 9.384	 100
27	 4	 23	 471.42	20.287	473.5	 18	 472.76	 8.222	 100
27	 4	 24	 484.33	24.774	486.0	 19	 487.17	 7.003	 100
27	 4	 25	 495.26	23.421	497.5	 20	 497.86	10.065	 100
27	 4	 26	 511.06	26.118	510.0	 18	 509.62	 8.757	 100
27	 4	 27	 520.92	20.584	521.0	 19	 519.47	 7.220	 100
27	 4	 28	 529.81	16.242	530.0	 14	 529.17	 6.993	 100
27	 4	 29	 540.24	19.782	539.0	 21	 538.84	 6.424	 100
27	 4	 30	 546.98	14.755	549.0	 13	 548.13	 8.046	 100
27	 4	 31	 554.18	18.622	554.0	 19	 553.52	 7.277	 100
27	 4	 32	 565.10	18.086	562.0	 19	 562.64	 5.053	 100
27	 4	 33	 572.52	20.852	570.0	 20	 568.40	 6.671	 100
27	 4	 34	 568.25	18.443	572.0	 12	 572.67	 9.470	 100
27	 4	 35	 582.55	18.822	580.0	 16	 579.23	 8.814	 100
27	 4	 36	 583.59	19.122	586.0	 18	 585.99	 6.499	 100
27	 4	 37	 590.67	18.960	591.0	 10	 590.18	 9.046	 100
27	 4	 38	 594.96	18.570	594.0	 13	 593.57	 8.119	 100
27	 4	 39	 597.38	18.796	597.0	 16	 597.14	 6.768	 100
27	 4	 40	 599.81	18.327	600.0	 11	 598.55	 9.490	 100
27	 4	 41	 603.81	17.765	604.5	 13	 604.77	 7.652	 100
27	 4	 42	 605.37	20.475	605.0	 20	 605.79	 7.158	 100
27	 4	 43	 607.57	19.468	608.5	 14	 607.03	 8.759	 100
27	 4	 44	 611.14	19.393	612.0	 14	 610.88	 7.751	 100
27	 4	 45	 607.35	20.174	609.0	 12	 608.72	10.757	 100
27	 4	 46	 611.09	16.529	613.0	 10	 612.98	 8.685	 100
27	 4	 47	 612.58	18.715	610.0	 21	 609.95	 6.987	 100
27	 4	 48	 615.36	20.867	614.0	 17	 612.94	 7.344	 100
27	 4	 49	 611.57	18.771	610.0	 16	 609.82	 7.360	 100
27	 4	 50	 613.39	18.586	614.0	 16	 614.88	 7.841	 100
27	 4	 51	 608.49	17.274	609.0	 13	 609.29	 8.706	 100
27	 4	 52	 609.93	15.370	611.5	 14	 611.41	 8.601	 100
27	 4	 53	 611.29	21.512	610.0	 16	 610.50	 8.578	 100
27	 4	 54	 611.04	17.016	610.0	 17	 609.87	 7.419	 100
27	 4	 55	 606.46	19.546	606.0	 19	 605.79	 7.367	 100
27	 4	 56	 603.99	18.364	605.0	 17	 605.65	 7.399	 100
27	 4	 57	 598.35	16.516	601.0	 19	 600.54	 6.101	 100
27	 4	 58	 602.15	17.346	601.5	  8	 601.98	11.635	 100
27	 4	 59	 597.92	20.537	598.0	 14	 599.57	 9.206	 100
27	 4	 60	 596.18	21.401	594.0	 11	 593.04	11.344	 100
27	 4	 61	 590.63	23.485	590.0	 11	 593.90	13.662	 100
27	 4	 62	 595.93	28.033	597.0	 12	 597.32	17.567	 100
27	 4	 63	 583.00	30.723	582.5	  9	 581.57	18.154	 100
27	 4	 64	 590.74	26.618	587.0	  7	 588.00	18.544	 100
27	 4	 65	 583.16	19.079	581.5	 18	 581.98	 8.475	 100
27	 4	 66	 581.41	19.740	581.0	 11	 581.07	11.252	 100
27	 4	 67	 575.30	16.740	574.0	 14	 574.37	 8.816	 100
27	 4	 68	 573.12	20.417	573.0	 13	 572.67	 9.596	 100
27	 4	 69	 569.29	19.343	565.5	 14	 566.41	 9.744	 100
27	 4	 70	 567.10	23.323	566.0	 14	 565.77	11.466	 100
27	 4	 71	 561.45	15.603	562.0	 11	 561.72	 9.013	 100
27	 4	 72	 553.02	22.270	554.0	 19	 554.44	 6.660	 100
27	 4	 73	 555.65	22.234	556.0	 21	 555.34	 8.770	 100
27	 4	 74	 548.02	17.208	549.0	 14	 548.42	 8.075	 100
27	 4	 75	 551.29	25.136	547.0	 19	 544.83	11.782	 100
27	 4	 76	 536.74	13.443	539.0	  3	 538.21	10.605	 100
27	 4	 77	 533.48	14.545	536.0	 22	 535.63	 6.240	 100
27	 4	 78	 532.53	17.744	532.0	 18	 531.67	 5.602	 100
27	 4	 79	 531.43	18.114	530.0	 20	 528.84	 6.466	 100
27	 4	 80	 526.31	27.562	522.0	 16	 523.56	14.924	 100
27	 4	 81	 518.97	21.949	520.5	 16	 520.80	10.015	 100
27	 4	 82	 514.17	19.973	514.0	 16	 513.11	 7.203	 100
27	 4	 83	 511.85	18.552	513.0	 13	 512.59	 9.489	 100
27	 4	 84	 503.21	20.401	504.0	 19	 504.07	 8.571	 100
27	 4	 85	 503.84	21.734	503.0	 19	 502.53	 8.395	 100
27	 4	 86	 493.23	19.725	493.0	 15	 493.98	10.481	 100
27	 4	 87	 491.03	25.333	495.0	 15	 495.01	 9.167	 100
27	 4	 88	 487.55	19.050	485.0	  9	 485.73	10.934	 100
27	 4	 89	 485.70	17.243	486.0	 15	 486.38	 9.336	 100
27	 4	 90	 476.08	21.915	477.0	 17	 476.16	 9.472	 100
27	 4	 91	 476.24	17.117	475.5	 15	 475.91	 8.041	 100
27	 4	 92	 468.74	19.670	468.0	 12	 467.97	10.352	 100
27	 4	 93	 469.91	18.925	468.0	 17	 467.08	 7.459	 100
27	 4	 94	 459.37	20.694	460.0	 16	 460.15	 8.206	 100
27	 4	 95	 456.91	17.371	457.0	 18	 457.76	 5.983	 100
27	 4	 96	 450.88	15.953	450.0	 19	 450.96	 8.097	 100
27	 4	 97	 448.30	14.332	450.0	 11	 450.30	 8.330	 100
27	 4	 98	 443.77	15.801	443.0	 13	 444.51	 5.149	 100
27	 4	 99	 441.85	16.783	441.0	 19	 440.52	 7.769	 100
27	 4	100	 436.21	15.872	436.0	 12	 436.99	 9.185	 100
27	 4	101	 429.20	20.689	433.0	 15	 431.89	 7.731	 100
27	 4	102	 426.51	17.361	426.0	 15	 425.82	 8.127	 100
27	 4	103	 423.46	13.076	424.0	 11	 423.98	 8.235	 100
27	 4	104	 420.65	15.854	420.0	 12	 420.85	 9.757	 100
27	 4	105	 412.14	19.782	416.0	 19	 415.21	 6.084	 100
27	 4	106	 412.90	17.247	410.0	 17	 410.37	 7.527	 100
27	 4	107	 408.70	18.871	406.5	 16	 406.35	 6.392	 100
27	 4	108	 401.78	14.846	401.5	 19	 400.64	 5.092	 100
27	 4	109	 398.16	14.609	398.0	 13	 398.74	 8.520	 100
27	 4	110	 392.92	14.999	393.0	 18	 393.13	 6.279	 100
27	 4	111	 389.91	13.636	389.0	 14	 389.21	 5.801	 100
27	 4	112	 384.97	15.362	386.5	 13	 386.32	 8.247	 100
27	 4	113	 385.61	16.464	383.0	 14	 382.71	 7.622	 100
27	 4	114	 381.01	15.757	380.0	 20	 380.40	 6.425	 100
27	 4	115	 374.93	14.154	375.0	 17	 375.94	 6.063	 100
27	 4	116	 374.56	18.602	373.0	 22	 371.88	 5.362	 100
27	 4	117	 367.52	18.109	368.0	 13	 367.53	 7.752	 100
27	 4	118	 364.78	15.101	364.0	 23	 364.57	 4.393	 100
27	 4	119	 361.71	12.888	360.5	 18	 360.13	 5.966	 100
27	 5	  0	 118.94	33.071	119.5	 21	 119.09	12.153	 100
27	 5	  1	 124.51	32.541	120.0	 26	 119.92	 7.903	 100
27	 5	  2	 117.45	34.057	122.0	 20	 122.16	16.275	 100
27	 5	  3	 125.64	30.661	130.0	 17	 131.49	12.765	 100
27	 5	  4	 134.93	40.072	137.0	 24	 136.55	12.457	 100
27	 5	  5	 156.18	44.015	148.5	 17	 149.48	15.291	 100
27	 5	  6	 153.50	47.231	152.5	 23	 153.48	18.492	 100
27	 5	  7	 159.14	55.855	166.0	 21	 169.43	23.714	 100
27	 5	  8	 170.34	58.525	177.5	 16	 175.79	28.872	 100
27	 5	  9	 192.23	53.215	191.5	 24	 193.78	14.747	 100
27	 5	 10	 199.31	56.725	205.0	 18	 207.93	23.037	 100
27	 5	 11	 215.55	55.900	219.0	 24	 223.82	16.556	 100
27	 5	 12	 231.40	59.708	235.0	 18	 234.72	24.268	 100
27	 5	 13	 250.53	61.824	253.5	 19	 255.01	18.992	 100
27	 5	 14	 241.26	71.640	265.0	 24	 265.79	19.445	 100
27	 5	 15	 280.03	65.340	286.0	 17	 290.17	19.612	 100
27	 5	 16	 288.14	72.985	296.5	 20	 295.93	24.335	 100
27	 5	 17	 307.26	49.625	313.0	 16	 313.96	14.003	 100
27	 5	 18	 327.91	47.030	326.5	 19	 326.59	14.878	 100
27	 5	 19	 341.60	42.057	344.0	 23	 342.90	13.207	 100
27	 5	 20	 354.86	45.934	357.0	 23	 359.94	14.284	 100
27	 5	 21	 362.47	54.014	373.0	 16	 370.57	16.932	 100
27	 5	 22	 380.24	48.234	385.0	 21	 384.58	13.533	 100
27	 5	 23	 392.72	47.551	399.0	 19	 398.47	12.866	 100
27	 5	 24	 404.51	41.320	407.0	 17	 406.55	17.102	 100
27	 5	 25	 420.22	34.634	423.5	 19	 423.27	12.459	 100
27	 5	 26	 434.79	36.720	434.0	 17	 434.30	12.443	 100
27	 5	 27	 444.69	35.833	449.0	 17	 450.14	15.093	 100
27	 5	 28	 447.91	33.835	453.5	 13	 453.89	16.330	 100
27	 5	 29	 463.32	33.436	468.5	 14	 466.51	16.508	 100
27	 5	 30	 477.74	26.047	475.0	 14	 476.29	12.090	 100
27	 5	 31	 489.63	23.495	490.0	 12	 489.91	12.880	 100
27	 5	 32	 492.98	27.943	495.5	 18	 495.39	12.368	 100
27	 5	 33	 506.04	23.644	508.0	 12	 509.91	10.487	 100
27	 5	 34	 508.95	23.450	513.0	 15	 512.76	10.848	 100
27	 5	 35	 518.27	33.092	522.5	 19	 521.63	13.970	 100
27	 5	 36	 523.82	25.789	526.0	 13	 525.51	13.689	 100
27	 5	 37	 534.38	30.573	536.5	 15	 536.19	16.092	 100
27	 5	 38	 541.58	23.191	539.5	 16	 541.19	10.570	 100
27	 5	 39	 549.92	23.279	550.0	 15	 550.02	11.041	 100
27	 5	 40	 553.34	23.095	552.0	 14	 552.13	10.250	 100
27	 5	 41	 560.83	23.543	561.0	  9	 560.65	14.965	 100
27	 5	 42	 562.73	27.725	562.0	 15	 561.71	11.729	 100
27	 5	 43	 568.82	22.584	572.0	 15	 571.41	11.846	 100
27	 5	 44	 564.20	37.387	567.0	 10	 567.26	20.709	 100
27	 5	 45	 582.02	25.101	582.0	 13	 580.21	12.538	 100
27	 5	 46	 577.76	25.275	578.5	 17	 578.25	11.809	 100
27	 5	 47	 583.83	22.320	587.0	  8	 586.37	13.429	 100
27	 5	 48	 585.24	25.166	586.0	 20	 586.39	 8.828	 100
27	 5	 49	 591.71	35.703	594.0	  5	 593.29	26.166	 100
27	 5	 50	 589.39	17.409	593.0	  7	 591.70	12.386	 100
27	 5	 51	 597.09	23.067	600.0	 13	 598.44	11.614	 100
27	 5	 52	 600.50	22.985	600.0	 13	 599.74	10.108	 100
27	 5	 53	 601.38	19.700	603.5	 10	 603.22	10.948	 100
27	 5	 54	 603.31	22.418	602.5	 14	 601.79	 9.506	 100
27	 5	 55	 605.18	20.076	608.0	  9	 606.02	12.461	 100
27	 5	 56	 604.99	25.828	604.0	 15	 606.22	12.787	 100
27	 5	 57	 607.11	23.045	606.0	 20	 606.59	 7.175	 100
27	 5	 58	 608.08	23.068	608.5	 11	 607.06	13.126	 100
27	 5	 59	 608.77	21.426	610.0	 11	 609.44	12.551	 100
27	 5	 60	 608.66	16.736	607.5	  9	 607.03	10.538	 100
