ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 1	 92	 202.20	 1.333	202.0	  0	 202.20	 1.333	 100
13	 1	 93	 199.68	 1.442	200.0	  0	 199.68	 1.442	 100
13	 1	 94	 197.31	 1.339	197.0	  0	 197.31	 1.339	 100
13	 1	 95	 195.05	 1.290	195.0	  0	 195.05	 1.290	 100
13	 1	 96	 193.07	 1.437	193.0	  0	 193.07	 1.437	 100
13	 1	 97	 190.32	 1.456	190.0	  0	 190.32	 1.456	 100
13	 1	 98	 188.39	 1.370	189.0	  1	 188.43	 1.303	 100
13	 1	 99	 186.26	 1.338	186.0	  0	 186.26	 1.338	 100
13	 1	100	 184.21	 1.533	184.0	  0	 184.21	 1.533	 100
13	 1	101	 182.10	 1.418	182.0	  0	 182.10	 1.418	 100
13	 1	102	 180.30	 1.176	180.0	  0	 180.30	 1.176	 100
13	 1	103	 178.55	 1.417	178.0	  1	 178.51	 1.351	 100
13	 1	104	 176.97	 1.251	177.0	  0	 176.97	 1.251	 100
13	 1	105	 175.02	 1.544	175.0	  0	 175.02	 1.544	 100
13	 1	106	 173.43	 1.166	173.0	  0	 173.43	 1.166	 100
13	 1	107	 171.61	 1.310	171.5	  0	 171.61	 1.310	 100
13	 1	108	 170.23	 1.213	170.0	  0	 170.23	 1.213	 100
13	 1	109	 169.11	 1.483	169.0	  0	 169.11	 1.483	 100
13	 1	110	 167.57	 1.437	168.0	  0	 167.57	 1.437	 100
13	 1	111	 166.85	 1.373	167.0	  0	 166.85	 1.373	 100
13	 1	112	 164.99	 1.193	165.0	  0	 164.99	 1.193	 100
13	 1	113	 164.02	 1.310	164.0	  0	 164.02	 1.310	 100
13	 1	114	 162.89	 1.302	163.0	  0	 162.89	 1.302	 100
13	 1	115	 161.54	 1.234	162.0	  0	 161.54	 1.234	 100
13	 1	116	 160.92	 1.195	161.0	  0	 160.92	 1.195	 100
13	 1	117	 159.95	 1.486	160.0	  0	 159.95	 1.486	 100
13	 1	118	 158.80	 1.570	160.0	  3	 158.92	 1.441	 100
13	 1	119	 157.63	 1.447	157.0	  0	 157.63	 1.447	 100
13	 2	  0	 135.71	 3.214	136.0	  2	 135.71	 2.946	 100
13	 2	  1	 141.36	 3.831	141.0	  1	 141.16	 3.294	 100
13	 2	  2	 158.25	 3.743	158.0	  5	 158.57	 2.981	 100
13	 2	  3	 184.62	 3.399	185.0	  3	 184.49	 2.976	 100
13	 2	  4	 221.18	 3.988	221.0	  5	 221.38	 3.109	 100
13	 2	  5	 256.45	 4.361	257.0	  0	 256.45	 4.361	 100
13	 2	  6	 296.08	 3.614	296.0	  4	 295.89	 3.098	 100
13	 2	  7	 334.69	 3.250	334.0	  5	 334.42	 2.512	 100
13	 2	  8	 372.84	 3.717	373.0	  4	 373.05	 3.089	 100
13	 2	  9	 408.70	 3.112	409.0	 14	 408.87	 1.833	 100
13	 2	 10	 443.44	 2.948	443.0	  2	 443.26	 2.672	 100
13	 2	 11	 474.64	 2.894	474.0	 13	 474.34	 1.771	 100
13	 2	 12	 504.83	 3.182	505.0	  2	 505.07	 2.718	 100
13	 2	 13	 533.22	 2.963	533.0	  0	 533.22	 2.963	 100
13	 2	 14	 559.45	 3.176	559.0	  2	 559.50	 2.770	 100
13	 2	 15	 583.36	 2.492	583.5	  0	 583.36	 2.492	 100
13	 2	 16	 603.48	 2.476	603.0	  0	 603.48	 2.476	 100
13	 2	 17	 623.77	 3.136	623.0	  0	 623.77	 3.136	 100
13	 2	 18	 641.51	 2.743	642.0	  0	 641.51	 2.743	 100
13	 2	 19	 657.05	 3.600	658.0	  2	 657.24	 3.355	 100
13	 2	 20	 671.05	 3.395	672.0	  4	 671.41	 2.965	 100
13	 2	 21	 683.85	 3.043	684.0	  1	 683.76	 2.914	 100
13	 2	 22	 694.03	 3.301	694.0	  1	 694.12	 3.189	 100
13	 2	 23	 703.93	 3.144	704.0	  1	 704.03	 2.995	 100
13	 2	 24	 711.51	 3.246	712.0	  2	 711.69	 3.007	 100
13	 2	 25	 718.77	 2.974	718.5	  1	 718.70	 2.898	 100
13	 2	 26	 724.20	 3.219	725.0	 17	 724.42	 1.802	 100
13	 2	 27	 727.33	 3.248	727.0	  1	 727.23	 3.113	 100
13	 2	 28	 730.52	 3.116	730.5	  2	 730.54	 2.897	 100
13	 2	 29	 733.21	 3.195	733.0	  0	 733.21	 3.195	 100
13	 2	 30	 734.36	 3.047	734.0	  0	 734.36	 3.047	 100
13	 2	 31	 734.07	 3.298	734.0	  1	 733.98	 3.188	 100
13	 2	 32	 733.32	 3.055	733.0	  2	 733.35	 2.725	 100
13	 2	 33	 731.83	 2.503	732.0	  0	 731.83	 2.503	 100
13	 2	 34	 729.01	 3.063	729.0	  1	 728.92	 2.940	 100
13	 2	 35	 725.45	 3.063	725.0	  2	 725.46	 2.811	 100
13	 2	 36	 722.27	 2.842	722.0	  0	 722.27	 2.842	 100
13	 2	 37	 716.16	 2.770	717.0	  0	 716.16	 2.770	 100
13	 2	 38	 711.91	 2.930	712.0	  2	 712.10	 2.626	 100
13	 2	 39	 706.84	 2.905	707.5	  3	 707.10	 2.523	 100
13	 2	 40	 701.09	 3.085	701.0	  3	 701.16	 2.617	 100
13	 2	 41	 694.94	 2.905	695.0	  1	 694.85	 2.771	 100
13	 2	 42	 688.58	 2.694	689.0	  0	 688.58	 2.694	 100
13	 2	 43	 682.82	 2.706	683.0	  1	 682.91	 2.568	 100
13	 2	 44	 675.95	 3.160	676.0	  2	 675.97	 2.848	 100
13	 2	 45	 668.25	 2.935	668.0	  0	 668.25	 2.935	 100
13	 2	 46	 660.55	 2.883	661.0	  0	 660.55	 2.883	 100
13	 2	 47	 653.44	 2.854	653.0	  0	 653.44	 2.854	 100
13	 2	 48	 645.02	 2.474	645.0	  9	 644.99	 1.853	 100
13	 2	 49	 637.12	 2.447	637.0	  5	 637.01	 1.981	 100
13	 2	 50	 628.29	 3.176	628.5	  4	 628.52	 2.500	 100
13	 2	 51	 619.67	 2.864	619.5	  1	 619.57	 2.681	 100
13	 2	 52	 611.78	 2.744	612.0	  0	 611.78	 2.744	 100
13	 2	 53	 603.11	 3.015	603.0	  1	 602.98	 2.733	 100
13	 2	 54	 594.88	 3.099	595.0	 18	 595.05	 1.677	 100
13	 2	 55	 585.97	 2.520	586.0	  3	 586.05	 2.133	 100
13	 2	 56	 577.17	 2.825	578.0	  1	 577.25	 2.716	 100
13	 2	 57	 569.24	 2.629	569.0	  7	 569.17	 1.903	 100
13	 2	 58	 559.70	 2.963	560.0	  1	 559.81	 2.773	 100
13	 2	 59	 551.34	 2.539	552.0	  0	 551.34	 2.539	 100
13	 2	 60	 542.83	 2.458	542.0	  1	 542.75	 2.327	 100
13	 2	 61	 534.00	 2.412	534.0	  0	 534.00	 2.412	 100
13	 2	 62	 525.64	 2.290	525.0	 10	 525.23	 1.742	 100
13	 2	 63	 517.81	 2.722	518.0	  6	 517.99	 2.019	 100
13	 2	 64	 508.57	 2.226	509.0	  4	 508.70	 1.920	 100
13	 2	 65	 500.64	 1.697	501.0	  1	 500.69	 1.639	 100
13	 2	 66	 491.98	 2.283	492.0	  6	 492.11	 1.852	 100
13	 2	 67	 483.83	 2.137	484.0	  3	 483.88	 1.855	 100
13	 2	 68	 475.75	 2.062	476.0	  3	 475.78	 1.804	 100
13	 2	 69	 468.33	 1.939	468.5	  0	 468.33	 1.939	 100
13	 2	 70	 460.77	 2.083	461.0	  5	 460.82	 1.774	 100
13	 2	 71	 452.84	 2.063	453.0	  2	 452.82	 1.891	 100
13	 2	 72	 445.69	 1.947	446.0	  1	 445.62	 1.811	 100
13	 2	 73	 437.61	 2.233	438.0	  5	 437.71	 1.713	 100
13	 2	 74	 430.49	 2.042	430.0	  0	 430.49	 2.042	 100
13	 2	 75	 423.39	 1.974	424.0	  0	 423.39	 1.974	 100
13	 2	 76	 416.48	 1.946	417.0	  1	 416.55	 1.842	 100
13	 2	 77	 409.45	 1.855	409.0	  1	 409.37	 1.700	 100
13	 2	 78	 402.86	 1.752	403.0	  3	 402.80	 1.539	 100
13	 2	 79	 396.10	 1.997	396.0	  2	 396.00	 1.889	 100
13	 2	 80	 390.39	 1.869	390.0	  2	 390.39	 1.715	 100
13	 2	 81	 384.08	 1.926	384.0	  2	 384.08	 1.809	 100
13	 2	 82	 376.90	 1.894	377.0	  1	 376.95	 1.837	 100
13	 2	 83	 370.72	 1.747	370.0	  0	 370.72	 1.747	 100
13	 2	 84	 364.69	 1.549	365.0	  0	 364.69	 1.549	 100
13	 2	 85	 359.11	 1.927	360.0	  3	 359.28	 1.682	 100
13	 2	 86	 353.71	 1.713	354.0	  2	 353.82	 1.555	 100
13	 2	 87	 348.21	 1.635	348.0	  0	 348.21	 1.635	 100
13	 2	 88	 342.71	 1.659	342.5	  0	 342.71	 1.659	 100
13	 2	 89	 337.65	 1.520	338.0	  0	 337.65	 1.520	 100
13	 2	 90	 332.20	 1.477	332.0	  0	 332.20	 1.477	 100
13	 2	 91	 327.64	 1.856	328.0	  3	 327.67	 1.638	 100
13	 2	 92	 322.30	 1.767	322.0	  2	 322.30	 1.600	 100
13	 2	 93	 317.12	 1.689	317.0	  2	 317.01	 1.516	 100
13	 2	 94	 312.98	 1.723	313.0	  2	 313.09	 1.547	 100
13	 2	 95	 308.03	 1.749	308.0	  2	 307.92	 1.577	 100
13	 2	 96	 303.38	 1.674	304.0	  1	 303.42	 1.623	 100
13	 2	 97	 298.89	 1.607	299.0	  0	 298.89	 1.607	 100
13	 2	 98	 294.95	 1.725	295.0	  0	 294.95	 1.725	 100
13	 2	 99	 290.56	 1.402	290.0	  0	 290.56	 1.402	 100
13	 2	100	 286.54	 1.547	286.0	  0	 286.54	 1.547	 100
13	 2	101	 282.71	 1.572	283.0	  0	 282.71	 1.572	 100
13	 2	102	 278.70	 1.573	279.0	  0	 278.70	 1.573	 100
13	 2	103	 275.18	 1.533	276.0	  2	 275.27	 1.425	 100
13	 2	104	 271.34	 1.526	272.0	  0	 271.34	 1.526	 100
13	 2	105	 267.54	 1.466	268.0	  0	 267.54	 1.466	 100
13	 2	106	 264.79	 1.380	265.0	  0	 264.79	 1.380	 100
13	 2	107	 261.22	 1.501	261.0	  1	 261.16	 1.390	 100
13	 2	108	 258.08	 1.433	258.0	  0	 258.08	 1.433	 100
13	 2	109	 254.39	 2.005	254.0	  1	 254.34	 1.960	 100
13	 2	110	 251.06	 1.669	251.0	  1	 251.00	 1.565	 100
13	 2	111	 247.65	 1.623	248.0	  0	 247.65	 1.623	 100
13	 2	112	 244.66	 1.365	245.0	  0	 244.66	 1.365	 100
13	 2	113	 241.98	 1.583	242.0	  1	 242.03	 1.508	 100
13	 2	114	 238.49	 1.446	238.0	  0	 238.49	 1.446	 100
13	 2	115	 235.87	 1.300	236.0	  0	 235.87	 1.300	 100
13	 2	116	 233.34	 1.265	233.0	  0	 233.34	 1.265	 100
13	 2	117	 230.51	 1.554	230.5	  0	 230.51	 1.554	 100
13	 2	118	 228.16	 1.339	228.0	  1	 228.11	 1.253	 100
13	 2	119	 225.46	 1.251	225.0	  1	 225.41	 1.169	 100
13	 3	  0	 136.08	 4.111	136.0	  8	 136.29	 3.037	 100
13	 3	  1	 139.25	 3.669	139.0	  4	 139.22	 3.126	 100
13	 3	  2	 149.52	 4.225	149.0	  6	 149.60	 3.459	 100
13	 3	  3	 165.70	 3.589	165.0	  2	 165.50	 3.334	 100
13	 3	  4	 187.50	 4.943	188.0	 12	 187.40	 3.098	 100
13	 3	  5	 215.72	 4.316	216.0	  6	 215.60	 3.280	 100
13	 3	  6	 242.53	 4.049	242.0	  5	 242.25	 3.573	 100
13	 3	  7	 272.79	 3.608	273.0	  3	 272.66	 3.125	 100
13	 3	  8	 301.56	 3.809	301.5	  1	 301.72	 3.488	 100
13	 3	  9	 331.80	 3.674	332.0	  5	 331.91	 3.011	 100
13	 3	 10	 361.39	 3.747	362.0	  3	 361.47	 3.314	 100
13	 3	 11	 390.66	 3.843	391.0	  3	 390.97	 3.462	 100
13	 3	 12	 417.73	 3.570	418.0	  2	 417.70	 3.303	 100
13	 3	 13	 445.03	 3.214	445.0	  2	 444.85	 2.975	 100
13	 3	 14	 469.66	 3.039	469.0	  1	 469.55	 2.829	 100
13	 3	 15	 493.21	 3.520	493.0	  4	 493.22	 2.942	 100
13	 3	 16	 516.33	 2.861	517.0	  9	 516.48	 1.911	 100
13	 3	 17	 537.32	 3.005	538.0	  0	 537.32	 3.005	 100
13	 3	 18	 557.02	 3.149	557.0	  1	 557.13	 2.961	 100
13	 3	 19	 575.61	 3.001	576.0	  0	 575.61	 3.001	 100
13	 3	 20	 592.48	 2.946	592.0	 14	 591.99	 2.038	 100
13	 3	 21	 608.32	 2.828	608.0	  0	 608.32	 2.828	 100
13	 3	 22	 623.02	 2.899	623.0	  0	 623.02	 2.899	 100
13	 3	 23	 636.70	 3.304	637.0	  2	 636.88	 3.091	 100
13	 3	 24	 649.34	 2.750	649.5	  3	 649.26	 2.451	 100
13	 3	 25	 660.22	 2.901	660.0	  3	 660.33	 2.427	 100
13	 3	 26	 670.38	 3.054	670.0	  0	 670.38	 3.054	 100
13	 3	 27	 679.51	 3.030	680.0	  2	 679.51	 2.664	 100
13	 3	 28	 688.53	 2.986	688.0	  1	 688.43	 2.843	 100
13	 3	 29	 695.20	 3.065	696.0	  1	 695.10	 2.915	 100
13	 3	 30	 702.47	 2.873	702.0	 14	 702.30	 2.081	 100
13	 3	 31	 708.18	 2.823	709.0	  0	 708.18	 2.823	 100
13	 3	 32	 712.79	 3.095	713.0	  1	 712.70	 2.967	 100
13	 3	 33	 716.69	 2.748	717.0	  1	 716.59	 2.556	 100
13	 3	 34	 720.98	 3.284	721.0	  0	 720.98	 3.284	 100
13	 3	 35	 722.46	 2.717	722.0	  1	 722.37	 2.590	 100
13	 3	 36	 725.10	 2.728	725.0	  0	 725.10	 2.728	 100
13	 3	 37	 725.88	 2.735	726.0	  2	 725.89	 2.544	 100
13	 3	 38	 726.83	 2.652	726.5	  2	 726.84	 2.384	 100
13	 3	 39	 727.03	 2.942	727.0	  1	 727.12	 2.811	 100
13	 3	 40	 726.90	 3.298	727.0	  1	 726.99	 3.190	 100
13	 3	 41	 726.21	 3.066	726.0	  1	 726.10	 2.880	 100
13	 3	 42	 725.26	 2.639	725.0	 11	 725.37	 1.811	 100
13	 3	 43	 722.83	 3.579	722.0	  4	 722.68	 3.130	 100
13	 3	 44	 720.80	 2.821	720.0	  1	 720.72	 2.711	 100
13	 3	 45	 717.89	 3.021	718.0	  1	 717.98	 2.900	 100
13	 3	 46	 714.14	 3.101	714.0	  0	 714.14	 3.101	 100
13	 3	 47	 710.62	 2.974	711.0	  1	 710.71	 2.858	 100
13	 3	 48	 707.96	 2.892	708.0	  0	 707.96	 2.892	 100
13	 3	 49	 703.43	 2.686	703.0	  0	 703.43	 2.686	 100
13	 3	 50	 699.94	 3.031	700.0	  0	 699.94	 3.031	 100
13	 3	 51	 695.48	 2.725	695.0	  0	 695.48	 2.725	 100
13	 3	 52	 690.68	 2.817	691.0	  7	 690.73	 1.900	 100
13	 3	 53	 686.21	 2.847	686.0	  0	 686.21	 2.847	 100
13	 3	 54	 681.38	 3.004	681.5	  2	 681.21	 2.796	 100
13	 3	 55	 676.27	 2.502	676.0	  0	 676.27	 2.502	 100
13	 3	 56	 670.89	 2.849	671.0	  1	 670.99	 2.682	 100
13	 3	 57	 665.62	 2.912	666.0	 14	 665.62	 1.873	 100
13	 3	 58	 660.48	 2.435	660.0	  0	 660.48	 2.435	 100
13	 3	 59	 653.25	 3.131	653.0	  1	 653.16	 3.019	 100
13	 3	 60	 648.32	 2.624	649.0	  5	 648.55	 2.087	 100
13	 3	 61	 642.56	 2.709	642.0	  0	 642.56	 2.709	 100
13	 3	 62	 635.96	 2.723	636.0	  1	 635.87	 2.578	 100
13	 3	 63	 629.56	 2.724	630.0	  0	 629.56	 2.724	 100
13	 3	 64	 623.51	 2.680	623.5	  1	 623.43	 2.584	 100
13	 3	 65	 616.85	 2.754	617.0	  7	 616.71	 2.019	 100
13	 3	 66	 611.27	 2.585	611.0	  1	 611.17	 2.403	 100
13	 3	 67	 604.30	 2.492	604.0	  0	 604.30	 2.492	 100
13	 3	 68	 597.13	 2.419	597.0	 10	 597.04	 1.675	 100
13	 3	 69	 590.81	 2.643	591.0	  0	 590.81	 2.643	 100
13	 3	 70	 584.79	 2.516	585.0	  6	 584.94	 1.994	 100
13	 3	 71	 578.74	 2.688	579.0	 11	 578.85	 1.736	 100
13	 3	 72	 571.11	 2.662	571.0	  1	 571.20	 2.511	 100
13	 3	 73	 564.69	 2.423	565.0	  8	 564.68	 1.845	 100
13	 3	 74	 558.12	 2.221	558.0	  4	 558.00	 1.963	 100
13	 3	 75	 550.83	 2.362	551.0	  8	 551.14	 1.908	 100
13	 3	 76	 544.64	 2.043	545.0	  3	 544.81	 1.805	 100
13	 3	 77	 538.37	 2.489	538.0	  8	 538.46	 1.883	 100
13	 3	 78	 531.97	 2.062	532.0	  4	 531.99	 1.774	 100
13	 3	 79	 525.13	 2.140	525.0	  5	 525.23	 1.723	 100
13	 3	 80	 518.65	 2.311	518.5	  1	 518.56	 2.120	 100
13	 3	 81	 512.95	 2.405	513.0	  2	 512.96	 2.297	 100
13	 3	 82	 506.04	 2.361	506.0	  8	 506.00	 1.828	 100
13	 3	 83	 499.35	 2.280	499.0	  5	 499.27	 1.921	 100
13	 3	 84	 492.82	 2.153	493.0	  0	 492.82	 2.153	 100
13	 3	 85	 486.66	 2.203	487.0	  0	 486.66	 2.203	 100
13	 3	 86	 481.42	 2.523	481.5	  1	 481.51	 2.388	 100
13	 3	 87	 474.65	 1.828	475.0	  4	 474.76	 1.499	 100
13	 3	 88	 468.58	 1.965	469.0	  4	 468.66	 1.710	 100
13	 3	 89	 462.75	 2.066	463.0	  3	 462.80	 1.880	 100
13	 3	 90	 457.29	 2.012	457.0	  3	 457.24	 1.819	 100
13	 3	 91	 451.48	 2.176	452.0	  0	 451.48	 2.176	 100
13	 3	 92	 445.80	 2.137	446.0	  4	 445.67	 1.845	 100
13	 3	 93	 439.65	 2.194	440.0	  0	 439.65	 2.194	 100
13	 3	 94	 434.27	 2.122	434.0	  0	 434.27	 2.122	 100
13	 3	 95	 428.19	 1.998	428.0	  4	 428.08	 1.484	 100
13	 3	 96	 422.69	 2.223	422.0	  1	 422.61	 2.069	 100
13	 3	 97	 417.61	 2.251	418.0	  6	 417.78	 1.833	 100
13	 3	 98	 412.22	 2.130	413.0	  3	 412.38	 1.944	 100
13	 3	 99	 406.96	 1.964	407.0	  0	 406.96	 1.964	 100
13	 3	100	 401.76	 1.810	402.0	  3	 401.80	 1.618	 100
13	 3	101	 396.90	 2.172	397.0	  3	 396.87	 1.956	 100
13	 3	102	 392.33	 1.741	392.0	  0	 392.33	 1.741	 100
13	 3	103	 387.45	 1.566	388.0	  1	 387.49	 1.508	 100
13	 3	104	 382.21	 2.280	382.0	  3	 382.13	 2.050	 100
13	 3	105	 377.97	 1.738	378.0	  1	 377.92	 1.670	 100
13	 3	106	 373.09	 1.682	373.0	  2	 372.99	 1.543	 100
13	 3	107	 368.26	 1.900	368.0	  0	 368.26	 1.900	 100
13	 3	108	 364.02	 1.831	364.0	  2	 364.03	 1.595	 100
13	 3	109	 359.29	 1.855	360.0	  4	 359.38	 1.598	 100
13	 3	110	 354.94	 1.774	355.0	  2	 355.04	 1.643	 100
13	 3	111	 350.62	 1.943	350.0	  0	 350.62	 1.943	 100
13	 3	112	 346.35	 1.629	346.0	  0	 346.35	 1.629	 100
13	 3	113	 342.31	 1.716	342.0	  1	 342.25	 1.625	 100
13	 3	114	 338.47	 1.772	338.0	  1	 338.53	 1.692	 100
13	 3	115	 334.55	 2.042	334.0	  3	 334.39	 1.857	 100
13	 3	116	 330.89	 1.657	331.0	  0	 330.89	 1.657	 100
13	 3	117	 326.92	 1.643	327.0	  0	 326.92	 1.643	 100
13	 3	118	 323.30	 1.778	323.0	  3	 323.15	 1.596	 100
13	 3	119	 319.35	 2.022	319.5	  0	 319.35	 2.022	 100
13	 4	  0	 135.91	 3.704	136.0	  4	 135.76	 2.983	 100
13	 4	  1	 137.82	 3.873	138.0	  1	 137.91	 3.788	 100
13	 4	  2	 143.43	 3.772	144.0	  4	 143.59	 3.345	 100
13	 4	  3	 155.14	 4.568	155.0	 11	 154.96	 3.026	 100
13	 4	  4	 170.60	 4.755	171.0	 10	 171.30	 3.055	 100
13	 4	  5	 189.40	 5.191	189.0	  1	 189.57	 4.945	 100
13	 4	  6	 211.33	 4.325	211.0	  6	 211.32	 3.358	 100
13	 4	  7	 232.43	 4.046	232.0	  5	 232.12	 3.261	 100
13	 4	  8	 256.74	 5.078	257.0	  5	 256.46	 3.792	 100
13	 4	  9	 280.32	 3.895	280.0	  4	 280.18	 3.369	 100
13	 4	 10	 304.95	 4.663	305.0	 10	 304.94	 2.810	 100
13	 4	 11	 330.24	 3.688	330.0	  2	 330.24	 3.437	 100
13	 4	 12	 353.63	 4.175	354.0	  6	 353.85	 3.516	 100
13	 4	 13	 377.92	 3.800	378.0	  2	 377.91	 3.587	 100
13	 4	 14	 401.24	 3.539	401.0	  4	 401.10	 2.878	 100
13	 4	 15	 423.59	 3.245	424.0	  1	 423.70	 3.079	 100
13	 4	 16	 445.55	 4.142	445.0	  4	 445.41	 3.420	 100
13	 4	 17	 465.73	 2.803	466.0	  1	 465.64	 2.655	 100
13	 4	 18	 485.52	 2.956	485.0	  1	 485.63	 2.772	 100
13	 4	 19	 504.62	 3.730	505.0	  3	 504.72	 3.387	 100
13	 4	 20	 522.84	 3.387	523.0	  2	 523.03	 3.141	 100
13	 4	 21	 539.80	 3.266	539.0	  1	 539.70	 3.115	 100
13	 4	 22	 555.19	 3.407	555.0	  3	 555.05	 2.892	 100
13	 4	 23	 570.88	 3.358	570.0	  1	 570.79	 3.246	 100
13	 4	 24	 584.47	 3.170	585.0	  2	 584.68	 2.816	 100
13	 4	 25	 598.00	 2.771	598.0	 11	 597.93	 2.077	 100
13	 4	 26	 610.74	 3.167	611.0	  1	 610.65	 3.042	 100
13	 4	 27	 622.06	 2.803	622.0	  0	 622.06	 2.803	 100
13	 4	 28	 633.37	 2.967	633.0	  2	 633.40	 2.623	 100
13	 4	 29	 643.57	 2.851	644.0	  0	 643.57	 2.851	 100
13	 4	 30	 653.42	 3.147	653.5	  1	 653.55	 2.901	 100
13	 4	 31	 661.21	 2.812	661.0	 11	 661.21	 1.916	 100
13	 4	 32	 669.28	 3.098	669.0	  1	 669.37	 2.968	 100
13	 4	 33	 677.07	 2.896	677.0	  0	 677.07	 2.896	 100
13	 4	 34	 683.81	 2.963	684.0	  0	 683.81	 2.963	 100
13	 4	 35	 689.31	 3.027	689.0	  1	 689.22	 2.912	 100
13	 4	 36	 695.33	 2.507	695.0	  0	 695.33	 2.507	 100
13	 4	 37	 700.69	 2.905	700.5	  3	 700.46	 2.642	 100
13	 4	 38	 704.04	 2.964	704.0	  1	 704.14	 2.799	 100
13	 4	 39	 708.67	 2.850	709.0	  0	 708.67	 2.850	 100
13	 4	 40	 712.00	 2.632	712.0	  1	 711.91	 2.483	 100
13	 4	 41	 714.86	 2.555	715.0	  0	 714.86	 2.555	 100
13	 4	 42	 717.55	 3.066	717.0	  1	 717.44	 2.893	 100
13	 4	 43	 719.37	 2.870	719.5	  1	 719.29	 2.778	 100
13	 4	 44	 720.24	 2.885	720.0	  0	 720.24	 2.885	 100
13	 4	 45	 721.47	 3.298	721.0	  2	 721.30	 3.094	 100
13	 4	 46	 722.57	 2.793	723.0	  1	 722.66	 2.669	 100
13	 4	 47	 722.57	 2.649	722.5	  0	 722.57	 2.649	 100
13	 4	 48	 722.63	 2.677	722.0	  1	 722.53	 2.476	 100
13	 4	 49	 722.73	 3.143	722.0	  3	 722.46	 2.792	 100
13	 4	 50	 721.65	 2.328	722.0	  6	 721.63	 1.978	 100
13	 4	 51	 720.51	 2.776	721.0	  9	 720.54	 1.940	 100
13	 4	 52	 719.61	 2.681	720.0	  1	 719.70	 2.549	 100
13	 4	 53	 717.63	 2.565	717.0	  0	 717.63	 2.565	 100
13	 4	 54	 715.28	 2.836	715.0	  1	 715.17	 2.634	 100
13	 4	 55	 713.20	 2.590	713.0	  3	 713.07	 2.219	 100
13	 4	 56	 709.67	 2.408	710.0	  0	 709.67	 2.408	 100
13	 4	 57	 707.65	 2.552	708.0	  7	 707.65	 1.960	 100
13	 4	 58	 704.78	 2.791	705.0	  0	 704.78	 2.791	 100
13	 4	 59	 701.64	 2.887	701.0	  1	 701.56	 2.775	 100
13	 4	 60	 698.52	 2.544	699.0	  0	 698.52	 2.544	 100
13	 4	 61	 695.73	 2.984	696.0	  1	 695.87	 2.656	 100
13	 4	 62	 692.09	 2.511	693.0	  3	 692.29	 2.273	 100
13	 4	 63	 688.58	 2.705	689.0	  0	 688.58	 2.705	 100
13	 4	 64	 684.21	 2.544	684.0	  4	 684.36	 2.143	 100
13	 4	 65	 679.91	 2.633	680.0	  0	 679.91	 2.633	 100
13	 4	 66	 676.92	 2.696	677.0	  2	 676.72	 2.332	 100
13	 4	 67	 671.89	 2.666	672.0	  1	 671.79	 2.475	 100
13	 4	 68	 668.39	 2.916	669.0	  1	 668.51	 2.693	 100
13	 4	 69	 663.97	 2.484	664.0	  9	 663.88	 1.896	 100
13	 4	 70	 658.81	 2.557	659.0	  0	 658.81	 2.557	 100
13	 4	 71	 655.02	 2.964	655.0	  3	 654.92	 2.515	 100
13	 4	 72	 649.84	 2.530	650.0	  8	 649.77	 1.888	 100
13	 4	 73	 645.28	 2.686	645.0	  2	 645.14	 2.532	 100
13	 4	 74	 640.72	 2.686	641.0	  7	 640.84	 2.203	 100
13	 4	 75	 635.83	 2.590	636.0	  0	 635.83	 2.590	 100
13	 4	 76	 630.95	 2.359	631.0	  0	 630.95	 2.359	 100
13	 4	 77	 625.14	 2.391	625.0	  5	 625.07	 2.054	 100
13	 4	 78	 620.28	 2.767	620.5	  1	 620.19	 2.637	 100
13	 4	 79	 615.08	 2.436	615.0	  0	 615.08	 2.436	 100
13	 4	 80	 609.66	 2.641	610.0	  0	 609.66	 2.641	 100
13	 4	 81	 604.17	 2.495	604.0	  0	 604.17	 2.495	 100
13	 4	 82	 599.24	 2.202	599.0	  0	 599.24	 2.202	 100
13	 4	 83	 594.00	 2.420	594.0	  0	 594.00	 2.420	 100
13	 4	 84	 588.31	 2.577	589.0	  0	 588.31	 2.577	 100
13	 4	 85	 583.48	 2.642	584.0	  1	 583.57	 2.512	 100
13	 4	 86	 577.95	 2.676	578.0	  0	 577.95	 2.676	 100
13	 4	 87	 572.95	 2.447	573.0	  1	 572.86	 2.281	 100
13	 4	 88	 566.96	 2.361	567.0	  0	 566.96	 2.361	 100
13	 4	 89	 561.87	 2.286	562.0	  1	 561.78	 2.102	 100
13	 4	 90	 556.16	 2.481	556.0	  0	 556.16	 2.481	 100
13	 4	 91	 550.81	 2.497	551.0	  0	 550.81	 2.497	 100
13	 4	 92	 545.38	 2.605	546.0	  0	 545.38	 2.605	 100
13	 4	 93	 540.08	 2.140	540.0	  3	 539.90	 1.890	 100
13	 4	 94	 535.12	 2.076	535.0	  0	 535.12	 2.076	 100
13	 4	 95	 529.90	 2.376	530.0	  8	 529.95	 1.806	 100
13	 4	 96	 524.92	 2.477	525.0	 10	 524.79	 1.827	 100
13	 4	 97	 519.58	 2.226	520.0	  6	 519.60	 1.712	 100
13	 4	 98	 514.61	 2.150	514.0	  5	 514.42	 1.723	 100
13	 4	 99	 508.71	 2.606	509.0	  9	 508.67	 1.909	 100
