ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
18	 0	 49	 224.05	 1.566	224.0	  0	 224.05	 1.566	 100
18	 0	 50	 217.11	 1.476	217.0	  0	 217.11	 1.476	 100
18	 0	 51	 210.66	 1.327	211.0	  0	 210.66	 1.327	 100
18	 0	 52	 204.76	 1.415	205.0	  0	 204.76	 1.415	 100
18	 0	 53	 199.29	 1.458	199.0	  0	 199.29	 1.458	 100
18	 0	 54	 194.20	 1.356	194.0	  0	 194.20	 1.356	 100
18	 0	 55	 189.32	 1.638	189.0	  0	 189.32	 1.638	 100
18	 0	 56	 184.76	 1.770	185.0	  1	 184.81	 1.712	 100
18	 0	 57	 180.11	 1.363	180.0	  0	 180.11	 1.363	 100
18	 0	 58	 176.31	 1.440	176.0	  0	 176.31	 1.440	 100
18	 0	 59	 172.98	 1.477	173.0	  1	 172.93	 1.394	 100
18	 0	 60	 169.32	 1.302	169.0	  0	 169.32	 1.302	 100
18	 0	 61	 166.06	 1.455	166.0	  0	 166.06	 1.455	 100
18	 0	 62	 163.34	 1.265	164.0	  0	 163.34	 1.265	 100
18	 0	 63	 160.60	 1.470	161.0	  1	 160.66	 1.364	 100
18	 0	 64	 158.15	 1.672	158.0	  0	 158.15	 1.672	 100
18	 0	 65	 155.76	 1.304	156.0	  0	 155.76	 1.304	 100
18	 0	 66	 153.44	 1.366	153.0	  1	 153.39	 1.292	 100
18	 0	 67	 151.39	 1.490	152.0	  0	 151.39	 1.490	 100
18	 0	 68	 149.38	 1.455	149.0	  0	 149.38	 1.455	 100
18	 0	 69	 147.85	 1.250	148.0	  0	 147.85	 1.250	 100
18	 0	 70	 146.20	 1.155	146.0	  0	 146.20	 1.155	 100
18	 0	 71	 145.07	 1.085	145.0	  0	 145.07	 1.085	 100
18	 0	 72	 142.96	 1.483	143.0	  0	 142.96	 1.483	 100
18	 0	 73	 141.83	 1.652	142.0	  0	 141.83	 1.652	 100
18	 0	 74	 140.47	 1.291	141.0	  0	 140.47	 1.291	 100
18	 0	 75	 139.83	 1.436	140.0	  0	 139.83	 1.436	 100
18	 0	 76	 138.72	 1.319	139.0	  0	 138.72	 1.319	 100
18	 0	 77	 137.61	 1.254	138.0	  0	 137.61	 1.254	 100
18	 0	 78	 137.08	 1.300	137.0	  1	 137.13	 1.201	 100
18	 0	 79	 136.39	 1.392	136.0	  0	 136.39	 1.392	 100
18	 0	 80	 135.46	 1.201	136.0	  0	 135.46	 1.201	 100
18	 0	 81	 134.65	 1.266	134.0	  0	 134.65	 1.266	 100
18	 0	 82	 133.90	 1.474	134.0	  0	 133.90	 1.474	 100
18	 0	 83	 133.52	 1.235	133.0	  0	 133.52	 1.235	 100
18	 0	 84	 133.27	 1.171	133.0	  0	 133.27	 1.171	 100
18	 0	 85	 132.42	 1.249	133.0	  0	 132.42	 1.249	 100
18	 0	 86	 132.03	 1.159	132.0	  0	 132.03	 1.159	 100
18	 0	 87	 131.44	 1.250	132.0	  0	 131.44	 1.250	 100
18	 0	 88	 131.49	 1.251	132.0	  0	 131.49	 1.251	 100
18	 0	 89	 130.93	 1.289	131.0	  0	 130.93	 1.289	 100
18	 0	 90	 130.64	 1.360	130.0	  0	 130.64	 1.360	 100
18	 0	 91	 130.21	 1.217	130.0	  0	 130.21	 1.217	 100
18	 0	 92	 130.03	 1.298	130.0	  0	 130.03	 1.298	 100
18	 0	 93	 129.58	 1.350	130.0	  1	 129.63	 1.274	 100
18	 0	 94	 129.48	 1.251	130.0	  0	 129.48	 1.251	 100
18	 0	 95	 129.28	 1.349	129.0	  0	 129.28	 1.349	 100
18	 0	 96	 128.97	 1.259	129.0	  0	 128.97	 1.259	 100
18	 0	 97	 128.94	 1.221	129.0	  0	 128.94	 1.221	 100
18	 0	 98	 128.77	 1.476	129.0	  0	 128.77	 1.476	 100
18	 0	 99	 128.73	 1.221	129.0	  0	 128.73	 1.221	 100
18	 0	100	 128.71	 1.104	129.0	  0	 128.71	 1.104	 100
18	 0	101	 128.12	 1.343	128.0	  0	 128.12	 1.343	 100
18	 0	102	 128.05	 1.388	128.0	  0	 128.05	 1.388	 100
18	 0	103	 127.98	 1.363	128.0	  0	 127.98	 1.363	 100
18	 0	104	 128.01	 1.418	128.0	  0	 128.01	 1.418	 100
18	 0	105	 128.09	 1.457	128.0	  0	 128.09	 1.457	 100
18	 0	106	 128.00	 1.318	128.0	  0	 128.00	 1.318	 100
18	 0	107	 127.80	 1.326	128.0	  0	 127.80	 1.326	 100
18	 0	108	 128.17	 1.471	128.0	  1	 128.22	 1.382	 100
18	 0	109	 128.26	 1.375	128.0	  0	 128.26	 1.375	 100
18	 0	110	 127.77	 1.377	128.0	  0	 127.77	 1.377	 100
18	 0	111	 127.90	 1.474	128.0	  0	 127.90	 1.474	 100
18	 0	112	 127.82	 1.395	128.0	  0	 127.82	 1.395	 100
18	 0	113	 128.02	 1.531	128.0	  1	 128.07	 1.452	 100
18	 0	114	 128.09	 1.326	128.0	  0	 128.09	 1.326	 100
18	 0	115	 128.23	 1.427	128.0	  0	 128.23	 1.427	 100
18	 0	116	 127.71	 1.409	128.0	  0	 127.71	 1.409	 100
18	 0	117	 128.11	 1.428	128.0	  0	 128.11	 1.428	 100
18	 0	118	 127.57	 1.430	128.0	  0	 127.57	 1.430	 100
18	 0	119	 127.92	 1.405	128.0	  0	 127.92	 1.405	 100
18	 1	  0	 126.06	 3.001	126.0	  1	 126.18	 2.757	 100
18	 1	  1	 135.71	 3.334	136.0	  3	 135.59	 2.757	 100
18	 1	  2	 161.56	 3.462	162.0	  3	 161.67	 2.978	 100
18	 1	  3	 205.28	 4.535	205.0	  2	 205.27	 4.042	 100
18	 1	  4	 263.28	 3.660	264.0	  3	 263.61	 3.190	 100
18	 1	  5	 319.75	 3.802	320.0	  4	 319.34	 3.299	 100
18	 1	  6	 374.98	 3.455	375.0	  3	 375.06	 3.027	 100
18	 1	  7	 425.66	 3.291	426.0	  3	 425.55	 2.890	 100
18	 1	  8	 472.54	 3.283	473.0	  4	 472.50	 2.714	 100
18	 1	  9	 515.64	 2.765	516.0	  0	 515.64	 2.765	 100
18	 1	 10	 553.76	 2.975	554.0	  1	 553.67	 2.839	 100
18	 1	 11	 588.04	 3.015	588.0	  1	 588.14	 2.854	 100
18	 1	 12	 617.11	 2.981	617.0	  2	 617.33	 2.588	 100
18	 1	 13	 644.28	 2.594	644.0	  0	 644.28	 2.594	 100
18	 1	 14	 666.70	 2.186	666.0	  5	 666.53	 1.827	 100
18	 1	 15	 685.46	 2.443	685.0	  1	 685.39	 2.364	 100
18	 1	 16	 701.40	 2.708	701.5	  1	 701.31	 2.578	 100
18	 1	 17	 715.54	 2.622	715.0	  3	 715.31	 2.288	 100
18	 1	 18	 725.25	 2.367	725.0	  7	 725.10	 2.017	 100
18	 1	 19	 733.49	 2.952	733.0	  0	 733.49	 2.952	 100
18	 1	 20	 738.84	 2.593	739.0	  0	 738.84	 2.593	 100
18	 1	 21	 741.85	 2.794	742.0	  1	 741.96	 2.583	 100
18	 1	 22	 742.93	 2.757	743.0	  2	 743.08	 2.567	 100
18	 1	 23	 742.85	 2.962	743.0	  0	 742.85	 2.962	 100
18	 1	 24	 741.01	 2.338	741.0	  4	 741.05	 2.028	 100
18	 1	 25	 737.17	 2.609	737.0	  6	 737.00	 2.048	 100
18	 1	 26	 731.36	 2.427	731.0	  0	 731.36	 2.427	 100
18	 1	 27	 725.30	 2.418	725.0	  5	 725.12	 1.934	 100
18	 1	 28	 718.12	 2.438	717.0	  0	 718.12	 2.438	 100
18	 1	 29	 710.27	 2.335	710.0	  0	 710.27	 2.335	 100
18	 1	 30	 701.88	 2.761	702.0	  0	 701.88	 2.761	 100
18	 1	 31	 692.47	 2.276	693.0	  7	 692.74	 1.853	 100
18	 1	 32	 682.53	 2.858	682.0	  1	 682.42	 2.669	 100
18	 1	 33	 672.16	 2.980	672.0	  1	 672.06	 2.824	 100
18	 1	 34	 660.55	 2.307	661.0	  7	 660.82	 1.829	 100
18	 1	 35	 648.39	 2.215	649.0	  4	 648.61	 1.949	 100
18	 1	 36	 637.84	 2.781	637.0	  4	 637.52	 2.330	 100
18	 1	 37	 624.87	 2.111	625.0	  3	 625.04	 1.893	 100
18	 1	 38	 612.28	 2.511	612.0	  8	 612.18	 1.944	 100
18	 1	 39	 600.18	 2.105	601.0	  1	 600.27	 1.900	 100
18	 1	 40	 587.99	 2.082	588.0	  3	 587.92	 1.852	 100
18	 1	 41	 575.05	 2.380	575.0	  0	 575.05	 2.380	 100
18	 1	 42	 563.08	 2.448	563.0	  0	 563.08	 2.448	 100
18	 1	 43	 549.84	 2.154	549.5	  0	 549.84	 2.154	 100
18	 1	 44	 536.70	 2.209	537.0	  1	 536.77	 2.113	 100
18	 1	 45	 524.64	 2.351	525.0	  6	 524.48	 1.788	 100
18	 1	 46	 512.79	 1.914	513.0	  0	 512.79	 1.914	 100
18	 1	 47	 500.79	 1.996	501.0	  4	 500.78	 1.693	 100
18	 1	 48	 488.70	 2.082	489.0	  2	 488.70	 1.949	 100
18	 1	 49	 476.61	 1.994	477.0	  2	 476.50	 1.857	 100
18	 1	 50	 465.91	 1.854	466.0	  1	 465.84	 1.718	 100
18	 1	 51	 454.11	 2.015	454.0	  5	 454.18	 1.676	 100
18	 1	 52	 442.70	 1.528	442.0	  3	 442.56	 1.307	 100
18	 1	 53	 432.44	 2.231	433.0	  3	 432.49	 2.047	 100
18	 1	 54	 421.93	 2.046	422.0	  2	 421.91	 1.873	 100
18	 1	 55	 411.30	 1.987	411.0	  6	 411.19	 1.554	 100
18	 1	 56	 401.87	 1.649	402.0	  1	 401.92	 1.582	 100
18	 1	 57	 391.71	 2.022	392.0	  4	 391.81	 1.773	 100
18	 1	 58	 382.80	 1.694	383.0	  1	 382.85	 1.631	 100
18	 1	 59	 373.35	 1.720	373.0	  2	 373.23	 1.532	 100
18	 1	 60	 364.38	 1.562	365.0	  1	 364.42	 1.506	 100
18	 1	 61	 355.77	 1.455	356.0	  0	 355.77	 1.455	 100
18	 1	 62	 347.72	 1.538	348.0	  1	 347.67	 1.450	 100
18	 1	 63	 339.73	 1.575	340.0	  2	 339.85	 1.350	 100
18	 1	 64	 332.00	 1.627	332.0	  1	 331.95	 1.554	 100
18	 1	 65	 325.14	 1.443	325.0	  0	 325.14	 1.443	 100
18	 1	 66	 317.16	 1.461	317.0	  1	 317.09	 1.294	 100
18	 1	 67	 310.34	 1.479	310.0	  0	 310.34	 1.479	 100
18	 1	 68	 303.10	 1.778	303.0	  2	 303.10	 1.647	 100
18	 1	 69	 296.88	 1.451	297.0	  1	 296.83	 1.363	 100
18	 1	 70	 290.48	 1.592	290.0	  0	 290.48	 1.592	 100
18	 1	 71	 283.94	 1.434	284.0	  0	 283.94	 1.434	 100
18	 1	 72	 278.26	 1.323	278.0	  0	 278.26	 1.323	 100
18	 1	 73	 272.62	 1.347	273.0	  1	 272.67	 1.270	 100
18	 1	 74	 267.26	 1.211	267.0	  0	 267.26	 1.211	 100
18	 1	 75	 262.23	 1.462	262.0	  0	 262.23	 1.462	 100
18	 1	 76	 257.21	 1.616	257.0	  1	 257.16	 1.550	 100
18	 1	 77	 251.41	 1.602	251.0	  3	 251.26	 1.364	 100
18	 1	 78	 246.41	 1.232	246.0	  0	 246.41	 1.232	 100
18	 1	 79	 241.81	 1.285	242.0	  0	 241.81	 1.285	 100
18	 1	 80	 236.94	 1.448	237.0	  0	 236.94	 1.448	 100
18	 1	 81	 233.23	 1.238	233.0	  0	 233.23	 1.238	 100
18	 1	 82	 229.05	 1.395	229.0	  0	 229.05	 1.395	 100
18	 1	 83	 225.02	 1.128	225.0	  0	 225.02	 1.128	 100
18	 1	 84	 221.17	 1.518	221.0	  0	 221.17	 1.518	 100
18	 1	 85	 217.72	 1.400	218.0	  0	 217.72	 1.400	 100
18	 1	 86	 214.18	 1.329	214.0	  0	 214.18	 1.329	 100
18	 1	 87	 211.10	 1.330	211.0	  0	 211.10	 1.330	 100
18	 1	 88	 207.63	 1.495	208.0	  0	 207.63	 1.495	 100
18	 1	 89	 204.72	 1.478	205.0	  0	 204.72	 1.478	 100
18	 1	 90	 201.75	 1.250	202.0	  0	 201.75	 1.250	 100
18	 1	 91	 198.73	 1.370	198.5	  0	 198.73	 1.370	 100
18	 1	 92	 195.72	 1.303	196.0	  0	 195.72	 1.303	 100
18	 1	 93	 193.48	 1.259	194.0	  0	 193.48	 1.259	 100
18	 1	 94	 190.30	 1.337	190.0	  1	 190.25	 1.256	 100
18	 1	 95	 188.11	 1.302	188.0	  0	 188.11	 1.302	 100
18	 1	 96	 185.18	 1.209	185.0	  0	 185.18	 1.209	 100
18	 1	 97	 182.92	 1.631	183.0	  1	 182.86	 1.519	 100
18	 1	 98	 180.42	 1.191	180.5	 12	 180.58	 0.867	 100
18	 1	 99	 178.20	 1.326	178.0	  0	 178.20	 1.326	 100
18	 1	100	 176.10	 1.467	176.0	  0	 176.10	 1.467	 100
18	 1	101	 173.80	 1.407	174.0	  0	 173.80	 1.407	 100
18	 1	102	 172.04	 1.348	172.0	  0	 172.04	 1.348	 100
18	 1	103	 170.14	 1.172	170.0	  0	 170.14	 1.172	 100
18	 1	104	 168.33	 1.198	168.0	  0	 168.33	 1.198	 100
18	 1	105	 166.48	 1.374	166.0	  0	 166.48	 1.374	 100
18	 1	106	 164.89	 1.238	165.0	  0	 164.89	 1.238	 100
18	 1	107	 163.28	 1.248	164.0	  0	 163.28	 1.248	 100
18	 1	108	 161.40	 1.064	161.0	  0	 161.40	 1.064	 100
18	 1	109	 160.45	 1.218	160.0	  0	 160.45	 1.218	 100
18	 1	110	 159.17	 1.531	160.0	  0	 159.17	 1.531	 100
18	 1	111	 157.66	 1.622	157.0	  1	 157.62	 1.570	 100
18	 1	112	 155.85	 1.192	156.0	  0	 155.85	 1.192	 100
18	 1	113	 154.86	 1.189	155.0	  0	 154.86	 1.189	 100
18	 1	114	 153.53	 1.141	154.0	  0	 153.53	 1.141	 100
18	 1	115	 152.35	 1.321	153.0	  0	 152.35	 1.321	 100
18	 1	116	 151.07	 1.513	151.0	  0	 151.07	 1.513	 100
18	 1	117	 149.80	 1.101	150.0	  0	 149.80	 1.101	 100
18	 1	118	 149.22	 1.203	149.0	  0	 149.22	 1.203	 100
18	 1	119	 148.13	 1.186	148.0	  0	 148.13	 1.186	 100
18	 2	  0	 125.87	 3.460	126.0	  2	 126.05	 3.250	 100
18	 2	  1	 131.04	 3.402	131.0	  3	 130.96	 3.034	 100
18	 2	  2	 143.42	 3.537	144.0	  4	 143.61	 2.968	 100
18	 2	  3	 164.06	 4.228	165.0	  0	 164.06	 4.228	 100
18	 2	  4	 198.63	 4.069	198.0	  3	 198.54	 3.527	 100
18	 2	  5	 232.22	 3.810	232.0	  3	 232.13	 3.415	 100
18	 2	  6	 271.80	 3.615	272.0	  1	 271.71	 3.512	 100
18	 2	  7	 312.06	 3.570	313.0	  4	 312.46	 2.998	 100
18	 2	  8	 351.48	 3.904	352.0	  4	 351.47	 3.225	 100
18	 2	  9	 390.78	 2.848	391.0	  0	 390.78	 2.848	 100
18	 2	 10	 426.03	 2.963	426.0	  0	 426.03	 2.963	 100
18	 2	 11	 460.92	 2.884	461.0	 12	 460.85	 1.963	 100
18	 2	 12	 491.85	 2.328	492.0	  5	 491.89	 1.888	 100
18	 2	 13	 521.52	 2.525	522.0	  9	 521.74	 1.800	 100
18	 2	 14	 548.04	 2.609	548.0	  9	 547.88	 1.831	 100
18	 2	 15	 572.50	 2.736	573.0	  0	 572.50	 2.736	 100
18	 2	 16	 595.31	 2.627	595.0	  0	 595.31	 2.627	 100
18	 2	 17	 615.38	 2.286	616.0	  0	 615.38	 2.286	 100
18	 2	 18	 634.22	 2.561	634.0	  7	 634.15	 1.994	 100
18	 2	 19	 650.01	 2.653	650.0	 11	 650.33	 1.857	 100
18	 2	 20	 664.67	 2.357	665.0	  0	 664.67	 2.357	 100
18	 2	 21	 678.27	 2.160	678.0	  0	 678.27	 2.160	 100
18	 2	 22	 689.36	 2.456	689.5	  2	 689.36	 2.235	 100
18	 2	 23	 698.96	 2.530	699.0	  9	 698.97	 1.941	 100
18	 2	 24	 708.43	 2.686	708.0	  1	 708.34	 2.556	 100
18	 2	 25	 714.81	 2.650	714.5	  1	 714.72	 2.495	 100
18	 2	 26	 720.21	 2.235	721.0	  7	 720.56	 1.891	 100
18	 2	 27	 724.79	 2.222	725.0	  6	 724.91	 1.818	 100
18	 2	 28	 727.71	 2.341	728.0	  0	 727.71	 2.341	 100
18	 2	 29	 730.36	 2.627	730.0	  3	 730.45	 2.314	 100
18	 2	 30	 731.73	 2.428	732.0	  0	 731.73	 2.428	 100
18	 2	 31	 731.86	 2.671	731.5	  3	 731.62	 2.320	 100
18	 2	 32	 731.47	 2.460	731.0	  0	 731.47	 2.460	 100
18	 2	 33	 729.95	 1.789	730.0	  2	 730.05	 1.658	 100
18	 2	 34	 728.13	 2.465	729.0	  0	 728.13	 2.465	 100
18	 2	 35	 724.52	 2.368	725.0	  9	 724.77	 1.832	 100
18	 2	 36	 721.40	 2.331	722.0	  8	 721.72	 1.871	 100
18	 2	 37	 715.79	 2.413	716.0	  9	 715.71	 1.747	 100
18	 2	 38	 711.48	 2.935	712.0	  1	 711.62	 2.614	 100
18	 2	 39	 706.73	 2.361	707.0	  9	 706.76	 1.772	 100
18	 2	 40	 701.06	 2.670	701.0	  8	 700.82	 2.021	 100
18	 2	 41	 695.61	 2.478	695.0	  0	 695.61	 2.478	 100
18	 2	 42	 688.65	 2.572	689.0	  0	 688.65	 2.572	 100
18	 2	 43	 682.13	 2.264	682.0	  3	 682.08	 1.830	 100
18	 2	 44	 675.04	 2.117	675.0	  4	 675.10	 1.738	 100
18	 2	 45	 668.37	 2.102	668.5	  1	 668.29	 1.965	 100
18	 2	 46	 660.75	 2.447	661.0	  7	 660.76	 1.778	 100
18	 2	 47	 652.72	 2.170	653.0	  2	 652.60	 2.024	 100
18	 2	 48	 645.19	 2.448	645.0	  6	 645.10	 2.011	 100
18	 2	 49	 637.09	 2.340	637.0	  5	 637.07	 2.017	 100
18	 2	 50	 629.07	 2.080	629.0	  7	 628.91	 1.501	 100
18	 2	 51	 620.32	 2.093	620.5	  0	 620.32	 2.093	 100
18	 2	 52	 612.04	 2.428	612.0	  1	 611.95	 2.265	 100
18	 2	 53	 603.22	 2.106	603.0	  7	 602.95	 1.638	 100
18	 2	 54	 594.36	 1.987	594.0	  5	 594.32	 1.658	 100
18	 2	 55	 585.98	 2.055	586.0	  3	 586.02	 1.860	 100
18	 2	 56	 577.96	 2.238	578.0	  6	 577.94	 1.865	 100
18	 2	 57	 568.64	 1.931	569.0	  3	 568.58	 1.670	 100
18	 2	 58	 559.88	 2.152	560.0	  3	 559.98	 1.820	 100
18	 2	 59	 550.83	 1.870	551.0	  1	 550.90	 1.747	 100
18	 2	 60	 542.77	 2.260	543.0	  0	 542.77	 2.260	 100
18	 2	 61	 534.19	 2.140	534.0	  4	 533.96	 1.846	 100
18	 2	 62	 525.30	 2.222	525.0	  4	 525.19	 1.975	 100
18	 2	 63	 517.22	 2.106	517.0	  6	 517.01	 1.744	 100
18	 2	 64	 509.14	 2.292	509.0	  0	 509.14	 2.292	 100
18	 2	 65	 500.36	 2.003	500.0	  3	 500.41	 1.790	 100
18	 2	 66	 491.66	 1.887	492.0	  2	 491.80	 1.637	 100
18	 2	 67	 483.76	 1.590	484.0	  1	 483.82	 1.487	 100
18	 2	 68	 475.47	 1.501	475.0	  1	 475.42	 1.436	 100
18	 2	 69	 467.44	 1.707	468.0	  0	 467.44	 1.707	 100
18	 2	 70	 460.16	 1.631	460.0	  1	 460.11	 1.564	 100
18	 2	 71	 452.64	 1.726	453.0	  2	 452.76	 1.540	 100
18	 2	 72	 444.64	 1.823	445.0	  2	 444.63	 1.695	 100
18	 2	 73	 436.67	 1.640	437.0	  1	 436.62	 1.556	 100
18	 2	 74	 429.21	 1.833	429.0	  3	 429.05	 1.616	 100
18	 2	 75	 422.39	 1.890	422.0	  1	 422.34	 1.841	 100
18	 2	 76	 414.96	 1.792	414.0	  0	 414.96	 1.792	 100
18	 2	 77	 407.80	 1.706	408.0	  1	 407.85	 1.644	 100
18	 2	 78	 401.51	 1.685	402.0	  2	 401.60	 1.571	 100
18	 2	 79	 394.62	 1.722	394.0	  1	 394.57	 1.642	 100
18	 2	 80	 388.39	 1.456	388.0	  0	 388.39	 1.456	 100
18	 2	 81	 381.57	 1.771	381.5	  0	 381.57	 1.771	 100
18	 2	 82	 375.22	 1.818	375.0	  1	 375.28	 1.715	 100
18	 2	 83	 369.30	 1.709	369.0	  3	 369.15	 1.516	 100
18	 2	 84	 362.93	 1.358	363.0	  0	 362.93	 1.358	 100
18	 2	 85	 357.39	 1.663	357.0	  0	 357.39	 1.663	 100
18	 2	 86	 351.39	 1.675	352.0	  1	 351.43	 1.624	 100
18	 2	 87	 345.93	 1.628	346.0	  3	 345.88	 1.394	 100
18	 2	 88	 340.28	 1.577	340.0	  1	 340.23	 1.511	 100
18	 2	 89	 335.15	 1.654	335.0	  1	 335.09	 1.552	 100
18	 2	 90	 329.96	 1.286	330.0	  1	 330.01	 1.191	 100
18	 2	 91	 324.84	 1.253	325.0	  0	 324.84	 1.253	 100
18	 2	 92	 319.47	 1.654	320.0	  1	 319.52	 1.600	 100
18	 2	 93	 314.27	 1.543	314.0	  1	 314.21	 1.438	 100
18	 2	 94	 309.59	 1.652	310.0	  1	 309.64	 1.594	 100
18	 2	 95	 304.72	 1.311	305.0	  0	 304.72	 1.311	 100
18	 2	 96	 300.01	 1.439	300.0	  0	 300.01	 1.439	 100
18	 2	 97	 295.55	 1.493	296.0	  0	 295.55	 1.493	 100
18	 2	 98	 291.11	 1.325	291.0	  0	 291.11	 1.325	 100
18	 2	 99	 286.71	 1.800	286.0	  0	 286.71	 1.800	 100
18	 2	100	 282.52	 1.547	282.0	  0	 282.52	 1.547	 100
18	 2	101	 278.56	 1.351	278.0	  0	 278.56	 1.351	 100
18	 2	102	 274.92	 1.600	275.0	  1	 274.87	 1.523	 100
18	 2	103	 271.01	 1.425	271.0	  0	 271.01	 1.425	 100
18	 2	104	 267.24	 1.471	267.0	  0	 267.24	 1.471	 100
18	 2	105	 263.53	 1.592	264.0	  0	 263.53	 1.592	 100
18	 2	106	 260.14	 1.303	260.0	  0	 260.14	 1.303	 100
18	 2	107	 256.36	 1.744	257.0	  1	 256.40	 1.696	 100
18	 2	108	 252.09	 1.670	252.0	  3	 252.13	 1.404	 100
18	 2	109	 248.68	 1.213	249.0	  0	 248.68	 1.213	 100
18	 2	110	 245.08	 1.212	245.0	  0	 245.08	 1.212	 100
18	 2	111	 242.02	 1.356	242.0	  1	 242.07	 1.264	 100
18	 2	112	 238.75	 1.480	239.0	  0	 238.75	 1.480	 100
18	 2	113	 235.57	 1.191	236.0	  0	 235.57	 1.191	 100
18	 2	114	 232.97	 1.218	233.0	  0	 232.97	 1.218	 100
18	 2	115	 230.00	 1.550	230.0	  0	 230.00	 1.550	 100
18	 2	116	 227.00	 1.287	227.0	  0	 227.00	 1.287	 100
18	 2	117	 224.65	 1.266	225.0	  0	 224.65	 1.266	 100
18	 2	118	 221.52	 1.344	221.0	  0	 221.52	 1.344	 100
18	 2	119	 218.87	 1.338	219.0	  0	 218.87	 1.338	 100
18	 3	  0	 126.02	 3.587	126.0	  4	 125.77	 2.863	 100
18	 3	  1	 128.07	 3.462	128.0	  2	 128.28	 3.178	 100
18	 3	  2	 135.75	 3.096	136.0	  5	 135.86	 2.448	 100
18	 3	  3	 148.61	 3.573	149.0	  3	 148.72	 3.178	 100
18	 3	  4	 166.71	 4.120	167.0	  9	 167.05	 3.016	 100
18	 3	  5	 193.13	 4.543	194.0	  7	 193.52	 3.556	 100
18	 3	  6	 218.03	 4.312	218.0	  6	 218.00	 3.672	 100
18	 3	  7	 245.96	 4.718	246.0	 12	 245.69	 3.174	 100
18	 3	  8	 278.49	 3.899	278.0	  0	 278.49	 3.899	 100
18	 3	  9	 310.69	 4.366	310.0	  7	 310.56	 3.512	 100
18	 3	 10	 341.46	 3.791	341.0	  9	 341.04	 2.472	 100
18	 3	 11	 371.64	 3.268	372.0	  2	 371.84	 2.990	 100
18	 3	 12	 400.75	 3.462	401.0	  1	 400.86	 3.304	 100
18	 3	 13	 428.96	 2.759	429.0	  1	 429.05	 2.620	 100
18	 3	 14	 456.05	 3.258	456.0	  5	 456.15	 2.356	 100
18	 3	 15	 479.89	 3.136	480.0	  1	 479.99	 2.988	 100
18	 3	 16	 503.89	 3.025	504.0	  0	 503.89	 3.025	 100
18	 3	 17	 526.08	 2.936	526.0	  1	 526.17	 2.803	 100
18	 3	 18	 546.81	 2.432	547.0	 10	 546.80	 1.769	 100
18	 3	 19	 565.89	 2.506	566.0	  7	 565.96	 2.095	 100
18	 3	 20	 583.91	 2.575	584.0	  0	 583.91	 2.575	 100
18	 3	 21	 600.48	 2.572	601.0	 10	 600.62	 1.975	 100
18	 3	 22	 615.39	 2.453	616.0	  0	 615.39	 2.453	 100
18	 3	 23	 629.67	 2.243	630.0	  6	 629.88	 1.900	 100
18	 3	 24	 642.88	 2.315	643.0	  2	 642.88	 2.112	 100
18	 3	 25	 654.04	 2.681	654.0	  1	 654.12	 2.569	 100
18	 3	 26	 664.92	 2.159	665.0	  4	 665.03	 1.922	 100
18	 3	 27	 675.00	 2.640	675.0	  0	 675.00	 2.640	 100
18	 3	 28	 682.89	 2.183	683.0	  4	 683.15	 1.789	 100
18	 3	 29	 691.65	 2.271	692.0	  0	 691.65	 2.271	 100
18	 3	 30	 698.36	 2.368	698.0	  7	 698.58	 1.808	 100
18	 3	 31	 704.36	 2.364	705.0	  6	 704.45	 1.993	 100
18	 3	 32	 709.93	 2.540	710.0	  3	 709.93	 2.181	 100
18	 3	 33	 714.51	 2.209	714.0	  6	 714.40	 1.822	 100
18	 3	 34	 718.37	 2.623	718.0	  0	 718.37	 2.623	 100
18	 3	 35	 720.70	 2.276	721.0	  3	 720.74	 2.142	 100
18	 3	 36	 722.60	 2.225	723.0	  7	 722.77	 1.745	 100
18	 3	 37	 724.33	 2.151	724.0	  4	 724.11	 1.908	 100
18	 3	 38	 725.50	 2.329	725.0	  5	 725.36	 2.098	 100
18	 3	 39	 725.75	 2.081	725.0	  0	 725.75	 2.081	 100
18	 3	 40	 725.95	 2.611	726.0	  8	 726.03	 2.019	 100
18	 3	 41	 725.71	 2.479	725.0	 10	 725.30	 1.922	 100
18	 3	 42	 723.88	 2.618	724.0	  0	 723.88	 2.618	 100
18	 3	 43	 722.68	 2.348	723.0	 10	 722.79	 1.659	 100
18	 3	 44	 719.75	 2.691	720.0	  0	 719.75	 2.691	 100
18	 3	 45	 717.01	 2.320	717.0	  7	 716.96	 1.835	 100
18	 3	 46	 714.62	 2.098	714.0	  3	 714.48	 1.980	 100
18	 3	 47	 711.15	 2.833	711.5	  1	 711.05	 2.666	 100
18	 3	 48	 707.58	 2.567	708.0	  0	 707.58	 2.567	 100
18	 3	 49	 703.62	 2.282	704.0	  1	 703.71	 2.120	 100
18	 3	 50	 699.71	 2.694	699.5	  0	 699.71	 2.694	 100
18	 3	 51	 695.82	 2.583	696.0	  0	 695.82	 2.583	 100
18	 3	 52	 691.06	 2.264	691.0	  0	 691.06	 2.264	 100
18	 3	 53	 686.49	 1.967	687.0	  4	 686.57	 1.684	 100
18	 3	 54	 681.29	 2.483	682.0	 10	 681.53	 1.927	 100
18	 3	 55	 676.35	 2.222	677.0	  7	 676.59	 1.861	 100
18	 3	 56	 670.57	 2.430	670.0	  0	 670.57	 2.430	 100
