ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 5	  5	 131.07	 2.051	131.0	  5	 131.35	 1.693	 100
13	 5	  6	 142.29	 2.622	142.0	  0	 142.29	 2.622	 100
13	 5	  7	 156.74	 2.646	157.0	  0	 156.74	 2.646	 100
13	 5	  8	 171.18	 2.397	171.0	  0	 171.18	 2.397	 100
13	 5	  9	 188.79	 2.687	189.0	  1	 188.70	 2.533	 100
13	 5	 10	 206.29	 2.742	206.0	  0	 206.29	 2.742	 100
13	 5	 11	 225.50	 2.638	226.0	  0	 225.50	 2.638	 100
13	 5	 12	 245.83	 2.487	246.0	  6	 245.97	 2.112	 100
13	 5	 13	 266.38	 2.658	266.0	  0	 266.38	 2.658	 100
13	 5	 14	 286.75	 2.560	286.0	  0	 286.75	 2.560	 100
13	 5	 15	 307.38	 2.260	307.5	  0	 307.38	 2.260	 100
13	 5	 16	 328.87	 2.228	329.0	  3	 328.80	 2.050	 100
13	 5	 17	 349.16	 2.182	349.0	  6	 349.29	 1.812	 100
13	 5	 18	 368.59	 2.128	369.0	  3	 368.75	 1.942	 100
13	 5	 19	 388.64	 2.191	389.0	  5	 388.85	 1.720	 100
13	 5	 20	 407.05	 1.992	407.0	  2	 407.16	 1.843	 100
13	 5	 21	 425.27	 2.164	425.0	  2	 425.17	 2.076	 100
13	 5	 22	 443.19	 1.835	443.0	  1	 443.13	 1.748	 100
13	 5	 23	 460.20	 2.079	460.0	  4	 460.00	 1.869	 100
13	 5	 24	 476.17	 2.055	476.0	  4	 475.96	 1.806	 100
13	 5	 25	 491.98	 1.891	492.0	  2	 491.88	 1.766	 100
13	 5	 26	 507.26	 1.942	507.0	  0	 507.26	 1.942	 100
13	 5	 27	 521.29	 1.935	522.0	  8	 521.55	 1.493	 100
13	 5	 28	 534.98	 1.902	535.0	  3	 535.03	 1.717	 100
13	 5	 29	 548.32	 1.938	548.0	  3	 548.16	 1.748	 100
13	 5	 30	 560.55	 2.258	561.0	  4	 560.52	 2.031	 100
13	 5	 31	 572.88	 2.332	573.0	  3	 572.94	 2.174	 100
13	 5	 32	 584.62	 1.613	585.0	  0	 584.62	 1.613	 100
13	 5	 33	 595.55	 1.760	596.0	  1	 595.60	 1.708	 100
13	 5	 34	 605.68	 2.024	606.0	  2	 605.80	 1.866	 100
13	 5	 35	 615.22	 1.947	615.5	  0	 615.22	 1.947	 100
13	 5	 36	 624.86	 2.118	625.0	  1	 624.80	 2.035	 100
13	 5	 37	 633.77	 1.852	634.0	  1	 633.83	 1.767	 100
13	 5	 38	 642.78	 1.972	643.0	  6	 643.09	 1.604	 100
13	 5	 39	 650.45	 1.951	650.0	  2	 650.34	 1.799	 100
13	 5	 40	 657.97	 1.930	658.0	  2	 657.97	 1.813	 100
13	 5	 41	 664.64	 1.936	665.0	  1	 664.69	 1.888	 100
13	 5	 42	 671.35	 2.162	672.0	  0	 671.35	 2.162	 100
13	 5	 43	 677.66	 1.892	677.5	  0	 677.66	 1.892	 100
13	 5	 44	 683.23	 1.885	683.0	  2	 683.24	 1.729	 100
13	 5	 45	 688.41	 2.207	689.0	  0	 688.41	 2.207	 100
13	 5	 46	 693.27	 1.906	693.0	  2	 693.28	 1.786	 100
13	 5	 47	 698.16	 2.116	698.0	  2	 698.27	 2.003	 100
13	 5	 48	 702.13	 2.415	702.0	  4	 702.00	 2.167	 100
13	 5	 49	 705.83	 2.207	706.0	  0	 705.83	 2.207	 100
13	 5	 50	 709.27	 2.054	709.0	  2	 709.17	 1.958	 100
13	 5	 51	 712.42	 1.950	712.5	  0	 712.42	 1.950	 100
13	 5	 52	 714.86	 1.842	715.0	  3	 714.91	 1.653	 100
13	 5	 53	 717.67	 2.292	718.0	  0	 717.67	 2.292	 100
13	 5	 54	 719.48	 2.125	720.0	  0	 719.48	 2.125	 100
13	 5	 55	 721.61	 2.233	722.0	  6	 721.69	 1.940	 100
13	 5	 56	 723.40	 2.141	723.0	  3	 723.48	 1.832	 100
13	 5	 57	 724.42	 2.175	724.0	  0	 724.42	 2.175	 100
13	 5	 58	 725.53	 2.017	725.0	  4	 725.34	 1.834	 100
13	 5	 59	 726.16	 2.097	726.0	  4	 726.17	 1.816	 100
13	 5	 60	 726.62	 1.868	726.0	  1	 726.56	 1.763	 100
13	 5	 61	 727.01	 2.067	727.0	  0	 727.01	 2.067	 100
13	 5	 62	 726.93	 1.986	727.0	  2	 727.04	 1.844	 100
13	 5	 63	 727.22	 2.033	727.0	  3	 727.26	 1.793	 100
13	 5	 64	 726.42	 2.061	726.0	  3	 726.48	 1.883	 100
13	 5	 65	 726.04	 1.922	726.0	  3	 726.09	 1.671	 100
13	 5	 66	 725.33	 1.985	725.0	  0	 725.33	 1.985	 100
13	 5	 67	 724.26	 2.223	724.0	  6	 724.18	 1.889	 100
13	 5	 68	 723.22	 1.750	723.0	  2	 723.21	 1.581	 100
13	 5	 69	 721.59	 1.960	722.0	  2	 721.70	 1.806	 100
13	 5	 70	 720.22	 2.130	720.0	  3	 720.07	 1.986	 100
13	 5	 71	 717.91	 2.310	718.0	  0	 717.91	 2.310	 100
13	 5	 72	 716.01	 1.941	716.0	  2	 716.02	 1.793	 100
13	 5	 73	 713.72	 1.928	714.0	  1	 713.66	 1.830	 100
13	 5	 74	 712.06	 1.974	712.0	  0	 712.06	 1.974	 100
13	 5	 75	 709.95	 2.057	709.0	  5	 709.73	 1.853	 100
13	 5	 76	 707.59	 2.099	708.0	  0	 707.59	 2.099	 100
13	 5	 77	 705.07	 1.876	705.0	  0	 705.07	 1.876	 100
13	 5	 78	 702.77	 2.160	702.5	  0	 702.77	 2.160	 100
13	 5	 79	 699.38	 1.984	699.0	  4	 699.28	 1.733	 100
13	 5	 80	 696.54	 1.823	697.0	  2	 696.63	 1.719	 100
13	 5	 81	 693.74	 2.087	694.0	  5	 693.87	 1.788	 100
13	 5	 82	 691.29	 1.930	691.0	  2	 691.19	 1.826	 100
13	 5	 83	 688.08	 2.140	688.0	  0	 688.08	 2.140	 100
13	 5	 84	 685.30	 2.038	685.0	  3	 685.36	 1.861	 100
13	 5	 85	 681.55	 2.143	682.0	  3	 681.60	 1.972	 100
13	 5	 86	 678.13	 2.154	678.0	  3	 678.06	 1.941	 100
13	 5	 87	 674.75	 2.057	674.0	  5	 674.62	 1.793	 100
13	 5	 88	 671.23	 2.049	672.0	  0	 671.23	 2.049	 100
13	 5	 89	 667.10	 2.042	667.0	  0	 667.10	 2.042	 100
13	 5	 90	 663.77	 1.780	664.0	  0	 663.77	 1.780	 100
13	 5	 91	 659.76	 1.837	660.0	  2	 659.88	 1.658	 100
13	 5	 92	 655.94	 1.808	656.0	  1	 655.89	 1.743	 100
13	 5	 93	 652.22	 1.697	652.0	  0	 652.22	 1.697	 100
13	 5	 94	 648.30	 1.920	648.0	  0	 648.30	 1.920	 100
13	 5	 95	 645.15	 1.743	645.0	  0	 645.15	 1.743	 100
13	 5	 96	 640.96	 2.079	641.0	  1	 641.02	 2.000	 100
13	 5	 97	 636.44	 1.950	637.0	  2	 636.33	 1.798	 100
13	 5	 98	 631.73	 1.964	632.0	  2	 631.72	 1.849	 100
13	 5	 99	 627.89	 1.663	628.0	  0	 627.89	 1.663	 100
13	 5	100	 623.41	 1.875	623.0	  1	 623.35	 1.797	 100
13	 5	101	 619.21	 1.725	619.0	  2	 619.09	 1.527	 100
13	 5	102	 615.27	 1.969	616.0	  0	 615.27	 1.969	 100
13	 5	103	 610.79	 1.771	610.0	  3	 610.65	 1.601	 100
13	 5	104	 606.21	 1.903	606.0	  2	 606.10	 1.762	 100
13	 5	105	 602.08	 1.447	602.0	  0	 602.08	 1.447	 100
13	 5	106	 597.71	 1.513	598.0	  0	 597.71	 1.513	 100
13	 5	107	 593.57	 1.950	594.0	  3	 593.71	 1.803	 100
13	 5	108	 589.14	 1.741	589.0	  1	 589.09	 1.679	 100
13	 5	109	 584.63	 1.756	585.0	  2	 584.73	 1.609	 100
13	 5	110	 580.09	 1.478	580.0	  1	 580.14	 1.392	 100
13	 5	111	 576.08	 1.942	576.0	  3	 576.03	 1.765	 100
13	 5	112	 571.23	 1.575	571.0	  0	 571.23	 1.575	 100
13	 5	113	 566.92	 1.835	567.0	  0	 566.92	 1.835	 100
13	 5	114	 562.33	 1.694	562.0	  0	 562.33	 1.694	 100
13	 5	115	 557.96	 2.117	558.0	  0	 557.96	 2.117	 100
13	 5	116	 553.56	 1.788	554.0	  3	 553.58	 1.513	 100
13	 5	117	 549.00	 1.848	549.0	  0	 549.00	 1.848	 100
13	 5	118	 544.89	 1.470	545.0	  0	 544.89	 1.470	 100
13	 5	119	 540.20	 1.853	540.0	  3	 540.15	 1.667	 100
13	 6	  0	 106.12	 2.110	106.0	  5	 106.16	 1.764	 100
13	 6	  1	 105.09	 1.965	105.0	  0	 105.09	 1.965	 100
13	 6	  2	 107.54	 2.062	107.0	  5	 107.40	 1.783	 100
13	 6	  3	 111.18	 2.181	111.0	  0	 111.18	 2.181	 100
13	 6	  4	 115.55	 1.956	115.0	  4	 115.35	 1.735	 100
13	 6	  5	 121.87	 2.130	122.0	  2	 121.87	 2.029	 100
13	 6	  6	 129.37	 2.639	129.0	  1	 129.30	 2.565	 100
13	 6	  7	 139.19	 2.182	139.0	  0	 139.19	 2.182	 100
13	 6	  8	 149.30	 2.355	149.0	  7	 149.06	 2.010	 100
13	 6	  9	 160.01	 2.687	160.0	  0	 160.01	 2.687	 100
13	 6	 10	 172.79	 2.496	173.0	  0	 172.79	 2.496	 100
13	 6	 11	 186.80	 2.843	186.0	  0	 186.80	 2.843	 100
13	 6	 12	 202.44	 2.928	202.0	  0	 202.44	 2.928	 100
13	 6	 13	 217.26	 2.820	217.5	  2	 217.26	 2.637	 100
13	 6	 14	 233.20	 2.629	233.5	  1	 233.27	 2.539	 100
13	 6	 15	 250.24	 3.022	250.0	  0	 250.24	 3.022	 100
13	 6	 16	 267.23	 2.704	267.0	  0	 267.23	 2.704	 100
13	 6	 17	 283.75	 2.439	284.0	  2	 283.74	 2.249	 100
13	 6	 18	 300.89	 2.538	301.0	  0	 300.89	 2.538	 100
13	 6	 19	 318.10	 2.525	318.0	  0	 318.10	 2.525	 100
13	 6	 20	 334.89	 2.296	335.0	  0	 334.89	 2.296	 100
13	 6	 21	 351.49	 2.695	352.0	  0	 351.49	 2.695	 100
13	 6	 22	 367.95	 2.439	368.0	  0	 367.95	 2.439	 100
13	 6	 23	 384.86	 2.716	386.0	  1	 384.94	 2.610	 100
13	 6	 24	 400.30	 2.254	401.0	  5	 400.46	 1.934	 100
13	 6	 25	 415.16	 1.978	416.0	  0	 415.16	 1.978	 100
13	 6	 26	 429.41	 1.934	429.0	  2	 429.32	 1.837	 100
13	 6	 27	 444.20	 1.917	444.0	  1	 444.14	 1.835	 100
13	 6	 28	 458.09	 2.266	458.0	  3	 458.12	 2.063	 100
13	 6	 29	 471.90	 2.042	472.0	  2	 471.80	 1.926	 100
13	 6	 30	 484.30	 1.910	484.0	  2	 484.20	 1.805	 100
13	 6	 31	 497.42	 1.753	498.0	  2	 497.51	 1.651	 100
13	 6	 32	 509.21	 2.041	509.0	  3	 509.16	 1.880	 100
13	 6	 33	 521.31	 2.014	521.0	  1	 521.26	 1.967	 100
13	 6	 34	 532.59	 1.928	533.0	  4	 532.56	 1.640	 100
13	 6	 35	 542.95	 2.176	542.0	  0	 542.95	 2.176	 100
13	 6	 36	 554.39	 1.999	554.0	  3	 554.35	 1.837	 100
13	 6	 37	 564.00	 1.792	564.0	  0	 564.00	 1.792	 100
13	 6	 38	 573.87	 2.237	574.0	  0	 573.87	 2.237	 100
13	 6	 39	 583.31	 1.762	583.0	  1	 583.26	 1.706	 100
13	 6	 40	 592.53	 2.167	593.0	  3	 592.67	 2.045	 100
13	 6	 41	 600.45	 2.208	600.0	  0	 600.45	 2.208	 100
13	 6	 42	 609.04	 2.229	609.0	  2	 609.15	 2.102	 100
13	 6	 43	 616.98	 2.132	617.0	  2	 617.10	 1.966	 100
13	 6	 44	 624.27	 2.093	624.0	  0	 624.27	 2.093	 100
13	 6	 45	 631.81	 2.102	632.0	  0	 631.81	 2.102	 100
13	 6	 46	 638.62	 2.304	638.0	  6	 638.31	 1.995	 100
13	 6	 47	 646.07	 2.021	646.0	  2	 646.07	 1.912	 100
13	 6	 48	 651.77	 1.626	652.0	  1	 651.72	 1.546	 100
13	 6	 49	 657.65	 2.307	658.0	  0	 657.65	 2.307	 100
13	 6	 50	 662.87	 2.321	663.0	  0	 662.87	 2.321	 100
13	 6	 51	 668.52	 2.218	669.0	  3	 668.59	 1.988	 100
13	 6	 52	 673.72	 1.990	674.0	  4	 673.59	 1.696	 100
13	 6	 53	 678.21	 1.860	678.0	  1	 678.16	 1.805	 100
13	 6	 54	 683.07	 2.133	683.0	  0	 683.07	 2.133	 100
13	 6	 55	 687.04	 2.141	687.0	  6	 686.94	 1.807	 100
13	 6	 56	 690.76	 1.843	690.5	  0	 690.76	 1.843	 100
13	 6	 57	 694.79	 1.838	695.0	  1	 694.84	 1.783	 100
13	 6	 58	 698.03	 1.812	698.0	  1	 697.98	 1.750	 100
13	 6	 59	 701.16	 1.835	701.0	  1	 701.11	 1.778	 100
13	 6	 60	 704.44	 2.463	705.0	  0	 704.44	 2.463	 100
13	 6	 61	 707.10	 2.245	707.0	  5	 707.02	 1.902	 100
13	 6	 62	 709.50	 2.047	709.5	  0	 709.50	 2.047	 100
13	 6	 63	 711.79	 1.816	712.0	  2	 711.80	 1.656	 100
13	 6	 64	 713.45	 2.307	714.0	  0	 713.45	 2.307	 100
13	 6	 65	 715.70	 2.241	715.5	  1	 715.63	 2.127	 100
13	 6	 66	 717.31	 2.058	717.0	  5	 717.27	 1.777	 100
13	 6	 67	 718.73	 1.752	718.0	  2	 718.74	 1.614	 100
13	 6	 68	 719.88	 2.266	720.0	  0	 719.88	 2.266	 100
13	 6	 69	 721.14	 2.084	721.0	  4	 721.02	 1.806	 100
13	 6	 70	 721.85	 2.289	722.0	  6	 722.07	 1.936	 100
13	 6	 71	 722.83	 2.060	722.0	  4	 722.75	 1.847	 100
13	 6	 72	 723.49	 1.894	723.5	  0	 723.49	 1.894	 100
13	 6	 73	 723.65	 1.598	724.0	  0	 723.65	 1.598	 100
13	 6	 74	 724.12	 1.855	724.0	  1	 724.07	 1.797	 100
13	 6	 75	 723.78	 1.873	724.0	  2	 723.89	 1.728	 100
13	 6	 76	 723.80	 2.020	724.0	  0	 723.80	 2.020	 100
13	 6	 77	 723.65	 1.904	724.0	  2	 723.77	 1.740	 100
13	 6	 78	 722.93	 2.095	723.0	  0	 722.93	 2.095	 100
13	 6	 79	 722.69	 2.159	722.5	  0	 722.69	 2.159	 100
13	 6	 80	 721.25	 2.012	721.0	  1	 721.30	 1.951	 100
13	 6	 81	 721.29	 1.908	722.0	  4	 721.48	 1.698	 100
13	 6	 82	 720.20	 1.864	720.0	  0	 720.20	 1.864	 100
13	 6	 83	 719.79	 2.105	720.0	  3	 719.62	 1.890	 100
13	 6	 84	 717.63	 1.931	717.0	  4	 717.45	 1.746	 100
13	 6	 85	 716.58	 2.128	717.0	  4	 716.46	 1.823	 100
13	 6	 86	 715.22	 1.667	715.0	  2	 715.12	 1.535	 100
13	 6	 87	 713.49	 1.861	714.0	  2	 713.58	 1.764	 100
13	 6	 88	 711.83	 2.156	712.0	  0	 711.83	 2.156	 100
13	 6	 89	 710.31	 2.058	710.0	  3	 710.38	 1.851	 100
13	 6	 90	 708.64	 1.851	709.0	  2	 708.73	 1.744	 100
13	 6	 91	 706.92	 1.851	707.0	  1	 706.97	 1.793	 100
13	 6	 92	 705.19	 2.024	705.0	  2	 705.17	 1.850	 100
13	 6	 93	 702.67	 2.239	702.0	  4	 702.48	 2.072	 100
13	 6	 94	 700.45	 1.866	701.0	  0	 700.45	 1.866	 100
13	 6	 95	 698.56	 1.811	698.5	  0	 698.56	 1.811	 100
13	 6	 96	 695.71	 1.950	695.0	  0	 695.71	 1.950	 100
13	 6	 97	 693.69	 1.905	693.5	 27	 693.44	 0.913	 100
13	 6	 98	 691.59	 2.189	692.0	  7	 691.53	 1.723	 100
13	 6	 99	 689.04	 1.842	689.0	  0	 689.04	 1.842	 100
13	 6	100	 686.12	 2.071	686.0	  1	 686.18	 1.987	 100
13	 6	101	 683.68	 1.890	684.0	  2	 683.79	 1.754	 100
13	 6	102	 680.90	 1.951	681.0	  3	 680.95	 1.776	 100
13	 6	103	 678.32	 1.825	678.0	  0	 678.32	 1.825	 100
13	 6	104	 675.59	 1.700	676.0	  1	 675.54	 1.618	 100
13	 6	105	 672.65	 2.124	672.5	  0	 672.65	 2.124	 100
13	 6	106	 669.90	 2.149	670.0	  0	 669.90	 2.149	 100
13	 6	107	 667.09	 1.891	667.0	  3	 666.93	 1.672	 100
13	 6	108	 664.09	 2.021	664.0	  2	 664.10	 1.880	 100
13	 6	109	 661.14	 1.853	661.0	  2	 661.04	 1.735	 100
13	 6	110	 657.58	 1.653	658.0	  2	 657.67	 1.532	 100
13	 6	111	 655.15	 2.017	655.5	  0	 655.15	 2.017	 100
13	 6	112	 651.93	 1.855	652.0	  2	 651.94	 1.698	 100
13	 6	113	 648.34	 1.816	648.0	  2	 648.24	 1.705	 100
13	 6	114	 645.46	 1.778	645.0	  2	 645.37	 1.671	 100
13	 6	115	 642.60	 1.826	642.0	  2	 642.62	 1.659	 100
13	 6	116	 638.63	 2.351	638.0	  0	 638.63	 2.351	 100
13	 6	117	 634.92	 1.668	635.0	  1	 634.97	 1.600	 100
13	 6	118	 631.50	 1.888	632.0	  1	 631.56	 1.814	 100
13	 6	119	 628.16	 1.751	628.0	  2	 628.06	 1.623	 100
13	 7	  0	 105.93	 2.185	106.0	  8	 106.23	 1.638	 100
13	 7	  1	 105.42	 2.189	105.0	  3	 105.26	 2.007	 100
13	 7	  2	 106.25	 2.359	106.0	  4	 106.13	 2.104	 100
13	 7	  3	 109.10	 2.149	109.0	  0	 109.10	 2.149	 100
13	 7	  4	 112.25	 2.480	113.0	  6	 112.63	 2.027	 100
13	 7	  5	 116.94	 2.534	117.0	  8	 116.86	 1.964	 100
13	 7	  6	 121.70	 2.355	122.0	  8	 121.75	 1.801	 100
13	 7	  7	 128.69	 2.856	129.0	 12	 129.06	 2.146	 100
13	 7	  8	 136.55	 2.181	137.0	  2	 136.54	 2.082	 100
13	 7	  9	 144.66	 3.163	145.0	  0	 144.66	 3.163	 100
13	 7	 10	 153.31	 2.838	154.0	  2	 153.44	 2.717	 100
13	 7	 11	 163.13	 2.809	164.0	  1	 163.22	 2.667	 100
13	 7	 12	 174.61	 3.604	174.5	  0	 174.61	 3.604	 100
13	 7	 13	 186.28	 2.920	186.0	  0	 186.28	 2.920	 100
13	 7	 14	 198.12	 3.003	198.0	  1	 198.21	 2.872	 100
13	 7	 15	 211.18	 2.819	211.0	  0	 211.18	 2.819	 100
13	 7	 16	 225.64	 3.230	225.0	  0	 225.64	 3.230	 100
13	 7	 17	 239.15	 2.776	239.0	  0	 239.15	 2.776	 100
13	 7	 18	 253.63	 2.707	254.0	  1	 253.72	 2.576	 100
13	 7	 19	 267.99	 2.691	268.0	  0	 267.99	 2.691	 100
13	 7	 20	 282.63	 2.788	282.0	 13	 282.07	 1.934	 100
13	 7	 21	 297.00	 2.998	297.0	  1	 297.09	 2.872	 100
13	 7	 22	 311.87	 3.064	312.0	  0	 311.87	 3.064	 100
13	 7	 23	 326.00	 2.730	326.0	  0	 326.00	 2.730	 100
13	 7	 24	 339.41	 2.551	339.0	  1	 339.34	 2.475	 100
13	 7	 25	 353.93	 2.409	354.0	  0	 353.93	 2.409	 100
13	 7	 26	 367.92	 2.485	368.0	  0	 367.92	 2.485	 100
13	 7	 27	 382.12	 2.508	382.0	  0	 382.12	 2.508	 100
13	 7	 28	 395.46	 2.047	395.5	  0	 395.46	 2.047	 100
13	 7	 29	 407.57	 2.090	407.0	  2	 407.56	 1.927	 100
13	 7	 30	 420.35	 2.100	420.0	  0	 420.35	 2.100	 100
13	 7	 31	 432.94	 2.510	433.0	  0	 432.94	 2.510	 100
13	 7	 32	 445.37	 2.497	445.0	  2	 445.38	 2.313	 100
13	 7	 33	 457.03	 2.072	457.0	  3	 456.99	 1.811	 100
13	 7	 34	 468.11	 2.365	468.0	  0	 468.11	 2.365	 100
13	 7	 35	 479.14	 2.270	479.0	  0	 479.14	 2.270	 100
13	 7	 36	 490.32	 2.174	490.0	  0	 490.32	 2.174	 100
13	 7	 37	 500.87	 1.873	501.0	  1	 500.82	 1.809	 100
13	 7	 38	 511.20	 2.089	511.5	  0	 511.20	 2.089	 100
13	 7	 39	 521.20	 2.146	521.0	  3	 521.16	 1.967	 100
13	 7	 40	 530.42	 1.865	530.0	  1	 530.47	 1.792	 100
13	 7	 41	 540.01	 2.134	540.0	  0	 540.01	 2.134	 100
13	 7	 42	 548.85	 2.120	549.0	  0	 548.85	 2.120	 100
13	 7	 43	 556.95	 2.007	557.0	  2	 556.93	 1.829	 100
13	 7	 44	 566.08	 1.813	566.0	  2	 565.98	 1.687	 100
13	 7	 45	 574.00	 2.074	574.0	  0	 574.00	 2.074	 100
13	 7	 46	 582.25	 2.100	582.0	  2	 582.24	 1.969	 100
13	 7	 47	 589.72	 2.179	589.0	  0	 589.72	 2.179	 100
13	 7	 48	 596.98	 1.891	597.0	  2	 596.88	 1.766	 100
13	 7	 49	 603.98	 2.103	604.0	  4	 603.88	 1.882	 100
13	 7	 50	 611.00	 1.712	611.0	  1	 610.95	 1.644	 100
13	 7	 51	 617.39	 2.093	617.0	  3	 617.22	 1.867	 100
13	 7	 52	 623.75	 2.066	624.0	  0	 623.75	 2.066	 100
13	 7	 53	 630.00	 1.781	630.0	  1	 630.05	 1.717	 100
13	 7	 54	 635.96	 2.122	636.0	  0	 635.96	 2.122	 100
13	 7	 55	 642.29	 2.180	642.0	  4	 642.28	 1.912	 100
13	 7	 56	 647.22	 2.013	647.0	  4	 647.22	 1.748	 100
13	 7	 57	 652.39	 2.155	653.0	  6	 652.46	 1.853	 100
13	 7	 58	 657.38	 1.948	658.0	  3	 657.53	 1.786	 100
13	 7	 59	 661.97	 2.368	662.0	  0	 661.97	 2.368	 100
13	 7	 60	 666.39	 2.127	666.0	  5	 666.23	 1.819	 100
13	 7	 61	 670.66	 2.138	670.5	  0	 670.66	 2.138	 100
13	 7	 62	 675.25	 1.893	675.5	  0	 675.25	 1.893	 100
13	 7	 63	 678.77	 2.083	678.0	  0	 678.77	 2.083	 100
13	 7	 64	 681.78	 1.905	682.0	  2	 681.64	 1.658	 100
13	 7	 65	 685.41	 2.248	685.0	  0	 685.41	 2.248	 100
13	 7	 66	 688.86	 2.084	689.0	  3	 688.94	 1.819	 100
13	 7	 67	 691.78	 1.873	692.0	  0	 691.78	 1.873	 100
13	 7	 68	 695.03	 2.086	695.0	  0	 695.03	 2.086	 100
13	 7	 69	 697.73	 1.958	698.0	  1	 697.68	 1.894	 100
13	 7	 70	 700.41	 2.230	701.0	  6	 700.38	 1.884	 100
13	 7	 71	 702.34	 2.262	702.0	  1	 702.28	 2.199	 100
13	 7	 72	 704.93	 2.203	705.0	  3	 705.08	 2.055	 100
13	 7	 73	 707.41	 2.230	707.0	  0	 707.41	 2.230	 100
13	 7	 74	 709.64	 1.993	709.5	  0	 709.64	 1.993	 100
13	 7	 75	 711.06	 1.746	711.0	  0	 711.06	 1.746	 100
13	 7	 76	 712.41	 2.189	712.0	  0	 712.41	 2.189	 100
13	 7	 77	 713.61	 2.035	714.0	  1	 713.66	 1.991	 100
13	 7	 78	 715.75	 1.806	715.5	  0	 715.75	 1.806	 100
13	 7	 79	 716.49	 1.894	717.0	  1	 716.54	 1.848	 100
13	 7	 80	 717.66	 2.124	718.0	  7	 717.90	 1.751	 100
13	 7	 81	 718.34	 2.085	718.0	  0	 718.34	 2.085	 100
13	 7	 82	 719.10	 2.181	719.0	  0	 719.10	 2.181	 100
13	 7	 83	 720.16	 2.242	720.0	  0	 720.16	 2.242	 100
13	 7	 84	 720.78	 2.033	721.0	  3	 720.82	 1.871	 100
13	 7	 85	 720.57	 2.203	721.0	  2	 720.56	 2.106	 100
13	 7	 86	 721.50	 1.878	722.0	  3	 721.65	 1.696	 100
13	 7	 87	 721.61	 1.901	722.0	  1	 721.56	 1.831	 100
13	 7	 88	 721.48	 2.052	722.0	  6	 721.77	 1.762	 100
13	 7	 89	 721.35	 1.898	721.0	  3	 721.21	 1.738	 100
13	 7	 90	 721.09	 2.036	721.0	  3	 721.14	 1.865	 100
13	 7	 91	 721.03	 2.115	721.0	  3	 720.86	 1.893	 100
13	 7	 92	 720.43	 2.152	721.0	  3	 720.58	 2.010	 100
13	 7	 93	 720.05	 2.012	720.0	  1	 720.00	 1.959	 100
13	 7	 94	 719.48	 2.195	720.0	  0	 719.48	 2.195	 100
13	 7	 95	 719.12	 1.961	719.0	  2	 719.23	 1.804	 100
13	 7	 96	 718.52	 1.909	719.0	  2	 718.62	 1.785	 100
13	 7	 97	 717.17	 2.000	717.0	  3	 717.02	 1.837	 100
13	 7	 98	 716.36	 1.732	716.0	  1	 716.31	 1.676	 100
13	 7	 99	 715.64	 1.925	715.5	  0	 715.64	 1.925	 100
13	 7	100	 713.98	 2.020	714.0	  3	 714.14	 1.814	 100
13	 7	101	 713.22	 1.845	713.0	  3	 713.18	 1.658	 100
13	 7	102	 711.69	 1.796	712.0	  1	 711.74	 1.741	 100
13	 7	103	 710.32	 1.836	710.0	  1	 710.27	 1.783	 100
13	 7	104	 708.78	 1.889	709.0	  1	 708.83	 1.835	 100
13	 7	105	 707.55	 1.888	708.0	  1	 707.61	 1.812	 100
13	 7	106	 706.32	 1.786	706.0	  1	 706.26	 1.700	 100
13	 7	107	 704.22	 2.067	705.0	  4	 704.44	 1.799	 100
13	 7	108	 702.58	 2.061	702.0	  3	 702.43	 1.909	 100
13	 7	109	 701.01	 2.111	701.0	  3	 700.85	 1.917	 100
13	 7	110	 699.21	 1.866	699.0	  2	 699.21	 1.742	 100
13	 7	111	 697.05	 2.017	697.0	  2	 697.05	 1.907	 100
13	 7	112	 695.49	 1.951	696.0	  1	 695.56	 1.847	 100
13	 7	113	 693.40	 1.735	693.0	  2	 693.31	 1.621	 100
13	 7	114	 691.68	 1.858	692.0	  3	 691.73	 1.643	 100
13	 7	115	 689.38	 1.868	689.5	 29	 689.46	 0.908	 100
13	 7	116	 687.15	 2.199	687.0	  0	 687.15	 2.199	 100
13	 7	117	 684.88	 1.866	685.0	  0	 684.88	 1.866	 100
13	 7	118	 683.12	 1.950	683.0	  3	 683.06	 1.743	 100
13	 7	119	 680.31	 2.053	680.5	  0	 680.31	 2.053	 100
14	 0	  0	 139.03	 1.784	139.0	  3	 138.88	 1.576	 100
14	 0	  1	 161.34	 2.147	161.0	  3	 161.30	 2.001	 100
14	 0	  2	 227.90	 2.607	228.0	  0	 227.90	 2.607	 100
14	 0	  3	 346.36	 2.431	346.0	  1	 346.29	 2.348	 100
14	 0	  4	 439.14	 2.466	439.0	  0	 439.14	 2.466	 100
14	 0	  5	 519.64	 2.130	520.0	  0	 519.64	 2.130	 100
14	 0	  6	 588.43	 2.324	588.5	  0	 588.43	 2.324	 100
14	 0	  7	 647.90	 2.096	648.0	  0	 647.90	 2.096	 100
14	 0	  8	 696.77	 2.300	697.0	  0	 696.77	 2.300	 100
14	 0	  9	 736.93	 2.208	737.0	  2	 736.93	 2.057	 100
14	 0	 10	 768.05	 2.293	768.0	  0	 768.05	 2.293	 100
14	 0	 11	 790.89	 2.470	791.0	  0	 790.89	 2.470	 100
14	 0	 12	 806.34	 2.417	806.0	  0	 806.34	 2.417	 100
