ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
19	 0	114	 134.54	 6.227	134.0	 12	 134.63	 2.805	 100
19	 0	115	 134.02	 4.776	135.0	 16	 134.87	 1.685	 100
19	 0	116	 133.54	 6.485	134.0	 10	 133.83	 2.699	 100
19	 0	117	 134.47	 5.273	134.0	 10	 134.12	 2.693	 100
19	 0	118	 135.74	 6.078	134.0	 21	 134.42	 1.622	 100
19	 0	119	 134.00	 5.632	134.0	 13	 134.01	 2.186	 100
19	 1	  0	 131.83	29.609	137.0	 22	 137.01	 7.287	 100
19	 1	  1	 151.48	33.109	151.0	 11	 150.70	11.418	 100
19	 1	  2	 178.54	35.813	177.0	 17	 175.89	11.676	 100
19	 1	  3	 213.16	40.533	218.0	 20	 218.90	11.404	 100
19	 1	  4	 264.21	34.765	266.0	 14	 264.37	11.541	 100
19	 1	  5	 306.22	40.210	308.5	 17	 308.98	 9.028	 100
19	 1	  6	 344.72	51.513	349.5	 14	 351.15	 9.606	 100
19	 1	  7	 387.16	51.728	393.0	 13	 391.26	10.977	 100
19	 1	  8	 413.15	60.444	426.0	 14	 428.07	15.918	 100
19	 1	  9	 458.80	30.753	461.0	 13	 462.07	11.757	 100
19	 1	 10	 491.61	48.488	490.5	  7	 490.19	32.480	 100
19	 1	 11	 515.78	77.381	531.0	  8	 525.25	44.314	 100
19	 1	 12	 522.07	61.900	531.5	  9	 530.64	41.046	 100
19	 1	 13	 543.97	76.052	563.5	 11	 561.48	40.963	 100
19	 1	 14	 576.98	44.399	582.0	  8	 578.73	28.282	 100
19	 1	 15	 588.89	60.421	589.0	 10	 589.77	39.514	 100
19	 1	 16	 616.38	60.580	622.0	  1	 618.00	58.671	 100
19	 1	 17	 611.02	74.292	608.0	 10	 609.59	44.124	 100
19	 1	 18	 631.13	63.116	637.0	 11	 632.37	38.891	 100
19	 1	 19	 634.88	23.365	635.5	  8	 636.32	13.620	 100
19	 1	 20	 640.82	24.464	641.0	 19	 642.41	10.729	 100
19	 1	 21	 647.42	23.061	647.0	 11	 647.90	13.400	 100
19	 1	 22	 642.65	22.562	644.0	 17	 643.12	 8.402	 100
19	 1	 23	 646.07	22.046	645.0	 12	 646.00	10.468	 100
19	 1	 24	 638.22	25.023	640.5	 11	 639.22	 8.426	 100
19	 1	 25	 639.10	19.360	638.0	 10	 638.77	 9.254	 100
19	 1	 26	 631.90	20.421	633.0	 12	 633.72	10.765	 100
19	 1	 27	 627.48	17.149	626.0	 13	 625.77	 8.996	 100
19	 1	 28	 617.51	17.043	620.0	 12	 619.28	 9.287	 100
19	 1	 29	 614.06	18.100	615.0	 14	 614.40	 7.306	 100
19	 1	 30	 605.47	19.521	605.0	 11	 606.37	 9.888	 100
19	 1	 31	 598.32	15.568	597.5	 10	 598.34	 9.302	 100
19	 1	 32	 590.15	17.956	589.0	 14	 588.74	 9.098	 100
19	 1	 33	 578.76	15.983	581.0	 10	 580.69	 6.740	 100
19	 1	 34	 572.31	15.022	572.0	 13	 572.39	 7.980	 100
19	 1	 35	 562.15	19.358	563.0	 13	 562.38	 7.691	 100
19	 1	 36	 550.18	19.539	549.0	 12	 548.88	 7.407	 100
19	 1	 37	 541.81	16.341	541.0	 12	 539.97	 7.369	 100
19	 1	 38	 528.76	14.230	529.5	 14	 529.16	 5.893	 100
19	 1	 39	 519.87	14.859	519.0	  9	 518.55	 8.645	 100
19	 1	 40	 504.56	11.936	506.0	 10	 506.63	 6.047	 100
19	 1	 41	 500.68	16.265	500.0	 14	 499.14	 5.567	 100
19	 1	 42	 490.34	14.892	488.0	 15	 488.00	 5.972	 100
19	 1	 43	 477.68	17.074	477.0	 15	 477.24	 6.715	 100
19	 1	 44	 465.84	18.253	466.0	  9	 464.90	 7.295	 100
19	 1	 45	 457.68	15.074	457.0	 12	 456.73	 6.121	 100
19	 1	 46	 445.06	11.967	446.0	 12	 446.50	 5.944	 100
19	 1	 47	 433.57	14.601	436.0	 13	 435.45	 5.724	 100
19	 1	 48	 424.12	12.394	425.0	 10	 424.83	 5.845	 100
19	 1	 49	 416.82	15.483	416.0	 12	 415.17	 5.672	 100
19	 1	 50	 403.79	13.064	405.5	 13	 405.90	 6.029	 100
19	 1	 51	 396.27	 9.136	396.5	  7	 396.28	 5.478	 100
19	 1	 52	 387.39	14.052	388.0	 20	 388.56	 4.786	 100
19	 1	 53	 380.01	11.313	379.0	 11	 379.17	 6.596	 100
19	 1	 54	 371.01	13.014	372.0	 16	 371.73	 3.986	 100
19	 1	 55	 362.99	10.430	362.0	 11	 362.31	 5.029	 100
19	 1	 56	 353.96	 9.700	354.0	  8	 353.83	 6.059	 100
19	 1	 57	 345.18	 9.558	346.0	 15	 346.13	 4.605	 100
19	 1	 58	 340.15	 9.503	339.0	 12	 338.89	 4.225	 100
19	 1	 59	 330.16	 9.264	330.0	  8	 330.71	 4.004	 100
19	 1	 60	 323.79	 9.678	325.0	 12	 324.11	 4.427	 100
19	 1	 61	 317.38	 7.272	317.0	 10	 317.14	 4.183	 100
19	 1	 62	 310.49	 7.595	309.0	 10	 309.58	 4.293	 100
19	 1	 63	 302.67	 8.315	302.5	  8	 303.02	 5.285	 100
19	 1	 64	 296.15	 9.038	296.5	 13	 295.78	 3.859	 100
19	 1	 65	 290.68	 9.880	290.0	 23	 289.95	 2.714	 100
19	 1	 66	 284.22	 7.038	285.0	  6	 284.41	 4.787	 100
19	 1	 67	 278.82	 8.816	278.0	 15	 278.55	 2.918	 100
19	 1	 68	 273.43	 6.447	273.0	  8	 273.14	 4.051	 100
19	 1	 69	 267.94	 8.955	269.0	 15	 268.75	 4.223	 100
19	 1	 70	 263.11	 7.250	263.0	 17	 262.54	 2.490	 100
19	 1	 71	 260.13	 7.140	258.0	 11	 258.39	 4.027	 100
19	 1	 72	 252.62	 6.133	252.0	 14	 252.20	 3.180	 100
19	 1	 73	 247.23	 7.888	247.0	 23	 247.70	 2.466	 100
19	 1	 74	 243.61	 8.448	244.0	 17	 243.34	 2.365	 100
19	 1	 75	 239.59	 7.080	239.0	 19	 238.47	 2.495	 100
19	 1	 76	 235.31	 8.870	234.0	 21	 234.22	 2.744	 100
19	 1	 77	 231.80	 7.588	232.0	 17	 231.22	 2.859	 100
19	 1	 78	 226.63	 7.367	226.0	 22	 226.60	 2.555	 100
19	 1	 79	 224.25	 8.483	222.0	 11	 222.25	 4.761	 100
19	 1	 80	 219.10	 5.409	219.0	  9	 219.08	 2.786	 100
19	 1	 81	 216.04	 7.856	216.5	 16	 216.39	 3.181	 100
19	 1	 82	 211.81	 6.383	212.0	 19	 212.60	 2.961	 100
19	 1	 83	 209.95	 7.086	210.0	 16	 209.89	 2.454	 100
19	 1	 84	 205.23	 4.950	206.0	  8	 206.39	 2.668	 100
19	 1	 85	 203.96	 7.439	204.0	 21	 203.90	 2.389	 100
19	 1	 86	 201.08	 6.085	200.0	 10	 200.23	 3.036	 100
19	 1	 87	 198.32	 7.037	198.0	 17	 198.35	 2.515	 100
19	 1	 88	 195.64	 5.799	196.0	 10	 196.20	 2.395	 100
19	 1	 89	 193.08	 5.695	194.0	 12	 193.45	 3.248	 100
19	 1	 90	 190.72	 7.406	190.0	 18	 190.49	 2.436	 100
19	 1	 91	 187.55	 7.161	187.5	 18	 187.51	 2.240	 100
19	 1	 92	 185.55	 6.222	185.0	 20	 185.36	 1.701	 100
19	 1	 93	 184.35	 5.615	184.0	 12	 183.99	 2.781	 100
19	 1	 94	 180.88	 6.127	181.0	 20	 181.25	 1.579	 100
19	 1	 95	 179.96	 4.649	180.0	  8	 179.45	 2.565	 100
19	 1	 96	 176.61	 5.683	177.0	 14	 177.43	 2.542	 100
19	 1	 97	 175.07	 5.309	176.0	 17	 175.65	 1.749	 100
19	 1	 98	 172.72	 5.532	173.0	 10	 173.34	 2.711	 100
19	 1	 99	 170.59	 4.839	171.0	 10	 171.29	 2.610	 100
19	 1	100	 170.75	 4.046	170.0	 19	 169.90	 1.505	 100
19	 1	101	 169.59	 5.178	169.0	 21	 169.03	 1.811	 100
19	 1	102	 167.95	 4.696	167.0	 12	 166.84	 2.523	 100
19	 1	103	 164.19	 4.396	165.0	 18	 165.32	 1.617	 100
19	 1	104	 163.70	 5.960	164.0	 17	 163.90	 1.613	 100
19	 1	105	 163.04	 5.444	162.0	 10	 162.27	 2.722	 100
19	 1	106	 161.63	 5.102	162.0	  9	 161.80	 2.853	 100
19	 1	107	 159.73	 5.331	160.0	 16	 160.05	 2.512	 100
19	 1	108	 159.88	 4.578	160.0	  8	 159.29	 2.514	 100
19	 1	109	 157.55	 4.998	157.0	 20	 157.19	 1.829	 100
19	 1	110	 156.17	 5.409	156.5	 18	 156.23	 2.332	 100
19	 1	111	 156.72	 4.447	156.0	 14	 155.63	 1.652	 100
19	 1	112	 154.24	 5.013	154.0	 14	 154.01	 1.837	 100
19	 1	113	 153.38	 5.391	154.0	 17	 153.80	 1.512	 100
19	 1	114	 153.47	 5.064	152.0	 20	 152.26	 1.682	 100
19	 1	115	 151.79	 4.154	152.0	 18	 151.84	 1.614	 100
19	 1	116	 149.90	 5.229	150.0	 16	 150.57	 1.717	 100
19	 1	117	 149.28	 4.590	149.5	 12	 149.64	 2.156	 100
19	 1	118	 149.22	 4.832	149.0	 18	 149.18	 1.786	 100
19	 1	119	 148.46	 5.128	149.0	 18	 148.52	 1.635	 100
19	 2	  0	 133.51	20.003	135.0	 12	 133.90	 8.249	 100
19	 2	  1	 138.78	23.623	140.5	 19	 141.10	 6.783	 100
19	 2	  2	 152.66	27.434	156.0	 16	 156.20	 7.396	 100
19	 2	  3	 177.02	31.942	178.5	 18	 177.79	11.133	 100
19	 2	  4	 207.64	27.690	209.0	 17	 208.01	 8.375	 100
19	 2	  5	 232.21	33.013	235.0	 17	 235.46	 8.177	 100
19	 2	  6	 263.76	32.943	269.0	 18	 270.65	 8.140	 100
19	 2	  7	 300.72	21.261	301.0	 18	 300.72	 7.367	 100
19	 2	  8	 325.94	33.413	331.0	 19	 330.58	 9.294	 100
19	 2	  9	 357.47	24.314	360.0	 17	 359.94	 7.106	 100
19	 2	 10	 390.08	27.902	389.5	 23	 389.77	 6.126	 100
19	 2	 11	 417.52	28.202	416.0	 13	 416.32	 8.867	 100
19	 2	 12	 445.88	16.979	444.0	  9	 444.18	 9.052	 100
19	 2	 13	 468.21	21.061	466.0	 13	 465.72	 8.188	 100
19	 2	 14	 486.83	14.316	487.0	 12	 487.05	 6.337	 100
19	 2	 15	 505.08	21.251	507.5	 18	 507.72	 5.605	 100
19	 2	 16	 526.09	13.859	525.0	  8	 525.05	 8.100	 100
19	 2	 17	 543.13	17.078	542.0	 10	 541.27	 8.694	 100
19	 2	 18	 553.01	20.451	556.0	 13	 555.90	 8.498	 100
19	 2	 19	 569.05	20.812	570.0	 13	 569.78	 9.914	 100
19	 2	 20	 582.79	16.415	584.0	 15	 583.95	 5.843	 100
19	 2	 21	 595.56	19.836	594.0	 14	 593.28	 8.230	 100
19	 2	 22	 600.70	18.492	602.0	 12	 601.65	 7.662	 100
19	 2	 23	 610.73	17.872	610.0	 13	 611.03	 7.500	 100
19	 2	 24	 617.38	20.464	617.0	 16	 618.26	 7.321	 100
19	 2	 25	 622.62	16.828	623.0	  8	 622.54	 8.767	 100
19	 2	 26	 622.02	14.105	624.0	 13	 624.31	 7.992	 100
19	 2	 27	 631.03	18.510	631.0	 14	 631.05	 7.162	 100
19	 2	 28	 631.89	16.070	633.0	 13	 632.47	 7.906	 100
19	 2	 29	 634.30	14.198	634.0	 12	 634.32	 6.939	 100
19	 2	 30	 637.16	16.607	634.0	 16	 633.95	 7.177	 100
19	 2	 31	 636.90	14.220	635.0	  6	 635.29	10.302	 100
19	 2	 32	 635.45	17.583	634.0	 15	 633.18	 6.884	 100
19	 2	 33	 627.74	20.144	632.0	 16	 632.30	 7.242	 100
19	 2	 34	 631.27	13.536	630.5	  3	 630.90	 8.227	 100
19	 2	 35	 628.41	20.010	627.5	 16	 626.52	 7.740	 100
19	 2	 36	 625.92	19.800	624.0	 17	 624.39	 7.310	 100
19	 2	 37	 617.98	16.445	620.0	 12	 619.95	 8.504	 100
19	 2	 38	 612.83	12.390	614.0	  5	 614.27	 8.109	 100
19	 2	 39	 609.67	17.899	611.5	 13	 610.53	 8.330	 100
19	 2	 40	 606.84	10.907	607.0	  5	 607.21	 8.426	 100
19	 2	 41	 599.84	14.450	602.0	  9	 601.66	 7.308	 100
19	 2	 42	 594.28	14.718	594.0	 15	 594.56	 5.999	 100
19	 2	 43	 592.44	20.240	591.0	 15	 591.24	 6.667	 100
19	 2	 44	 585.48	14.670	585.0	  9	 585.96	 8.050	 100
19	 2	 45	 576.50	14.034	578.0	 11	 578.53	 7.129	 100
19	 2	 46	 573.16	15.350	573.0	 10	 572.71	 8.501	 100
19	 2	 47	 563.84	12.191	565.0	 12	 565.72	 6.813	 100
19	 2	 48	 559.63	16.881	559.5	 11	 558.91	 6.392	 100
19	 2	 49	 551.00	13.855	550.0	 13	 550.30	 5.735	 100
19	 2	 50	 542.62	16.665	544.0	 11	 543.58	 7.765	 100
19	 2	 51	 536.63	13.511	537.0	  9	 536.45	 5.909	 100
19	 2	 52	 529.40	16.502	530.0	 14	 530.07	 7.112	 100
19	 2	 53	 527.02	17.879	525.0	 16	 524.33	 5.233	 100
19	 2	 54	 513.74	12.390	515.5	 19	 515.48	 3.921	 100
19	 2	 55	 507.77	12.880	509.0	  7	 508.08	 7.195	 100
19	 2	 56	 502.25	 9.013	503.0	 13	 502.78	 4.765	 100
19	 2	 57	 495.85	14.311	496.5	  9	 495.51	 7.393	 100
19	 2	 58	 484.84	13.176	485.5	 17	 486.19	 4.224	 100
19	 2	 59	 480.31	12.749	481.0	 12	 480.18	 5.599	 100
19	 2	 60	 471.49	10.115	473.0	 11	 472.57	 5.345	 100
19	 2	 61	 465.02	13.497	466.0	 10	 466.02	 5.794	 100
19	 2	 62	 458.28	12.205	458.0	 14	 457.08	 4.743	 100
19	 2	 63	 452.62	11.810	451.5	  8	 450.29	 6.079	 100
19	 2	 64	 443.17	12.769	443.0	 17	 442.72	 4.354	 100
19	 2	 65	 436.17	 8.973	437.0	 11	 436.62	 5.712	 100
19	 2	 66	 429.60	 9.998	429.5	 11	 429.11	 5.140	 100
19	 2	 67	 424.70	10.102	423.0	 11	 422.61	 4.762	 100
19	 2	 68	 417.29	11.707	416.0	 14	 416.78	 4.756	 100
19	 2	 69	 412.60	11.980	411.0	 15	 410.86	 5.017	 100
19	 2	 70	 403.03	13.142	403.0	 18	 402.54	 4.756	 100
19	 2	 71	 397.36	14.137	397.0	 16	 396.56	 5.561	 100
19	 2	 72	 389.00	12.115	389.0	 15	 389.46	 5.911	 100
19	 2	 73	 386.71	13.805	385.0	 15	 384.56	 4.406	 100
19	 2	 74	 377.48	11.027	379.0	 17	 378.96	 4.298	 100
19	 2	 75	 372.12	 8.898	372.0	 12	 371.70	 4.930	 100
19	 2	 76	 368.55	12.442	366.0	 15	 366.65	 5.124	 100
19	 2	 77	 360.19	11.487	361.0	 17	 361.31	 4.469	 100
19	 2	 78	 354.67	13.302	354.5	 16	 354.71	 4.103	 100
19	 2	 79	 350.58	 9.570	349.0	 13	 348.94	 4.439	 100
19	 2	 80	 345.30	 9.589	344.0	 14	 343.31	 4.420	 100
19	 2	 81	 338.08	10.392	338.5	 15	 338.76	 3.921	 100
19	 2	 82	 332.32	11.597	333.0	 18	 333.77	 3.961	 100
19	 2	 83	 328.09	 9.566	329.0	 11	 328.79	 4.544	 100
19	 2	 84	 323.67	11.108	324.0	 16	 324.37	 4.044	 100
19	 2	 85	 319.20	10.806	318.0	 11	 318.99	 5.301	 100
19	 2	 86	 312.24	12.424	313.5	 15	 313.72	 4.898	 100
19	 2	 87	 308.14	10.336	309.0	 15	 309.14	 4.703	 100
19	 2	 88	 301.98	10.873	305.0	 16	 304.61	 4.926	 100
19	 2	 89	 299.11	11.236	299.0	 18	 299.01	 4.264	 100
19	 2	 90	 296.06	11.679	295.0	 18	 294.22	 4.445	 100
19	 2	 91	 290.73	10.410	292.0	 13	 291.55	 4.665	 100
19	 2	 92	 287.33	13.465	288.0	 17	 286.93	 4.739	 100
19	 2	 93	 284.49	11.687	284.0	 12	 285.18	 6.225	 100
19	 2	 94	 280.88	14.366	281.0	 21	 281.06	 3.962	 100
19	 2	 95	 276.59	11.477	276.0	 14	 276.34	 5.228	 100
19	 2	 96	 273.47	11.737	272.0	 19	 271.00	 4.486	 100
19	 2	 97	 267.82	13.373	269.0	 15	 268.27	 5.008	 100
19	 2	 98	 265.14	12.563	264.0	 21	 263.63	 3.701	 100
19	 2	 99	 261.53	10.328	261.0	 11	 260.48	 4.817	 100
19	 2	100	 256.57	 9.020	258.0	 22	 258.00	 3.054	 100
19	 2	101	 253.96	 8.400	253.0	 10	 252.89	 4.244	 100
19	 2	102	 250.68	 7.378	250.0	  9	 249.66	 4.177	 100
19	 2	103	 247.24	 7.695	247.0	 17	 246.83	 2.762	 100
19	 2	104	 242.06	 8.028	243.0	 16	 243.05	 2.998	 100
19	 2	105	 238.92	 8.071	240.0	 19	 239.85	 3.190	 100
19	 2	106	 238.61	 7.433	238.0	 18	 237.73	 2.658	 100
19	 2	107	 234.33	 9.637	234.5	 18	 234.34	 2.435	 100
19	 2	108	 231.02	 7.289	232.0	 15	 232.15	 3.103	 100
19	 2	109	 228.98	 9.388	229.0	 13	 228.89	 3.112	 100
19	 2	110	 226.14	 7.883	227.0	 17	 226.52	 2.587	 100
19	 2	111	 224.43	 8.124	224.0	 18	 223.71	 3.234	 100
19	 2	112	 221.15	 8.234	221.0	 17	 221.06	 2.830	 100
19	 2	113	 219.56	 7.828	219.0	 19	 218.54	 2.971	 100
19	 2	114	 217.46	 8.016	217.0	 16	 216.23	 2.893	 100
19	 2	115	 212.01	 8.966	214.0	 24	 214.46	 2.548	 100
19	 2	116	 211.81	 7.542	212.0	 18	 212.44	 3.155	 100
19	 2	117	 210.29	 6.694	210.0	 13	 210.47	 3.083	 100
19	 2	118	 207.00	 6.848	207.5	 10	 207.40	 3.001	 100
19	 2	119	 205.30	 7.535	205.0	 16	 205.32	 2.747	 100
19	 3	  0	 134.94	30.747	135.0	 13	 134.45	13.491	 100
19	 3	  1	 143.41	31.936	141.0	 20	 140.16	 9.714	 100
19	 3	  2	 150.70	28.676	149.0	 16	 149.45	 8.449	 100
19	 3	  3	 165.97	31.786	162.0	 21	 161.54	 9.514	 100
19	 3	  4	 181.43	36.161	184.0	 13	 183.78	16.100	 100
19	 3	  5	 201.50	31.544	203.0	 16	 203.23	10.739	 100
19	 3	  6	 222.61	37.141	225.0	 21	 225.20	10.574	 100
19	 3	  7	 241.83	41.317	248.0	 19	 247.21	11.571	 100
19	 3	  8	 274.61	33.870	274.0	 22	 274.21	 9.777	 100
19	 3	  9	 286.98	45.986	298.0	 19	 298.37	 9.908	 100
19	 3	 10	 316.09	30.489	321.0	 15	 320.66	 9.766	 100
19	 3	 11	 343.98	41.666	346.0	 18	 345.80	 7.602	 100
19	 3	 12	 371.76	24.608	369.0	 17	 367.80	 8.758	 100
19	 3	 13	 390.50	25.804	392.0	 19	 392.47	 9.497	 100
19	 3	 14	 408.55	31.125	410.0	 19	 410.02	 7.676	 100
19	 3	 15	 431.67	23.017	433.5	 16	 431.88	 8.476	 100
19	 3	 16	 450.54	20.527	450.0	  8	 450.92	12.205	 100
19	 3	 17	 467.90	24.575	468.0	 15	 467.05	 9.769	 100
19	 3	 18	 482.26	18.088	484.0	 13	 484.61	 8.665	 100
19	 3	 19	 504.90	24.317	502.0	 16	 502.04	 8.257	 100
19	 3	 20	 516.62	22.559	516.0	 13	 515.91	10.341	 100
19	 3	 21	 526.40	21.508	529.0	 12	 528.08	11.205	 100
19	 3	 22	 535.01	18.316	538.0	 11	 538.20	 9.345	 100
19	 3	 23	 553.02	21.707	553.5	 16	 553.67	 7.678	 100
19	 3	 24	 561.47	23.495	563.5	 14	 563.29	10.313	 100
19	 3	 25	 574.54	20.726	576.0	 14	 575.77	 8.352	 100
19	 3	 26	 581.15	21.378	582.5	 20	 581.64	 8.110	 100
19	 3	 27	 591.56	25.291	591.5	 13	 591.21	11.524	 100
19	 3	 28	 598.72	25.081	598.0	 16	 598.55	 7.970	 100
19	 3	 29	 604.28	24.890	602.0	 13	 603.47	 9.417	 100
19	 3	 30	 610.76	18.373	610.0	 12	 610.35	 8.648	 100
19	 3	 31	 615.97	21.179	615.0	 13	 615.31	11.976	 100
19	 3	 32	 618.66	19.720	619.0	  7	 618.88	13.032	 100
19	 3	 33	 622.10	22.281	622.0	 15	 621.20	 9.151	 100
19	 3	 34	 624.96	22.671	623.0	 17	 622.99	 7.955	 100
19	 3	 35	 627.07	19.551	626.0	 15	 626.99	 9.918	 100
19	 3	 36	 624.81	21.736	627.0	 10	 627.27	13.799	 100
19	 3	 37	 630.90	22.340	630.0	 12	 629.99	10.952	 100
19	 3	 38	 629.93	24.667	631.0	 18	 630.66	10.428	 100
19	 3	 39	 630.81	23.660	630.0	 14	 629.71	 8.263	 100
19	 3	 40	 629.64	20.182	630.0	 10	 630.01	10.124	 100
19	 3	 41	 631.75	25.371	630.0	 17	 629.07	 8.998	 100
19	 3	 42	 631.40	18.736	628.0	 14	 627.98	 9.118	 100
19	 3	 43	 627.24	22.513	626.0	 18	 625.99	 9.281	 100
19	 3	 44	 627.31	24.984	626.0	 11	 626.71	12.387	 100
19	 3	 45	 620.05	27.436	620.5	 10	 620.36	14.741	 100
19	 3	 46	 622.31	22.605	620.0	 16	 618.82	10.425	 100
19	 3	 47	 619.17	22.302	616.0	 18	 615.80	 9.330	 100
19	 3	 48	 613.16	19.790	612.5	 11	 612.16	10.825	 100
19	 3	 49	 611.28	19.641	611.0	 13	 610.46	 9.511	 100
19	 3	 50	 609.19	23.624	609.0	 15	 610.09	10.291	 100
19	 3	 51	 600.40	21.366	600.0	 12	 600.25	11.212	 100
19	 3	 52	 597.31	20.777	598.5	 14	 599.72	 9.409	 100
19	 3	 53	 595.49	20.453	594.0	  9	 595.24	11.108	 100
19	 3	 54	 587.12	21.677	589.0	 16	 589.49	 7.954	 100
19	 3	 55	 585.15	19.429	584.0	 11	 584.44	 9.259	 100
19	 3	 56	 583.14	21.197	584.0	 17	 583.98	 8.254	 100
19	 3	 57	 577.94	23.239	577.0	 11	 577.74	10.905	 100
19	 3	 58	 571.61	20.227	571.0	 15	 571.92	 9.347	 100
19	 3	 59	 567.18	19.939	569.0	 12	 570.68	 9.363	 100
19	 3	 60	 562.55	18.954	564.0	 10	 562.94	11.217	 100
19	 3	 61	 556.45	21.885	556.5	 18	 556.99	 7.652	 100
19	 3	 62	 550.57	21.294	550.0	 14	 548.19	10.332	 100
19	 3	 63	 544.56	17.266	545.5	  7	 545.02	10.284	 100
19	 3	 64	 539.49	20.816	541.0	 13	 541.10	 9.073	 100
19	 3	 65	 535.65	22.645	536.0	 17	 535.72	 7.693	 100
19	 3	 66	 534.51	22.233	530.5	 13	 531.51	 9.612	 100
19	 3	 67	 523.14	20.488	522.5	 13	 521.66	10.182	 100
19	 3	 68	 518.18	20.881	519.5	 18	 518.51	 8.888	 100
19	 3	 69	 512.50	19.958	514.0	 18	 513.22	 6.748	 100
19	 3	 70	 510.17	18.699	509.0	 12	 509.19	10.999	 100
19	 3	 71	 502.42	15.186	503.0	 10	 503.29	 9.005	 100
19	 3	 72	 500.64	26.676	497.0	 21	 495.03	 9.330	 100
19	 3	 73	 490.05	17.752	491.0	 15	 491.58	 8.163	 100
19	 3	 74	 486.56	18.956	485.0	 19	 485.21	 6.264	 100
19	 3	 75	 481.51	20.066	480.0	 15	 479.31	 7.316	 100
19	 3	 76	 475.46	13.020	477.0	 13	 476.90	 6.210	 100
19	 3	 77	 469.98	15.310	469.0	 18	 469.15	 6.015	 100
19	 3	 78	 466.33	20.955	465.5	 19	 464.75	 6.636	 100
19	 3	 79	 454.41	20.733	456.0	 20	 454.29	 8.908	 100
19	 3	 80	 454.99	13.425	454.0	 15	 453.85	 5.362	 100
19	 3	 81	 447.49	19.474	447.0	 15	 446.09	 9.357	 100
19	 3	 82	 439.86	19.844	443.0	 20	 442.30	 7.611	 100
19	 3	 83	 435.01	17.166	437.0	 16	 438.10	 6.023	 100
19	 3	 84	 430.04	20.337	431.0	 13	 430.95	 9.351	 100
19	 3	 85	 424.37	19.575	426.0	 15	 425.26	 9.008	 100
19	 3	 86	 420.10	16.162	421.0	 18	 421.12	 6.468	 100
19	 3	 87	 416.00	11.730	417.0	  7	 415.39	 7.855	 100
19	 3	 88	 408.77	15.169	411.0	 13	 411.76	 8.498	 100
19	 3	 89	 409.00	14.305	406.0	 15	 406.72	 6.322	 100
19	 3	 90	 404.99	15.289	403.0	 14	 402.43	 5.681	 100
19	 3	 91	 394.47	11.259	396.0	 13	 396.22	 6.212	 100
19	 3	 92	 391.10	16.618	392.0	 13	 391.37	 7.402	 100
19	 3	 93	 388.11	17.268	387.0	 11	 386.20	 7.350	 100
19	 3	 94	 383.64	13.159	383.0	 10	 383.41	 5.972	 100
19	 3	 95	 377.55	10.779	377.0	  7	 377.23	 7.441	 100
19	 3	 96	 371.82	15.549	372.0	 17	 372.22	 5.305	 100
19	 3	 97	 369.25	14.764	369.5	 23	 369.55	 4.191	 100
19	 3	 98	 363.79	12.956	365.0	 15	 364.42	 6.128	 100
19	 3	 99	 358.23	13.137	360.0	 14	 359.81	 5.872	 100
19	 3	100	 358.87	15.115	356.0	 15	 355.65	 8.669	 100
19	 3	101	 350.68	13.778	350.0	 17	 351.22	 4.944	 100
19	 3	102	 346.97	14.212	348.0	 17	 347.90	 4.595	 100
19	 3	103	 342.43	13.586	342.0	 12	 341.75	 6.172	 100
19	 3	104	 339.83	13.443	339.0	 18	 338.77	 4.429	 100
19	 3	105	 335.73	14.841	335.5	 17	 334.37	 4.868	 100
19	 3	106	 329.64	13.372	329.0	 14	 328.63	 5.577	 100
19	 3	107	 330.18	14.297	328.0	 17	 327.70	 4.772	 100
19	 3	108	 321.20	11.008	323.0	 21	 323.71	 4.312	 100
19	 3	109	 321.06	13.257	320.0	 20	 320.01	 4.120	 100
19	 3	110	 315.32	13.365	315.0	 19	 315.19	 5.697	 100
19	 3	111	 311.96	11.635	311.5	 16	 310.90	 5.660	 100
19	 3	112	 307.36	13.649	308.0	 17	 307.88	 3.980	 100
19	 3	113	 305.51	12.813	305.0	 17	 304.71	 4.694	 100
19	 3	114	 301.83	10.234	302.0	 11	 302.40	 5.112	 100
19	 3	115	 299.57	10.730	298.0	 19	 297.09	 4.506	 100
19	 3	116	 293.00	10.824	294.0	 17	 294.82	 4.521	 100
19	 3	117	 294.43	13.071	292.0	 18	 291.24	 4.926	 100
19	 3	118	 288.13	13.101	289.0	 13	 289.22	 6.476	 100
19	 3	119	 286.05	 8.629	285.0	 13	 285.08	 4.444	 100
19	 4	  0	 129.83	36.093	132.0	 19	 133.11	12.238	 100
19	 4	  1	 143.88	33.739	140.0	 19	 138.43	10.251	 100
19	 4	  2	 139.36	35.041	142.0	 18	 142.72	13.044	 100
19	 4	  3	 150.56	32.840	152.0	 17	 152.37	11.741	 100
19	 4	  4	 163.70	44.121	165.5	 28	 165.24	 9.444	 100
19	 4	  5	 180.14	35.880	181.0	 16	 180.38	13.900	 100
19	 4	  6	 194.82	53.494	198.0	 21	 200.27	15.436	 100
19	 4	  7	 211.68	42.578	215.0	 14	 215.81	12.742	 100
19	 4	  8	 224.35	47.667	232.0	 19	 233.90	15.387	 100
19	 4	  9	 254.99	50.737	257.0	 24	 257.21	11.340	 100
19	 4	 10	 270.29	42.297	275.0	 20	 275.31	11.451	 100
19	 4	 11	 294.86	40.267	296.0	 24	 293.75	11.070	 100
