ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
19	 0	 78	 182.18	 1.417	182.0	  1	 182.23	 1.323	 100
19	 0	 79	 181.52	 1.708	181.0	  3	 181.48	 1.508	 100
19	 0	 80	 181.16	 1.461	181.0	  0	 181.16	 1.461	 100
19	 0	 81	 180.61	 1.246	181.0	  0	 180.61	 1.246	 100
19	 0	 82	 179.99	 1.508	180.0	  1	 179.94	 1.427	 100
19	 0	 83	 179.63	 1.419	180.0	  0	 179.63	 1.419	 100
19	 0	 84	 179.17	 1.498	179.0	  1	 179.12	 1.423	 100
19	 0	 85	 179.00	 1.633	179.0	  1	 178.95	 1.561	 100
19	 0	 86	 178.46	 1.381	178.0	  0	 178.46	 1.381	 100
19	 0	 87	 178.29	 1.380	178.0	  0	 178.29	 1.380	 100
19	 0	 88	 178.14	 1.429	178.0	  0	 178.14	 1.429	 100
19	 0	 89	 178.00	 1.435	178.0	  1	 178.05	 1.351	 100
19	 0	 90	 177.25	 1.473	177.0	  0	 177.25	 1.473	 100
19	 0	 91	 177.37	 1.353	177.0	  0	 177.37	 1.353	 100
19	 0	 92	 177.49	 1.605	177.5	 18	 177.35	 0.880	 100
19	 0	 93	 177.24	 1.450	177.0	  0	 177.24	 1.450	 100
19	 0	 94	 177.12	 1.585	177.0	  1	 177.07	 1.514	 100
19	 0	 95	 176.94	 1.262	177.0	  0	 176.94	 1.262	 100
19	 0	 96	 176.80	 1.583	177.0	  1	 176.85	 1.514	 100
19	 0	 97	 176.74	 1.390	177.0	  0	 176.74	 1.390	 100
19	 0	 98	 176.01	 1.617	176.0	  1	 176.07	 1.507	 100
19	 0	 99	 176.28	 1.491	176.0	  0	 176.28	 1.491	 100
19	 0	100	 176.14	 1.627	176.0	  2	 176.03	 1.446	 100
19	 0	101	 176.18	 1.696	176.0	  1	 176.13	 1.633	 100
19	 0	102	 175.92	 1.542	176.0	  1	 175.97	 1.467	 100
19	 0	103	 176.13	 1.390	176.0	  0	 176.13	 1.390	 100
19	 0	104	 175.97	 1.690	176.0	  1	 175.92	 1.621	 100
19	 0	105	 176.01	 1.521	176.0	  0	 176.01	 1.521	 100
19	 0	106	 175.67	 1.658	176.0	  1	 175.72	 1.597	 100
19	 0	107	 175.46	 1.598	176.0	  0	 175.46	 1.598	 100
19	 0	108	 175.68	 1.687	176.0	  1	 175.63	 1.607	 100
19	 0	109	 176.00	 1.717	176.0	  2	 176.00	 1.580	 100
19	 0	110	 175.65	 1.623	176.0	  1	 175.71	 1.527	 100
19	 0	111	 175.81	 1.426	176.0	  0	 175.81	 1.426	 100
19	 0	112	 175.52	 1.726	176.0	  1	 175.57	 1.673	 100
19	 0	113	 175.63	 1.715	176.0	  1	 175.68	 1.659	 100
19	 0	114	 175.91	 1.491	176.0	  0	 175.91	 1.491	 100
19	 0	115	 175.34	 1.519	175.0	  0	 175.34	 1.519	 100
19	 0	116	 175.80	 1.463	176.0	  0	 175.80	 1.463	 100
19	 0	117	 175.34	 1.485	176.0	  0	 175.34	 1.485	 100
19	 0	118	 175.44	 1.641	175.5	  0	 175.44	 1.641	 100
19	 0	119	 175.51	 1.703	175.5	  0	 175.51	 1.703	 100
19	 1	  0	 171.21	 3.674	171.0	  5	 171.34	 2.930	 100
19	 1	  1	 184.33	 4.020	185.0	  5	 184.65	 3.379	 100
19	 1	  2	 221.67	 4.461	221.0	  6	 221.57	 3.274	 100
19	 1	  3	 279.30	 3.563	279.0	  5	 278.77	 2.762	 100
19	 1	  4	 338.30	 3.933	338.0	  4	 338.30	 3.274	 100
19	 1	  5	 397.09	 3.596	397.0	  5	 397.03	 2.871	 100
19	 1	  6	 454.85	 3.186	455.0	  3	 454.94	 2.749	 100
19	 1	  7	 507.42	 3.798	507.5	  8	 507.70	 2.601	 100
19	 1	  8	 557.61	 3.354	557.5	  6	 557.20	 2.555	 100
19	 1	  9	 602.44	 3.282	602.0	  8	 602.05	 2.279	 100
19	 1	 10	 642.66	 2.790	643.0	  2	 642.85	 2.484	 100
19	 1	 11	 678.33	 3.207	678.0	  3	 678.42	 2.794	 100
19	 1	 12	 711.18	 2.787	711.5	  2	 711.16	 2.419	 100
19	 1	 13	 738.28	 2.617	738.0	  1	 738.37	 2.456	 100
19	 1	 14	 762.50	 2.702	763.0	  0	 762.50	 2.702	 100
19	 1	 15	 782.89	 2.774	782.0	  2	 782.70	 2.471	 100
19	 1	 16	 800.93	 3.039	801.0	  0	 800.93	 3.039	 100
19	 1	 17	 813.40	 3.042	814.0	  7	 813.77	 2.432	 100
19	 1	 18	 823.32	 3.031	823.5	  4	 823.53	 2.479	 100
19	 1	 19	 831.35	 2.931	831.0	  1	 831.26	 2.812	 100
19	 1	 20	 837.88	 2.833	838.0	 12	 837.97	 1.968	 100
19	 1	 21	 841.11	 2.601	841.0	  0	 841.11	 2.601	 100
19	 1	 22	 841.47	 2.683	842.0	  0	 841.47	 2.683	 100
19	 1	 23	 839.63	 2.841	840.0	  2	 839.82	 2.546	 100
19	 1	 24	 837.21	 2.993	837.0	 16	 837.29	 1.827	 100
19	 1	 25	 833.61	 2.752	834.0	  3	 833.68	 2.486	 100
19	 1	 26	 825.49	 3.177	825.0	  3	 825.35	 2.582	 100
19	 1	 27	 817.53	 3.066	818.0	  1	 817.65	 2.851	 100
19	 1	 28	 809.44	 3.223	809.5	  4	 809.41	 2.678	 100
19	 1	 29	 800.68	 2.967	801.0	  9	 801.00	 2.087	 100
19	 1	 30	 791.04	 2.871	791.0	  1	 791.14	 2.699	 100
19	 1	 31	 780.33	 2.903	781.0	  1	 780.41	 2.792	 100
19	 1	 32	 767.80	 3.536	767.0	  4	 767.64	 3.047	 100
19	 1	 33	 755.87	 2.596	756.0	  9	 756.10	 1.909	 100
19	 1	 34	 743.33	 2.937	743.0	  1	 743.42	 2.796	 100
19	 1	 35	 730.36	 3.205	730.0	  2	 730.43	 2.491	 100
19	 1	 36	 716.64	 2.650	717.0	  2	 716.81	 2.401	 100
19	 1	 37	 702.51	 2.619	702.0	  0	 702.51	 2.619	 100
19	 1	 38	 688.37	 2.673	689.0	  9	 688.60	 1.843	 100
19	 1	 39	 674.99	 2.298	675.0	  9	 675.07	 1.750	 100
19	 1	 40	 661.06	 2.348	661.0	  8	 660.85	 1.728	 100
19	 1	 41	 647.00	 2.590	647.0	  1	 646.91	 2.437	 100
19	 1	 42	 632.24	 2.142	632.0	  4	 632.25	 1.869	 100
19	 1	 43	 618.76	 2.543	619.0	 10	 618.83	 1.800	 100
19	 1	 44	 605.01	 2.397	605.0	  6	 605.11	 1.954	 100
19	 1	 45	 591.39	 2.352	592.0	  3	 591.44	 1.984	 100
19	 1	 46	 577.75	 2.262	578.0	  6	 577.84	 1.969	 100
19	 1	 47	 564.01	 2.447	564.0	  0	 564.01	 2.447	 100
19	 1	 48	 551.12	 2.133	551.0	  0	 551.12	 2.133	 100
19	 1	 49	 538.19	 2.596	538.0	 10	 538.37	 1.672	 100
19	 1	 50	 526.04	 2.113	526.0	  6	 526.04	 1.703	 100
19	 1	 51	 513.40	 2.760	514.0	  1	 513.53	 2.472	 100
19	 1	 52	 500.52	 2.231	501.0	  6	 500.65	 1.702	 100
19	 1	 53	 488.56	 2.284	489.0	  4	 488.82	 1.908	 100
19	 1	 54	 477.05	 1.877	477.0	  2	 477.04	 1.649	 100
19	 1	 55	 466.10	 1.778	466.0	  2	 466.09	 1.612	 100
19	 1	 56	 455.38	 1.757	456.0	  0	 455.38	 1.757	 100
19	 1	 57	 444.85	 1.572	445.0	  1	 444.80	 1.491	 100
19	 1	 58	 434.81	 2.043	435.0	  4	 434.92	 1.793	 100
19	 1	 59	 424.26	 1.884	424.0	  3	 424.33	 1.650	 100
19	 1	 60	 414.79	 2.262	414.5	  0	 414.79	 2.262	 100
19	 1	 61	 405.32	 1.645	405.0	  2	 405.22	 1.516	 100
19	 1	 62	 396.86	 1.700	397.0	  0	 396.86	 1.700	 100
19	 1	 63	 388.93	 1.689	389.0	  2	 388.83	 1.540	 100
19	 1	 64	 380.21	 1.771	380.0	  4	 380.11	 1.421	 100
19	 1	 65	 371.74	 1.541	372.0	  0	 371.74	 1.541	 100
19	 1	 66	 363.76	 1.782	364.0	  3	 363.82	 1.514	 100
19	 1	 67	 356.42	 1.365	357.0	  0	 356.42	 1.365	 100
19	 1	 68	 349.34	 1.677	349.0	  0	 349.34	 1.677	 100
19	 1	 69	 342.00	 1.583	342.0	  1	 342.05	 1.508	 100
19	 1	 70	 335.87	 1.495	336.0	  1	 335.92	 1.419	 100
19	 1	 71	 329.36	 1.554	330.0	  2	 329.45	 1.437	 100
19	 1	 72	 323.84	 1.529	324.0	  2	 323.83	 1.324	 100
19	 1	 73	 317.58	 1.532	317.0	  1	 317.54	 1.473	 100
19	 1	 74	 311.38	 1.619	311.0	  0	 311.38	 1.619	 100
19	 1	 75	 306.08	 1.600	306.0	  0	 306.08	 1.600	 100
19	 1	 76	 300.78	 1.630	301.0	  1	 300.73	 1.551	 100
19	 1	 77	 295.07	 1.572	295.0	  0	 295.07	 1.572	 100
19	 1	 78	 290.44	 1.395	290.0	  0	 290.44	 1.395	 100
19	 1	 79	 286.02	 1.557	286.0	  0	 286.02	 1.557	 100
19	 1	 80	 281.17	 1.400	281.5	 17	 281.42	 0.871	 100
19	 1	 81	 276.91	 1.436	277.0	  0	 276.91	 1.436	 100
19	 1	 82	 272.87	 1.542	273.0	  1	 272.92	 1.469	 100
19	 1	 83	 268.95	 1.321	269.0	  0	 268.95	 1.321	 100
19	 1	 84	 265.09	 1.296	265.0	  0	 265.09	 1.296	 100
19	 1	 85	 261.52	 1.467	261.0	  0	 261.52	 1.467	 100
19	 1	 86	 258.05	 1.672	258.0	  2	 258.15	 1.522	 100
19	 1	 87	 253.80	 1.700	253.5	 29	 253.32	 0.713	 100
19	 1	 88	 250.02	 1.407	250.0	  0	 250.02	 1.407	 100
19	 1	 89	 246.57	 1.610	246.5	  0	 246.57	 1.610	 100
19	 1	 90	 243.35	 1.480	244.0	  1	 243.29	 1.372	 100
19	 1	 91	 240.67	 1.429	241.0	  0	 240.67	 1.429	 100
19	 1	 92	 237.56	 1.424	237.5	 18	 237.59	 0.845	 100
19	 1	 93	 234.76	 1.450	235.0	  0	 234.76	 1.450	 100
19	 1	 94	 232.50	 1.367	233.0	  0	 232.50	 1.367	 100
19	 1	 95	 229.66	 1.444	229.0	  0	 229.66	 1.444	 100
19	 1	 96	 227.86	 1.414	228.0	  0	 227.86	 1.414	 100
19	 1	 97	 225.53	 1.446	226.0	  1	 225.58	 1.378	 100
19	 1	 98	 222.96	 1.490	223.0	  0	 222.96	 1.490	 100
19	 1	 99	 220.89	 1.262	221.0	  0	 220.89	 1.262	 100
19	 1	100	 218.81	 1.412	218.5	 22	 218.51	 0.864	 100
19	 1	101	 217.04	 1.435	217.0	  1	 216.99	 1.351	 100
19	 1	102	 215.16	 1.434	215.0	  0	 215.16	 1.434	 100
19	 1	103	 213.29	 1.225	213.0	  0	 213.29	 1.225	 100
19	 1	104	 211.41	 1.422	211.0	  0	 211.41	 1.422	 100
19	 1	105	 210.18	 1.351	210.0	  0	 210.18	 1.351	 100
19	 1	106	 208.10	 1.330	208.0	  0	 208.10	 1.330	 100
19	 1	107	 206.85	 1.381	207.0	  0	 206.85	 1.381	 100
19	 1	108	 205.08	 1.376	205.0	  0	 205.08	 1.376	 100
19	 1	109	 203.67	 1.264	204.0	  0	 203.67	 1.264	 100
19	 1	110	 202.32	 1.370	202.0	  0	 202.32	 1.370	 100
19	 1	111	 201.39	 1.270	201.0	  0	 201.39	 1.270	 100
19	 1	112	 200.02	 1.504	200.0	  1	 200.08	 1.383	 100
19	 1	113	 198.95	 1.493	199.0	  0	 198.95	 1.493	 100
19	 1	114	 198.12	 1.499	198.0	  0	 198.12	 1.499	 100
19	 1	115	 196.71	 1.250	197.0	  0	 196.71	 1.250	 100
19	 1	116	 195.89	 1.310	196.0	  0	 195.89	 1.310	 100
19	 1	117	 194.90	 1.396	195.0	  0	 194.90	 1.396	 100
19	 1	118	 193.85	 1.359	194.0	  0	 193.85	 1.359	 100
19	 1	119	 192.98	 1.670	193.0	  1	 193.03	 1.600	 100
19	 2	  0	 170.58	 4.048	170.0	  7	 170.67	 2.950	 100
19	 2	  1	 177.12	 3.996	177.0	  6	 176.72	 3.160	 100
19	 2	  2	 197.22	 4.162	197.0	  8	 197.02	 3.238	 100
19	 2	  3	 226.00	 5.073	226.0	  8	 226.13	 3.629	 100
19	 2	  4	 268.73	 3.741	268.0	  5	 268.26	 3.210	 100
19	 2	  5	 306.35	 4.115	306.0	  4	 306.30	 3.293	 100
19	 2	  6	 348.44	 4.096	349.0	  5	 348.64	 3.274	 100
19	 2	  7	 390.56	 3.791	390.0	  4	 390.33	 3.087	 100
19	 2	  8	 431.74	 3.889	432.0	  6	 431.72	 3.018	 100
19	 2	  9	 471.35	 2.851	471.0	  1	 471.44	 2.704	 100
19	 2	 10	 508.19	 3.948	509.0	  5	 508.66	 3.429	 100
19	 2	 11	 544.76	 3.201	545.0	  6	 544.91	 2.601	 100
19	 2	 12	 578.10	 3.277	578.0	  3	 578.20	 2.918	 100
19	 2	 13	 608.53	 3.221	608.0	  1	 608.42	 3.058	 100
19	 2	 14	 637.21	 3.102	637.0	  1	 637.10	 2.919	 100
19	 2	 15	 662.67	 3.029	663.0	  4	 662.89	 2.321	 100
19	 2	 16	 686.81	 3.171	687.0	  2	 686.61	 2.878	 100
19	 2	 17	 708.32	 2.770	708.0	  0	 708.32	 2.770	 100
19	 2	 18	 727.37	 2.950	727.0	  2	 727.56	 2.652	 100
19	 2	 19	 744.48	 3.057	744.5	  3	 744.36	 2.522	 100
19	 2	 20	 759.65	 2.280	759.0	  7	 759.47	 1.779	 100
19	 2	 21	 773.92	 3.129	774.0	  4	 773.90	 2.523	 100
19	 2	 22	 785.65	 2.986	786.0	  1	 785.56	 2.847	 100
19	 2	 23	 795.68	 2.558	796.0	  1	 795.77	 2.415	 100
19	 2	 24	 805.43	 2.664	805.5	  2	 805.43	 2.466	 100
19	 2	 25	 812.06	 3.209	812.0	  2	 812.27	 2.895	 100
19	 2	 26	 817.95	 3.128	818.0	  1	 817.86	 3.007	 100
19	 2	 27	 822.11	 2.885	822.0	  2	 822.09	 2.533	 100
19	 2	 28	 824.74	 3.148	825.0	  3	 824.45	 2.731	 100
19	 2	 29	 827.93	 2.938	827.5	  4	 827.59	 2.469	 100
19	 2	 30	 828.46	 3.316	828.5	  4	 828.48	 2.832	 100
19	 2	 31	 828.24	 2.944	829.0	  0	 828.24	 2.944	 100
19	 2	 32	 827.12	 2.996	827.0	  1	 827.21	 2.865	 100
19	 2	 33	 825.59	 3.257	825.5	  1	 825.47	 3.062	 100
19	 2	 34	 822.54	 2.833	822.0	 13	 822.11	 2.037	 100
19	 2	 35	 817.96	 3.130	818.0	  2	 817.78	 2.877	 100
19	 2	 36	 812.64	 2.820	813.0	  0	 812.64	 2.820	 100
19	 2	 37	 807.43	 3.066	808.0	  2	 807.47	 2.605	 100
19	 2	 38	 802.23	 2.756	802.0	  1	 802.13	 2.586	 100
19	 2	 39	 796.39	 2.461	796.0	 11	 796.02	 1.679	 100
19	 2	 40	 790.10	 2.844	790.0	 11	 790.06	 1.909	 100
19	 2	 41	 783.99	 2.541	784.0	 10	 783.97	 1.893	 100
19	 2	 42	 776.20	 2.782	776.5	  2	 776.38	 2.502	 100
19	 2	 43	 767.84	 3.360	769.0	  3	 767.88	 2.969	 100
19	 2	 44	 760.01	 2.765	760.0	  9	 759.89	 1.767	 100
19	 2	 45	 751.26	 2.573	751.5	  2	 751.26	 2.365	 100
19	 2	 46	 742.80	 2.621	743.0	  1	 742.69	 2.376	 100
19	 2	 47	 734.01	 2.402	734.0	  6	 734.01	 2.003	 100
19	 2	 48	 724.63	 2.525	725.0	  9	 724.78	 2.027	 100
19	 2	 49	 716.02	 2.578	716.0	  7	 716.28	 1.919	 100
19	 2	 50	 706.87	 2.592	707.0	 14	 707.16	 1.454	 100
19	 2	 51	 696.85	 2.935	697.0	  2	 696.85	 2.509	 100
19	 2	 52	 687.28	 2.678	687.0	  0	 687.28	 2.678	 100
19	 2	 53	 677.71	 2.746	677.0	  0	 677.71	 2.746	 100
19	 2	 54	 667.98	 2.678	669.0	  1	 668.08	 2.494	 100
19	 2	 55	 658.55	 2.199	658.5	  1	 658.64	 2.033	 100
19	 2	 56	 648.76	 2.202	649.0	  5	 648.89	 1.783	 100
19	 2	 57	 639.06	 2.777	639.5	  2	 639.07	 2.525	 100
19	 2	 58	 629.11	 2.122	629.0	  4	 629.03	 1.768	 100
19	 2	 59	 620.44	 2.649	621.0	  0	 620.44	 2.649	 100
19	 2	 60	 610.24	 2.353	610.0	  0	 610.24	 2.353	 100
19	 2	 61	 600.76	 2.270	601.0	  0	 600.76	 2.270	 100
19	 2	 62	 591.53	 2.427	592.0	  0	 591.53	 2.427	 100
19	 2	 63	 581.75	 2.388	582.0	  1	 581.84	 2.230	 100
19	 2	 64	 571.98	 2.395	572.0	  7	 572.08	 1.866	 100
19	 2	 65	 563.10	 2.443	563.0	  8	 563.07	 1.808	 100
19	 2	 66	 554.37	 2.182	554.0	  4	 554.29	 1.897	 100
19	 2	 67	 545.64	 2.329	546.0	  6	 545.53	 1.677	 100
19	 2	 68	 536.54	 1.778	537.0	  2	 536.65	 1.600	 100
19	 2	 69	 527.90	 2.013	528.0	  1	 527.97	 1.898	 100
19	 2	 70	 519.58	 2.061	520.0	  4	 519.72	 1.640	 100
19	 2	 71	 510.62	 2.718	510.0	  0	 510.62	 2.718	 100
19	 2	 72	 501.51	 2.002	501.0	  7	 501.26	 1.546	 100
19	 2	 73	 493.81	 2.187	494.0	  4	 493.78	 1.842	 100
19	 2	 74	 485.77	 2.064	486.0	  2	 485.89	 1.904	 100
19	 2	 75	 477.75	 2.293	477.0	  0	 477.75	 2.293	 100
19	 2	 76	 469.59	 1.664	470.0	  0	 469.59	 1.664	 100
19	 2	 77	 462.36	 2.236	462.0	  3	 462.31	 2.017	 100
19	 2	 78	 455.05	 1.882	455.0	  2	 455.04	 1.729	 100
19	 2	 79	 447.74	 1.993	448.0	  4	 447.84	 1.737	 100
19	 2	 80	 440.56	 1.788	441.0	  2	 440.55	 1.657	 100
19	 2	 81	 433.76	 1.736	434.0	  1	 433.71	 1.661	 100
19	 2	 82	 426.81	 1.587	426.5	 22	 426.44	 0.948	 100
19	 2	 83	 420.32	 1.853	420.0	  1	 420.26	 1.770	 100
19	 2	 84	 413.11	 1.645	413.0	  1	 413.16	 1.570	 100
19	 2	 85	 406.81	 2.135	407.0	  3	 406.70	 1.780	 100
19	 2	 86	 400.82	 1.654	401.0	  0	 400.82	 1.654	 100
19	 2	 87	 394.60	 1.570	395.0	  1	 394.66	 1.472	 100
19	 2	 88	 389.06	 1.797	389.0	  1	 389.01	 1.735	 100
19	 2	 89	 382.82	 1.909	382.5	  0	 382.82	 1.909	 100
19	 2	 90	 377.14	 1.518	377.0	  0	 377.14	 1.518	 100
19	 2	 91	 371.60	 1.798	372.0	  3	 371.55	 1.548	 100
19	 2	 92	 365.96	 1.885	366.0	  3	 366.01	 1.699	 100
19	 2	 93	 360.76	 1.652	361.0	  1	 360.81	 1.589	 100
19	 2	 94	 355.95	 1.817	356.0	  2	 355.94	 1.655	 100
19	 2	 95	 350.49	 1.789	350.0	  0	 350.49	 1.789	 100
19	 2	 96	 345.74	 1.535	346.0	  2	 345.72	 1.330	 100
19	 2	 97	 340.85	 1.572	341.0	  2	 340.73	 1.359	 100
19	 2	 98	 336.44	 1.771	337.0	  2	 336.43	 1.637	 100
19	 2	 99	 331.90	 1.481	332.0	  1	 331.85	 1.395	 100
19	 2	100	 327.90	 1.487	328.0	  0	 327.90	 1.487	 100
19	 2	101	 323.65	 1.500	324.0	  0	 323.65	 1.500	 100
19	 2	102	 318.85	 1.702	319.0	  1	 318.90	 1.638	 100
19	 2	103	 314.48	 1.936	315.0	  3	 314.63	 1.764	 100
19	 2	104	 310.88	 1.671	311.0	  1	 310.93	 1.605	 100
19	 2	105	 306.73	 1.536	306.0	  1	 306.69	 1.482	 100
19	 2	106	 303.49	 1.673	304.0	  1	 303.55	 1.586	 100
19	 2	107	 299.11	 1.746	299.0	  0	 299.11	 1.746	 100
19	 2	108	 295.76	 1.676	296.0	  1	 295.81	 1.614	 100
19	 2	109	 292.05	 1.743	292.0	  1	 292.00	 1.678	 100
19	 2	110	 289.38	 1.347	289.0	  0	 289.38	 1.347	 100
19	 2	111	 285.64	 1.586	285.0	  3	 285.51	 1.408	 100
19	 2	112	 282.57	 1.506	282.0	  0	 282.57	 1.506	 100
19	 2	113	 279.42	 1.539	279.0	  1	 279.47	 1.445	 100
19	 2	114	 276.41	 1.296	277.0	  0	 276.41	 1.296	 100
19	 2	115	 273.37	 1.169	273.0	  0	 273.37	 1.169	 100
19	 2	116	 270.85	 1.533	271.0	  0	 270.85	 1.533	 100
19	 2	117	 267.63	 1.637	267.0	  4	 267.45	 1.398	 100
19	 2	118	 265.15	 1.591	265.0	  0	 265.15	 1.591	 100
19	 2	119	 262.28	 1.609	262.0	  1	 262.23	 1.544	 100
19	 3	  0	 170.60	 3.690	170.0	  3	 170.30	 3.308	 100
19	 3	  1	 172.37	 4.859	173.0	 13	 172.71	 3.095	 100
19	 3	  2	 186.72	 4.959	187.0	 13	 186.86	 3.137	 100
19	 3	  3	 205.70	 4.403	206.0	  6	 205.78	 3.309	 100
19	 3	  4	 230.59	 4.571	230.5	  2	 230.62	 4.217	 100
19	 3	  5	 263.38	 4.532	264.0	  9	 263.51	 3.164	 100
19	 3	  6	 291.33	 4.129	292.0	  9	 291.42	 3.048	 100
19	 3	  7	 324.48	 4.534	324.0	  4	 324.65	 3.566	 100
19	 3	  8	 355.93	 4.443	356.0	 10	 355.96	 3.151	 100
19	 3	  9	 389.47	 4.006	389.5	 13	 389.97	 2.461	 100
19	 3	 10	 420.91	 3.660	421.0	  9	 421.15	 2.654	 100
19	 3	 11	 452.56	 3.016	453.0	 11	 452.84	 1.783	 100
19	 3	 12	 482.55	 3.208	482.0	  2	 482.56	 2.971	 100
19	 3	 13	 512.35	 3.658	513.0	  4	 512.14	 3.134	 100
19	 3	 14	 538.79	 3.382	539.0	  7	 538.87	 2.618	 100
19	 3	 15	 565.45	 3.192	565.0	  6	 565.40	 2.460	 100
19	 3	 16	 590.56	 3.059	590.0	  1	 590.45	 2.887	 100
19	 3	 17	 613.14	 2.617	613.0	  0	 613.14	 2.617	 100
19	 3	 18	 634.27	 3.152	634.0	  1	 634.17	 3.010	 100
19	 3	 19	 654.75	 2.848	655.0	  1	 654.84	 2.721	 100
19	 3	 20	 675.18	 3.096	675.0	  0	 675.18	 3.096	 100
19	 3	 21	 691.30	 3.010	692.0	  2	 691.50	 2.687	 100
19	 3	 22	 707.53	 2.791	708.0	  1	 707.62	 2.668	 100
19	 3	 23	 722.86	 3.226	723.0	  2	 722.85	 2.958	 100
19	 3	 24	 736.40	 2.902	736.0	  2	 736.59	 2.596	 100
19	 3	 25	 747.72	 2.951	747.0	  3	 747.63	 2.489	 100
19	 3	 26	 758.74	 2.973	759.0	  1	 758.84	 2.820	 100
19	 3	 27	 770.42	 2.968	771.0	  4	 770.78	 2.424	 100
19	 3	 28	 780.30	 2.389	780.0	  0	 780.30	 2.389	 100
19	 3	 29	 787.08	 2.669	788.0	  0	 787.08	 2.669	 100
19	 3	 30	 794.68	 2.704	795.0	 10	 794.52	 1.843	 100
19	 3	 31	 800.03	 2.668	800.0	  0	 800.03	 2.668	 100
19	 3	 32	 805.69	 2.521	805.0	  2	 805.55	 2.347	 100
19	 3	 33	 810.23	 2.835	810.0	  0	 810.23	 2.835	 100
19	 3	 34	 812.93	 2.575	813.0	  8	 812.82	 1.983	 100
19	 3	 35	 816.85	 2.717	817.0	  0	 816.85	 2.717	 100
19	 3	 36	 818.04	 2.478	818.0	  5	 817.99	 1.789	 100
19	 3	 37	 818.60	 2.803	819.0	  2	 818.79	 2.505	 100
19	 3	 38	 819.70	 2.809	820.0	  1	 819.80	 2.646	 100
19	 3	 39	 819.87	 2.710	820.0	 12	 819.80	 1.901	 100
19	 3	 40	 819.90	 2.915	820.0	  1	 819.78	 2.659	 100
19	 3	 41	 818.43	 2.847	818.0	  1	 818.54	 2.658	 100
19	 3	 42	 816.66	 2.882	817.0	  0	 816.66	 2.882	 100
19	 3	 43	 814.12	 2.583	814.0	  1	 814.02	 2.395	 100
19	 3	 44	 811.47	 2.599	811.0	  0	 811.47	 2.599	 100
19	 3	 45	 807.68	 2.616	808.0	  1	 807.78	 2.439	 100
19	 3	 46	 803.91	 2.396	804.0	  0	 803.91	 2.396	 100
19	 3	 47	 800.77	 2.382	801.0	  6	 800.86	 1.847	 100
19	 3	 48	 796.33	 2.454	797.0	  0	 796.33	 2.454	 100
19	 3	 49	 791.83	 2.331	792.0	  1	 791.92	 2.165	 100
19	 3	 50	 787.26	 2.813	788.0	  0	 787.26	 2.813	 100
19	 3	 51	 783.32	 2.659	784.0	  0	 783.32	 2.659	 100
19	 3	 52	 778.08	 2.415	778.0	  7	 778.10	 1.967	 100
19	 3	 53	 773.13	 2.509	773.0	  7	 773.10	 1.707	 100
19	 3	 54	 766.07	 3.092	766.0	  1	 766.16	 2.968	 100
19	 3	 55	 760.11	 2.526	760.5	  1	 760.02	 2.373	 100
19	 3	 56	 753.28	 2.968	754.0	  2	 753.45	 2.748	 100
19	 3	 57	 747.67	 2.425	747.0	  8	 747.32	 1.809	 100
19	 3	 58	 740.85	 2.897	741.0	 15	 740.99	 1.874	 100
19	 3	 59	 734.66	 2.583	734.0	  2	 734.50	 2.339	 100
19	 3	 60	 728.39	 2.445	728.0	  0	 728.39	 2.445	 100
19	 3	 61	 721.80	 2.391	722.0	  7	 722.04	 1.750	 100
19	 3	 62	 714.27	 2.399	714.0	  6	 714.24	 2.009	 100
19	 3	 63	 707.09	 2.648	707.0	  0	 707.09	 2.648	 100
19	 3	 64	 700.11	 2.441	700.0	  9	 700.00	 1.687	 100
19	 3	 65	 692.61	 2.251	693.0	  5	 692.55	 1.961	 100
19	 3	 66	 685.30	 2.517	685.0	 10	 685.19	 1.823	 100
19	 3	 67	 677.90	 2.740	678.0	  0	 677.90	 2.740	 100
19	 3	 68	 670.72	 2.636	671.0	  0	 670.72	 2.636	 100
19	 3	 69	 663.23	 2.304	663.0	  0	 663.23	 2.304	 100
19	 3	 70	 656.06	 2.247	656.0	  0	 656.06	 2.247	 100
19	 3	 71	 649.20	 2.165	649.0	  2	 649.07	 1.975	 100
19	 3	 72	 641.74	 2.473	642.0	  9	 641.78	 1.818	 100
19	 3	 73	 633.67	 2.296	634.0	  8	 633.97	 1.848	 100
19	 3	 74	 626.65	 2.516	626.5	  2	 626.48	 2.230	 100
19	 3	 75	 618.49	 2.285	618.0	  6	 618.26	 1.703	 100
19	 3	 76	 611.68	 2.609	612.0	  9	 611.73	 1.745	 100
19	 3	 77	 604.44	 2.157	604.5	  0	 604.44	 2.157	 100
19	 3	 78	 597.22	 2.329	597.0	  4	 597.34	 1.811	 100
19	 3	 79	 590.26	 2.553	590.0	  1	 590.38	 2.244	 100
19	 3	 80	 583.30	 1.931	584.0	  3	 583.34	 1.737	 100
19	 3	 81	 575.70	 2.513	576.0	  0	 575.70	 2.513	 100
19	 3	 82	 568.45	 2.017	569.0	  4	 568.54	 1.782	 100
19	 3	 83	 561.29	 2.081	561.0	  1	 561.24	 2.036	 100
19	 3	 84	 554.44	 2.076	554.0	  4	 554.53	 1.717	 100
19	 3	 85	 547.83	 2.216	548.0	  6	 547.69	 1.672	 100
