ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
12	 3	 52	 574.45	 3.118	574.0	  0	 574.45	 3.118	 100
12	 3	 53	 570.18	 2.808	570.0	  0	 570.18	 2.808	 100
12	 3	 54	 565.58	 2.618	566.0	  0	 565.58	 2.618	 100
12	 3	 55	 561.30	 2.876	562.0	  0	 561.30	 2.876	 100
12	 3	 56	 556.75	 2.973	557.0	  0	 556.75	 2.973	 100
12	 3	 57	 552.32	 2.693	552.0	  0	 552.32	 2.693	 100
12	 3	 58	 547.52	 2.480	548.0	  7	 547.45	 2.046	 100
12	 3	 59	 542.73	 2.685	542.0	  0	 542.73	 2.685	 100
12	 3	 60	 538.67	 2.846	538.5	  0	 538.67	 2.846	 100
12	 3	 61	 533.34	 3.029	533.0	  0	 533.34	 3.029	 100
12	 3	 62	 527.99	 2.939	528.0	  0	 527.99	 2.939	 100
12	 3	 63	 522.96	 2.490	523.0	  0	 522.96	 2.490	 100
12	 3	 64	 518.59	 2.693	518.5	  0	 518.59	 2.693	 100
12	 3	 65	 512.40	 3.022	513.0	  0	 512.40	 3.022	 100
12	 3	 66	 506.89	 3.094	506.0	  1	 506.81	 2.999	 100
12	 3	 67	 500.86	 2.551	501.0	  0	 500.86	 2.551	 100
12	 3	 68	 495.59	 2.466	496.0	  0	 495.59	 2.466	 100
12	 3	 69	 490.55	 2.328	490.0	  5	 490.38	 2.017	 100
12	 3	 70	 485.03	 2.380	485.0	  0	 485.03	 2.380	 100
12	 3	 71	 479.01	 2.600	479.0	  0	 479.01	 2.600	 100
12	 3	 72	 474.50	 2.236	474.5	  0	 474.50	 2.236	 100
12	 3	 73	 468.77	 2.373	469.0	 10	 468.73	 1.822	 100
12	 3	 74	 463.27	 2.432	464.0	  0	 463.27	 2.432	 100
12	 3	 75	 457.72	 2.010	458.0	  4	 457.81	 1.791	 100
12	 3	 76	 453.03	 2.285	453.0	  7	 452.87	 1.860	 100
12	 3	 77	 446.97	 2.528	447.0	  0	 446.97	 2.528	 100
12	 3	 78	 441.62	 2.102	442.0	  4	 441.72	 1.873	 100
12	 3	 79	 436.39	 1.890	436.0	  2	 436.50	 1.742	 100
12	 3	 80	 431.41	 2.391	431.5	  0	 431.41	 2.391	 100
12	 3	 81	 425.50	 2.376	425.0	  8	 425.20	 1.923	 100
12	 3	 82	 420.42	 2.221	421.0	  4	 420.50	 2.047	 100
12	 3	 83	 415.64	 2.144	416.0	  0	 415.64	 2.144	 100
12	 3	 84	 410.49	 2.042	410.0	  2	 410.49	 1.906	 100
12	 3	 85	 405.31	 2.083	405.0	  4	 405.10	 1.855	 100
12	 3	 86	 400.39	 1.803	400.0	  0	 400.39	 1.803	 100
12	 3	 87	 395.66	 2.226	395.0	 10	 395.14	 1.666	 100
12	 3	 88	 390.87	 1.739	391.0	  1	 390.93	 1.643	 100
12	 3	 89	 386.07	 2.147	386.0	  2	 386.17	 2.041	 100
12	 3	 90	 380.90	 2.013	381.0	  3	 380.95	 1.845	 100
12	 3	 91	 376.05	 1.956	376.0	  1	 376.00	 1.901	 100
12	 3	 92	 371.71	 1.788	372.0	  1	 371.76	 1.733	 100
12	 3	 93	 366.84	 2.078	367.0	  0	 366.84	 2.078	 100
12	 3	 94	 362.36	 2.018	362.5	  0	 362.36	 2.018	 100
12	 3	 95	 358.03	 1.941	358.0	  2	 357.91	 1.753	 100
12	 3	 96	 353.52	 1.617	354.0	  2	 353.61	 1.497	 100
12	 3	 97	 349.21	 2.162	349.0	  0	 349.21	 2.162	 100
12	 3	 98	 344.96	 1.797	345.0	  2	 345.06	 1.667	 100
12	 3	 99	 340.70	 1.534	341.0	  1	 340.75	 1.466	 100
12	 3	100	 336.69	 1.674	336.0	  2	 336.60	 1.571	 100
12	 3	101	 332.32	 1.746	333.0	  2	 332.41	 1.649	 100
12	 3	102	 328.45	 1.666	328.5	 27	 328.68	 0.864	 100
12	 3	103	 324.58	 1.622	325.0	  1	 324.53	 1.534	 100
12	 3	104	 320.82	 1.598	321.0	  0	 320.82	 1.598	 100
12	 3	105	 316.57	 2.066	317.0	  2	 316.56	 1.959	 100
12	 3	106	 312.12	 1.725	312.0	  1	 312.07	 1.661	 100
12	 3	107	 308.79	 1.742	309.0	  0	 308.79	 1.742	 100
12	 3	108	 304.99	 1.703	305.0	  0	 304.99	 1.703	 100
12	 3	109	 301.17	 1.511	301.0	  0	 301.17	 1.511	 100
12	 3	110	 297.95	 1.466	298.0	  1	 298.00	 1.385	 100
12	 3	111	 293.60	 1.589	293.5	 20	 293.34	 0.927	 100
12	 3	112	 290.53	 1.446	290.0	  0	 290.53	 1.446	 100
12	 3	113	 287.50	 1.624	288.0	  1	 287.55	 1.567	 100
12	 3	114	 283.77	 1.441	284.0	  0	 283.77	 1.441	 100
12	 3	115	 280.50	 1.554	281.0	  0	 280.50	 1.554	 100
12	 3	116	 277.49	 1.176	277.0	  1	 277.44	 1.090	 100
12	 3	117	 274.51	 1.396	274.0	  0	 274.51	 1.396	 100
12	 3	118	 271.53	 1.527	272.0	  0	 271.53	 1.527	 100
12	 3	119	 268.55	 1.617	269.0	  1	 268.60	 1.558	 100
12	 4	  0	 119.95	 2.830	120.0	  0	 119.95	 2.830	 100
12	 4	  1	 122.43	 2.694	122.0	  0	 122.43	 2.694	 100
12	 4	  2	 127.44	 3.227	128.0	  0	 127.44	 3.227	 100
12	 4	  3	 134.69	 2.849	135.0	  0	 134.69	 2.849	 100
12	 4	  4	 145.47	 2.626	146.0	 10	 145.70	 1.869	 100
12	 4	  5	 158.34	 3.540	158.0	  2	 158.35	 3.275	 100
12	 4	  6	 174.03	 3.371	174.0	  1	 174.12	 3.262	 100
12	 4	  7	 190.19	 3.314	190.0	  0	 190.19	 3.314	 100
12	 4	  8	 208.26	 3.142	208.0	  1	 208.36	 2.981	 100
12	 4	  9	 227.49	 3.332	228.0	  0	 227.49	 3.332	 100
12	 4	 10	 247.50	 3.180	248.0	  2	 247.50	 2.908	 100
12	 4	 11	 267.62	 3.752	268.0	  2	 267.83	 3.488	 100
12	 4	 12	 287.75	 3.491	288.0	  2	 287.94	 3.261	 100
12	 4	 13	 307.81	 3.004	308.0	  0	 307.81	 3.004	 100
12	 4	 14	 327.46	 2.739	328.0	  0	 327.46	 2.739	 100
12	 4	 15	 346.28	 2.417	346.0	  7	 346.23	 2.044	 100
12	 4	 16	 364.74	 3.024	365.0	  0	 364.74	 3.024	 100
12	 4	 17	 381.80	 2.937	382.0	  1	 381.89	 2.814	 100
12	 4	 18	 398.40	 2.429	398.0	  0	 398.40	 2.429	 100
12	 4	 19	 414.16	 2.791	414.0	  0	 414.16	 2.791	 100
12	 4	 20	 429.26	 2.891	429.0	  0	 429.26	 2.891	 100
12	 4	 21	 444.19	 2.817	444.0	  0	 444.19	 2.817	 100
12	 4	 22	 457.61	 2.719	458.0	  0	 457.61	 2.719	 100
12	 4	 23	 469.93	 2.516	470.0	  0	 469.93	 2.516	 100
12	 4	 24	 482.56	 2.851	482.5	  0	 482.56	 2.851	 100
12	 4	 25	 493.76	 2.840	493.5	  0	 493.76	 2.840	 100
12	 4	 26	 503.82	 2.914	503.0	  1	 503.73	 2.777	 100
12	 4	 27	 515.37	 2.604	515.0	  0	 515.37	 2.604	 100
12	 4	 28	 523.92	 2.673	524.0	  1	 523.83	 2.524	 100
12	 4	 29	 533.22	 2.827	533.0	 15	 533.14	 1.995	 100
12	 4	 30	 540.89	 2.632	541.0	  0	 540.89	 2.632	 100
12	 4	 31	 548.31	 3.071	548.0	  0	 548.31	 3.071	 100
12	 4	 32	 554.73	 2.785	554.0	  4	 554.45	 2.462	 100
12	 4	 33	 560.77	 3.110	561.0	  1	 560.68	 2.982	 100
12	 4	 34	 566.45	 2.801	566.0	  0	 566.45	 2.801	 100
12	 4	 35	 571.91	 3.388	571.5	  3	 571.82	 3.129	 100
12	 4	 36	 576.71	 3.195	577.0	  0	 576.71	 3.195	 100
12	 4	 37	 581.08	 3.206	581.0	  0	 581.08	 3.206	 100
12	 4	 38	 584.77	 2.748	585.0	  0	 584.77	 2.748	 100
12	 4	 39	 587.80	 3.140	587.0	  2	 587.62	 2.909	 100
12	 4	 40	 590.73	 2.856	590.5	  0	 590.73	 2.856	 100
12	 4	 41	 592.63	 2.747	593.0	  1	 592.70	 2.678	 100
12	 4	 42	 594.59	 2.663	595.0	  0	 594.59	 2.663	 100
12	 4	 43	 596.38	 2.628	596.0	  0	 596.38	 2.628	 100
12	 4	 44	 597.49	 3.096	598.0	  1	 597.58	 2.990	 100
12	 4	 45	 598.45	 2.564	598.0	  1	 598.38	 2.490	 100
12	 4	 46	 599.34	 3.144	600.0	  0	 599.34	 3.144	 100
12	 4	 47	 599.58	 2.775	600.0	  0	 599.58	 2.775	 100
12	 4	 48	 599.62	 2.905	599.0	  1	 599.54	 2.793	 100
12	 4	 49	 599.14	 2.689	599.0	  0	 599.14	 2.689	 100
12	 4	 50	 598.76	 2.822	599.0	  0	 598.76	 2.822	 100
12	 4	 51	 598.14	 2.778	598.0	  0	 598.14	 2.778	 100
12	 4	 52	 596.57	 2.875	597.0	  0	 596.57	 2.875	 100
12	 4	 53	 595.39	 2.737	596.0	  0	 595.39	 2.737	 100
12	 4	 54	 593.60	 3.012	594.0	  0	 593.60	 3.012	 100
12	 4	 55	 591.21	 3.082	592.0	  1	 591.30	 2.954	 100
12	 4	 56	 588.85	 3.192	589.0	  0	 588.85	 3.192	 100
12	 4	 57	 587.29	 3.066	587.0	  0	 587.29	 3.066	 100
12	 4	 58	 585.00	 2.867	585.0	  1	 584.91	 2.733	 100
12	 4	 59	 582.65	 2.872	583.0	  0	 582.65	 2.872	 100
12	 4	 60	 580.07	 2.728	580.0	  0	 580.07	 2.728	 100
12	 4	 61	 577.17	 3.002	578.0	  1	 577.25	 2.901	 100
12	 4	 62	 574.39	 2.919	574.0	  0	 574.39	 2.919	 100
12	 4	 63	 571.07	 3.118	570.5	  0	 571.07	 3.118	 100
12	 4	 64	 568.14	 2.763	569.0	  0	 568.14	 2.763	 100
12	 4	 65	 564.74	 2.623	565.0	  0	 564.74	 2.623	 100
12	 4	 66	 561.43	 2.924	562.0	  0	 561.43	 2.924	 100
12	 4	 67	 557.69	 3.187	557.5	  0	 557.69	 3.187	 100
12	 4	 68	 554.27	 2.933	554.0	  0	 554.27	 2.933	 100
12	 4	 69	 549.97	 2.568	549.0	 13	 549.43	 1.986	 100
12	 4	 70	 546.75	 2.679	546.0	  1	 546.65	 2.484	 100
12	 4	 71	 543.26	 2.780	544.0	  0	 543.26	 2.780	 100
12	 4	 72	 539.44	 2.434	539.0	  0	 539.44	 2.434	 100
12	 4	 73	 535.20	 2.523	535.0	  0	 535.20	 2.523	 100
12	 4	 74	 531.74	 2.423	532.0	  0	 531.74	 2.423	 100
12	 4	 75	 527.47	 2.747	528.0	  0	 527.47	 2.747	 100
12	 4	 76	 523.03	 2.623	523.0	  0	 523.03	 2.623	 100
12	 4	 77	 519.39	 2.486	519.0	  0	 519.39	 2.486	 100
12	 4	 78	 515.07	 2.952	515.0	  1	 515.17	 2.785	 100
12	 4	 79	 510.46	 3.006	510.0	  0	 510.46	 3.006	 100
12	 4	 80	 505.76	 2.503	505.5	  1	 505.69	 2.406	 100
12	 4	 81	 501.30	 2.468	501.0	  8	 501.00	 2.128	 100
12	 4	 82	 497.18	 2.401	497.0	  0	 497.18	 2.401	 100
12	 4	 83	 492.28	 2.495	492.0	  0	 492.28	 2.495	 100
12	 4	 84	 488.22	 2.435	488.0	  0	 488.22	 2.435	 100
12	 4	 85	 483.63	 2.177	484.0	  0	 483.63	 2.177	 100
12	 4	 86	 479.46	 2.492	480.0	  0	 479.46	 2.492	 100
12	 4	 87	 474.83	 2.292	475.0	  0	 474.83	 2.292	 100
12	 4	 88	 470.63	 2.385	470.5	  0	 470.63	 2.385	 100
12	 4	 89	 466.59	 2.065	466.0	  0	 466.59	 2.065	 100
12	 4	 90	 462.45	 2.091	462.0	  0	 462.45	 2.091	 100
12	 4	 91	 457.96	 2.260	458.0	  5	 458.03	 1.876	 100
12	 4	 92	 453.73	 2.064	453.5	  0	 453.73	 2.064	 100
12	 4	 93	 449.32	 2.510	449.5	  0	 449.32	 2.510	 100
12	 4	 94	 444.75	 2.388	445.0	  0	 444.75	 2.388	 100
12	 4	 95	 440.05	 2.100	440.0	  0	 440.05	 2.100	 100
12	 4	 96	 435.78	 1.905	436.0	  0	 435.78	 1.905	 100
12	 4	 97	 431.91	 2.094	432.0	  0	 431.91	 2.094	 100
12	 4	 98	 427.23	 2.215	427.0	  0	 427.23	 2.215	 100
12	 4	 99	 423.27	 2.049	423.0	  0	 423.27	 2.049	 100
12	 4	100	 419.11	 1.974	419.0	  2	 419.22	 1.819	 100
12	 4	101	 415.29	 1.956	416.0	  4	 415.47	 1.783	 100
12	 4	102	 410.97	 1.856	411.0	  2	 410.87	 1.727	 100
12	 4	103	 406.82	 1.935	407.0	  0	 406.82	 1.935	 100
12	 4	104	 402.61	 1.775	402.0	  0	 402.61	 1.775	 100
12	 4	105	 398.92	 2.083	398.0	  0	 398.92	 2.083	 100
12	 4	106	 394.99	 1.941	395.0	  1	 394.94	 1.883	 100
12	 4	107	 391.17	 2.184	392.0	  0	 391.17	 2.184	 100
12	 4	108	 387.21	 1.725	387.0	  0	 387.21	 1.725	 100
12	 4	109	 383.03	 1.962	383.0	  0	 383.03	 1.962	 100
12	 4	110	 379.19	 1.857	379.0	  0	 379.19	 1.857	 100
12	 4	111	 375.07	 1.827	375.0	  0	 375.07	 1.827	 100
12	 4	112	 371.39	 1.757	371.5	  0	 371.39	 1.757	 100
12	 4	113	 367.12	 1.991	367.0	  0	 367.12	 1.991	 100
12	 4	114	 363.70	 1.920	363.0	  5	 363.45	 1.623	 100
12	 4	115	 360.22	 2.018	360.0	  2	 360.12	 1.917	 100
12	 4	116	 356.59	 1.854	356.0	  2	 356.48	 1.700	 100
12	 4	117	 353.38	 1.763	353.5	 26	 353.36	 0.930	 100
12	 4	118	 349.48	 1.834	350.0	  1	 349.53	 1.786	 100
12	 4	119	 345.86	 1.470	346.0	  0	 345.86	 1.470	 100
12	 5	  0	 119.87	 3.129	119.0	  1	 119.79	 3.035	 100
12	 5	  1	 120.79	 2.637	121.0	  0	 120.79	 2.637	 100
12	 5	  2	 124.13	 2.769	124.5	  0	 124.13	 2.769	 100
12	 5	  3	 128.83	 2.985	129.0	  1	 128.92	 2.863	 100
12	 5	  4	 134.98	 2.348	135.0	  0	 134.98	 2.348	 100
12	 5	  5	 142.11	 3.015	142.0	  0	 142.11	 3.015	 100
12	 5	  6	 151.91	 3.042	152.0	  1	 152.00	 2.921	 100
12	 5	  7	 163.82	 3.115	164.0	  0	 163.82	 3.115	 100
12	 5	  8	 174.74	 3.064	174.0	  2	 174.57	 2.854	 100
12	 5	  9	 187.86	 3.303	188.0	  1	 187.96	 3.165	 100
12	 5	 10	 201.50	 2.676	202.0	  1	 201.58	 2.580	 100
12	 5	 11	 216.57	 3.833	216.0	  0	 216.57	 3.833	 100
12	 5	 12	 231.45	 2.973	232.0	  0	 231.45	 2.973	 100
12	 5	 13	 247.28	 3.257	247.0	  0	 247.28	 3.257	 100
12	 5	 14	 263.39	 3.117	264.0	  1	 263.48	 2.984	 100
12	 5	 15	 278.92	 2.863	279.0	  0	 278.92	 2.863	 100
12	 5	 16	 294.38	 3.034	294.0	  0	 294.38	 3.034	 100
12	 5	 17	 310.69	 2.788	311.0	  0	 310.69	 2.788	 100
12	 5	 18	 326.29	 2.851	326.0	  0	 326.29	 2.851	 100
12	 5	 19	 340.48	 2.827	341.0	  5	 340.84	 2.398	 100
12	 5	 20	 355.76	 2.913	356.0	  0	 355.76	 2.913	 100
12	 5	 21	 369.62	 2.902	370.0	  0	 369.62	 2.902	 100
12	 5	 22	 383.14	 3.035	383.0	  0	 383.14	 3.035	 100
12	 5	 23	 396.29	 2.675	396.0	  0	 396.29	 2.675	 100
12	 5	 24	 408.07	 2.262	408.0	  1	 408.14	 2.157	 100
12	 5	 25	 420.88	 2.772	421.0	  0	 420.88	 2.772	 100
12	 5	 26	 431.74	 2.699	432.0	  0	 431.74	 2.699	 100
12	 5	 27	 443.11	 2.457	443.0	  0	 443.11	 2.457	 100
12	 5	 28	 454.59	 2.543	454.0	  0	 454.59	 2.543	 100
12	 5	 29	 464.56	 2.660	465.0	  8	 464.63	 2.257	 100
12	 5	 30	 473.74	 2.751	474.0	  9	 474.00	 2.071	 100
12	 5	 31	 482.53	 2.634	482.0	  0	 482.53	 2.634	 100
12	 5	 32	 491.37	 2.747	492.0	 11	 491.74	 1.843	 100
12	 5	 33	 499.44	 2.935	500.0	  0	 499.44	 2.935	 100
12	 5	 34	 508.18	 3.198	508.0	  0	 508.18	 3.198	 100
12	 5	 35	 516.32	 2.574	517.0	  0	 516.32	 2.574	 100
12	 5	 36	 523.11	 2.814	523.0	 15	 522.98	 1.786	 100
12	 5	 37	 529.35	 2.844	529.0	  0	 529.35	 2.844	 100
12	 5	 38	 536.16	 2.635	536.0	  0	 536.16	 2.635	 100
12	 5	 39	 541.90	 2.717	542.0	  0	 541.90	 2.717	 100
12	 5	 40	 546.88	 2.938	547.0	  0	 546.88	 2.938	 100
12	 5	 41	 552.99	 2.819	553.0	  0	 552.99	 2.819	 100
12	 5	 42	 557.35	 3.089	557.0	  0	 557.35	 3.089	 100
12	 5	 43	 562.23	 3.015	562.0	  0	 562.23	 3.015	 100
12	 5	 44	 565.82	 2.962	565.0	  1	 565.74	 2.859	 100
12	 5	 45	 570.10	 2.946	570.0	  0	 570.10	 2.946	 100
12	 5	 46	 573.74	 3.425	573.0	  1	 573.66	 3.339	 100
12	 5	 47	 577.07	 2.907	577.5	  1	 577.14	 2.832	 100
12	 5	 48	 580.05	 3.063	580.0	  1	 579.96	 2.941	 100
12	 5	 49	 582.84	 3.152	583.0	  2	 583.05	 2.800	 100
12	 5	 50	 585.60	 2.871	586.0	  0	 585.60	 2.871	 100
12	 5	 51	 587.53	 3.246	587.0	  0	 587.53	 3.246	 100
12	 5	 52	 589.12	 2.753	589.0	  0	 589.12	 2.753	 100
12	 5	 53	 590.67	 2.846	590.0	  1	 590.59	 2.733	 100
12	 5	 54	 592.37	 2.856	593.0	  0	 592.37	 2.856	 100
12	 5	 55	 593.52	 2.661	593.5	  1	 593.60	 2.563	 100
12	 5	 56	 594.11	 2.902	594.0	  0	 594.11	 2.902	 100
12	 5	 57	 595.08	 2.866	595.0	  0	 595.08	 2.866	 100
12	 5	 58	 595.55	 2.876	596.0	  0	 595.55	 2.876	 100
12	 5	 59	 595.67	 2.995	596.0	  1	 595.58	 2.857	 100
12	 5	 60	 595.98	 2.927	596.0	  0	 595.98	 2.927	 100
12	 5	 61	 595.54	 3.037	596.0	  1	 595.63	 2.926	 100
12	 5	 62	 595.48	 2.769	595.5	  2	 595.48	 2.582	 100
12	 5	 63	 595.57	 3.089	595.0	  0	 595.57	 3.089	 100
12	 5	 64	 594.92	 2.770	595.0	  0	 594.92	 2.770	 100
12	 5	 65	 594.00	 2.609	594.0	  0	 594.00	 2.609	 100
12	 5	 66	 593.35	 2.904	594.0	  0	 593.35	 2.904	 100
12	 5	 67	 592.12	 2.702	592.0	  0	 592.12	 2.702	 100
12	 5	 68	 591.14	 2.978	591.0	  1	 591.24	 2.811	 100
12	 5	 69	 589.13	 2.592	589.0	  1	 589.05	 2.480	 100
12	 5	 70	 588.43	 2.886	588.5	  2	 588.41	 2.643	 100
12	 5	 71	 586.66	 2.716	587.0	  0	 586.66	 2.716	 100
12	 5	 72	 585.25	 2.801	585.5	  0	 585.25	 2.801	 100
12	 5	 73	 583.07	 2.783	583.0	  2	 583.06	 2.457	 100
12	 5	 74	 581.81	 2.545	582.0	  0	 581.81	 2.545	 100
12	 5	 75	 579.54	 2.698	580.0	  1	 579.63	 2.570	 100
12	 5	 76	 578.18	 2.779	578.0	  0	 578.18	 2.779	 100
12	 5	 77	 575.18	 3.083	576.0	  1	 575.27	 2.955	 100
12	 5	 78	 573.39	 3.084	573.0	  0	 573.39	 3.084	 100
12	 5	 79	 570.77	 2.849	571.0	  0	 570.77	 2.849	 100
12	 5	 80	 568.15	 2.942	568.0	  0	 568.15	 2.942	 100
12	 5	 81	 566.33	 2.745	566.0	  0	 566.33	 2.745	 100
12	 5	 82	 563.44	 3.016	564.0	  0	 563.44	 3.016	 100
12	 5	 83	 561.05	 2.572	561.0	  0	 561.05	 2.572	 100
12	 5	 84	 557.82	 3.096	557.0	  0	 557.82	 3.096	 100
12	 5	 85	 555.57	 2.910	555.0	  1	 555.48	 2.797	 100
12	 5	 86	 552.69	 2.711	553.0	  0	 552.69	 2.711	 100
12	 5	 87	 550.13	 2.788	550.0	  0	 550.13	 2.788	 100
12	 5	 88	 547.52	 2.990	548.0	  0	 547.52	 2.990	 100
12	 5	 89	 544.19	 2.696	544.0	  0	 544.19	 2.696	 100
12	 5	 90	 541.26	 2.725	541.0	  0	 541.26	 2.725	 100
12	 5	 91	 538.32	 2.482	538.0	  8	 538.28	 1.865	 100
12	 5	 92	 535.30	 2.809	536.0	  0	 535.30	 2.809	 100
12	 5	 93	 532.07	 2.413	532.0	  0	 532.07	 2.413	 100
12	 5	 94	 529.15	 2.840	529.0	 12	 528.93	 2.132	 100
12	 5	 95	 525.90	 2.932	526.0	  0	 525.90	 2.932	 100
12	 5	 96	 522.08	 2.368	522.0	  0	 522.08	 2.368	 100
12	 5	 97	 519.66	 2.511	520.0	  0	 519.66	 2.511	 100
12	 5	 98	 516.24	 2.446	516.0	  0	 516.24	 2.446	 100
12	 5	 99	 513.32	 2.696	514.0	  1	 513.38	 2.633	 100
12	 5	100	 508.79	 2.560	509.0	  0	 508.79	 2.560	 100
12	 5	101	 505.70	 2.619	506.0	  0	 505.70	 2.619	 100
12	 5	102	 502.12	 2.217	502.0	  3	 502.29	 2.026	 100
12	 5	103	 499.01	 2.484	499.0	  0	 499.01	 2.484	 100
12	 5	104	 495.77	 2.465	495.5	  0	 495.77	 2.465	 100
12	 5	105	 492.02	 1.985	492.0	  3	 491.98	 1.779	 100
12	 5	106	 488.61	 2.424	489.0	  0	 488.61	 2.424	 100
12	 5	107	 485.28	 2.519	485.0	  0	 485.28	 2.519	 100
12	 5	108	 481.52	 2.333	481.0	  7	 481.54	 1.897	 100
12	 5	109	 478.29	 2.536	478.0	  0	 478.29	 2.536	 100
12	 5	110	 474.64	 2.669	475.0	  0	 474.64	 2.669	 100
12	 5	111	 471.04	 2.251	471.0	  0	 471.04	 2.251	 100
12	 5	112	 468.08	 2.214	468.0	  0	 468.08	 2.214	 100
12	 5	113	 464.86	 2.425	465.0	  4	 464.98	 2.200	 100
12	 5	114	 461.12	 2.147	461.0	  2	 461.14	 1.984	 100
12	 5	115	 457.83	 1.975	458.0	  2	 457.83	 1.861	 100
12	 5	116	 454.38	 2.102	454.0	  1	 454.33	 2.060	 100
12	 5	117	 451.33	 1.985	451.5	  0	 451.33	 1.985	 100
12	 5	118	 447.53	 2.556	447.0	  0	 447.53	 2.556	 100
12	 5	119	 443.77	 2.273	444.0	  0	 443.77	 2.273	 100
12	 6	  0	 119.96	 2.957	120.0	  0	 119.96	 2.957	 100
12	 6	  1	 119.70	 2.568	120.0	  0	 119.70	 2.568	 100
12	 6	  2	 122.04	 3.194	122.0	  0	 122.04	 3.194	 100
12	 6	  3	 126.18	 3.092	126.0	  0	 126.18	 3.092	 100
12	 6	  4	 130.01	 2.887	130.0	  0	 130.01	 2.887	 100
12	 6	  5	 135.11	 2.895	135.0	  0	 135.11	 2.895	 100
12	 6	  6	 140.85	 3.298	141.0	  0	 140.85	 3.298	 100
12	 6	  7	 148.58	 3.540	149.0	  2	 148.78	 3.292	 100
12	 6	  8	 157.66	 3.340	158.0	  0	 157.66	 3.340	 100
12	 6	  9	 166.00	 3.393	166.0	  1	 166.09	 3.286	 100
12	 6	 10	 175.59	 3.257	176.0	  0	 175.59	 3.257	 100
12	 6	 11	 186.26	 3.670	186.0	  4	 186.08	 3.141	 100
12	 6	 12	 198.40	 3.072	198.0	  0	 198.40	 3.072	 100
12	 6	 13	 209.74	 3.090	210.0	  1	 209.83	 2.976	 100
12	 6	 14	 222.09	 3.175	222.0	  1	 222.18	 3.055	 100
12	 6	 15	 234.10	 3.586	234.0	  3	 234.22	 3.069	 100
12	 6	 16	 247.20	 3.042	247.0	  1	 247.11	 2.924	 100
12	 6	 17	 260.96	 3.455	261.0	  0	 260.96	 3.455	 100
12	 6	 18	 273.81	 3.290	274.0	  1	 273.90	 3.183	 100
12	 6	 19	 286.67	 3.263	286.0	  0	 286.67	 3.263	 100
12	 6	 20	 299.15	 3.141	299.0	  2	 298.96	 2.868	 100
12	 6	 21	 311.99	 3.060	312.0	  0	 311.99	 3.060	 100
12	 6	 22	 325.28	 3.072	325.0	  0	 325.28	 3.072	 100
12	 6	 23	 337.89	 2.947	338.0	  0	 337.89	 2.947	 100
12	 6	 24	 348.02	 2.881	348.0	  0	 348.02	 2.881	 100
12	 6	 25	 360.37	 2.710	360.0	  0	 360.37	 2.710	 100
12	 6	 26	 372.32	 3.133	372.5	  0	 372.32	 3.133	 100
12	 6	 27	 383.32	 3.081	383.0	  1	 383.23	 2.969	 100
12	 6	 28	 393.67	 2.586	394.0	  1	 393.59	 2.458	 100
12	 6	 29	 403.73	 2.655	403.0	  0	 403.73	 2.655	 100
12	 6	 30	 414.30	 2.959	414.0	  0	 414.30	 2.959	 100
12	 6	 31	 424.10	 2.983	425.0	  1	 424.18	 2.883	 100
12	 6	 32	 433.58	 2.982	434.0	  0	 433.58	 2.982	 100
12	 6	 33	 442.81	 2.751	443.0	  0	 442.81	 2.751	 100
12	 6	 34	 452.02	 2.947	452.5	  0	 452.02	 2.947	 100
12	 6	 35	 459.68	 2.578	459.5	  0	 459.68	 2.578	 100
12	 6	 36	 468.05	 2.576	468.0	  0	 468.05	 2.576	 100
12	 6	 37	 475.94	 2.770	476.0	  0	 475.94	 2.770	 100
12	 6	 38	 483.44	 2.761	483.5	  0	 483.44	 2.761	 100
12	 6	 39	 490.12	 2.660	490.0	  0	 490.12	 2.660	 100
12	 6	 40	 497.07	 2.705	497.0	  0	 497.07	 2.705	 100
12	 6	 41	 503.98	 2.678	504.0	  0	 503.98	 2.678	 100
12	 6	 42	 510.88	 3.307	510.0	  0	 510.88	 3.307	 100
12	 6	 43	 517.32	 2.696	517.0	  0	 517.32	 2.696	 100
12	 6	 44	 522.27	 2.304	522.0	  5	 522.34	 1.998	 100
12	 6	 45	 527.79	 2.690	528.0	  0	 527.79	 2.690	 100
12	 6	 46	 533.17	 2.671	533.0	  0	 533.17	 2.671	 100
12	 6	 47	 538.07	 3.102	538.0	  0	 538.07	 3.102	 100
12	 6	 48	 542.28	 3.069	542.0	  0	 542.28	 3.069	 100
12	 6	 49	 546.99	 2.762	546.5	  0	 546.99	 2.762	 100
12	 6	 50	 550.84	 2.707	550.5	  0	 550.84	 2.707	 100
12	 6	 51	 554.77	 3.162	555.0	  0	 554.77	 3.162	 100
12	 6	 52	 558.91	 2.678	559.0	  0	 558.91	 2.678	 100
12	 6	 53	 562.06	 2.624	562.0	  0	 562.06	 2.624	 100
12	 6	 54	 565.04	 2.621	565.0	  1	 565.13	 2.469	 100
12	 6	 55	 568.15	 3.105	569.0	  0	 568.15	 3.105	 100
12	 6	 56	 571.57	 2.811	571.0	  0	 571.57	 2.811	 100
12	 6	 57	 574.35	 3.192	574.0	  0	 574.35	 3.192	 100
12	 6	 58	 576.94	 2.971	577.0	  0	 576.94	 2.971	 100
12	 6	 59	 578.87	 2.710	578.5	  0	 578.87	 2.710	 100
