ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
24	 5	115	 505.24	 7.429	506.5	  4	 505.71	 6.068	 100
24	 5	116	 501.09	 7.429	501.0	  0	 501.09	 7.429	 100
24	 5	117	 498.08	 7.192	498.0	  4	 498.49	 5.883	 100
24	 5	118	 494.39	 6.355	494.0	  0	 494.39	 6.355	 100
24	 5	119	 489.84	 7.064	490.0	  1	 489.66	 6.856	 100
24	 6	  0	 139.70	13.520	138.0	  5	 137.65	10.107	 100
24	 6	  1	 139.18	11.842	139.0	  7	 137.97	 8.387	 100
24	 6	  2	 139.59	10.556	139.0	  3	 139.09	 8.839	 100
24	 6	  3	 144.16	14.168	144.0	  6	 142.56	10.528	 100
24	 6	  4	 148.46	12.008	148.0	  3	 147.93	 9.867	 100
24	 6	  5	 152.13	14.000	153.0	  9	 152.29	 8.999	 100
24	 6	  6	 160.58	14.873	160.0	  3	 160.09	12.265	 100
24	 6	  7	 166.96	12.862	166.0	  2	 166.95	12.071	 100
24	 6	  8	 174.02	14.733	175.0	  3	 174.46	12.802	 100
24	 6	  9	 186.22	16.333	185.0	  8	 186.20	11.176	 100
24	 6	 10	 193.09	19.037	192.0	  9	 194.01	13.688	 100
24	 6	 11	 205.89	15.398	204.0	  8	 205.98	11.354	 100
24	 6	 12	 216.86	17.026	218.5	  6	 217.68	13.987	 100
24	 6	 13	 228.69	18.016	232.0	  4	 230.81	14.970	 100
24	 6	 14	 243.61	20.154	244.0	  4	 244.99	16.773	 100
24	 6	 15	 258.36	17.532	261.0	  2	 259.56	15.358	 100
24	 6	 16	 276.23	16.731	277.0	  2	 277.10	15.725	 100
24	 6	 17	 290.62	13.546	290.0	  3	 291.06	11.999	 100
24	 6	 18	 303.08	16.054	305.0	  2	 304.40	13.184	 100
24	 6	 19	 316.21	13.513	318.0	  2	 317.08	12.155	 100
24	 6	 20	 331.96	14.496	333.0	 10	 332.73	 8.979	 100
24	 6	 21	 347.54	13.378	347.0	  7	 347.72	10.901	 100
24	 6	 22	 361.88	13.827	362.0	  6	 360.54	10.665	 100
24	 6	 23	 376.55	12.613	377.0	  1	 376.15	12.028	 100
24	 6	 24	 387.59	13.615	388.0	  7	 387.85	 9.695	 100
24	 6	 25	 402.93	14.085	403.5	  6	 404.14	 9.529	 100
24	 6	 26	 412.89	12.673	413.0	  4	 413.49	10.420	 100
24	 6	 27	 425.55	12.484	426.0	  3	 426.77	10.347	 100
24	 6	 28	 436.67	12.920	438.0	  9	 438.02	 7.906	 100
24	 6	 29	 450.32	14.023	452.0	  7	 452.48	 8.503	 100
24	 6	 30	 459.86	10.737	461.0	  8	 460.41	 7.749	 100
24	 6	 31	 472.78	 8.552	473.0	  3	 473.04	 7.508	 100
24	 6	 32	 481.67	12.569	482.5	  4	 482.85	 7.295	 100
24	 6	 33	 491.61	 8.675	492.0	  0	 491.61	 8.675	 100
24	 6	 34	 502.97	 9.606	503.0	  0	 502.97	 9.606	 100
24	 6	 35	 510.45	 9.798	512.0	  3	 511.34	 8.496	 100
24	 6	 36	 519.57	 9.592	520.0	  2	 519.74	 8.278	 100
24	 6	 37	 529.00	 7.842	529.0	  4	 528.93	 6.597	 100
24	 6	 38	 536.39	 8.350	537.0	  5	 536.76	 6.294	 100
24	 6	 39	 543.47	 9.772	544.0	  3	 543.55	 8.409	 100
24	 6	 40	 551.61	 7.971	552.0	  1	 551.35	 7.585	 100
24	 6	 41	 558.38	10.413	558.0	  1	 558.05	 9.929	 100
24	 6	 42	 564.96	 9.376	565.0	  3	 565.12	 8.094	 100
24	 6	 43	 572.91	 9.912	573.0	  8	 573.00	 6.658	 100
24	 6	 44	 578.19	 8.309	578.0	  1	 577.89	 7.784	 100
24	 6	 45	 585.02	 9.590	585.0	  4	 584.79	 7.437	 100
24	 6	 46	 590.65	 8.258	589.0	  3	 590.46	 7.244	 100
24	 6	 47	 595.46	 9.157	595.0	  1	 595.15	 8.665	 100
24	 6	 48	 599.04	 7.915	600.0	  0	 599.04	 7.915	 100
24	 6	 49	 604.50	 8.055	604.0	  6	 604.99	 6.398	 100
24	 6	 50	 610.39	 8.773	611.5	  0	 610.39	 8.773	 100
24	 6	 51	 613.41	 8.961	613.0	  2	 613.34	 8.095	 100
24	 6	 52	 617.29	 8.524	617.0	  4	 617.15	 6.996	 100
24	 6	 53	 620.67	 9.923	621.0	  5	 620.88	 8.290	 100
24	 6	 54	 625.30	 8.824	626.0	  3	 625.52	 7.877	 100
24	 6	 55	 628.44	 8.456	628.5	  1	 628.71	 8.064	 100
24	 6	 56	 631.38	 8.224	632.0	  1	 631.65	 7.820	 100
24	 6	 57	 633.59	 8.127	634.0	  5	 633.83	 5.982	 100
24	 6	 58	 637.58	 7.996	637.0	  1	 637.88	 7.455	 100
24	 6	 59	 639.55	 7.326	639.0	  3	 638.89	 6.321	 100
24	 6	 60	 641.66	 7.895	642.0	  1	 641.92	 7.495	 100
24	 6	 61	 643.04	 7.534	644.0	 13	 643.55	 4.577	 100
24	 6	 62	 646.89	 7.186	647.0	  2	 646.93	 6.530	 100
24	 6	 63	 647.21	 8.396	648.0	  2	 647.30	 7.281	 100
24	 6	 64	 648.70	 7.483	649.0	  3	 648.84	 6.783	 100
24	 6	 65	 650.35	 8.966	650.0	  3	 650.11	 7.866	 100
24	 6	 66	 649.18	 9.752	649.0	  4	 649.55	 7.599	 100
24	 6	 67	 652.20	 8.558	651.0	  2	 651.76	 8.046	 100
24	 6	 68	 653.41	 8.287	653.0	  2	 652.95	 7.704	 100
24	 6	 69	 653.00	 8.981	653.0	  2	 652.45	 8.180	 100
24	 6	 70	 653.51	 6.817	653.0	  0	 653.51	 6.817	 100
24	 6	 71	 654.81	 8.999	654.5	  3	 654.55	 7.848	 100
24	 6	 72	 654.38	 8.857	655.5	  3	 655.18	 7.657	 100
24	 6	 73	 654.01	 7.466	653.5	  1	 654.24	 7.132	 100
24	 6	 74	 653.83	 8.749	653.0	  4	 652.91	 7.630	 100
24	 6	 75	 653.81	 8.462	654.0	  7	 653.33	 5.809	 100
24	 6	 76	 654.64	 8.757	654.0	  1	 654.90	 8.407	 100
24	 6	 77	 652.31	 7.188	652.0	  3	 652.46	 6.295	 100
24	 6	 78	 652.28	 8.154	652.0	  1	 652.59	 7.597	 100
24	 6	 79	 650.84	 9.633	652.0	  2	 651.55	 8.105	 100
24	 6	 80	 649.95	 6.991	650.0	  0	 649.95	 6.991	 100
24	 6	 81	 650.01	 8.296	650.5	  2	 649.97	 7.267	 100
24	 6	 82	 648.67	 9.061	649.0	  2	 648.57	 8.158	 100
24	 6	 83	 646.58	 7.256	647.0	  2	 647.11	 6.159	 100
24	 6	 84	 646.00	 9.576	646.0	 10	 646.18	 6.450	 100
24	 6	 85	 644.18	 9.326	644.0	  2	 644.80	 8.323	 100
24	 6	 86	 643.60	 6.413	644.0	  2	 643.59	 5.876	 100
24	 6	 87	 642.23	 7.816	643.0	  4	 643.05	 6.819	 100
24	 6	 88	 639.93	 8.010	639.5	  0	 639.93	 8.010	 100
24	 6	 89	 639.31	 6.746	638.5	  0	 639.31	 6.746	 100
24	 6	 90	 637.21	 8.360	637.0	  0	 637.21	 8.360	 100
24	 6	 91	 635.34	 8.185	635.0	  5	 635.21	 6.481	 100
24	 6	 92	 632.50	 8.291	633.0	  5	 632.87	 6.153	 100
24	 6	 93	 631.86	 8.406	632.0	  1	 632.09	 8.124	 100
24	 6	 94	 629.13	 7.425	629.0	  7	 628.55	 5.224	 100
24	 6	 95	 626.09	 9.254	626.0	  3	 625.88	 8.352	 100
24	 6	 96	 624.99	 8.371	626.0	  0	 624.99	 8.371	 100
24	 6	 97	 621.79	 7.962	622.0	  2	 622.27	 7.300	 100
24	 6	 98	 620.12	 7.744	620.0	  2	 620.59	 7.062	 100
24	 6	 99	 617.94	 7.618	618.0	  2	 617.98	 6.946	 100
24	 6	100	 615.57	 8.499	616.5	  1	 615.80	 8.229	 100
24	 6	101	 614.31	 7.742	613.5	  3	 614.12	 6.798	 100
24	 6	102	 610.47	 7.864	611.0	  1	 610.24	 7.566	 100
24	 6	103	 608.42	 7.904	608.0	  5	 607.92	 6.500	 100
24	 6	104	 605.23	 8.579	605.0	  2	 605.22	 7.983	 100
24	 6	105	 603.20	 7.477	603.0	  4	 602.80	 6.461	 100
24	 6	106	 600.14	 7.347	599.5	 14	 599.67	 4.094	 100
24	 6	107	 598.52	 7.364	598.0	  3	 598.80	 6.462	 100
24	 6	108	 596.30	 7.245	596.0	  0	 596.30	 7.245	 100
24	 6	109	 593.74	 8.683	594.0	  2	 593.73	 8.066	 100
24	 6	110	 590.70	 7.530	590.0	  1	 590.47	 7.221	 100
24	 6	111	 586.80	 8.125	586.0	  0	 586.80	 8.125	 100
24	 6	112	 584.37	 8.310	585.0	  2	 584.42	 7.362	 100
24	 6	113	 581.93	 7.637	581.0	  4	 582.35	 6.515	 100
24	 6	114	 578.51	 6.914	578.0	  2	 578.14	 6.479	 100
24	 6	115	 575.56	 7.556	576.5	  8	 575.89	 5.276	 100
24	 6	116	 572.73	 7.430	572.0	  0	 572.73	 7.430	 100
24	 6	117	 568.95	 6.836	569.0	  1	 568.77	 6.622	 100
24	 6	118	 567.14	 6.880	567.0	  5	 566.95	 5.536	 100
24	 6	119	 565.88	 8.708	566.0	  2	 565.89	 7.931	 100
24	 7	  0	 138.19	13.639	138.0	  7	 138.22	 9.563	 100
24	 7	  1	 138.66	12.746	138.0	  6	 137.80	 8.977	 100
24	 7	  2	 138.52	12.424	138.5	  4	 137.71	10.496	 100
24	 7	  3	 141.90	13.555	141.0	  3	 141.53	11.863	 100
24	 7	  4	 144.56	14.324	142.0	  8	 142.38	10.850	 100
24	 7	  5	 148.55	12.771	148.0	  3	 148.05	10.206	 100
24	 7	  6	 152.19	15.715	153.0	  5	 151.74	12.585	 100
24	 7	  7	 156.09	18.204	157.0	  8	 157.77	12.107	 100
24	 7	  8	 163.92	16.876	164.0	  8	 163.20	10.672	 100
24	 7	  9	 170.81	19.043	171.0	  3	 171.35	16.709	 100
24	 7	 10	 177.59	15.295	178.0	  3	 178.02	13.345	 100
24	 7	 11	 185.10	20.830	188.0	  8	 188.17	12.670	 100
24	 7	 12	 194.06	18.334	195.5	  4	 195.24	15.086	 100
24	 7	 13	 204.48	15.077	202.0	  2	 204.47	13.276	 100
24	 7	 14	 214.57	17.152	216.0	  2	 215.59	15.732	 100
24	 7	 15	 223.90	19.641	225.0	  1	 224.49	18.813	 100
24	 7	 16	 235.76	21.498	237.0	  3	 238.13	16.852	 100
24	 7	 17	 251.48	17.876	250.5	  5	 250.97	12.972	 100
24	 7	 18	 261.91	20.425	265.0	  5	 263.37	15.502	 100
24	 7	 19	 276.11	17.808	276.5	  6	 276.39	12.815	 100
24	 7	 20	 288.35	17.905	290.5	  3	 290.46	13.246	 100
24	 7	 21	 297.55	17.837	298.5	 11	 298.62	11.017	 100
24	 7	 22	 310.44	13.221	310.0	  3	 310.02	11.695	 100
24	 7	 23	 321.66	17.287	324.0	  7	 324.59	11.022	 100
24	 7	 24	 336.97	13.974	337.0	  4	 336.94	11.951	 100
24	 7	 25	 350.30	15.125	349.0	  6	 352.11	11.638	 100
24	 7	 26	 359.48	11.351	361.0	  2	 359.42	10.400	 100
24	 7	 27	 373.68	12.842	373.0	  2	 373.49	11.406	 100
24	 7	 28	 383.30	12.284	383.5	  4	 384.11	10.109	 100
24	 7	 29	 395.22	16.737	394.0	 12	 394.02	10.783	 100
24	 7	 30	 406.33	11.795	406.0	  2	 406.49	 9.803	 100
24	 7	 31	 417.58	11.540	416.5	  1	 417.25	11.122	 100
24	 7	 32	 427.69	11.272	428.0	  0	 427.69	11.272	 100
24	 7	 33	 438.43	10.260	438.5	  3	 439.40	 8.756	 100
24	 7	 34	 447.97	10.923	448.0	  3	 447.74	 8.634	 100
24	 7	 35	 455.98	 9.813	456.0	  2	 455.95	 9.091	 100
24	 7	 36	 467.08	 9.679	468.0	  4	 467.65	 7.308	 100
24	 7	 37	 476.98	11.243	477.0	  1	 476.64	10.759	 100
24	 7	 38	 483.21	 9.984	485.0	  0	 483.21	 9.984	 100
24	 7	 39	 493.85	 9.861	493.0	  6	 492.82	 7.048	 100
24	 7	 40	 499.56	 9.973	500.0	  1	 499.21	 9.394	 100
24	 7	 41	 509.21	 9.340	510.0	  2	 509.19	 8.665	 100
24	 7	 42	 515.03	 9.506	517.0	  4	 515.54	 8.050	 100
24	 7	 43	 523.24	 8.968	524.0	  5	 523.77	 6.653	 100
24	 7	 44	 529.88	 8.248	529.0	  3	 529.12	 7.086	 100
24	 7	 45	 536.25	 8.274	536.0	  5	 535.62	 6.592	 100
24	 7	 46	 543.91	 9.087	544.0	  3	 544.15	 7.678	 100
24	 7	 47	 550.23	 9.188	551.0	  3	 550.39	 8.046	 100
24	 7	 48	 556.80	 7.658	556.5	  0	 556.80	 7.658	 100
24	 7	 49	 560.90	 8.292	561.0	  2	 560.37	 7.460	 100
24	 7	 50	 565.81	 8.321	566.0	  4	 566.75	 6.986	 100
24	 7	 51	 572.51	 7.443	573.5	  1	 572.84	 6.714	 100
24	 7	 52	 577.01	 7.664	577.0	  1	 576.77	 7.308	 100
24	 7	 53	 583.47	 8.517	583.5	  0	 583.47	 8.517	 100
24	 7	 54	 587.64	 7.450	588.0	  1	 587.89	 7.058	 100
24	 7	 55	 591.74	 8.229	592.0	  1	 592.04	 7.700	 100
24	 7	 56	 596.57	 9.327	596.0	  1	 596.92	 8.693	 100
24	 7	 57	 600.02	 7.467	599.0	  4	 599.96	 6.200	 100
24	 7	 58	 604.78	 8.840	605.0	  0	 604.78	 8.840	 100
24	 7	 59	 608.66	 9.506	608.5	  1	 608.32	 8.935	 100
24	 7	 60	 611.84	 8.234	612.0	  1	 612.07	 7.944	 100
24	 7	 61	 613.75	 7.640	613.0	  3	 613.56	 6.767	 100
24	 7	 62	 617.60	 7.815	617.5	  0	 617.60	 7.815	 100
24	 7	 63	 622.50	 8.670	622.0	  1	 622.27	 8.409	 100
24	 7	 64	 624.14	 7.987	623.5	  3	 623.36	 6.600	 100
24	 7	 65	 627.21	 8.091	627.5	  1	 627.43	 7.813	 100
24	 7	 66	 628.70	 6.416	629.0	  1	 628.48	 6.075	 100
24	 7	 67	 631.82	 7.548	632.5	 11	 632.19	 5.194	 100
24	 7	 68	 634.44	 7.292	634.0	  2	 634.00	 6.664	 100
24	 7	 69	 635.92	 7.706	635.0	  3	 635.67	 6.823	 100
24	 7	 70	 637.44	 7.228	637.0	  2	 637.47	 6.711	 100
24	 7	 71	 640.97	 7.848	641.0	  0	 640.97	 7.848	 100
24	 7	 72	 641.68	 9.329	642.0	  3	 641.30	 7.891	 100
24	 7	 73	 643.54	 8.648	644.0	  2	 643.40	 7.407	 100
24	 7	 74	 645.34	 9.134	645.0	  2	 645.36	 8.588	 100
24	 7	 75	 645.69	 8.291	645.0	  3	 645.48	 7.218	 100
24	 7	 76	 646.47	 6.851	646.5	  3	 646.63	 6.167	 100
24	 7	 77	 647.72	 8.232	648.0	  3	 647.92	 7.203	 100
24	 7	 78	 648.16	 7.041	649.0	  1	 648.37	 6.742	 100
24	 7	 79	 651.11	 8.078	650.5	  0	 651.11	 8.078	 100
24	 7	 80	 651.24	 7.834	651.0	  3	 651.61	 6.659	 100
24	 7	 81	 651.93	 8.508	651.0	  4	 651.43	 7.114	 100
24	 7	 82	 650.34	10.009	650.5	  1	 650.04	 9.599	 100
24	 7	 83	 649.94	 7.054	650.0	  3	 649.75	 5.826	 100
24	 7	 84	 650.99	 7.854	650.0	  3	 650.77	 6.992	 100
24	 7	 85	 651.62	 7.329	652.0	  3	 652.26	 6.442	 100
24	 7	 86	 651.14	 6.745	651.0	  2	 651.19	 6.134	 100
24	 7	 87	 651.66	 6.812	651.0	  1	 651.90	 6.412	 100
24	 7	 88	 651.69	 7.336	652.0	  2	 651.68	 6.945	 100
24	 7	 89	 651.31	 7.740	650.0	  4	 650.94	 6.638	 100
24	 7	 90	 651.72	 6.320	651.0	  4	 651.40	 5.486	 100
24	 7	 91	 650.47	 8.368	650.0	  2	 649.90	 7.412	 100
24	 7	 92	 649.52	 7.438	649.0	  2	 649.53	 7.001	 100
24	 7	 93	 648.39	 7.494	649.0	  3	 648.96	 6.852	 100
24	 7	 94	 648.23	 9.014	648.0	  2	 647.68	 8.226	 100
24	 7	 95	 647.88	 7.604	648.5	  1	 648.13	 7.213	 100
24	 7	 96	 646.01	 7.123	646.0	  3	 646.18	 6.233	 100
24	 7	 97	 643.75	 7.251	644.0	  2	 644.12	 6.830	 100
24	 7	 98	 643.65	 8.418	645.0	  2	 643.65	 7.742	 100
24	 7	 99	 643.37	 8.843	643.5	  1	 643.10	 8.467	 100
24	 7	100	 641.86	 7.264	641.0	  0	 641.86	 7.264	 100
24	 7	101	 640.91	 7.547	641.0	  4	 640.52	 6.463	 100
24	 7	102	 639.73	 7.803	641.0	  2	 639.67	 7.043	 100
24	 7	103	 639.35	 8.184	639.5	  0	 639.35	 8.184	 100
24	 7	104	 638.05	 6.622	638.0	  1	 637.86	 6.371	 100
24	 7	105	 634.52	 7.665	635.0	  1	 634.77	 7.291	 100
24	 7	106	 633.25	 6.832	633.5	  3	 633.04	 6.193	 100
24	 7	107	 632.92	 8.394	633.0	  7	 632.62	 6.323	 100
24	 7	108	 631.07	 8.114	630.0	  4	 630.56	 6.888	 100
24	 7	109	 629.56	 7.915	629.0	  6	 629.60	 6.163	 100
24	 7	110	 628.14	 8.037	629.0	  1	 628.38	 7.697	 100
24	 7	111	 625.90	 5.940	626.0	  3	 626.06	 5.178	 100
24	 7	112	 623.35	 9.233	625.0	  1	 623.65	 8.788	 100
24	 7	113	 621.52	 7.949	621.0	  1	 621.27	 7.593	 100
24	 7	114	 621.61	 7.634	621.0	  4	 621.12	 6.318	 100
24	 7	115	 617.85	 7.297	617.0	  1	 617.61	 6.912	 100
24	 7	116	 614.83	 6.852	615.0	  9	 614.36	 4.902	 100
24	 7	117	 616.01	 7.694	615.5	  0	 616.01	 7.694	 100
24	 7	118	 613.22	 8.126	613.0	  3	 613.33	 6.688	 100
24	 7	119	 609.95	 7.324	610.5	  0	 609.95	 7.324	 100
25	 0	  0	 175.72	 8.973	175.0	  9	 175.11	 4.324	 100
25	 0	  1	 203.16	 9.781	204.0	 12	 204.34	 3.294	 100
25	 0	  2	 265.02	11.703	266.5	  9	 265.88	 3.788	 100
25	 0	  3	 347.75	11.882	350.0	  8	 350.02	 5.195	 100
25	 0	  4	 419.84	10.092	418.5	 12	 419.24	 4.054	 100
25	 0	  5	 484.22	 6.687	484.0	 15	 484.06	 3.275	 100
25	 0	  6	 538.56	 6.346	538.5	  5	 538.93	 4.276	 100
25	 0	  7	 586.96	 8.371	586.0	  3	 585.95	 5.796	 100
25	 0	  8	 623.68	 6.755	623.0	  3	 623.47	 5.748	 100
25	 0	  9	 655.17	 7.593	656.0	  4	 655.26	 6.386	 100
25	 0	 10	 678.70	 8.460	678.0	  4	 678.12	 6.869	 100
25	 0	 11	 693.60	 8.585	694.5	  4	 694.19	 7.060	 100
25	 0	 12	 706.32	 8.503	706.0	  1	 705.89	 7.366	 100
25	 0	 13	 712.53	 6.506	713.0	  2	 712.50	 5.976	 100
25	 0	 14	 710.56	 7.656	711.0	  2	 710.50	 6.799	 100
25	 0	 15	 709.33	 7.535	709.0	  3	 709.13	 6.791	 100
25	 0	 16	 700.75	 8.683	701.0	  2	 700.74	 8.067	 100
25	 0	 17	 689.42	 7.521	690.0	  8	 689.49	 4.689	 100
25	 0	 18	 676.77	 7.406	677.0	  1	 676.52	 6.989	 100
25	 0	 19	 663.89	 8.106	663.5	  5	 663.79	 6.400	 100
25	 0	 20	 647.72	 8.029	648.5	  3	 648.40	 7.128	 100
25	 0	 21	 630.98	 9.093	630.5	  8	 630.57	 5.826	 100
25	 0	 22	 612.18	 5.357	612.0	  1	 611.95	 4.860	 100
25	 0	 23	 594.18	 5.924	594.0	  4	 593.82	 4.719	 100
25	 0	 24	 575.15	 5.252	576.0	  1	 575.33	 4.947	 100
25	 0	 25	 557.38	 8.714	557.0	  3	 556.28	 5.084	 100
25	 0	 26	 536.59	 6.561	536.0	  5	 536.15	 4.388	 100
25	 0	 27	 517.54	 5.683	517.0	  6	 517.62	 4.011	 100
25	 0	 28	 499.49	 5.790	499.0	  5	 499.29	 4.543	 100
25	 0	 29	 480.28	 5.455	480.0	  2	 480.24	 5.003	 100
25	 0	 30	 461.35	 4.635	461.0	  8	 461.63	 2.997	 100
25	 0	 31	 443.76	 5.730	444.0	  5	 443.99	 4.521	 100
25	 0	 32	 426.91	 4.691	427.0	  7	 427.05	 3.221	 100
25	 0	 33	 410.42	 3.875	410.0	  2	 410.47	 3.340	 100
25	 0	 34	 395.58	 3.607	395.5	  5	 395.22	 2.764	 100
25	 0	 35	 380.37	 4.213	380.0	  6	 380.10	 3.055	 100
25	 0	 36	 366.33	 3.590	366.0	  4	 366.30	 2.960	 100
25	 0	 37	 353.15	 3.988	353.0	  5	 352.77	 2.811	 100
25	 0	 38	 340.68	 2.609	341.0	  7	 340.48	 1.691	 100
25	 0	 39	 329.41	 2.961	329.5	  3	 329.32	 2.348	 100
25	 0	 40	 318.08	 3.057	318.0	  0	 318.08	 3.057	 100
25	 0	 41	 308.70	 3.030	309.0	 12	 308.51	 1.988	 100
25	 0	 42	 298.49	 2.736	298.0	 10	 298.30	 1.899	 100
25	 0	 43	 289.99	 1.883	290.0	  3	 290.04	 1.626	 100
25	 0	 44	 281.88	 2.496	282.0	  9	 281.66	 1.621	 100
25	 0	 45	 273.93	 2.649	274.0	  6	 274.13	 1.785	 100
25	 0	 46	 266.57	 2.552	266.5	  1	 266.44	 2.233	 100
25	 0	 47	 260.26	 2.186	260.0	  4	 260.27	 1.774	 100
25	 0	 48	 253.28	 2.889	253.0	 11	 253.15	 1.916	 100
25	 0	 49	 246.70	 2.762	247.0	  3	 246.78	 2.232	 100
25	 0	 50	 241.82	 2.129	242.0	  4	 241.77	 1.750	 100
25	 0	 51	 235.82	 1.914	236.0	  2	 235.82	 1.731	 100
25	 0	 52	 231.69	 2.131	232.0	  4	 231.54	 1.692	 100
25	 0	 53	 226.84	 1.846	227.0	  3	 226.79	 1.613	 100
25	 0	 54	 222.39	 2.020	222.0	  2	 222.38	 1.847	 100
25	 0	 55	 218.76	 2.292	219.0	  6	 218.69	 1.459	 100
25	 0	 56	 215.08	 1.963	215.0	  3	 215.02	 1.689	 100
25	 0	 57	 212.05	 1.987	212.0	  3	 212.01	 1.410	 100
25	 0	 58	 209.28	 2.323	209.0	  3	 209.13	 1.706	 100
25	 0	 59	 206.12	 1.860	206.0	  1	 206.05	 1.734	 100
25	 0	 60	 203.83	 2.274	204.0	  6	 203.82	 1.678	 100
25	 0	 61	 201.48	 1.925	202.0	  6	 201.65	 1.358	 100
25	 0	 62	 198.85	 1.585	199.0	  0	 198.85	 1.585	 100
25	 0	 63	 197.01	 1.541	197.0	  1	 196.95	 1.424	 100
25	 0	 64	 194.72	 1.949	194.5	  1	 194.80	 1.796	 100
25	 0	 65	 192.83	 2.400	193.0	  6	 192.97	 1.775	 100
25	 0	 66	 191.01	 2.204	191.0	  4	 190.99	 1.689	 100
25	 0	 67	 189.36	 2.144	189.0	  3	 189.25	 1.414	 100
25	 0	 68	 188.39	 1.675	189.0	  2	 188.39	 1.497	 100
25	 0	 69	 186.54	 2.110	186.0	  2	 186.39	 1.837	 100
25	 0	 70	 185.30	 1.872	185.0	  2	 185.17	 1.650	 100
25	 0	 71	 184.29	 2.405	184.0	  6	 184.22	 1.621	 100
25	 0	 72	 183.01	 2.172	183.0	  6	 182.81	 1.409	 100
25	 0	 73	 182.11	 1.984	182.0	  2	 182.22	 1.831	 100
25	 0	 74	 180.94	 1.774	181.0	  1	 181.02	 1.591	 100
25	 0	 75	 180.32	 2.029	180.0	  4	 180.27	 1.539	 100
25	 0	 76	 179.39	 1.847	180.0	  3	 179.48	 1.422	 100
25	 0	 77	 179.00	 1.770	179.0	  2	 178.98	 1.560	 100
25	 0	 78	 178.14	 2.055	178.0	  4	 178.27	 1.365	 100
25	 0	 79	 177.81	 1.619	178.0	  1	 177.86	 1.552	 100
25	 0	 80	 177.22	 1.541	177.0	  0	 177.22	 1.541	 100
25	 0	 81	 176.97	 2.042	177.0	  3	 176.88	 1.641	 100
25	 0	 82	 176.12	 1.855	176.0	  2	 176.12	 1.731	 100
25	 0	 83	 175.42	 2.230	176.0	  4	 175.67	 1.862	 100
25	 0	 84	 174.62	 1.943	175.0	  4	 174.84	 1.611	 100
25	 0	 85	 174.65	 2.185	174.0	  5	 174.44	 1.589	 100
25	 0	 86	 174.67	 1.913	174.0	  2	 174.53	 1.657	 100
25	 0	 87	 173.85	 1.654	174.0	  0	 173.85	 1.654	 100
25	 0	 88	 173.96	 2.079	174.0	  3	 173.89	 1.853	 100
25	 0	 89	 174.02	 2.470	174.0	  7	 173.84	 1.709	 100
25	 0	 90	 173.34	 1.641	173.0	  0	 173.34	 1.641	 100
25	 0	 91	 173.05	 2.217	173.0	  5	 173.11	 1.747	 100
25	 0	 92	 172.99	 2.018	173.0	  3	 173.18	 1.726	 100
25	 0	 93	 173.39	 2.174	173.0	  6	 173.20	 1.449	 100
25	 0	 94	 172.89	 2.445	173.0	 10	 172.79	 1.646	 100
25	 0	 95	 172.49	 1.697	173.0	  2	 172.61	 1.476	 100
25	 0	 96	 172.40	 2.146	173.0	  5	 172.37	 1.670	 100
25	 0	 97	 172.45	 2.213	173.0	  5	 172.49	 1.570	 100
25	 0	 98	 172.15	 2.271	173.0	  5	 172.26	 1.593	 100
25	 0	 99	 172.60	 2.099	173.0	  3	 172.44	 1.486	 100
25	 0	100	 172.33	 2.025	173.0	  3	 172.37	 1.691	 100
25	 0	101	 172.38	 1.830	173.0	  2	 172.39	 1.635	 100
25	 0	102	 172.06	 2.083	172.0	  4	 172.08	 1.427	 100
25	 0	103	 171.57	 1.816	171.0	  2	 171.56	 1.619	 100
25	 0	104	 171.95	 1.431	172.0	  1	 172.00	 1.348	 100
25	 0	105	 172.26	 2.769	173.0	  6	 172.18	 1.586	 100
25	 0	106	 172.27	 1.774	172.5	 23	 172.44	 0.966	 100
25	 0	107	 172.20	 1.959	173.0	  2	 172.34	 1.723	 100
25	 0	108	 172.02	 1.938	172.0	  3	 171.98	 1.568	 100
25	 0	109	 172.23	 2.605	172.0	  4	 172.03	 1.518	 100
25	 0	110	 171.87	 1.353	172.0	  0	 171.87	 1.353	 100
25	 0	111	 171.70	 2.665	172.0	  6	 171.54	 1.637	 100
25	 0	112	 171.61	 1.922	172.0	  4	 171.61	 1.510	 100
25	 0	113	 171.68	 2.131	172.0	  5	 171.76	 1.648	 100
25	 0	114	 171.90	 1.931	172.0	  5	 171.86	 1.357	 100
25	 0	115	 171.87	 2.028	172.0	  4	 171.85	 1.609	 100
25	 0	116	 172.23	 1.964	172.0	  4	 171.97	 1.454	 100
25	 0	117	 172.17	 1.928	172.0	  1	 172.12	 1.875	 100
25	 0	118	 172.05	 1.914	172.0	  2	 172.02	 1.592	 100
25	 0	119	 171.63	 2.154	172.0	  4	 171.75	 1.501	 100
25	 1	  0	 173.60	10.800	174.0	  7	 174.46	 4.425	 100
25	 1	  1	 185.43	 9.407	186.0	  9	 186.70	 3.793	 100
25	 1	  2	 211.74	 7.095	212.0	  7	 211.54	 4.343	 100
25	 1	  3	 251.88	14.102	252.0	 14	 251.95	 4.519	 100
25	 1	  4	 296.60	12.123	297.0	  9	 296.36	 5.979	 100
25	 1	  5	 340.73	 9.350	341.5	  7	 341.19	 5.046	 100
25	 1	  6	 387.56	 6.994	388.0	  7	 387.53	 4.101	 100
