ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
12	 2	 41	 703.46	 2.876	703.0	  0	 703.46	 2.876	 100
12	 2	 42	 696.01	 2.827	696.0	  0	 696.01	 2.827	 100
12	 2	 43	 689.39	 3.178	690.0	  0	 689.39	 3.178	 100
12	 2	 44	 680.62	 2.919	681.0	  1	 680.53	 2.775	 100
12	 2	 45	 673.26	 3.047	673.5	  3	 673.21	 2.614	 100
12	 2	 46	 664.67	 3.143	665.0	  2	 664.69	 2.790	 100
12	 2	 47	 656.22	 2.654	656.0	  0	 656.22	 2.654	 100
12	 2	 48	 648.28	 3.029	648.0	  1	 648.19	 2.913	 100
12	 2	 49	 638.69	 2.933	638.5	  0	 638.69	 2.933	 100
12	 2	 50	 630.06	 2.696	630.0	  9	 630.10	 1.955	 100
12	 2	 51	 621.02	 3.062	621.0	  1	 620.93	 2.939	 100
12	 2	 52	 611.04	 2.881	611.0	  1	 610.95	 2.749	 100
12	 2	 53	 601.85	 2.750	602.0	 13	 602.02	 1.892	 100
12	 2	 54	 592.27	 2.726	592.0	  0	 592.27	 2.726	 100
12	 2	 55	 583.43	 2.595	583.5	  0	 583.43	 2.595	 100
12	 2	 56	 574.18	 2.728	574.0	  1	 574.09	 2.592	 100
12	 2	 57	 565.39	 2.597	565.0	  0	 565.39	 2.597	 100
12	 2	 58	 555.65	 2.409	556.0	  0	 555.65	 2.409	 100
12	 2	 59	 546.29	 2.037	546.0	  0	 546.29	 2.037	 100
12	 2	 60	 537.37	 2.343	537.0	  7	 537.41	 1.795	 100
12	 2	 61	 527.78	 2.773	528.0	  1	 527.87	 2.641	 100
12	 2	 62	 518.46	 2.289	518.0	  0	 518.46	 2.289	 100
12	 2	 63	 510.07	 2.656	510.0	  1	 510.16	 2.506	 100
12	 2	 64	 500.50	 2.385	501.0	  4	 500.69	 1.802	 100
12	 2	 65	 491.64	 2.272	491.0	  7	 491.47	 1.646	 100
12	 2	 66	 483.28	 2.288	483.5	  1	 483.35	 2.177	 100
12	 2	 67	 474.38	 2.282	474.0	  0	 474.38	 2.282	 100
12	 2	 68	 466.42	 2.016	466.0	  5	 466.16	 1.697	 100
12	 2	 69	 457.33	 2.113	458.0	  7	 457.54	 1.748	 100
12	 2	 70	 449.67	 2.412	450.0	  7	 449.85	 1.989	 100
12	 2	 71	 441.38	 1.879	442.0	  2	 441.47	 1.789	 100
12	 2	 72	 433.53	 2.129	434.0	  5	 433.57	 1.837	 100
12	 2	 73	 424.76	 2.094	425.0	  6	 424.98	 1.697	 100
12	 2	 74	 417.26	 1.947	417.0	  2	 417.27	 1.690	 100
12	 2	 75	 409.66	 2.061	410.0	  5	 409.71	 1.590	 100
12	 2	 76	 402.47	 1.850	402.0	  1	 402.42	 1.802	 100
12	 2	 77	 395.14	 1.970	395.0	  6	 395.16	 1.547	 100
12	 2	 78	 388.18	 1.925	388.0	  3	 388.12	 1.715	 100
12	 2	 79	 381.07	 2.006	381.0	  3	 380.89	 1.731	 100
12	 2	 80	 373.76	 1.955	373.0	  6	 373.60	 1.575	 100
12	 2	 81	 367.13	 2.033	367.0	  0	 367.13	 2.033	 100
12	 2	 82	 360.77	 1.803	361.0	  1	 360.71	 1.698	 100
12	 2	 83	 354.11	 1.994	354.0	  6	 354.12	 1.544	 100
12	 2	 84	 347.83	 1.735	348.0	  1	 347.88	 1.674	 100
12	 2	 85	 341.59	 2.089	341.0	  3	 341.68	 1.835	 100
12	 2	 86	 335.74	 1.835	336.0	  0	 335.74	 1.835	 100
12	 2	 87	 330.05	 1.635	330.0	  0	 330.05	 1.635	 100
12	 2	 88	 324.60	 1.764	324.0	  4	 324.40	 1.476	 100
12	 2	 89	 318.75	 2.037	318.0	  2	 318.77	 1.925	 100
12	 2	 90	 313.04	 1.681	313.0	  0	 313.04	 1.681	 100
12	 2	 91	 307.53	 1.623	308.0	  0	 307.53	 1.623	 100
12	 2	 92	 302.50	 1.972	302.0	  5	 302.45	 1.603	 100
12	 2	 93	 297.63	 1.727	298.0	  2	 297.62	 1.589	 100
12	 2	 94	 292.39	 1.421	292.0	  0	 292.39	 1.421	 100
12	 2	 95	 288.02	 1.595	288.0	  0	 288.02	 1.595	 100
12	 2	 96	 282.81	 1.668	283.0	  3	 282.65	 1.415	 100
12	 2	 97	 278.28	 1.652	278.0	  0	 278.28	 1.652	 100
12	 2	 98	 273.79	 1.671	274.0	  2	 273.89	 1.539	 100
12	 2	 99	 269.57	 1.771	270.0	  1	 269.63	 1.688	 100
12	 2	100	 265.64	 1.487	266.0	  0	 265.64	 1.487	 100
12	 2	101	 261.81	 1.721	262.0	  0	 261.81	 1.721	 100
12	 2	102	 257.43	 1.616	258.0	  2	 257.52	 1.501	 100
12	 2	103	 252.31	 1.594	253.0	  0	 252.31	 1.594	 100
12	 2	104	 248.82	 1.533	249.0	  1	 248.87	 1.461	 100
12	 2	105	 244.75	 1.466	245.0	  0	 244.75	 1.466	 100
12	 2	106	 241.22	 1.667	241.0	  3	 241.18	 1.451	 100
12	 2	107	 237.34	 1.591	237.0	  0	 237.34	 1.591	 100
12	 2	108	 233.88	 1.458	234.0	  0	 233.88	 1.458	 100
12	 2	109	 230.26	 1.593	230.0	  0	 230.26	 1.593	 100
12	 2	110	 227.73	 1.476	228.0	  0	 227.73	 1.476	 100
12	 2	111	 223.85	 1.708	224.0	  2	 223.95	 1.575	 100
12	 2	112	 220.70	 1.586	221.0	  0	 220.70	 1.586	 100
12	 2	113	 217.84	 1.391	218.0	  0	 217.84	 1.391	 100
12	 2	114	 214.88	 1.519	215.0	  0	 214.88	 1.519	 100
12	 2	115	 212.08	 1.440	212.0	  0	 212.08	 1.440	 100
12	 2	116	 209.29	 1.659	210.0	  3	 209.45	 1.385	 100
12	 2	117	 206.29	 1.597	206.0	  0	 206.29	 1.597	 100
12	 2	118	 203.94	 1.516	204.0	  0	 203.94	 1.516	 100
12	 2	119	 201.29	 1.351	201.0	  1	 201.24	 1.270	 100
12	 3	  0	 111.18	 4.054	110.5	 12	 110.70	 2.692	 100
12	 3	  1	 112.23	 3.892	113.0	  3	 112.12	 3.370	 100
12	 3	  2	 121.27	 4.311	121.0	  6	 121.03	 3.469	 100
12	 3	  3	 136.48	 4.157	137.0	 13	 136.54	 2.376	 100
12	 3	  4	 155.59	 5.963	155.0	 20	 155.18	 3.412	 100
12	 3	  5	 185.29	 5.974	186.0	 10	 185.24	 4.139	 100
12	 3	  6	 211.72	 5.107	212.0	 12	 212.38	 3.299	 100
12	 3	  7	 244.85	 5.955	245.0	 16	 244.82	 3.167	 100
12	 3	  8	 279.57	 4.939	280.0	  2	 279.86	 4.552	 100
12	 3	  9	 313.91	 5.244	314.0	  1	 314.17	 4.567	 100
12	 3	 10	 346.42	 4.495	346.0	  8	 346.35	 3.243	 100
12	 3	 11	 378.58	 4.926	379.0	 16	 378.80	 3.053	 100
12	 3	 12	 409.09	 4.271	409.0	  7	 408.95	 3.456	 100
12	 3	 13	 438.80	 3.895	438.0	  6	 438.38	 3.080	 100
12	 3	 14	 466.43	 3.577	466.0	  2	 466.22	 3.298	 100
12	 3	 15	 492.55	 3.883	493.0	  0	 492.55	 3.883	 100
12	 3	 16	 517.30	 3.807	518.0	  6	 517.66	 3.127	 100
12	 3	 17	 539.89	 3.676	540.0	  1	 539.80	 3.577	 100
12	 3	 18	 560.95	 3.102	561.0	  2	 560.95	 2.855	 100
12	 3	 19	 581.68	 3.501	581.0	  4	 581.74	 2.946	 100
12	 3	 20	 599.40	 2.811	599.0	  1	 599.31	 2.686	 100
12	 3	 21	 617.03	 3.286	617.0	 16	 616.77	 2.038	 100
12	 3	 22	 632.22	 3.151	632.5	  3	 632.11	 2.772	 100
12	 3	 23	 647.21	 3.382	646.5	  0	 647.21	 3.382	 100
12	 3	 24	 660.01	 2.890	660.0	  0	 660.01	 2.890	 100
12	 3	 25	 671.91	 3.114	672.0	  2	 671.71	 2.821	 100
12	 3	 26	 683.40	 2.923	683.0	  1	 683.31	 2.805	 100
12	 3	 27	 692.25	 3.040	693.0	  0	 692.25	 3.040	 100
12	 3	 28	 701.22	 3.221	701.0	  2	 701.02	 2.925	 100
12	 3	 29	 709.60	 3.375	709.0	  2	 709.40	 3.092	 100
12	 3	 30	 715.66	 3.364	715.0	  2	 715.42	 2.889	 100
12	 3	 31	 721.69	 2.957	722.0	  1	 721.58	 2.741	 100
12	 3	 32	 727.09	 3.414	727.0	  2	 726.90	 3.167	 100
12	 3	 33	 730.95	 2.918	731.0	  2	 730.97	 2.570	 100
12	 3	 34	 733.30	 2.819	733.0	  0	 733.30	 2.819	 100
12	 3	 35	 736.04	 2.920	737.0	  4	 736.18	 2.571	 100
12	 3	 36	 738.43	 3.036	738.0	  1	 738.31	 2.816	 100
12	 3	 37	 740.25	 2.876	741.0	  0	 740.25	 2.876	 100
12	 3	 38	 740.54	 2.869	740.5	  2	 740.54	 2.691	 100
12	 3	 39	 740.70	 3.202	741.0	  1	 740.80	 3.064	 100
12	 3	 40	 739.54	 3.199	740.0	  1	 739.64	 3.065	 100
12	 3	 41	 739.31	 2.820	739.0	  1	 739.20	 2.619	 100
12	 3	 42	 737.51	 3.151	738.0	  2	 737.68	 2.934	 100
12	 3	 43	 735.19	 3.274	735.0	  4	 735.20	 2.786	 100
12	 3	 44	 732.36	 2.959	733.0	  1	 732.44	 2.851	 100
12	 3	 45	 729.20	 2.853	729.0	  0	 729.20	 2.853	 100
12	 3	 46	 725.16	 3.041	725.0	  0	 725.16	 3.041	 100
12	 3	 47	 721.90	 2.952	722.0	  0	 721.90	 2.952	 100
12	 3	 48	 718.12	 3.026	718.0	  2	 718.13	 2.734	 100
12	 3	 49	 713.73	 2.530	713.5	  1	 713.63	 2.319	 100
12	 3	 50	 709.29	 2.649	709.0	 10	 709.07	 1.930	 100
12	 3	 51	 704.06	 3.190	704.0	  3	 704.16	 2.783	 100
12	 3	 52	 698.88	 2.893	699.0	 11	 699.00	 1.758	 100
12	 3	 53	 693.97	 2.925	694.0	  0	 693.97	 2.925	 100
12	 3	 54	 688.21	 2.664	688.0	  0	 688.21	 2.664	 100
12	 3	 55	 682.45	 2.657	682.0	  1	 682.35	 2.488	 100
12	 3	 56	 677.05	 3.279	677.0	  2	 677.05	 2.986	 100
12	 3	 57	 670.69	 3.054	670.0	  3	 670.60	 2.613	 100
12	 3	 58	 664.21	 2.993	665.0	  3	 664.49	 2.538	 100
12	 3	 59	 658.77	 2.609	659.0	  0	 658.77	 2.609	 100
12	 3	 60	 651.14	 2.951	651.0	  1	 651.23	 2.817	 100
12	 3	 61	 645.35	 2.698	645.0	 15	 645.00	 1.933	 100
12	 3	 62	 638.09	 2.682	638.0	  0	 638.09	 2.682	 100
12	 3	 63	 630.83	 2.796	631.0	  0	 630.83	 2.796	 100
12	 3	 64	 623.74	 2.658	624.0	  0	 623.74	 2.658	 100
12	 3	 65	 616.78	 2.423	617.0	  6	 616.79	 1.911	 100
12	 3	 66	 610.12	 2.463	610.0	  0	 610.12	 2.463	 100
12	 3	 67	 602.74	 2.703	603.0	  2	 602.59	 2.519	 100
12	 3	 68	 596.16	 1.932	596.0	  3	 596.00	 1.726	 100
12	 3	 69	 589.16	 2.748	589.0	 10	 588.88	 2.010	 100
12	 3	 70	 582.09	 2.310	582.0	  5	 582.17	 1.933	 100
12	 3	 71	 575.15	 2.797	576.0	  1	 575.23	 2.687	 100
12	 3	 72	 567.82	 2.691	568.0	  0	 567.82	 2.691	 100
12	 3	 73	 560.67	 2.474	561.0	  6	 560.73	 2.022	 100
12	 3	 74	 553.44	 2.475	554.0	 10	 553.58	 1.842	 100
12	 3	 75	 546.31	 2.264	546.0	  5	 546.24	 1.791	 100
12	 3	 76	 538.83	 2.678	538.5	  0	 538.83	 2.678	 100
12	 3	 77	 532.10	 2.294	532.0	  7	 531.82	 1.799	 100
12	 3	 78	 525.00	 2.511	525.0	  0	 525.00	 2.511	 100
12	 3	 79	 518.25	 2.254	518.0	  7	 518.08	 1.807	 100
12	 3	 80	 511.10	 2.393	512.0	  1	 511.18	 2.260	 100
12	 3	 81	 504.37	 2.493	504.0	  1	 504.30	 2.414	 100
12	 3	 82	 497.29	 2.496	497.0	  8	 497.52	 1.941	 100
12	 3	 83	 490.74	 2.043	491.0	  5	 490.89	 1.581	 100
12	 3	 84	 484.33	 2.225	484.0	  2	 484.33	 2.045	 100
12	 3	 85	 477.60	 2.361	477.0	  7	 477.33	 1.958	 100
12	 3	 86	 471.00	 2.305	471.0	  1	 470.89	 2.030	 100
12	 3	 87	 464.67	 2.310	465.0	  5	 464.84	 1.942	 100
12	 3	 88	 458.07	 2.297	458.0	  5	 458.12	 1.967	 100
12	 3	 89	 451.74	 1.840	452.0	  2	 451.85	 1.695	 100
12	 3	 90	 445.51	 1.972	445.0	  4	 445.55	 1.575	 100
12	 3	 91	 438.88	 2.328	439.0	  7	 438.97	 1.678	 100
12	 3	 92	 433.07	 2.221	433.0	  6	 432.96	 1.807	 100
12	 3	 93	 426.39	 1.752	426.0	  1	 426.34	 1.697	 100
12	 3	 94	 420.83	 2.005	421.0	  4	 420.94	 1.672	 100
12	 3	 95	 414.84	 2.112	414.0	  0	 414.84	 2.112	 100
12	 3	 96	 408.97	 2.067	409.0	  4	 409.18	 1.835	 100
12	 3	 97	 403.32	 1.901	404.0	  2	 403.42	 1.787	 100
12	 3	 98	 398.12	 1.955	398.0	  1	 398.07	 1.902	 100
12	 3	 99	 392.70	 2.042	393.0	  2	 392.71	 1.872	 100
12	 3	100	 387.02	 1.944	387.0	  2	 387.13	 1.791	 100
12	 3	101	 381.06	 2.343	381.0	  5	 381.00	 1.952	 100
12	 3	102	 375.75	 1.898	376.0	  3	 375.69	 1.704	 100
12	 3	103	 370.78	 1.915	370.5	  0	 370.78	 1.915	 100
12	 3	104	 365.29	 1.849	365.0	  1	 365.24	 1.796	 100
12	 3	105	 360.88	 1.765	361.0	  0	 360.88	 1.765	 100
12	 3	106	 355.65	 1.872	356.0	  3	 355.71	 1.626	 100
12	 3	107	 350.92	 1.824	351.0	  1	 350.97	 1.764	 100
12	 3	108	 345.91	 1.770	346.0	  1	 345.85	 1.668	 100
12	 3	109	 341.02	 1.769	341.0	  1	 340.97	 1.705	 100
12	 3	110	 336.64	 1.642	337.0	  0	 336.64	 1.642	 100
12	 3	111	 331.80	 1.809	332.0	  2	 331.92	 1.622	 100
12	 3	112	 327.76	 1.706	328.0	  1	 327.82	 1.612	 100
12	 3	113	 323.21	 2.001	323.0	  5	 323.15	 1.631	 100
12	 3	114	 319.40	 1.700	320.0	  1	 319.45	 1.618	 100
12	 3	115	 315.14	 1.912	315.0	  3	 314.97	 1.661	 100
12	 3	116	 310.67	 1.859	311.0	  4	 310.86	 1.626	 100
12	 3	117	 306.37	 1.862	306.0	  0	 306.37	 1.862	 100
12	 3	118	 302.45	 1.925	302.0	  2	 302.56	 1.777	 100
12	 3	119	 298.36	 1.703	298.0	  0	 298.36	 1.703	 100
12	 4	  0	 111.49	 3.577	111.5	  3	 111.33	 2.893	 100
12	 4	  1	 111.16	 3.695	111.0	  3	 111.07	 3.342	 100
12	 4	  2	 117.96	 3.795	117.5	  9	 118.02	 2.629	 100
12	 4	  3	 127.65	 5.163	128.0	  3	 128.16	 4.261	 100
12	 4	  4	 139.93	 4.450	140.0	  7	 140.04	 3.511	 100
12	 4	  5	 158.48	 5.539	158.0	  2	 158.44	 4.836	 100
12	 4	  6	 181.51	 5.500	181.0	  4	 181.53	 4.620	 100
12	 4	  7	 204.85	 5.036	204.0	  2	 204.58	 4.717	 100
12	 4	  8	 228.12	 5.765	228.0	 12	 228.25	 3.705	 100
12	 4	  9	 256.41	 5.926	258.0	  5	 257.18	 4.985	 100
12	 4	 10	 285.23	 5.468	285.0	  2	 285.28	 4.945	 100
12	 4	 11	 312.42	 5.026	313.0	  2	 312.69	 4.689	 100
12	 4	 12	 338.38	 4.561	338.5	  3	 338.26	 4.157	 100
12	 4	 13	 365.66	 4.736	366.0	  7	 366.05	 3.684	 100
12	 4	 14	 391.68	 4.583	392.0	  8	 391.70	 3.667	 100
12	 4	 15	 416.28	 3.993	416.0	  8	 416.33	 2.750	 100
12	 4	 16	 440.19	 3.884	440.0	  4	 440.14	 3.144	 100
12	 4	 17	 462.55	 3.810	462.5	  7	 462.62	 3.050	 100
12	 4	 18	 484.10	 3.264	484.0	  1	 484.19	 3.148	 100
12	 4	 19	 504.84	 3.640	505.0	  3	 504.95	 3.049	 100
12	 4	 20	 524.26	 3.237	525.0	  0	 524.26	 3.237	 100
12	 4	 21	 542.62	 3.501	542.0	  3	 542.72	 3.128	 100
12	 4	 22	 559.85	 2.823	560.0	  0	 559.85	 2.823	 100
12	 4	 23	 575.92	 3.274	576.0	  2	 575.92	 3.045	 100
12	 4	 24	 590.88	 2.840	590.5	  1	 590.81	 2.762	 100
12	 4	 25	 605.35	 3.273	605.0	  2	 605.37	 3.010	 100
12	 4	 26	 618.16	 3.237	618.0	  1	 618.05	 3.062	 100
12	 4	 27	 632.27	 2.898	632.0	  1	 632.18	 2.775	 100
12	 4	 28	 643.58	 2.854	643.0	  1	 643.49	 2.738	 100
12	 4	 29	 653.68	 3.209	653.0	  0	 653.68	 3.209	 100
12	 4	 30	 664.55	 2.504	665.0	  0	 664.55	 2.504	 100
12	 4	 31	 673.19	 3.155	673.0	  1	 673.10	 3.042	 100
12	 4	 32	 681.92	 2.737	682.0	  1	 682.01	 2.597	 100
12	 4	 33	 690.21	 3.026	690.0	  2	 690.19	 2.697	 100
12	 4	 34	 695.71	 2.587	696.0	  0	 695.71	 2.587	 100
12	 4	 35	 703.38	 2.923	703.0	  1	 703.48	 2.742	 100
12	 4	 36	 708.16	 2.987	709.0	  1	 708.25	 2.855	 100
12	 4	 37	 714.02	 2.947	714.0	  1	 714.11	 2.817	 100
12	 4	 38	 717.68	 2.906	717.5	  1	 717.82	 2.569	 100
12	 4	 39	 721.20	 2.749	721.0	 12	 720.91	 2.093	 100
12	 4	 40	 724.72	 3.019	725.0	 13	 724.76	 1.880	 100
12	 4	 41	 728.54	 3.109	729.0	  1	 728.43	 2.939	 100
12	 4	 42	 730.04	 2.974	730.0	  2	 730.24	 2.624	 100
12	 4	 43	 732.67	 2.854	733.0	  0	 732.67	 2.854	 100
12	 4	 44	 734.10	 2.740	734.0	  0	 734.10	 2.740	 100
12	 4	 45	 734.93	 2.896	735.0	  2	 734.92	 2.587	 100
12	 4	 46	 735.03	 3.070	735.0	  0	 735.03	 3.070	 100
12	 4	 47	 735.24	 3.260	735.0	  1	 735.34	 3.107	 100
12	 4	 48	 734.93	 2.728	735.0	  0	 734.93	 2.728	 100
12	 4	 49	 734.26	 2.762	734.0	  0	 734.26	 2.762	 100
12	 4	 50	 733.52	 2.743	733.0	 12	 733.22	 1.944	 100
12	 4	 51	 732.16	 2.654	732.5	  2	 732.16	 2.423	 100
12	 4	 52	 730.19	 3.093	730.0	  1	 730.28	 2.966	 100
12	 4	 53	 728.64	 2.702	729.0	  0	 728.64	 2.702	 100
12	 4	 54	 725.93	 2.999	726.0	  2	 726.12	 2.703	 100
12	 4	 55	 723.26	 3.119	723.0	  0	 723.26	 3.119	 100
12	 4	 56	 719.92	 3.074	720.0	  1	 719.83	 2.949	 100
12	 4	 57	 716.86	 3.108	717.0	  2	 716.86	 2.861	 100
12	 4	 58	 714.08	 2.946	714.0	  0	 714.08	 2.946	 100
12	 4	 59	 711.09	 2.930	711.0	  2	 711.09	 2.664	 100
12	 4	 60	 707.91	 2.663	708.0	  0	 707.91	 2.663	 100
12	 4	 61	 703.51	 2.776	704.0	  1	 703.60	 2.653	 100
12	 4	 62	 700.15	 2.732	700.0	 14	 699.86	 1.653	 100
12	 4	 63	 695.70	 2.584	695.5	  1	 695.61	 2.419	 100
12	 4	 64	 691.90	 2.791	692.0	  1	 691.81	 2.648	 100
12	 4	 65	 686.49	 2.942	686.0	  0	 686.49	 2.942	 100
12	 4	 66	 683.02	 2.562	683.0	  0	 683.02	 2.562	 100
12	 4	 67	 676.96	 2.424	677.0	  6	 677.02	 1.962	 100
12	 4	 68	 672.74	 2.915	673.0	 14	 672.71	 1.788	 100
12	 4	 69	 668.28	 2.814	668.0	  0	 668.28	 2.814	 100
12	 4	 70	 663.26	 2.994	663.0	  2	 663.05	 2.626	 100
12	 4	 71	 657.78	 2.762	658.0	  0	 657.78	 2.762	 100
12	 4	 72	 652.52	 3.057	652.0	  1	 652.43	 2.949	 100
12	 4	 73	 648.23	 2.767	648.0	  1	 648.14	 2.634	 100
12	 4	 74	 642.77	 2.666	643.0	 13	 643.00	 1.657	 100
12	 4	 75	 636.82	 2.668	637.0	  0	 636.82	 2.668	 100
12	 4	 76	 631.22	 2.994	631.0	  2	 631.17	 2.512	 100
12	 4	 77	 625.25	 3.076	626.0	  2	 625.43	 2.836	 100
12	 4	 78	 619.58	 2.768	619.0	  1	 619.49	 2.647	 100
12	 4	 79	 614.39	 2.510	614.0	  0	 614.39	 2.510	 100
12	 4	 80	 608.47	 2.823	608.0	  2	 608.48	 2.541	 100
12	 4	 81	 603.19	 2.616	603.0	  0	 603.19	 2.616	 100
12	 4	 82	 597.08	 2.390	597.0	  6	 597.06	 2.052	 100
12	 4	 83	 592.04	 2.247	592.0	  0	 592.04	 2.247	 100
12	 4	 84	 586.00	 2.466	586.0	  8	 585.86	 1.789	 100
12	 4	 85	 580.30	 2.307	580.0	  0	 580.30	 2.307	 100
12	 4	 86	 575.02	 2.598	575.0	  0	 575.02	 2.598	 100
12	 4	 87	 568.35	 3.063	569.0	  0	 568.35	 3.063	 100
12	 4	 88	 562.56	 2.862	562.0	  1	 562.45	 2.674	 100
12	 4	 89	 556.41	 2.425	557.0	  9	 556.49	 1.882	 100
12	 4	 90	 550.59	 2.408	550.5	  0	 550.59	 2.408	 100
12	 4	 91	 545.58	 2.383	546.0	  8	 545.95	 1.806	 100
12	 4	 92	 539.45	 2.794	539.0	  1	 539.35	 2.635	 100
12	 4	 93	 534.06	 2.014	534.0	  4	 533.82	 1.673	 100
12	 4	 94	 528.23	 2.373	528.0	  0	 528.23	 2.373	 100
12	 4	 95	 522.84	 2.394	523.0	  9	 523.02	 1.862	 100
12	 4	 96	 516.90	 2.431	517.0	  0	 516.90	 2.431	 100
12	 4	 97	 511.59	 2.323	512.0	  1	 511.66	 2.237	 100
12	 4	 98	 506.08	 2.299	506.0	  7	 505.99	 1.748	 100
12	 4	 99	 500.26	 2.406	501.0	 11	 500.40	 1.557	 100
12	 4	100	 494.55	 2.583	495.0	  0	 494.55	 2.583	 100
12	 4	101	 489.08	 1.857	489.0	  3	 489.13	 1.662	 100
12	 4	102	 483.71	 2.463	484.0	  9	 483.66	 1.733	 100
12	 4	103	 478.26	 2.172	478.0	  3	 478.20	 1.967	 100
12	 4	104	 472.41	 2.621	473.0	  0	 472.41	 2.621	 100
12	 4	105	 467.67	 1.939	468.0	  2	 467.56	 1.800	 100
12	 4	106	 462.36	 2.245	462.0	  1	 462.29	 2.154	 100
12	 4	107	 456.93	 2.166	457.0	  3	 457.09	 1.985	 100
12	 4	108	 452.61	 2.098	453.0	  4	 452.60	 1.849	 100
12	 4	109	 447.10	 2.263	447.0	  0	 447.10	 2.263	 100
12	 4	110	 442.15	 2.153	442.0	  3	 441.95	 1.845	 100
12	 4	111	 436.08	 2.168	436.5	  0	 436.08	 2.168	 100
12	 4	112	 431.60	 2.348	432.0	  0	 431.60	 2.348	 100
12	 4	113	 426.32	 2.020	426.0	  6	 426.46	 1.507	 100
12	 4	114	 422.07	 2.293	422.0	  4	 421.89	 1.806	 100
12	 4	115	 417.09	 1.902	417.0	  2	 417.10	 1.750	 100
12	 4	116	 412.32	 2.183	413.0	  4	 412.33	 1.856	 100
12	 4	117	 407.01	 2.130	407.0	  0	 407.01	 2.130	 100
12	 4	118	 402.73	 1.932	403.0	  3	 402.76	 1.651	 100
12	 4	119	 398.13	 2.023	398.0	  1	 398.18	 1.966	 100
12	 5	  0	 111.06	 4.378	111.0	  2	 110.80	 4.002	 100
12	 5	  1	 110.73	 4.163	110.0	  0	 110.73	 4.163	 100
12	 5	  2	 113.85	 4.026	114.0	  4	 114.07	 3.501	 100
12	 5	  3	 120.52	 4.766	120.0	  0	 120.52	 4.766	 100
12	 5	  4	 127.98	 5.113	128.0	 11	 128.06	 3.221	 100
12	 5	  5	 137.59	 5.545	138.0	 14	 137.94	 3.027	 100
12	 5	  6	 151.68	 5.942	152.0	  7	 151.47	 4.140	 100
12	 5	  7	 167.88	 4.951	168.0	  1	 168.04	 4.708	 100
12	 5	  8	 182.62	 5.434	182.0	  2	 182.63	 4.985	 100
12	 5	  9	 201.49	 5.235	202.0	  0	 201.49	 5.235	 100
12	 5	 10	 220.61	 5.308	221.0	  1	 220.43	 5.035	 100
12	 5	 11	 241.95	 6.094	242.0	  5	 241.37	 4.668	 100
12	 5	 12	 264.77	 4.851	264.0	 12	 264.72	 3.129	 100
12	 5	 13	 285.18	 4.657	285.0	  1	 285.04	 4.465	 100
12	 5	 14	 306.63	 4.644	306.0	 12	 306.44	 3.234	 100
12	 5	 15	 328.26	 4.150	328.5	  2	 328.24	 3.753	 100
12	 5	 16	 348.49	 4.373	349.0	  2	 348.79	 3.886	 100
12	 5	 17	 369.90	 4.014	370.0	  5	 370.06	 3.326	 100
12	 5	 18	 390.54	 3.991	391.0	  5	 390.86	 3.131	 100
12	 5	 19	 408.86	 4.991	409.0	 11	 409.03	 3.273	 100
12	 5	 20	 427.40	 3.573	427.5	  8	 427.37	 2.736	 100
12	 5	 21	 446.97	 3.389	447.0	  3	 447.25	 3.041	 100
12	 5	 22	 464.54	 3.743	464.0	  4	 464.35	 3.312	 100
12	 5	 23	 480.17	 3.685	480.0	  3	 480.08	 3.331	 100
12	 5	 24	 497.36	 3.844	498.0	  0	 497.36	 3.844	 100
12	 5	 25	 512.57	 3.264	513.0	  4	 512.75	 2.761	 100
12	 5	 26	 527.93	 3.242	528.0	  1	 527.84	 3.126	 100
12	 5	 27	 542.25	 3.295	542.0	  1	 542.36	 3.108	 100
12	 5	 28	 555.18	 2.973	555.0	  0	 555.18	 2.973	 100
12	 5	 29	 567.98	 3.048	568.0	  1	 567.89	 2.924	 100
12	 5	 30	 580.91	 2.571	581.0	  8	 580.97	 1.991	 100
12	 5	 31	 591.66	 3.026	592.0	  2	 591.65	 2.698	 100
12	 5	 32	 602.69	 3.054	602.0	  0	 602.69	 3.054	 100
12	 5	 33	 613.32	 3.162	613.0	 14	 613.16	 1.890	 100
12	 5	 34	 622.92	 2.662	623.0	  0	 622.92	 2.662	 100
12	 5	 35	 632.63	 2.736	633.0	  0	 632.63	 2.736	 100
12	 5	 36	 643.17	 2.648	644.0	  9	 643.51	 1.905	 100
12	 5	 37	 649.69	 2.635	650.0	  9	 650.05	 1.840	 100
12	 5	 38	 658.35	 3.217	658.0	  2	 658.15	 2.930	 100
12	 5	 39	 665.27	 2.407	665.0	  6	 665.13	 1.925	 100
12	 5	 40	 672.66	 2.641	673.0	 11	 672.67	 1.993	 100
12	 5	 41	 678.88	 2.982	679.0	  0	 678.88	 2.982	 100
12	 5	 42	 684.44	 2.536	685.0	  0	 684.44	 2.536	 100
12	 5	 43	 689.88	 3.043	690.0	  0	 689.88	 3.043	 100
12	 5	 44	 695.11	 2.940	695.0	  0	 695.11	 2.940	 100
12	 5	 45	 699.98	 2.515	700.0	  7	 699.71	 1.833	 100
12	 5	 46	 704.92	 2.842	705.0	  0	 704.92	 2.842	 100
12	 5	 47	 708.60	 2.458	709.0	  6	 708.84	 2.018	 100
12	 5	 48	 711.94	 3.117	712.0	  1	 712.03	 2.998	 100
