ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
20	 2	 20	 634.57	26.342	637.0	 11	 635.72	13.045	 100
20	 2	 21	 648.71	26.102	649.0	 18	 649.32	 8.397	 100
20	 2	 22	 656.67	22.973	657.5	  8	 658.46	13.065	 100
20	 2	 23	 666.83	26.691	665.0	 15	 665.45	12.758	 100
20	 2	 24	 677.00	24.558	676.0	 13	 675.03	12.401	 100
20	 2	 25	 680.56	24.950	679.0	 16	 679.05	11.016	 100
20	 2	 26	 686.32	24.861	687.0	 12	 687.50	12.295	 100
20	 2	 27	 694.84	25.737	690.0	 15	 688.78	10.699	 100
20	 2	 28	 690.47	18.737	691.5	  7	 690.55	13.687	 100
20	 2	 29	 688.64	22.375	689.5	 21	 691.77	 9.000	 100
20	 2	 30	 692.78	32.987	693.0	 18	 692.79	12.237	 100
20	 2	 31	 690.24	28.619	691.5	 18	 690.62	12.100	 100
20	 2	 32	 687.47	23.109	691.0	 10	 690.07	10.535	 100
20	 2	 33	 685.23	24.710	689.0	 13	 688.08	14.973	 100
20	 2	 34	 689.28	24.495	688.5	 12	 687.31	13.180	 100
20	 2	 35	 681.93	23.561	683.5	 14	 683.77	10.339	 100
20	 2	 36	 677.67	24.523	681.0	 18	 680.33	 7.919	 100
20	 2	 37	 677.20	21.912	678.0	 15	 678.64	 9.076	 100
20	 2	 38	 672.31	20.380	672.0	 11	 671.65	12.294	 100
20	 2	 39	 667.29	26.421	667.0	 14	 667.86	10.477	 100
20	 2	 40	 660.46	23.140	661.5	 14	 661.64	11.763	 100
20	 2	 41	 658.06	23.759	656.0	 17	 656.16	 9.634	 100
20	 2	 42	 652.73	27.171	650.5	 16	 651.67	11.385	 100
20	 2	 43	 643.81	19.227	644.5	 17	 644.34	 8.336	 100
20	 2	 44	 639.94	27.127	639.0	 13	 638.79	10.658	 100
20	 2	 45	 627.36	25.210	630.0	 24	 631.43	 7.905	 100
20	 2	 46	 625.01	22.281	626.0	  9	 625.47	12.119	 100
20	 2	 47	 614.72	23.802	616.0	 17	 614.55	 8.066	 100
20	 2	 48	 611.58	21.036	609.0	  9	 609.11	10.005	 100
20	 2	 49	 600.64	19.674	602.0	 11	 603.29	10.808	 100
20	 2	 50	 595.11	24.214	595.0	 14	 594.79	10.305	 100
20	 2	 51	 584.28	21.070	585.5	 12	 586.05	10.843	 100
20	 2	 52	 580.06	17.719	578.0	 13	 579.29	 6.367	 100
20	 2	 53	 572.16	26.039	571.0	 16	 571.33	 9.598	 100
20	 2	 54	 561.01	21.068	564.0	 18	 564.12	 6.121	 100
20	 2	 55	 553.23	20.791	554.0	 18	 554.51	 8.088	 100
20	 2	 56	 545.03	19.322	547.0	 13	 546.69	 9.392	 100
20	 2	 57	 538.91	19.424	540.0	 13	 540.25	 9.416	 100
20	 2	 58	 530.57	18.955	532.0	 19	 531.19	 6.928	 100
20	 2	 59	 523.26	17.490	523.0	 14	 522.90	 6.774	 100
20	 2	 60	 514.92	21.901	517.0	 20	 515.85	 7.507	 100
20	 2	 61	 512.36	17.434	512.5	 11	 511.45	 7.862	 100
20	 2	 62	 501.23	19.843	498.0	 18	 498.89	 7.454	 100
20	 2	 63	 493.58	19.316	493.0	 16	 493.36	 7.331	 100
20	 2	 64	 486.52	17.971	485.0	 15	 484.48	 6.853	 100
20	 2	 65	 477.64	19.867	478.0	 20	 478.02	 5.688	 100
20	 2	 66	 471.42	15.366	470.0	 15	 470.08	 5.890	 100
20	 2	 67	 461.38	15.341	464.0	 16	 464.52	 6.222	 100
20	 2	 68	 456.78	13.616	458.0	 16	 457.94	 5.369	 100
20	 2	 69	 450.12	18.733	450.0	 14	 449.78	 7.592	 100
20	 2	 70	 439.35	17.951	441.5	 18	 442.20	 8.073	 100
20	 2	 71	 435.37	17.820	436.0	 15	 436.19	 6.818	 100
20	 2	 72	 432.11	16.288	429.0	  9	 428.93	 9.340	 100
20	 2	 73	 420.11	17.798	421.0	 23	 421.96	 5.614	 100
20	 2	 74	 414.82	19.913	414.0	 15	 414.56	 6.750	 100
20	 2	 75	 408.98	16.157	410.0	 20	 409.75	 4.735	 100
20	 2	 76	 402.60	15.243	402.5	 16	 403.05	 5.994	 100
20	 2	 77	 398.31	15.898	397.5	 18	 397.32	 5.388	 100
20	 2	 78	 388.83	16.300	390.0	 18	 390.12	 5.042	 100
20	 2	 79	 388.40	16.018	388.0	 16	 387.79	 6.954	 100
20	 2	 80	 380.60	13.904	379.0	 20	 378.95	 5.977	 100
20	 2	 81	 373.88	13.667	373.0	 18	 373.39	 5.312	 100
20	 2	 82	 369.57	14.043	368.0	 15	 367.32	 5.366	 100
20	 2	 83	 362.08	18.713	362.0	 18	 361.62	 5.433	 100
20	 2	 84	 357.43	12.118	357.0	 17	 355.75	 5.410	 100
20	 2	 85	 353.98	13.093	353.5	 13	 352.78	 6.730	 100
20	 2	 86	 345.96	15.171	346.0	 15	 345.68	 5.776	 100
20	 2	 87	 340.66	15.949	342.0	 18	 342.38	 5.115	 100
20	 2	 88	 335.88	12.990	337.0	 13	 335.78	 5.842	 100
20	 2	 89	 332.45	15.669	332.0	 18	 332.18	 4.849	 100
20	 2	 90	 327.87	12.282	328.0	 15	 328.19	 4.555	 100
20	 2	 91	 321.95	13.655	324.0	 18	 324.01	 5.064	 100
20	 2	 92	 319.37	11.477	319.0	 13	 319.20	 5.878	 100
20	 2	 93	 314.29	12.691	314.0	 20	 314.65	 4.548	 100
20	 2	 94	 309.60	12.767	310.0	 18	 310.11	 4.306	 100
20	 2	 95	 305.53	11.847	306.0	 16	 305.99	 5.152	 100
20	 2	 96	 299.91	13.222	301.0	 20	 301.21	 4.242	 100
20	 2	 97	 299.60	13.866	299.0	 21	 299.11	 3.836	 100
20	 2	 98	 296.59	13.108	294.5	 15	 293.74	 5.469	 100
20	 2	 99	 292.12	13.868	292.0	 18	 291.60	 3.503	 100
20	 2	100	 287.65	10.645	288.0	 11	 286.88	 5.471	 100
20	 2	101	 286.46	11.939	285.0	 15	 284.51	 4.883	 100
20	 2	102	 280.42	12.794	280.5	 22	 280.18	 3.380	 100
20	 2	103	 275.10	11.754	277.0	 13	 276.91	 4.785	 100
20	 2	104	 274.68	12.223	274.0	 21	 273.03	 4.362	 100
20	 2	105	 270.92	11.034	271.0	 24	 270.57	 2.821	 100
20	 2	106	 269.25	10.710	268.0	 16	 268.25	 3.963	 100
20	 2	107	 262.89	11.772	264.0	 16	 264.50	 5.036	 100
20	 2	108	 258.89	12.237	261.0	 22	 261.33	 3.960	 100
20	 2	109	 258.49	11.260	259.0	 17	 258.94	 4.037	 100
20	 2	110	 253.39	10.815	256.0	 17	 255.96	 4.174	 100
20	 2	111	 254.11	 9.952	253.0	 16	 253.10	 4.073	 100
20	 2	112	 249.38	12.019	250.0	 19	 250.15	 3.613	 100
20	 2	113	 248.96	10.513	248.0	 16	 247.75	 3.593	 100
20	 2	114	 244.52	11.373	245.0	 16	 244.76	 5.108	 100
20	 2	115	 242.71	10.418	243.0	 17	 242.41	 3.616	 100
20	 2	116	 239.92	10.867	240.5	 16	 239.95	 4.570	 100
20	 2	117	 238.25	11.569	237.0	 16	 237.68	 5.006	 100
20	 2	118	 236.39	 8.963	236.0	 20	 235.47	 2.765	 100
20	 2	119	 232.34	 9.369	232.5	 17	 232.47	 3.511	 100
20	 3	  0	 164.23	38.877	161.5	 19	 163.96	14.167	 100
20	 3	  1	 160.76	39.228	164.0	 20	 163.85	13.305	 100
20	 3	  2	 176.45	44.575	175.5	 27	 175.55	10.239	 100
20	 3	  3	 192.53	43.388	189.5	 20	 188.53	11.945	 100
20	 3	  4	 207.76	41.678	212.0	 18	 211.01	18.526	 100
20	 3	  5	 225.19	46.300	231.0	 16	 231.70	15.072	 100
20	 3	  6	 254.48	47.625	258.0	 18	 257.49	13.932	 100
20	 3	  7	 267.69	56.371	279.0	 20	 280.14	14.848	 100
20	 3	  8	 298.49	50.873	308.0	 21	 307.84	11.872	 100
20	 3	  9	 326.27	55.800	333.0	 26	 332.18	13.707	 100
20	 3	 10	 357.16	46.679	359.5	 17	 357.73	15.442	 100
20	 3	 11	 381.96	59.317	385.0	 19	 383.53	15.624	 100
20	 3	 12	 403.25	46.474	408.0	 22	 408.87	11.367	 100
20	 3	 13	 426.82	46.838	435.0	 19	 434.48	12.497	 100
20	 3	 14	 453.75	34.478	455.5	 20	 455.82	10.497	 100
20	 3	 15	 469.16	43.398	477.0	 16	 476.30	13.668	 100
20	 3	 16	 498.02	33.262	498.0	 13	 497.23	12.770	 100
20	 3	 17	 515.01	40.824	519.0	 16	 519.98	15.429	 100
20	 3	 18	 535.19	33.946	535.0	 24	 534.75	 8.238	 100
20	 3	 19	 552.48	35.446	554.0	 19	 553.30	 9.587	 100
20	 3	 20	 562.68	32.490	567.0	 23	 567.34	 8.801	 100
20	 3	 21	 584.92	32.915	581.0	 24	 581.82	 6.746	 100
20	 3	 22	 593.23	25.225	595.0	 17	 593.99	 9.937	 100
20	 3	 23	 608.30	29.509	608.5	 15	 607.48	10.073	 100
20	 3	 24	 614.07	27.050	618.0	 16	 618.37	11.879	 100
20	 3	 25	 631.27	26.367	629.0	 15	 630.21	 9.954	 100
20	 3	 26	 636.94	24.904	635.5	 15	 635.11	 7.712	 100
20	 3	 27	 646.94	22.627	649.0	 13	 648.78	 9.159	 100
20	 3	 28	 646.39	20.940	650.0	 18	 651.51	 9.053	 100
20	 3	 29	 659.76	18.454	661.0	  9	 661.13	10.406	 100
20	 3	 30	 665.59	19.738	663.0	 15	 663.58	 9.036	 100
20	 3	 31	 669.22	17.593	672.0	 15	 670.45	 9.035	 100
20	 3	 32	 675.06	21.739	676.0	 19	 674.90	 8.348	 100
20	 3	 33	 678.03	20.776	678.0	 14	 677.13	 9.364	 100
20	 3	 34	 681.34	14.994	682.0	  7	 680.66	10.311	 100
20	 3	 35	 688.54	22.878	683.5	 15	 683.32	 9.560	 100
20	 3	 36	 685.24	19.845	686.0	 13	 686.43	 8.261	 100
20	 3	 37	 684.98	21.823	684.0	 17	 684.73	 8.014	 100
20	 3	 38	 689.74	19.347	687.5	 16	 687.43	 8.457	 100
20	 3	 39	 686.74	19.804	685.0	 12	 684.55	 9.917	 100
20	 3	 40	 681.31	21.157	685.5	 11	 686.09	10.883	 100
20	 3	 41	 682.48	22.887	683.0	 21	 684.05	 6.479	 100
20	 3	 42	 683.12	24.994	685.0	 18	 684.26	10.183	 100
20	 3	 43	 680.86	19.910	681.5	 15	 681.20	 8.477	 100
20	 3	 44	 680.61	23.375	681.0	 16	 679.80	 9.054	 100
20	 3	 45	 679.53	20.247	677.0	 14	 676.48	 9.342	 100
20	 3	 46	 672.99	19.591	674.0	 20	 674.64	 6.749	 100
20	 3	 47	 671.40	20.725	672.0	 14	 671.90	 9.341	 100
20	 3	 48	 665.54	16.652	667.5	 17	 668.04	 6.808	 100
20	 3	 49	 666.86	22.070	665.0	 19	 664.31	 6.587	 100
20	 3	 50	 661.33	20.609	660.0	 17	 660.48	 9.269	 100
20	 3	 51	 658.12	16.955	656.0	 20	 656.05	 5.486	 100
20	 3	 52	 651.81	19.827	653.0	 15	 652.56	 7.682	 100
20	 3	 53	 648.58	26.074	648.5	 19	 647.46	 7.837	 100
20	 3	 54	 644.78	16.624	644.0	  7	 643.43	10.972	 100
20	 3	 55	 637.17	20.705	638.0	 16	 638.36	 7.561	 100
20	 3	 56	 633.54	19.494	632.0	 14	 632.86	10.168	 100
20	 3	 57	 626.53	17.735	628.0	 18	 628.12	 7.307	 100
20	 3	 58	 625.94	19.192	626.0	 14	 625.51	 7.314	 100
20	 3	 59	 618.05	19.398	618.0	 10	 618.39	 9.294	 100
20	 3	 60	 612.27	18.181	612.0	 13	 611.53	 6.649	 100
20	 3	 61	 607.00	19.154	608.0	 11	 607.09	 9.050	 100
20	 3	 62	 603.49	21.036	602.0	 17	 601.95	 6.753	 100
20	 3	 63	 596.02	16.615	596.0	 16	 596.14	 8.224	 100
20	 3	 64	 589.95	21.205	589.0	 21	 590.06	 6.830	 100
20	 3	 65	 585.49	17.598	584.0	 19	 583.75	 4.885	 100
20	 3	 66	 578.24	16.762	578.0	 19	 577.69	 6.763	 100
20	 3	 67	 573.31	18.592	574.0	 13	 573.69	 9.099	 100
20	 3	 68	 566.85	20.409	568.0	 20	 568.84	 7.203	 100
20	 3	 69	 562.21	17.156	560.0	 19	 560.81	 7.642	 100
20	 3	 70	 554.03	18.222	554.5	 19	 554.20	 6.292	 100
20	 3	 71	 543.54	20.252	548.0	 19	 547.98	 6.633	 100
20	 3	 72	 543.69	20.152	544.0	 18	 544.04	 7.537	 100
20	 3	 73	 534.00	21.343	536.0	 22	 536.04	 7.358	 100
20	 3	 74	 531.49	19.005	531.0	 16	 531.08	 7.482	 100
20	 3	 75	 522.50	18.484	525.0	 15	 525.39	 7.520	 100
20	 3	 76	 517.59	18.310	520.0	 21	 519.89	 7.355	 100
20	 3	 77	 514.63	15.845	514.0	 11	 515.18	 8.606	 100
20	 3	 78	 510.68	23.708	507.0	 21	 506.28	 7.743	 100
20	 3	 79	 500.33	19.393	500.0	 12	 500.99	 8.835	 100
20	 3	 80	 494.37	15.759	495.0	 17	 494.88	 5.921	 100
20	 3	 81	 489.58	15.953	488.0	 13	 488.38	 7.871	 100
20	 3	 82	 484.70	14.842	484.0	 14	 482.79	 6.151	 100
20	 3	 83	 480.99	19.096	477.0	 20	 476.11	 6.475	 100
20	 3	 84	 468.90	14.494	471.0	 15	 472.35	 6.853	 100
20	 3	 85	 466.26	16.895	465.0	 20	 465.41	 5.383	 100
20	 3	 86	 460.05	15.181	461.0	 18	 460.72	 4.826	 100
20	 3	 87	 454.27	14.478	454.5	 17	 454.64	 5.176	 100
20	 3	 88	 451.48	13.621	450.0	 13	 449.87	 5.716	 100
20	 3	 89	 445.35	13.723	444.0	 21	 443.54	 4.305	 100
20	 3	 90	 438.93	13.963	438.0	 17	 439.06	 5.958	 100
20	 3	 91	 432.95	14.443	434.0	 19	 434.07	 4.563	 100
20	 3	 92	 430.11	14.678	430.0	 16	 429.43	 6.354	 100
20	 3	 93	 423.78	14.263	422.5	 16	 421.86	 5.491	 100
20	 3	 94	 418.61	13.119	420.0	 16	 419.31	 5.580	 100
20	 3	 95	 412.60	14.298	413.0	 21	 412.63	 4.246	 100
20	 3	 96	 408.67	14.194	410.0	 17	 409.39	 5.678	 100
20	 3	 97	 406.13	16.301	404.0	 19	 404.09	 4.691	 100
20	 3	 98	 402.95	17.425	400.0	 17	 399.43	 5.994	 100
20	 3	 99	 396.22	15.454	396.0	 17	 395.93	 6.036	 100
20	 3	100	 393.27	15.911	391.5	 15	 390.73	 6.646	 100
20	 3	101	 387.13	16.122	386.0	 16	 385.77	 5.409	 100
20	 3	102	 383.80	14.924	381.0	 12	 381.84	 6.093	 100
20	 3	103	 375.55	12.822	376.0	 17	 375.98	 4.060	 100
20	 3	104	 371.16	12.893	372.0	 11	 371.94	 6.443	 100
20	 3	105	 370.33	16.588	368.5	 19	 368.43	 5.280	 100
20	 3	106	 365.46	12.977	364.0	 21	 363.97	 4.472	 100
20	 3	107	 360.42	16.019	359.0	 23	 359.31	 4.149	 100
20	 3	108	 356.17	16.360	357.0	 19	 356.74	 6.407	 100
20	 3	109	 351.04	14.693	352.0	 22	 351.23	 3.997	 100
20	 3	110	 349.24	15.042	348.0	 23	 348.23	 4.401	 100
20	 3	111	 344.60	12.794	344.0	 19	 343.99	 4.526	 100
20	 3	112	 341.14	13.318	341.0	 16	 341.12	 3.922	 100
20	 3	113	 336.21	14.726	336.0	 19	 336.35	 4.536	 100
20	 3	114	 333.95	12.063	333.0	 16	 332.81	 5.161	 100
20	 3	115	 328.33	11.060	329.0	 17	 328.42	 4.714	 100
20	 3	116	 327.54	12.136	326.0	 13	 326.17	 5.932	 100
20	 3	117	 322.87	12.944	322.0	 18	 322.44	 4.086	 100
20	 3	118	 318.73	11.515	319.0	 16	 318.90	 4.471	 100
20	 3	119	 313.91	12.940	314.5	 22	 314.82	 3.792	 100
20	 4	  0	 164.20	37.208	163.0	 21	 162.00	10.732	 100
20	 4	  1	 168.11	37.949	165.0	 22	 164.40	11.590	 100
20	 4	  2	 164.94	38.395	170.0	 24	 170.50	10.304	 100
20	 4	  3	 178.86	39.018	181.0	 21	 182.57	12.632	 100
20	 4	  4	 190.98	39.540	194.0	 22	 193.94	10.159	 100
20	 4	  5	 211.60	50.775	210.0	 18	 210.29	12.962	 100
20	 4	  6	 220.56	51.081	229.0	 28	 229.10	11.029	 100
20	 4	  7	 242.16	54.236	246.5	 20	 245.90	17.324	 100
20	 4	  8	 261.69	43.152	267.0	 22	 266.91	10.964	 100
20	 4	  9	 286.55	46.917	289.0	 19	 289.58	13.148	 100
20	 4	 10	 307.16	43.984	312.0	 17	 311.88	14.336	 100
20	 4	 11	 318.12	53.945	331.0	 20	 332.55	11.509	 100
20	 4	 12	 348.88	41.923	354.0	 16	 353.15	12.028	 100
20	 4	 13	 367.55	48.656	374.0	 21	 373.73	11.809	 100
20	 4	 14	 380.29	53.356	392.0	 19	 391.16	11.912	 100
20	 4	 15	 417.53	41.566	416.0	 20	 415.50	10.196	 100
20	 4	 16	 429.44	44.135	434.5	 18	 435.22	 9.456	 100
20	 4	 17	 450.16	32.016	451.5	 15	 452.09	 8.103	 100
20	 4	 18	 471.79	34.399	471.5	 25	 470.40	 7.777	 100
20	 4	 19	 484.56	31.356	485.0	 20	 485.64	10.021	 100
20	 4	 20	 500.55	29.852	502.0	 23	 502.74	 7.564	 100
20	 4	 21	 519.76	29.832	519.0	 13	 516.48	15.387	 100
20	 4	 22	 533.45	27.288	534.0	 17	 534.16	10.544	 100
20	 4	 23	 542.77	28.308	546.0	 18	 546.63	 8.873	 100
20	 4	 24	 560.28	26.091	561.0	 19	 560.95	10.086	 100
20	 4	 25	 571.51	20.710	570.5	 17	 570.17	 9.137	 100
20	 4	 26	 584.14	22.211	584.0	 16	 583.36	 9.594	 100
20	 4	 27	 589.09	28.140	594.0	 16	 594.26	 8.239	 100
20	 4	 28	 602.28	22.401	603.5	 15	 603.82	 7.466	 100
20	 4	 29	 608.39	25.216	611.0	 16	 610.52	10.079	 100
20	 4	 30	 619.25	24.893	622.0	 14	 622.37	 8.120	 100
20	 4	 31	 630.02	22.183	629.0	 17	 628.98	 8.558	 100
20	 4	 32	 634.11	21.781	634.0	 13	 634.84	11.862	 100
20	 4	 33	 638.43	20.200	641.0	 19	 640.80	 8.761	 100
20	 4	 34	 652.54	25.690	650.0	 16	 649.93	 6.938	 100
20	 4	 35	 648.23	24.494	651.5	 18	 651.24	10.411	 100
20	 4	 36	 658.04	21.153	660.0	 16	 660.42	 9.330	 100
20	 4	 37	 666.56	18.813	664.0	 21	 663.59	 6.838	 100
20	 4	 38	 669.44	20.346	669.0	 11	 669.31	10.297	 100
20	 4	 39	 671.00	20.793	669.0	 20	 668.73	 7.914	 100
20	 4	 40	 676.81	23.932	674.0	 18	 673.23	 7.740	 100
20	 4	 41	 677.06	19.759	674.5	 16	 674.60	 8.466	 100
20	 4	 42	 680.08	21.247	680.0	 20	 679.66	 7.861	 100
20	 4	 43	 677.63	21.403	677.0	 19	 677.85	 7.032	 100
20	 4	 44	 678.96	21.803	680.0	 16	 680.60	 9.161	 100
20	 4	 45	 681.54	19.868	682.0	 15	 681.26	 9.260	 100
20	 4	 46	 684.88	21.483	682.0	 19	 681.93	 7.765	 100
20	 4	 47	 683.31	22.270	684.0	 18	 683.70	 8.101	 100
20	 4	 48	 681.26	20.436	681.0	 11	 680.69	10.114	 100
20	 4	 49	 681.65	21.893	680.5	 20	 679.74	 8.175	 100
20	 4	 50	 680.79	18.820	679.0	 15	 678.95	 7.853	 100
20	 4	 51	 677.92	20.993	678.5	 19	 677.79	 8.467	 100
20	 4	 52	 679.90	22.453	678.0	 21	 678.19	 6.641	 100
20	 4	 53	 676.14	17.760	676.5	 15	 676.62	 8.716	 100
20	 4	 54	 673.70	21.975	676.0	 16	 676.32	10.281	 100
20	 4	 55	 673.33	21.999	673.0	 22	 672.37	 7.428	 100
20	 4	 56	 668.44	19.925	669.0	 16	 667.76	 8.684	 100
20	 4	 57	 669.39	23.060	666.0	 20	 667.38	 8.134	 100
20	 4	 58	 667.06	18.820	667.0	 18	 667.27	 6.572	 100
20	 4	 59	 660.84	19.981	661.0	 19	 661.47	 7.844	 100
20	 4	 60	 661.23	19.862	658.5	 17	 658.60	 7.975	 100
20	 4	 61	 657.39	20.477	657.5	 15	 657.04	 8.366	 100
20	 4	 62	 652.75	19.686	653.0	 20	 652.77	 5.706	 100
20	 4	 63	 652.09	20.207	650.0	 17	 649.82	 7.073	 100
20	 4	 64	 647.42	17.223	646.0	 15	 645.72	 7.940	 100
20	 4	 65	 643.38	18.473	644.0	 12	 643.27	 9.096	 100
20	 4	 66	 637.56	18.318	640.0	 18	 639.07	 8.488	 100
20	 4	 67	 636.29	18.451	636.0	 16	 634.79	 8.018	 100
20	 4	 68	 633.20	19.185	630.0	 16	 630.44	10.561	 100
20	 4	 69	 626.83	17.393	628.0	 15	 627.61	 8.477	 100
20	 4	 70	 622.08	18.906	623.0	 13	 623.72	 7.727	 100
20	 4	 71	 619.75	16.684	618.5	 15	 617.91	 7.585	 100
20	 4	 72	 613.68	24.600	613.5	 16	 612.50	 9.420	 100
20	 4	 73	 607.30	18.127	610.0	 18	 609.93	 6.051	 100
20	 4	 74	 606.11	15.680	605.5	 12	 605.38	 8.596	 100
20	 4	 75	 602.06	18.197	601.0	 14	 602.59	 7.230	 100
20	 4	 76	 597.92	19.991	596.0	 19	 595.64	 7.714	 100
20	 4	 77	 591.45	20.878	590.5	 19	 590.81	 6.397	 100
20	 4	 78	 586.71	18.052	587.5	 19	 586.93	 7.009	 100
20	 4	 79	 582.24	15.090	582.0	 14	 582.55	 8.042	 100
20	 4	 80	 574.69	14.595	577.0	 13	 577.16	 7.452	 100
20	 4	 81	 571.13	17.773	571.0	 17	 571.31	 7.681	 100
20	 4	 82	 568.08	18.365	568.0	 15	 567.46	 6.762	 100
20	 4	 83	 561.68	18.367	562.5	 15	 561.61	 8.808	 100
20	 4	 84	 555.48	19.100	557.5	 19	 556.94	 6.673	 100
20	 4	 85	 556.50	22.394	553.0	 19	 552.54	 6.656	 100
20	 4	 86	 546.21	16.979	549.0	 23	 549.32	 4.865	 100
20	 4	 87	 544.45	16.363	545.0	 18	 544.51	 5.865	 100
20	 4	 88	 541.13	18.252	540.0	 14	 538.56	 7.223	 100
20	 4	 89	 532.78	16.364	534.0	 13	 534.23	 8.299	 100
20	 4	 90	 531.82	20.325	531.0	 18	 529.13	 7.428	 100
20	 4	 91	 525.25	15.319	523.5	 16	 523.19	 6.433	 100
20	 4	 92	 515.76	19.458	519.0	 15	 519.13	 8.335	 100
20	 4	 93	 514.95	17.098	514.0	 17	 514.71	 7.397	 100
20	 4	 94	 507.64	16.510	509.0	 13	 508.99	 7.529	 100
20	 4	 95	 503.59	18.179	504.0	 22	 504.88	 6.000	 100
20	 4	 96	 499.74	18.705	500.0	 15	 500.04	 7.031	 100
20	 4	 97	 492.62	17.143	494.0	 15	 493.92	 7.666	 100
20	 4	 98	 491.02	16.486	490.0	 19	 489.84	 5.951	 100
20	 4	 99	 482.52	17.253	485.0	 20	 484.23	 5.168	 100
20	 4	100	 484.16	16.394	482.0	 20	 481.30	 4.593	 100
20	 4	101	 474.04	15.203	476.5	 21	 476.57	 4.790	 100
20	 4	102	 471.82	17.932	472.0	 21	 471.76	 4.889	 100
20	 4	103	 464.62	14.927	466.0	 15	 466.04	 6.206	 100
20	 4	104	 463.52	14.797	462.0	 14	 462.74	 5.947	 100
20	 4	105	 458.68	16.244	459.0	 22	 459.19	 4.319	 100
20	 4	106	 453.31	13.194	453.0	 17	 452.42	 6.075	 100
20	 4	107	 448.59	16.222	449.5	 15	 449.38	 7.292	 100
20	 4	108	 447.45	17.156	445.5	 16	 445.61	 6.930	 100
20	 4	109	 441.62	15.885	441.5	 15	 442.14	 6.973	 100
20	 4	110	 433.84	15.844	436.0	 21	 435.89	 4.038	 100
20	 4	111	 434.34	13.772	433.0	 16	 432.95	 5.618	 100
20	 4	112	 429.63	20.127	427.0	 18	 427.30	 5.925	 100
20	 4	113	 425.38	18.482	424.0	 21	 423.86	 4.251	 100
20	 4	114	 419.07	16.357	420.0	 14	 420.73	 6.239	 100
20	 4	115	 413.38	13.476	415.5	 18	 415.56	 4.246	 100
20	 4	116	 410.71	17.338	411.0	 18	 410.72	 4.694	 100
20	 4	117	 405.83	17.809	407.0	 14	 407.22	 6.537	 100
20	 4	118	 402.21	18.858	403.0	 22	 402.95	 5.376	 100
20	 4	119	 399.44	16.335	399.0	 19	 398.98	 4.741	 100
20	 5	  0	 162.36	35.493	161.0	 24	 161.22	10.932	 100
20	 5	  1	 163.25	37.805	162.5	 24	 162.67	10.253	 100
20	 5	  2	 164.73	36.525	168.0	 22	 168.27	 9.908	 100
20	 5	  3	 170.43	37.909	173.0	 17	 174.28	12.185	 100
20	 5	  4	 180.13	36.291	181.0	 15	 179.21	14.265	 100
20	 5	  5	 191.24	37.814	193.0	 23	 194.01	11.911	 100
20	 5	  6	 198.74	45.020	203.5	 23	 204.13	11.761	 100
20	 5	  7	 212.72	36.621	215.0	 16	 215.63	11.582	 100
20	 5	  8	 226.87	33.082	229.0	 27	 229.93	 5.313	 100
20	 5	  9	 240.23	38.614	244.5	 21	 245.06	10.716	 100
20	 5	 10	 256.80	41.672	261.5	 26	 262.32	 6.305	 100
20	 5	 11	 275.43	37.804	278.0	 21	 276.63	 9.718	 100
20	 5	 12	 288.88	39.429	293.0	 21	 294.27	10.440	 100
20	 5	 13	 304.94	39.261	310.5	 19	 312.64	13.777	 100
20	 5	 14	 327.83	38.987	328.0	 23	 327.49	10.342	 100
20	 5	 15	 337.00	38.189	342.0	 16	 342.80	 9.241	 100
20	 5	 16	 358.36	33.461	361.0	 22	 361.41	10.209	 100
20	 5	 17	 371.41	40.182	378.0	 19	 378.51	 8.808	 100
20	 5	 18	 385.98	35.382	392.5	 20	 392.74	 8.733	 100
20	 5	 19	 408.24	25.668	408.0	 17	 409.34	 9.490	 100
20	 5	 20	 417.40	36.395	424.0	 25	 423.11	 9.604	 100
20	 5	 21	 431.93	34.969	437.5	 26	 437.47	 9.689	 100
20	 5	 22	 452.47	28.097	455.0	 21	 454.52	 6.639	 100
20	 5	 23	 462.50	26.441	467.5	 18	 467.07	 7.499	 100
20	 5	 24	 480.89	26.674	481.5	 25	 481.11	 6.170	 100
20	 5	 25	 492.53	27.919	492.0	 21	 492.81	 7.957	 100
20	 5	 26	 508.53	23.471	506.0	 18	 504.51	10.362	 100
20	 5	 27	 516.45	25.681	518.0	 21	 517.96	 6.539	 100
20	 5	 28	 526.88	28.444	530.5	 14	 529.88	10.778	 100
20	 5	 29	 537.23	23.529	538.0	 20	 539.92	 6.924	 100
20	 5	 30	 550.80	18.687	550.5	 15	 549.92	 7.071	 100
20	 5	 31	 562.67	23.027	561.0	 23	 561.09	 5.750	 100
20	 5	 32	 569.39	19.501	570.0	 17	 571.14	 5.925	 100
20	 5	 33	 576.88	16.716	578.0	 10	 577.09	 9.646	 100
20	 5	 34	 587.50	18.602	588.0	 18	 586.91	 7.290	 100
20	 5	 35	 595.75	13.850	596.0	 10	 596.82	 7.668	 100
20	 5	 36	 601.71	16.567	603.0	 11	 603.09	 8.750	 100
20	 5	 37	 607.82	18.491	609.0	 14	 608.34	 8.866	 100
20	 5	 38	 615.80	21.367	617.0	 24	 617.75	 7.358	 100
20	 5	 39	 624.00	18.488	621.0	 18	 620.82	 5.951	 100
20	 5	 40	 628.04	18.612	629.5	 15	 630.52	 9.466	 100
