ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
15	 4	 46	 785.09	 2.147	785.0	  2	 784.99	 2.048	 100
15	 4	 47	 786.66	 2.041	786.0	  3	 786.49	 1.821	 100
15	 4	 48	 786.39	 2.093	786.0	  4	 786.41	 1.873	 100
15	 4	 49	 786.90	 1.967	787.0	  3	 786.97	 1.723	 100
15	 4	 50	 786.47	 1.795	786.0	  0	 786.47	 1.795	 100
15	 4	 51	 786.02	 1.842	786.0	  4	 786.02	 1.576	 100
15	 4	 52	 785.50	 1.915	786.0	  3	 785.65	 1.738	 100
15	 4	 53	 784.47	 2.162	785.0	  4	 784.55	 1.978	 100
15	 4	 54	 782.55	 2.630	782.5	  0	 782.55	 2.630	 100
15	 4	 55	 780.76	 2.050	781.0	  4	 780.85	 1.835	 100
15	 4	 56	 778.91	 1.944	779.0	  4	 778.91	 1.699	 100
15	 4	 57	 776.45	 2.328	776.0	  6	 776.21	 1.917	 100
15	 4	 58	 773.17	 2.015	773.0	  1	 773.12	 1.965	 100
15	 4	 59	 770.25	 2.397	770.0	  0	 770.25	 2.397	 100
15	 4	 60	 767.04	 2.220	767.0	  0	 767.04	 2.220	 100
15	 4	 61	 764.30	 2.267	765.0	  0	 764.30	 2.267	 100
15	 4	 62	 761.48	 2.285	762.0	  5	 761.72	 2.092	 100
15	 4	 63	 757.43	 2.332	757.0	  5	 757.41	 2.019	 100
15	 4	 64	 753.94	 2.103	754.0	  0	 753.94	 2.103	 100
15	 4	 65	 750.55	 2.091	750.0	  3	 750.40	 1.940	 100
15	 4	 66	 746.38	 1.900	746.0	  3	 746.33	 1.694	 100
15	 4	 67	 742.42	 2.123	742.5	  0	 742.42	 2.123	 100
15	 4	 68	 738.08	 2.241	738.0	  2	 738.07	 2.121	 100
15	 4	 69	 732.93	 2.289	733.0	  0	 732.93	 2.289	 100
15	 4	 70	 728.71	 2.203	729.0	  3	 728.75	 2.062	 100
15	 4	 71	 724.79	 2.081	725.0	  2	 724.91	 1.922	 100
15	 4	 72	 719.70	 1.987	720.0	  4	 719.68	 1.714	 100
15	 4	 73	 714.80	 1.803	715.0	  2	 714.69	 1.659	 100
15	 4	 74	 709.76	 1.865	710.0	  2	 709.86	 1.753	 100
15	 4	 75	 704.77	 1.922	705.0	  0	 704.77	 1.922	 100
15	 4	 76	 699.40	 2.108	699.0	  6	 699.30	 1.652	 100
15	 4	 77	 694.40	 1.735	694.0	  1	 694.35	 1.680	 100
15	 4	 78	 689.49	 2.023	690.0	  0	 689.49	 2.023	 100
15	 4	 79	 683.71	 1.771	684.0	  2	 683.69	 1.602	 100
15	 4	 80	 678.83	 1.939	679.0	  4	 678.82	 1.692	 100
15	 4	 81	 673.40	 1.938	674.0	  1	 673.45	 1.870	 100
15	 4	 82	 667.78	 2.168	668.0	  5	 667.73	 1.801	 100
15	 4	 83	 662.54	 2.057	663.0	  0	 662.54	 2.057	 100
15	 4	 84	 656.91	 2.045	657.0	  2	 657.01	 1.940	 100
15	 4	 85	 651.40	 1.589	651.0	  1	 651.35	 1.527	 100
15	 4	 86	 646.09	 1.770	646.0	  1	 646.14	 1.702	 100
15	 4	 87	 640.86	 1.804	641.0	  1	 640.91	 1.744	 100
15	 4	 88	 634.73	 1.869	635.0	  2	 634.83	 1.759	 100
15	 4	 89	 629.02	 1.764	629.0	  2	 629.02	 1.631	 100
15	 4	 90	 623.20	 1.975	623.0	  1	 623.15	 1.924	 100
15	 4	 91	 617.48	 1.778	618.0	  1	 617.53	 1.728	 100
15	 4	 92	 612.04	 2.074	612.0	  3	 611.99	 1.851	 100
15	 4	 93	 606.32	 1.906	606.0	  1	 606.38	 1.805	 100
15	 4	 94	 601.66	 1.671	602.0	  1	 601.71	 1.612	 100
15	 4	 95	 595.15	 1.800	595.0	  1	 595.20	 1.732	 100
15	 4	 96	 589.44	 1.800	589.0	  4	 589.25	 1.569	 100
15	 4	 97	 584.70	 1.460	585.0	  0	 584.70	 1.460	 100
15	 4	 98	 579.23	 1.693	579.5	  0	 579.23	 1.693	 100
15	 4	 99	 573.12	 1.914	573.0	  2	 573.12	 1.795	 100
15	 4	100	 567.15	 1.783	567.0	  1	 567.20	 1.714	 100
15	 4	101	 562.15	 1.445	562.0	  0	 562.15	 1.445	 100
15	 4	102	 556.30	 1.605	556.5	  0	 556.30	 1.605	 100
15	 4	103	 551.12	 1.737	551.0	  1	 551.17	 1.666	 100
15	 4	104	 546.01	 1.667	546.0	  2	 546.01	 1.523	 100
15	 4	105	 539.55	 1.604	540.0	  2	 539.64	 1.480	 100
15	 4	106	 534.97	 1.592	535.0	  0	 534.97	 1.592	 100
15	 4	107	 530.34	 1.641	530.0	  0	 530.34	 1.641	 100
15	 4	108	 525.12	 1.707	525.0	  0	 525.12	 1.707	 100
15	 4	109	 519.78	 1.474	520.0	  0	 519.78	 1.474	 100
15	 4	110	 514.83	 1.422	515.0	  0	 514.83	 1.422	 100
15	 4	111	 509.68	 1.651	510.0	  1	 509.73	 1.590	 100
15	 4	112	 504.69	 1.447	505.0	  0	 504.69	 1.447	 100
15	 4	113	 499.61	 1.569	500.0	  1	 499.67	 1.471	 100
15	 4	114	 494.46	 1.654	494.0	  0	 494.46	 1.654	 100
15	 4	115	 489.79	 1.610	490.0	  1	 489.84	 1.543	 100
15	 4	116	 484.56	 1.424	485.0	  0	 484.56	 1.424	 100
15	 4	117	 479.44	 1.610	480.0	  0	 479.44	 1.610	 100
15	 4	118	 474.97	 1.352	475.0	  0	 474.97	 1.352	 100
15	 4	119	 470.08	 1.710	470.0	  0	 470.08	 1.710	 100
15	 5	  0	 144.50	 1.850	145.0	  1	 144.44	 1.774	 100
15	 5	  1	 143.58	 2.235	144.0	  4	 143.81	 1.943	 100
15	 5	  2	 147.08	 2.228	147.0	  4	 147.09	 2.000	 100
15	 5	  3	 153.54	 2.298	154.0	  0	 153.54	 2.298	 100
15	 5	  4	 162.03	 2.431	162.0	  0	 162.03	 2.431	 100
15	 5	  5	 173.05	 2.148	173.0	  5	 173.11	 1.876	 100
15	 5	  6	 186.90	 2.890	187.0	  0	 186.90	 2.890	 100
15	 5	  7	 203.16	 2.461	203.0	  0	 203.16	 2.461	 100
15	 5	  8	 218.71	 2.226	219.0	  7	 218.85	 1.805	 100
15	 5	  9	 237.44	 2.702	237.0	  0	 237.44	 2.702	 100
15	 5	 10	 256.08	 2.960	256.0	  1	 255.99	 2.834	 100
15	 5	 11	 276.75	 2.524	277.0	  0	 276.75	 2.524	 100
15	 5	 12	 296.33	 2.387	296.0	  0	 296.33	 2.387	 100
15	 5	 13	 318.05	 2.706	317.0	  0	 318.05	 2.706	 100
15	 5	 14	 338.92	 2.159	339.0	  4	 339.15	 1.886	 100
15	 5	 15	 359.02	 1.896	359.0	  0	 359.02	 1.896	 100
15	 5	 16	 380.08	 2.364	380.0	  0	 380.08	 2.364	 100
15	 5	 17	 400.73	 2.238	401.0	  3	 400.91	 2.021	 100
15	 5	 18	 420.65	 2.105	421.0	  3	 420.59	 1.935	 100
15	 5	 19	 439.35	 2.153	439.0	  0	 439.35	 2.153	 100
15	 5	 20	 458.52	 2.106	459.0	  6	 458.77	 1.596	 100
15	 5	 21	 475.94	 2.183	476.0	  0	 475.94	 2.183	 100
15	 5	 22	 493.85	 2.245	494.0	  2	 493.74	 2.141	 100
15	 5	 23	 510.90	 2.227	511.0	  4	 511.00	 2.031	 100
15	 5	 24	 526.57	 2.147	526.0	  0	 526.57	 2.147	 100
15	 5	 25	 542.22	 2.186	542.0	  0	 542.22	 2.186	 100
15	 5	 26	 557.41	 2.170	557.5	  0	 557.41	 2.170	 100
15	 5	 27	 572.00	 2.197	572.0	  0	 572.00	 2.197	 100
15	 5	 28	 586.16	 1.631	586.0	  1	 586.11	 1.564	 100
15	 5	 29	 599.24	 1.970	599.0	  3	 599.20	 1.801	 100
15	 5	 30	 611.46	 2.153	612.0	  0	 611.46	 2.153	 100
15	 5	 31	 623.94	 2.326	624.0	  0	 623.94	 2.326	 100
15	 5	 32	 635.63	 2.048	636.0	  5	 635.56	 1.743	 100
15	 5	 33	 647.05	 1.940	647.0	  1	 647.00	 1.884	 100
15	 5	 34	 657.48	 2.190	658.0	  0	 657.48	 2.190	 100
15	 5	 35	 667.02	 2.065	667.0	  3	 666.97	 1.840	 100
15	 5	 36	 676.73	 1.803	677.0	  1	 676.68	 1.731	 100
15	 5	 37	 685.21	 2.267	685.0	  0	 685.21	 2.267	 100
15	 5	 38	 694.24	 2.026	694.0	  2	 694.24	 1.916	 100
15	 5	 39	 702.40	 2.025	702.0	  2	 702.30	 1.906	 100
15	 5	 40	 710.30	 2.067	710.0	  1	 710.25	 2.022	 100
15	 5	 41	 716.83	 2.030	717.0	  4	 716.94	 1.776	 100
15	 5	 42	 722.99	 2.057	723.0	  3	 723.15	 1.856	 100
15	 5	 43	 729.64	 2.013	730.0	  2	 729.63	 1.902	 100
15	 5	 44	 735.74	 1.921	736.0	  0	 735.74	 1.921	 100
15	 5	 45	 740.59	 1.854	741.0	  1	 740.54	 1.780	 100
15	 5	 46	 745.88	 1.876	746.0	  2	 745.87	 1.721	 100
15	 5	 47	 750.90	 1.951	751.0	  2	 750.91	 1.805	 100
15	 5	 48	 754.68	 2.251	754.0	  7	 754.42	 1.765	 100
15	 5	 49	 758.60	 2.089	758.5	  0	 758.60	 2.089	 100
15	 5	 50	 762.52	 2.443	762.0	  0	 762.52	 2.443	 100
15	 5	 51	 765.22	 2.163	765.0	  5	 765.19	 1.870	 100
15	 5	 52	 768.61	 2.490	769.0	  0	 768.61	 2.490	 100
15	 5	 53	 771.31	 2.154	771.0	  5	 771.13	 1.776	 100
15	 5	 54	 774.19	 2.116	774.0	  4	 774.28	 1.822	 100
15	 5	 55	 775.45	 1.987	776.0	  3	 775.59	 1.853	 100
15	 5	 56	 777.33	 2.089	777.0	  1	 777.26	 1.988	 100
15	 5	 57	 778.35	 2.194	778.0	  4	 778.38	 1.814	 100
15	 5	 58	 779.83	 1.897	780.0	  1	 779.77	 1.800	 100
15	 5	 59	 780.66	 2.185	781.0	  0	 780.66	 2.185	 100
15	 5	 60	 781.43	 2.396	781.5	  0	 781.43	 2.396	 100
15	 5	 61	 781.87	 2.448	782.0	  0	 781.87	 2.448	 100
15	 5	 62	 782.20	 2.060	782.0	  1	 782.15	 2.012	 100
15	 5	 63	 782.01	 2.062	782.0	  0	 782.01	 2.062	 100
15	 5	 64	 781.47	 2.110	781.0	  3	 781.32	 1.955	 100
15	 5	 65	 781.40	 2.340	781.0	  0	 781.40	 2.340	 100
15	 5	 66	 780.74	 1.973	781.0	  1	 780.79	 1.923	 100
15	 5	 67	 779.96	 1.979	780.0	  2	 779.84	 1.792	 100
15	 5	 68	 778.98	 2.335	779.0	  0	 778.98	 2.335	 100
15	 5	 69	 777.38	 2.224	778.0	  6	 777.56	 1.938	 100
15	 5	 70	 775.79	 2.226	776.0	  0	 775.79	 2.226	 100
15	 5	 71	 774.89	 1.969	775.0	  4	 774.89	 1.728	 100
15	 5	 72	 772.40	 1.853	773.0	  3	 772.54	 1.708	 100
15	 5	 73	 769.72	 2.184	770.0	  7	 769.99	 1.748	 100
15	 5	 74	 768.14	 2.421	768.0	  0	 768.14	 2.421	 100
15	 5	 75	 765.76	 2.266	766.0	  4	 765.75	 2.072	 100
15	 5	 76	 763.33	 2.025	763.0	  2	 763.19	 1.803	 100
15	 5	 77	 760.98	 2.160	761.0	  0	 760.98	 2.160	 100
15	 5	 78	 758.52	 2.153	758.0	  6	 758.44	 1.817	 100
15	 5	 79	 756.36	 2.106	757.0	  4	 756.57	 1.845	 100
15	 5	 80	 753.47	 2.218	754.0	  6	 753.78	 1.902	 100
15	 5	 81	 750.16	 2.058	750.0	  2	 750.05	 1.928	 100
15	 5	 82	 747.25	 1.817	747.0	  2	 747.15	 1.701	 100
15	 5	 83	 744.12	 1.986	744.0	  1	 744.17	 1.927	 100
15	 5	 84	 741.18	 2.091	741.0	  4	 741.09	 1.847	 100
15	 5	 85	 738.06	 2.390	738.0	  0	 738.06	 2.390	 100
15	 5	 86	 735.17	 2.161	735.0	  4	 735.17	 1.923	 100
15	 5	 87	 731.49	 1.861	731.0	  2	 731.50	 1.737	 100
15	 5	 88	 727.75	 2.012	728.0	  2	 727.64	 1.885	 100
15	 5	 89	 724.86	 1.764	725.0	  2	 724.96	 1.637	 100
15	 5	 90	 721.10	 1.972	721.0	  3	 721.04	 1.767	 100
15	 5	 91	 717.15	 2.115	717.0	  4	 717.03	 1.844	 100
15	 5	 92	 713.69	 2.029	714.0	  2	 713.79	 1.933	 100
15	 5	 93	 710.02	 2.127	710.0	  0	 710.02	 2.127	 100
15	 5	 94	 706.11	 1.953	706.0	  1	 706.16	 1.894	 100
15	 5	 95	 701.47	 2.190	701.0	  4	 701.39	 2.007	 100
15	 5	 96	 697.93	 2.001	698.0	  1	 698.00	 1.884	 100
15	 5	 97	 693.72	 1.700	694.0	  2	 693.71	 1.560	 100
15	 5	 98	 690.13	 2.191	690.0	  3	 690.07	 2.017	 100
15	 5	 99	 685.39	 2.054	685.0	  1	 685.32	 1.953	 100
15	 5	100	 681.25	 2.100	681.0	  4	 681.36	 1.864	 100
15	 5	101	 677.75	 2.086	678.0	  0	 677.75	 2.086	 100
15	 5	102	 673.13	 1.905	673.0	  2	 673.01	 1.726	 100
15	 5	103	 668.73	 1.953	669.0	  1	 668.79	 1.875	 100
15	 5	104	 664.91	 1.712	665.0	  0	 664.91	 1.712	 100
15	 5	105	 660.46	 1.966	661.0	  6	 660.55	 1.542	 100
15	 5	106	 656.15	 1.833	656.5	  0	 656.15	 1.833	 100
15	 5	107	 651.51	 1.839	652.0	  3	 651.56	 1.626	 100
15	 5	108	 647.67	 1.735	648.0	  0	 647.67	 1.735	 100
15	 5	109	 643.07	 1.506	643.0	  0	 643.07	 1.506	 100
15	 5	110	 639.00	 2.094	639.0	  0	 639.00	 2.094	 100
15	 5	111	 634.57	 1.844	634.0	  0	 634.57	 1.844	 100
15	 5	112	 630.03	 1.743	630.0	  0	 630.03	 1.743	 100
15	 5	113	 625.40	 1.864	626.0	  2	 625.49	 1.772	 100
15	 5	114	 620.99	 1.977	621.0	  1	 620.94	 1.921	 100
15	 5	115	 616.46	 1.611	616.0	  0	 616.46	 1.611	 100
15	 5	116	 612.10	 1.806	612.0	  3	 611.94	 1.573	 100
15	 5	117	 607.40	 2.055	607.0	  0	 607.40	 2.055	 100
15	 5	118	 602.95	 1.855	603.0	  2	 602.84	 1.691	 100
15	 5	119	 598.70	 1.573	599.0	  0	 598.70	 1.573	 100
15	 6	  0	 144.78	 2.485	145.0	  3	 144.85	 2.315	 100
15	 6	  1	 142.62	 2.643	142.5	  0	 142.62	 2.643	 100
15	 6	  2	 145.55	 2.262	146.0	  0	 145.55	 2.262	 100
15	 6	  3	 150.60	 2.216	150.0	  3	 150.54	 2.000	 100
15	 6	  4	 155.40	 2.958	155.0	  0	 155.40	 2.958	 100
15	 6	  5	 162.78	 2.431	163.0	  0	 162.78	 2.431	 100
15	 6	  6	 171.56	 2.306	171.0	  0	 171.56	 2.306	 100
15	 6	  7	 183.17	 2.667	183.0	  0	 183.17	 2.667	 100
15	 6	  8	 195.47	 2.249	195.0	  0	 195.47	 2.249	 100
15	 6	  9	 207.36	 3.057	208.0	  1	 207.44	 2.953	 100
15	 6	 10	 220.89	 2.964	221.0	  0	 220.89	 2.964	 100
15	 6	 11	 235.81	 3.129	236.0	  0	 235.81	 3.129	 100
15	 6	 12	 251.95	 2.851	252.0	  1	 252.04	 2.718	 100
15	 6	 13	 268.76	 2.686	269.0	  0	 268.76	 2.686	 100
15	 6	 14	 285.05	 2.516	285.0	  0	 285.05	 2.516	 100
15	 6	 15	 301.47	 2.993	301.0	  0	 301.47	 2.993	 100
15	 6	 16	 318.98	 2.621	319.0	  0	 318.98	 2.621	 100
15	 6	 17	 335.56	 2.512	336.0	  0	 335.56	 2.512	 100
15	 6	 18	 352.60	 2.519	353.0	  4	 352.73	 2.217	 100
15	 6	 19	 369.24	 2.690	369.0	  7	 369.02	 2.027	 100
15	 6	 20	 387.34	 2.434	387.0	  0	 387.34	 2.434	 100
15	 6	 21	 403.10	 2.167	403.0	  0	 403.10	 2.167	 100
15	 6	 22	 419.93	 1.966	420.0	  0	 419.93	 1.966	 100
15	 6	 23	 435.12	 2.114	435.0	  3	 434.94	 1.864	 100
15	 6	 24	 451.32	 2.465	452.0	  0	 451.32	 2.465	 100
15	 6	 25	 465.93	 2.367	466.0	  0	 465.93	 2.367	 100
15	 6	 26	 480.73	 2.256	481.0	  5	 480.78	 1.985	 100
15	 6	 27	 494.97	 1.992	495.0	  2	 494.97	 1.880	 100
15	 6	 28	 508.96	 2.238	509.0	  0	 508.96	 2.238	 100
15	 6	 29	 521.90	 1.878	522.0	  2	 522.00	 1.759	 100
15	 6	 30	 535.47	 1.987	535.0	  0	 535.47	 1.987	 100
15	 6	 31	 547.59	 2.006	548.0	  3	 547.65	 1.786	 100
15	 6	 32	 559.50	 2.312	559.0	  0	 559.50	 2.312	 100
15	 6	 33	 572.19	 2.557	572.0	  1	 572.11	 2.445	 100
15	 6	 34	 583.79	 1.914	584.0	  0	 583.79	 1.914	 100
15	 6	 35	 594.40	 2.079	594.0	  0	 594.40	 2.079	 100
15	 6	 36	 604.71	 1.981	605.0	  3	 604.75	 1.750	 100
15	 6	 37	 614.72	 1.848	614.0	  3	 614.58	 1.682	 100
15	 6	 38	 624.78	 2.182	625.0	  2	 624.90	 2.033	 100
15	 6	 39	 633.86	 2.174	634.0	  4	 633.95	 1.943	 100
15	 6	 40	 643.67	 2.040	644.0	  2	 643.69	 1.830	 100
15	 6	 41	 652.21	 1.976	652.0	  5	 652.07	 1.645	 100
15	 6	 42	 660.11	 2.005	660.0	  1	 660.06	 1.953	 100
15	 6	 43	 668.62	 1.968	669.0	  1	 668.67	 1.922	 100
15	 6	 44	 675.57	 1.929	676.0	  3	 675.74	 1.679	 100
15	 6	 45	 682.71	 2.037	683.0	  4	 682.81	 1.791	 100
15	 6	 46	 690.18	 2.217	690.0	  5	 690.15	 1.935	 100
15	 6	 47	 696.60	 1.975	697.0	  4	 696.68	 1.720	 100
15	 6	 48	 703.21	 2.253	703.0	  0	 703.21	 2.253	 100
15	 6	 49	 709.31	 1.983	709.0	  3	 709.38	 1.764	 100
15	 6	 50	 714.63	 1.952	714.0	  3	 714.45	 1.683	 100
15	 6	 51	 720.83	 1.913	721.0	  1	 720.89	 1.829	 100
15	 6	 52	 724.88	 1.794	725.0	  0	 724.88	 1.794	 100
15	 6	 53	 730.07	 1.935	730.0	  1	 730.12	 1.875	 100
15	 6	 54	 734.63	 2.173	734.0	  6	 734.44	 1.847	 100
15	 6	 55	 739.29	 2.152	739.0	  5	 739.46	 1.850	 100
15	 6	 56	 743.17	 2.174	743.0	  0	 743.17	 2.174	 100
15	 6	 57	 746.23	 1.644	746.0	  1	 746.18	 1.580	 100
15	 6	 58	 749.95	 2.081	750.0	  2	 749.94	 1.947	 100
15	 6	 59	 752.98	 2.206	753.0	  3	 752.93	 2.058	 100
15	 6	 60	 756.60	 1.803	757.0	  3	 756.64	 1.615	 100
15	 6	 61	 759.51	 2.033	760.0	  2	 759.61	 1.919	 100
15	 6	 62	 762.24	 1.832	762.0	  3	 762.30	 1.628	 100
15	 6	 63	 764.33	 2.070	765.0	  3	 764.38	 1.868	 100
15	 6	 64	 766.26	 2.246	766.0	  3	 766.24	 2.045	 100
15	 6	 65	 768.92	 2.111	769.0	  3	 768.76	 1.941	 100
15	 6	 66	 769.95	 2.240	770.0	  6	 770.04	 1.900	 100
15	 6	 67	 772.12	 2.100	772.0	  0	 772.12	 2.100	 100
15	 6	 68	 773.71	 2.171	774.0	  5	 773.87	 1.858	 100
15	 6	 69	 774.35	 2.105	774.0	  4	 774.39	 1.814	 100
15	 6	 70	 775.92	 2.191	776.0	  0	 775.92	 2.191	 100
15	 6	 71	 776.59	 2.036	777.0	  0	 776.59	 2.036	 100
15	 6	 72	 777.15	 1.898	777.0	  3	 777.00	 1.720	 100
15	 6	 73	 777.92	 1.942	778.0	  3	 777.86	 1.726	 100
15	 6	 74	 777.59	 1.970	778.0	  2	 777.68	 1.875	 100
15	 6	 75	 777.46	 2.096	778.0	  0	 777.46	 2.096	 100
15	 6	 76	 778.14	 1.949	778.0	  1	 778.20	 1.857	 100
15	 6	 77	 777.96	 2.165	778.0	  4	 778.05	 1.927	 100
15	 6	 78	 777.80	 2.309	778.0	  0	 777.80	 2.309	 100
15	 6	 79	 777.47	 1.899	778.0	  3	 777.62	 1.723	 100
15	 6	 80	 776.60	 2.065	777.0	  3	 776.78	 1.798	 100
15	 6	 81	 776.42	 2.198	776.5	  1	 776.34	 2.071	 100
15	 6	 82	 775.18	 2.047	775.0	  0	 775.18	 2.047	 100
15	 6	 83	 773.86	 2.113	774.0	  3	 773.89	 1.892	 100
15	 6	 84	 773.62	 2.155	774.0	  2	 773.74	 1.986	 100
15	 6	 85	 772.09	 1.970	772.0	  3	 772.04	 1.797	 100
15	 6	 86	 770.61	 2.224	770.0	  4	 770.50	 1.974	 100
15	 6	 87	 768.89	 2.020	769.0	  1	 768.94	 1.968	 100
15	 6	 88	 766.99	 2.380	766.5	  0	 766.99	 2.380	 100
15	 6	 89	 765.20	 2.348	765.0	  6	 765.37	 1.878	 100
15	 6	 90	 763.19	 1.937	763.0	  1	 763.14	 1.884	 100
15	 6	 91	 762.04	 2.256	762.0	  5	 762.09	 1.946	 100
15	 6	 92	 759.63	 2.043	760.0	  0	 759.63	 2.043	 100
15	 6	 93	 758.54	 2.057	759.0	  0	 758.54	 2.057	 100
15	 6	 94	 755.98	 1.869	756.0	  2	 756.09	 1.712	 100
15	 6	 95	 753.82	 2.110	754.0	  5	 753.97	 1.842	 100
15	 6	 96	 751.57	 1.996	751.5	  0	 751.57	 1.996	 100
15	 6	 97	 749.58	 2.051	750.0	  2	 749.67	 1.962	 100
15	 6	 98	 747.23	 1.964	747.0	  2	 747.22	 1.750	 100
15	 6	 99	 745.01	 1.946	745.0	  1	 744.96	 1.889	 100
15	 6	100	 742.09	 2.266	742.0	  0	 742.09	 2.266	 100
15	 6	101	 739.82	 2.012	740.0	  4	 739.80	 1.745	 100
15	 6	102	 737.55	 2.249	738.0	  5	 737.81	 1.986	 100
15	 6	103	 735.07	 2.235	735.0	  0	 735.07	 2.235	 100
15	 6	104	 732.35	 2.171	733.0	  4	 732.20	 1.845	 100
15	 6	105	 729.10	 2.333	729.0	  0	 729.10	 2.333	 100
15	 6	106	 726.38	 1.948	726.0	  3	 726.24	 1.796	 100
15	 6	107	 723.69	 1.884	724.0	  2	 723.67	 1.728	 100
15	 6	108	 720.78	 2.121	721.0	  5	 720.95	 1.795	 100
15	 6	109	 717.79	 2.152	718.0	  3	 717.88	 1.872	 100
15	 6	110	 714.22	 2.135	714.0	  2	 714.35	 1.959	 100
15	 6	111	 711.39	 1.869	711.0	  1	 711.33	 1.790	 100
15	 6	112	 708.59	 2.060	709.0	  1	 708.54	 1.996	 100
15	 6	113	 705.31	 1.824	705.0	  0	 705.31	 1.824	 100
15	 6	114	 701.59	 1.923	701.0	  4	 701.41	 1.733	 100
15	 6	115	 698.72	 2.137	699.0	  6	 699.03	 1.793	 100
15	 6	116	 695.29	 2.086	695.0	  0	 695.29	 2.086	 100
15	 6	117	 692.39	 1.863	693.0	  3	 692.42	 1.688	 100
15	 6	118	 688.82	 1.877	689.0	  0	 688.82	 1.877	 100
15	 6	119	 685.22	 1.862	685.0	  2	 685.11	 1.716	 100
15	 7	  0	 144.51	 2.346	144.0	  0	 144.51	 2.346	 100
15	 7	  1	 142.37	 2.364	142.0	  0	 142.37	 2.364	 100
15	 7	  2	 144.34	 2.471	144.0	  1	 144.25	 2.323	 100
15	 7	  3	 147.95	 2.222	148.0	  0	 147.95	 2.222	 100
15	 7	  4	 151.32	 2.597	151.0	  2	 151.12	 2.212	 100
15	 7	  5	 156.80	 2.644	157.0	  0	 156.80	 2.644	 100
15	 7	  6	 163.24	 2.648	163.0	  0	 163.24	 2.648	 100
15	 7	  7	 170.87	 2.922	171.0	  0	 170.87	 2.922	 100
15	 7	  8	 179.52	 3.280	180.0	  1	 179.61	 3.181	 100
15	 7	  9	 191.41	 2.892	191.0	  0	 191.41	 2.892	 100
15	 7	 10	 199.76	 2.764	200.0	  1	 199.85	 2.632	 100
15	 7	 11	 211.42	 2.868	212.0	  1	 211.54	 2.639	 100
15	 7	 12	 222.97	 2.743	223.0	  0	 222.97	 2.743	 100
15	 7	 13	 234.84	 2.953	234.5	  0	 234.84	 2.953	 100
15	 7	 14	 248.44	 2.938	248.0	  1	 248.33	 2.752	 100
15	 7	 15	 262.60	 2.531	262.0	  0	 262.60	 2.531	 100
15	 7	 16	 276.38	 2.558	276.5	  1	 276.30	 2.451	 100
15	 7	 17	 289.98	 2.874	290.0	  0	 289.98	 2.874	 100
15	 7	 18	 304.68	 2.785	305.0	  0	 304.68	 2.785	 100
15	 7	 19	 319.26	 2.809	319.5	  0	 319.26	 2.809	 100
15	 7	 20	 333.82	 2.823	333.0	  0	 333.82	 2.823	 100
15	 7	 21	 348.29	 2.952	348.0	  0	 348.29	 2.952	 100
15	 7	 22	 363.27	 2.416	363.0	  7	 363.06	 1.852	 100
15	 7	 23	 377.68	 2.449	378.0	  8	 377.71	 1.770	 100
15	 7	 24	 391.50	 2.600	391.5	  0	 391.50	 2.600	 100
15	 7	 25	 404.86	 2.340	405.0	  6	 404.72	 1.975	 100
15	 7	 26	 418.76	 1.960	419.0	  3	 418.92	 1.766	 100
15	 7	 27	 432.46	 2.580	433.0	  1	 432.55	 2.446	 100
15	 7	 28	 445.87	 2.631	446.0	  9	 445.89	 2.147	 100
15	 7	 29	 458.91	 2.212	459.0	  6	 458.81	 1.712	 100
15	 7	 30	 471.47	 2.359	471.0	  0	 471.47	 2.359	 100
15	 7	 31	 483.77	 2.069	484.0	  2	 483.79	 1.901	 100
15	 7	 32	 495.58	 2.293	496.0	  0	 495.58	 2.293	 100
15	 7	 33	 507.99	 2.363	508.0	 10	 507.99	 1.845	 100
15	 7	 34	 519.11	 2.127	520.0	  0	 519.11	 2.127	 100
15	 7	 35	 530.07	 1.903	530.0	  3	 530.00	 1.646	 100
15	 7	 36	 540.51	 2.134	541.0	  4	 540.72	 1.907	 100
15	 7	 37	 550.99	 2.057	551.0	  4	 550.98	 1.800	 100
15	 7	 38	 561.15	 2.105	561.5	  1	 561.22	 1.987	 100
15	 7	 39	 571.26	 2.545	570.5	  2	 571.12	 2.378	 100
15	 7	 40	 581.54	 2.129	582.0	  0	 581.54	 2.129	 100
15	 7	 41	 590.71	 1.976	590.0	  3	 590.64	 1.684	 100
15	 7	 42	 599.53	 2.077	599.0	  5	 599.38	 1.764	 100
15	 7	 43	 608.08	 2.237	608.0	  0	 608.08	 2.237	 100
15	 7	 44	 616.57	 1.794	617.0	  1	 616.62	 1.742	 100
15	 7	 45	 624.64	 1.972	625.0	  2	 624.74	 1.846	 100
15	 7	 46	 632.81	 2.237	633.0	  5	 632.73	 1.910	 100
15	 7	 47	 640.98	 2.197	641.0	  3	 641.15	 1.986	 100
15	 7	 48	 648.45	 2.032	649.0	  4	 648.53	 1.829	 100
15	 7	 49	 655.50	 2.101	656.0	  6	 655.46	 1.644	 100
15	 7	 50	 662.27	 2.122	662.0	  3	 662.09	 1.888	 100
15	 7	 51	 668.69	 2.154	669.0	  0	 668.69	 2.154	 100
15	 7	 52	 674.90	 2.047	675.0	  5	 674.95	 1.691	 100
15	 7	 53	 681.11	 1.808	681.0	  2	 681.01	 1.684	 100
