ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
27	 1	100	 217.04	 5.623	217.0	 11	 217.01	 2.279	 100
27	 1	101	 215.11	 5.806	215.0	 16	 215.17	 2.620	 100
27	 1	102	 213.47	 6.354	214.0	 15	 213.80	 2.553	 100
27	 1	103	 213.54	 5.396	213.0	 16	 212.89	 1.939	 100
27	 1	104	 209.97	 5.237	210.0	 12	 210.32	 2.883	 100
27	 1	105	 207.99	 6.645	209.0	 13	 209.39	 2.826	 100
27	 1	106	 209.11	 5.220	209.0	 17	 208.70	 1.917	 100
27	 1	107	 207.96	 4.964	208.0	 11	 207.34	 2.477	 100
27	 1	108	 206.25	 6.431	206.0	 13	 206.08	 2.792	 100
27	 1	109	 204.51	 4.301	205.0	 11	 204.80	 2.272	 100
27	 1	110	 203.31	 5.094	204.0	 21	 203.84	 1.497	 100
27	 1	111	 202.71	 5.798	203.0	 17	 202.94	 1.857	 100
27	 1	112	 201.08	 6.361	202.0	 23	 201.86	 1.519	 100
27	 1	113	 200.71	 6.111	201.0	 23	 200.70	 1.807	 100
27	 1	114	 201.15	 6.768	200.0	 16	 200.23	 2.230	 100
27	 1	115	 198.56	 5.684	199.0	 14	 198.86	 2.666	 100
27	 1	116	 198.32	 5.946	198.0	 13	 198.20	 2.714	 100
27	 1	117	 196.71	 5.598	197.0	 24	 197.29	 1.513	 100
27	 1	118	 196.67	 6.334	197.0	 10	 196.64	 2.881	 100
27	 1	119	 196.49	 4.549	196.0	 14	 196.35	 1.871	 100
27	 2	  0	 186.17	23.442	185.0	 17	 185.31	 8.527	 100
27	 2	  1	 185.51	29.140	189.0	 19	 189.51	11.831	 100
27	 2	  2	 201.85	28.725	205.0	 19	 203.84	12.175	 100
27	 2	  3	 232.17	33.303	226.0	 13	 225.15	14.780	 100
27	 2	  4	 245.88	36.797	250.0	 17	 250.66	 9.097	 100
27	 2	  5	 273.99	33.549	278.0	 17	 277.45	11.933	 100
27	 2	  6	 309.47	33.689	308.5	 22	 308.46	 9.579	 100
27	 2	  7	 329.07	30.600	333.0	 12	 334.33	12.071	 100
27	 2	  8	 361.57	27.511	365.0	 22	 365.46	 9.591	 100
27	 2	  9	 392.63	27.095	394.0	 15	 392.56	11.864	 100
27	 2	 10	 418.55	38.610	421.5	 20	 420.81	 9.847	 100
27	 2	 11	 446.68	26.326	449.0	 13	 449.09	 9.687	 100
27	 2	 12	 476.98	25.834	472.0	 15	 472.00	12.711	 100
27	 2	 13	 498.38	23.537	494.0	 10	 494.17	11.293	 100
27	 2	 14	 516.30	29.489	518.0	 20	 516.76	 7.016	 100
27	 2	 15	 537.46	21.870	536.5	  7	 537.16	12.148	 100
27	 2	 16	 551.61	17.325	553.0	 10	 552.42	11.137	 100
27	 2	 17	 572.95	21.546	573.0	  8	 574.34	14.169	 100
27	 2	 18	 587.34	21.775	586.0	 15	 586.87	10.234	 100
27	 2	 19	 597.50	22.729	600.0	 14	 599.77	 7.467	 100
27	 2	 20	 611.23	20.992	612.0	 20	 611.81	 7.373	 100
27	 2	 21	 623.51	20.440	622.0	 13	 622.00	 9.067	 100
27	 2	 22	 630.59	19.171	630.0	 12	 629.20	 8.743	 100
27	 2	 23	 641.82	25.295	641.0	 16	 640.30	 9.774	 100
27	 2	 24	 645.82	26.039	647.5	 15	 645.59	 8.889	 100
27	 2	 25	 653.83	19.745	653.0	 12	 653.67	10.318	 100
27	 2	 26	 655.87	20.496	656.0	 10	 655.82	11.505	 100
27	 2	 27	 660.67	22.468	664.0	 11	 662.51	10.737	 100
27	 2	 28	 662.49	21.041	661.0	 12	 661.75	10.126	 100
27	 2	 29	 664.66	23.178	665.0	 13	 664.87	11.577	 100
27	 2	 30	 669.43	26.818	668.0	 15	 666.99	11.908	 100
27	 2	 31	 671.49	26.290	669.0	 14	 668.81	12.503	 100
27	 2	 32	 664.21	32.316	667.5	 16	 668.67	12.722	 100
27	 2	 33	 661.59	31.286	664.0	 18	 665.15	13.044	 100
27	 2	 34	 667.69	17.612	666.0	 14	 664.76	 8.959	 100
27	 2	 35	 662.58	23.196	661.0	 17	 661.29	 7.518	 100
27	 2	 36	 658.91	20.278	660.0	 12	 660.43	 9.711	 100
27	 2	 37	 655.82	21.136	654.0	 17	 654.42	 7.729	 100
27	 2	 38	 651.71	21.807	651.0	 11	 652.24	11.603	 100
27	 2	 39	 648.14	20.644	648.0	 20	 649.81	 7.826	 100
27	 2	 40	 646.14	22.956	642.5	 14	 641.87	 9.782	 100
27	 2	 41	 637.58	20.134	638.0	 13	 637.49	11.390	 100
27	 2	 42	 635.72	23.693	634.5	 12	 634.58	 8.957	 100
27	 2	 43	 629.29	22.428	627.0	 15	 627.22	 8.969	 100
27	 2	 44	 624.02	15.562	624.5	 14	 624.24	 8.868	 100
27	 2	 45	 614.82	15.341	616.0	 15	 615.72	 7.738	 100
27	 2	 46	 609.35	15.941	612.0	  7	 611.91	 9.706	 100
27	 2	 47	 603.39	17.584	603.0	 21	 603.00	 5.970	 100
27	 2	 48	 597.12	22.507	597.0	 13	 596.55	 9.283	 100
27	 2	 49	 592.01	19.981	592.0	 20	 592.30	 6.998	 100
27	 2	 50	 581.23	24.946	584.0	 21	 583.72	 7.399	 100
27	 2	 51	 574.28	18.370	576.0	  8	 576.74	10.436	 100
27	 2	 52	 566.22	18.222	568.0	  8	 566.47	12.576	 100
27	 2	 53	 562.24	28.786	565.0	 16	 564.54	12.738	 100
27	 2	 54	 556.81	23.863	555.0	 16	 554.75	10.346	 100
27	 2	 55	 547.62	33.737	549.0	 15	 547.79	13.279	 100
27	 2	 56	 543.35	24.070	543.0	 13	 543.01	12.710	 100
27	 2	 57	 536.17	24.284	535.5	  8	 534.76	16.071	 100
27	 2	 58	 527.34	16.347	530.0	 10	 528.86	 9.917	 100
27	 2	 59	 522.36	18.479	521.0	 15	 520.21	 8.052	 100
27	 2	 60	 514.32	18.267	514.5	 13	 515.63	 8.414	 100
27	 2	 61	 506.04	18.642	506.0	 17	 507.01	 7.168	 100
27	 2	 62	 499.95	15.486	500.0	 18	 499.55	 5.722	 100
27	 2	 63	 494.67	18.465	493.0	 12	 493.19	 8.579	 100
27	 2	 64	 485.43	15.443	485.0	 13	 484.24	 7.853	 100
27	 2	 65	 478.35	15.765	477.0	 11	 476.89	 8.751	 100
27	 2	 66	 470.48	14.438	471.0	 11	 470.26	 7.298	 100
27	 2	 67	 465.81	13.770	465.0	 14	 464.90	 5.358	 100
27	 2	 68	 459.86	14.611	459.0	 13	 458.74	 7.341	 100
27	 2	 69	 453.05	17.943	452.0	 16	 451.52	 7.328	 100
27	 2	 70	 448.74	16.141	449.0	 17	 447.65	 7.277	 100
27	 2	 71	 438.47	15.847	440.0	 15	 439.24	 7.159	 100
27	 2	 72	 435.10	 9.920	435.0	  8	 434.51	 6.682	 100
27	 2	 73	 427.75	16.187	426.0	 15	 427.40	 7.053	 100
27	 2	 74	 421.00	16.214	421.0	 21	 420.97	 5.124	 100
27	 2	 75	 411.58	14.173	414.0	 18	 414.26	 5.665	 100
27	 2	 76	 412.07	15.351	410.5	 15	 410.69	 6.749	 100
27	 2	 77	 403.22	10.095	404.0	  5	 403.92	 8.168	 100
27	 2	 78	 398.38	10.896	398.5	 12	 398.27	 5.483	 100
27	 2	 79	 394.35	10.190	393.5	  9	 392.75	 6.399	 100
27	 2	 80	 385.52	 9.963	388.0	 12	 387.68	 4.555	 100
27	 2	 81	 383.57	13.858	383.0	 21	 383.46	 5.493	 100
27	 2	 82	 377.79	 8.745	378.0	 10	 378.17	 5.241	 100
27	 2	 83	 374.56	14.843	373.0	 18	 373.05	 5.211	 100
27	 2	 84	 367.04	10.208	368.0	  8	 367.63	 6.116	 100
27	 2	 85	 363.61	11.708	364.0	 17	 363.46	 4.470	 100
27	 2	 86	 356.73	12.033	357.0	 16	 357.85	 5.563	 100
27	 2	 87	 353.90	10.024	353.0	 10	 352.73	 5.813	 100
27	 2	 88	 348.98	 9.517	348.5	 15	 348.73	 3.721	 100
27	 2	 89	 340.85	12.184	344.0	 19	 344.20	 4.194	 100
27	 2	 90	 342.67	11.076	340.0	 14	 340.50	 4.634	 100
27	 2	 91	 335.40	10.199	336.0	 15	 335.65	 4.450	 100
27	 2	 92	 332.85	10.580	332.5	  9	 331.87	 5.459	 100
27	 2	 93	 328.62	 9.661	329.0	 12	 328.43	 4.196	 100
27	 2	 94	 323.46	10.382	324.0	 13	 324.11	 4.848	 100
27	 2	 95	 319.73	10.056	321.0	 19	 320.72	 4.160	 100
27	 2	 96	 319.32	 9.844	317.0	 12	 317.06	 5.120	 100
27	 2	 97	 312.05	 8.966	312.0	 15	 312.38	 4.276	 100
27	 2	 98	 309.32	 9.729	309.0	 13	 309.09	 4.797	 100
27	 2	 99	 307.27	10.225	306.0	 12	 305.77	 5.632	 100
27	 2	100	 304.55	 9.737	303.0	 19	 302.74	 4.021	 100
27	 2	101	 300.61	 9.148	300.0	 21	 299.53	 2.956	 100
27	 2	102	 297.35	 8.749	297.0	 12	 296.70	 4.906	 100
27	 2	103	 293.51	 8.299	293.0	 13	 292.57	 3.781	 100
27	 2	104	 288.48	 9.581	290.0	 11	 290.64	 4.203	 100
27	 2	105	 285.24	 9.077	286.0	 10	 286.40	 4.792	 100
27	 2	106	 284.72	 8.172	283.0	 21	 283.56	 2.921	 100
27	 2	107	 280.01	 8.337	280.5	 16	 280.37	 3.382	 100
27	 2	108	 278.71	 9.419	278.0	 18	 277.68	 3.624	 100
27	 2	109	 273.86	 7.794	275.0	 18	 275.10	 3.049	 100
27	 2	110	 272.52	 9.997	272.0	 18	 272.38	 3.336	 100
27	 2	111	 271.71	 9.021	271.0	 11	 270.48	 4.278	 100
27	 2	112	 268.20	 9.013	267.0	 15	 267.24	 4.014	 100
27	 2	113	 264.26	 8.031	265.0	 20	 264.59	 3.072	 100
27	 2	114	 263.18	 8.066	263.5	 13	 262.52	 3.365	 100
27	 2	115	 260.32	 8.331	260.5	 14	 260.52	 3.629	 100
27	 2	116	 258.49	 7.153	258.0	 17	 258.59	 3.250	 100
27	 2	117	 255.97	 7.290	257.0	  8	 256.02	 4.470	 100
27	 2	118	 254.77	 8.045	255.0	 16	 254.85	 3.500	 100
27	 2	119	 251.64	 7.586	252.0	 18	 252.26	 3.050	 100
27	 3	  0	 178.86	32.902	181.5	 19	 182.44	13.352	 100
27	 3	  1	 177.77	35.634	186.0	 19	 187.19	 8.832	 100
27	 3	  2	 196.77	29.608	195.5	 19	 194.60	10.603	 100
27	 3	  3	 213.70	32.848	211.0	 16	 210.27	11.191	 100
27	 3	  4	 224.23	33.761	226.0	 15	 227.86	10.073	 100
27	 3	  5	 242.72	29.293	245.0	 16	 242.71	13.707	 100
27	 3	  6	 269.12	33.274	268.0	 24	 266.97	10.826	 100
27	 3	  7	 285.62	35.847	288.0	 15	 285.55	12.507	 100
27	 3	  8	 309.64	28.156	311.0	 20	 310.98	 8.633	 100
27	 3	  9	 329.56	32.624	336.0	 19	 336.41	10.899	 100
27	 3	 10	 356.06	32.114	357.0	 22	 355.85	 8.527	 100
27	 3	 11	 377.38	32.352	380.0	 20	 380.25	 7.826	 100
27	 3	 12	 394.87	35.195	400.0	 12	 400.20	10.481	 100
27	 3	 13	 422.72	27.922	422.0	 19	 421.16	 9.454	 100
27	 3	 14	 442.27	26.347	442.5	 16	 441.04	13.083	 100
27	 3	 15	 464.68	26.760	462.0	 18	 460.40	 9.403	 100
27	 3	 16	 479.35	25.964	482.0	 11	 481.04	 9.544	 100
27	 3	 17	 496.03	25.164	497.0	 16	 497.73	 7.850	 100
27	 3	 18	 516.53	21.219	516.0	 14	 514.56	 9.514	 100
27	 3	 19	 529.87	20.707	530.0	 14	 529.40	 9.101	 100
27	 3	 20	 543.26	16.694	544.5	  9	 542.51	 9.227	 100
27	 3	 21	 555.86	16.946	558.0	  9	 558.52	 9.192	 100
27	 3	 22	 568.47	25.224	570.0	  8	 568.99	15.506	 100
27	 3	 23	 580.37	21.315	581.0	 10	 579.48	11.810	 100
27	 3	 24	 590.01	16.250	591.5	 16	 592.46	 6.601	 100
27	 3	 25	 600.25	20.385	601.0	 12	 600.38	 9.898	 100
27	 3	 26	 612.54	22.967	611.0	 11	 612.76	13.646	 100
27	 3	 27	 617.96	23.263	617.0	 18	 615.98	 9.963	 100
27	 3	 28	 627.15	19.197	626.0	 11	 624.60	 8.639	 100
27	 3	 29	 628.48	21.386	632.5	 13	 632.26	10.200	 100
27	 3	 30	 638.61	20.227	639.0	  8	 639.93	12.668	 100
27	 3	 31	 644.76	16.895	645.0	  8	 644.13	11.547	 100
27	 3	 32	 650.08	20.274	649.0	 14	 647.20	10.945	 100
27	 3	 33	 652.17	20.846	650.0	 10	 650.39	10.777	 100
27	 3	 34	 654.09	24.052	653.0	 14	 652.76	 9.872	 100
27	 3	 35	 655.13	23.838	656.0	 19	 656.73	 7.857	 100
27	 3	 36	 657.54	21.268	659.0	 20	 658.44	 7.611	 100
27	 3	 37	 660.89	20.908	658.5	 15	 658.26	 9.428	 100
27	 3	 38	 657.37	19.285	661.0	 10	 659.38	12.691	 100
27	 3	 39	 663.75	18.796	662.0	 16	 662.14	 8.109	 100
27	 3	 40	 663.08	22.880	662.0	 15	 661.29	 9.158	 100
27	 3	 41	 660.29	20.499	660.0	 15	 659.05	 9.268	 100
27	 3	 42	 661.65	26.821	661.0	 15	 661.12	10.856	 100
27	 3	 43	 655.44	24.041	656.0	 15	 656.36	12.625	 100
27	 3	 44	 657.68	18.969	658.0	 14	 657.45	 7.689	 100
27	 3	 45	 654.30	18.558	654.0	 15	 655.11	 7.512	 100
27	 3	 46	 650.38	20.858	652.0	 11	 650.97	13.384	 100
27	 3	 47	 650.63	22.656	651.0	 10	 650.28	13.418	 100
27	 3	 48	 645.23	22.672	649.0	 10	 648.83	13.108	 100
27	 3	 49	 642.64	20.304	642.0	  9	 641.52	10.808	 100
27	 3	 50	 644.00	17.478	642.0	 10	 642.86	11.502	 100
27	 3	 51	 637.49	17.980	637.0	 13	 637.06	 8.797	 100
27	 3	 52	 632.58	21.274	634.0	  9	 633.57	10.275	 100
27	 3	 53	 630.15	16.458	630.0	 14	 630.87	 8.219	 100
27	 3	 54	 625.63	18.967	628.0	 16	 628.63	 9.293	 100
27	 3	 55	 621.66	18.630	621.0	 10	 621.79	11.207	 100
27	 3	 56	 619.97	16.666	619.0	 10	 617.68	 9.945	 100
27	 3	 57	 614.37	20.287	614.0	 15	 613.07	 8.303	 100
27	 3	 58	 608.53	18.240	609.0	 14	 609.55	 7.726	 100
27	 3	 59	 602.58	21.595	602.0	 14	 602.76	 7.779	 100
27	 3	 60	 598.08	18.497	598.0	 13	 597.23	 9.180	 100
27	 3	 61	 593.84	23.924	593.5	 11	 593.72	13.647	 100
27	 3	 62	 587.44	17.939	589.0	 12	 588.91	 9.641	 100
27	 3	 63	 585.70	19.484	585.0	 14	 584.14	 7.624	 100
27	 3	 64	 577.93	17.934	580.0	 16	 580.11	 7.718	 100
27	 3	 65	 574.72	18.477	572.5	 11	 572.18	10.654	 100
27	 3	 66	 568.85	14.593	569.0	 13	 568.99	 8.487	 100
27	 3	 67	 561.49	17.437	563.0	 11	 562.55	 9.614	 100
27	 3	 68	 558.72	19.758	560.0	 18	 557.77	 9.044	 100
27	 3	 69	 553.08	16.578	552.0	 12	 552.20	 8.889	 100
27	 3	 70	 546.26	17.699	547.0	 17	 546.35	 7.338	 100
27	 3	 71	 541.87	22.302	544.0	 15	 542.64	 8.040	 100
27	 3	 72	 536.53	18.497	536.0	 10	 534.81	 9.307	 100
27	 3	 73	 527.54	18.288	531.0	 14	 531.00	 7.937	 100
27	 3	 74	 525.52	18.316	526.0	 12	 526.20	11.261	 100
27	 3	 75	 521.30	14.930	521.0	 14	 519.92	 6.910	 100
27	 3	 76	 513.45	14.597	516.0	 11	 516.08	 8.597	 100
27	 3	 77	 511.11	17.662	510.0	 15	 509.94	 8.158	 100
27	 3	 78	 504.52	19.299	505.0	 13	 503.75	10.687	 100
27	 3	 79	 500.42	15.011	499.0	  8	 499.53	 9.295	 100
27	 3	 80	 491.71	16.189	495.0	 13	 494.74	 7.882	 100
27	 3	 81	 485.08	16.191	488.0	 20	 487.71	 5.913	 100
27	 3	 82	 481.83	17.326	483.5	 15	 482.22	 8.199	 100
27	 3	 83	 477.69	18.688	479.0	 13	 478.23	 7.624	 100
27	 3	 84	 473.89	17.277	474.5	 16	 473.35	 7.687	 100
27	 3	 85	 467.10	15.565	466.0	  7	 466.32	11.369	 100
27	 3	 86	 462.17	17.069	462.5	 11	 462.10	10.150	 100
27	 3	 87	 458.31	18.678	458.0	 19	 458.04	 5.719	 100
27	 3	 88	 453.65	17.758	453.5	 18	 453.32	 6.307	 100
27	 3	 89	 447.30	14.966	448.0	 11	 448.40	 7.003	 100
27	 3	 90	 443.77	17.604	443.0	 15	 442.80	 7.437	 100
27	 3	 91	 437.71	17.585	437.0	 18	 437.68	 6.043	 100
27	 3	 92	 433.58	13.214	434.0	  9	 434.08	 7.648	 100
27	 3	 93	 428.99	15.564	429.0	 13	 427.98	 7.050	 100
27	 3	 94	 424.00	16.632	424.5	 12	 424.33	10.082	 100
27	 3	 95	 420.69	14.401	420.0	 15	 419.58	 5.955	 100
27	 3	 96	 414.65	15.067	416.0	 14	 415.52	 5.564	 100
27	 3	 97	 410.87	13.931	410.0	 11	 411.08	 7.764	 100
27	 3	 98	 405.13	14.366	406.0	 12	 406.82	 7.117	 100
27	 3	 99	 403.55	14.516	403.0	 15	 401.44	 6.393	 100
27	 3	100	 400.04	14.335	400.0	 10	 398.02	 8.123	 100
27	 3	101	 394.08	11.763	395.0	 17	 394.49	 4.315	 100
27	 3	102	 389.68	15.099	390.0	 18	 389.44	 4.312	 100
27	 3	103	 387.38	12.997	386.0	 19	 386.12	 4.578	 100
27	 3	104	 381.41	13.143	381.0	 14	 380.36	 6.373	 100
27	 3	105	 380.58	11.986	380.0	 17	 379.61	 4.414	 100
27	 3	106	 376.53	11.833	375.0	 11	 374.84	 6.514	 100
27	 3	107	 370.58	13.232	370.0	 15	 370.20	 4.188	 100
27	 3	108	 365.98	 9.478	366.0	 12	 366.33	 5.012	 100
27	 3	109	 363.49	11.125	362.0	 21	 362.11	 4.126	 100
27	 3	110	 357.83	 8.915	360.0	  9	 358.42	 5.903	 100
27	 3	111	 354.07	11.222	356.0	 16	 355.33	 4.647	 100
27	 3	112	 351.29	10.083	352.0	 17	 351.24	 4.313	 100
27	 3	113	 348.06	11.814	347.0	 12	 347.16	 6.388	 100
27	 3	114	 345.33	11.069	346.0	 16	 345.46	 4.425	 100
27	 3	115	 342.32	10.656	342.0	 13	 342.11	 5.193	 100
27	 3	116	 340.95	 9.872	339.5	 19	 339.35	 3.366	 100
27	 3	117	 334.71	 9.304	336.0	 20	 335.30	 2.716	 100
27	 3	118	 332.35	10.679	332.5	 25	 332.67	 2.938	 100
27	 3	119	 328.74	11.086	329.0	 24	 328.83	 2.941	 100
27	 4	  0	 185.58	33.365	182.0	 19	 182.62	10.263	 100
27	 4	  1	 182.41	32.365	185.0	 23	 185.14	10.205	 100
27	 4	  2	 192.13	34.819	194.0	 15	 191.52	18.096	 100
27	 4	  3	 201.32	31.873	204.0	 20	 204.82	 9.554	 100
27	 4	  4	 213.76	34.915	213.5	 20	 212.34	11.757	 100
27	 4	  5	 227.65	35.382	228.5	 21	 226.86	13.030	 100
27	 4	  6	 243.97	32.300	242.0	 16	 242.93	13.611	 100
27	 4	  7	 254.22	34.763	258.0	 15	 258.59	10.552	 100
27	 4	  8	 276.98	32.936	276.0	 19	 276.51	12.253	 100
27	 4	  9	 293.25	44.241	293.0	 17	 292.10	 9.775	 100
27	 4	 10	 313.10	36.569	311.5	 17	 310.22	16.114	 100
27	 4	 11	 330.59	34.206	335.0	 14	 336.67	10.565	 100
27	 4	 12	 353.62	32.467	351.0	 15	 350.69	12.779	 100
27	 4	 13	 374.00	29.373	373.0	 15	 371.79	 8.648	 100
27	 4	 14	 393.33	21.702	390.5	 20	 390.82	 7.878	 100
27	 4	 15	 406.57	27.602	408.0	 20	 407.35	 8.915	 100
27	 4	 16	 428.05	27.892	425.0	 20	 423.84	 8.128	 100
27	 4	 17	 438.35	26.949	439.0	 14	 438.71	 8.790	 100
27	 4	 18	 456.97	22.478	457.0	 13	 457.45	 8.390	 100
27	 4	 19	 469.57	22.527	471.5	 12	 471.66	10.163	 100
27	 4	 20	 487.11	21.025	488.5	 17	 488.67	 7.359	 100
27	 4	 21	 499.53	20.575	501.0	 19	 501.19	 7.045	 100
27	 4	 22	 519.83	21.810	517.0	 16	 515.95	 9.224	 100
27	 4	 23	 527.78	20.572	528.5	 17	 527.94	 7.309	 100
27	 4	 24	 542.80	18.692	539.0	 10	 540.49	10.345	 100
27	 4	 25	 550.53	22.216	552.0	 16	 550.48	 8.616	 100
27	 4	 26	 559.41	15.680	560.0	 12	 560.42	 8.485	 100
27	 4	 27	 569.18	21.371	571.0	 16	 570.18	 9.408	 100
27	 4	 28	 579.59	18.480	580.5	 22	 580.14	 5.271	 100
27	 4	 29	 588.85	22.458	590.0	 18	 590.28	10.412	 100
27	 4	 30	 597.76	17.443	598.0	 12	 597.67	 8.387	 100
27	 4	 31	 603.91	21.747	604.0	 11	 603.03	 8.404	 100
27	 4	 32	 613.75	19.970	612.0	 12	 611.26	 9.902	 100
27	 4	 33	 618.13	19.745	617.0	 10	 616.92	11.746	 100
27	 4	 34	 624.83	20.653	623.0	 13	 622.29	 7.895	 100
27	 4	 35	 625.56	19.025	625.0	 15	 625.12	 8.621	 100
27	 4	 36	 631.22	17.027	634.0	  8	 632.05	11.067	 100
27	 4	 37	 637.98	15.368	637.0	  9	 638.27	 9.669	 100
27	 4	 38	 641.87	17.720	642.0	  9	 640.88	 9.257	 100
27	 4	 39	 644.06	18.498	646.0	 13	 645.33	 9.052	 100
27	 4	 40	 649.30	15.986	648.0	  9	 646.64	 8.988	 100
27	 4	 41	 650.81	19.237	649.0	 11	 648.69	 9.654	 100
27	 4	 42	 652.15	13.881	653.0	 13	 653.18	 7.281	 100
27	 4	 43	 655.11	17.647	653.0	 14	 653.64	 8.685	 100
27	 4	 44	 656.96	16.099	655.0	 16	 655.18	 8.161	 100
27	 4	 45	 656.85	16.790	657.0	 10	 656.87	10.164	 100
27	 4	 46	 653.86	16.853	655.5	 19	 655.42	 6.830	 100
27	 4	 47	 653.41	21.738	656.0	 20	 655.86	 8.197	 100
27	 4	 48	 660.08	14.637	659.5	  9	 658.49	 9.015	 100
27	 4	 49	 661.34	21.085	658.0	 19	 658.22	 7.085	 100
27	 4	 50	 655.24	17.007	657.0	 17	 656.92	 7.390	 100
27	 4	 51	 659.18	18.105	657.0	 12	 656.36	10.744	 100
27	 4	 52	 658.40	16.614	657.5	  8	 656.09	10.345	 100
27	 4	 53	 654.43	17.948	653.0	 18	 653.15	 7.281	 100
27	 4	 54	 652.82	17.282	653.0	 14	 651.60	 8.272	 100
27	 4	 55	 650.98	16.063	651.0	 10	 651.84	 8.747	 100
27	 4	 56	 648.13	13.289	649.5	 11	 649.42	 7.703	 100
27	 4	 57	 647.02	16.441	647.0	 14	 646.48	 8.160	 100
27	 4	 58	 646.12	15.269	646.5	  6	 645.09	10.760	 100
27	 4	 59	 642.76	18.835	643.0	 14	 643.05	 8.942	 100
27	 4	 60	 641.81	16.843	642.0	 19	 642.00	 6.865	 100
27	 4	 61	 636.59	20.551	638.0	 16	 638.50	 9.339	 100
27	 4	 62	 633.93	15.852	635.0	 10	 633.81	 8.876	 100
27	 4	 63	 631.51	14.769	632.5	 14	 632.45	 7.697	 100
27	 4	 64	 625.90	16.621	626.5	 17	 626.69	 7.328	 100
27	 4	 65	 624.96	18.837	625.0	 18	 624.88	 7.796	 100
27	 4	 66	 622.50	18.568	622.0	 17	 623.05	 7.758	 100
27	 4	 67	 619.19	14.710	619.5	 14	 619.47	 6.315	 100
27	 4	 68	 616.77	18.282	617.0	 15	 616.65	 8.191	 100
27	 4	 69	 612.75	15.573	612.0	 13	 612.30	 6.873	 100
27	 4	 70	 606.81	15.460	608.0	 13	 607.83	 7.709	 100
27	 4	 71	 603.75	16.659	604.0	 12	 604.56	 7.906	 100
27	 4	 72	 601.88	17.096	602.0	 13	 600.84	 7.734	 100
27	 4	 73	 599.06	16.760	597.0	 14	 597.74	 6.494	 100
27	 4	 74	 592.83	16.525	593.0	 14	 593.29	 9.062	 100
27	 4	 75	 590.43	15.297	590.0	 18	 590.21	 6.804	 100
27	 4	 76	 584.71	16.907	584.0	 16	 584.21	 6.323	 100
27	 4	 77	 578.40	16.616	580.0	 11	 581.82	 8.382	 100
27	 4	 78	 578.62	17.196	578.0	 15	 576.48	 8.179	 100
27	 4	 79	 572.37	11.673	572.0	  6	 572.96	 9.235	 100
27	 4	 80	 571.72	18.390	568.0	 15	 567.86	 6.556	 100
27	 4	 81	 565.71	16.102	564.0	 12	 563.81	 7.998	 100
27	 4	 82	 558.95	13.380	559.5	 12	 559.66	 6.466	 100
27	 4	 83	 554.17	14.339	555.0	 12	 556.35	 7.605	 100
27	 4	 84	 550.77	13.218	551.5	 12	 549.88	 8.679	 100
27	 4	 85	 545.11	15.652	545.5	 16	 545.52	 7.351	 100
27	 4	 86	 542.19	15.884	543.0	 14	 543.52	 6.145	 100
27	 4	 87	 536.51	16.568	537.0	 20	 536.81	 5.889	 100
27	 4	 88	 533.84	14.402	534.0	 12	 534.30	 6.499	 100
27	 4	 89	 529.91	14.870	529.5	 14	 529.85	 6.978	 100
27	 4	 90	 525.01	16.203	525.0	 18	 526.06	 6.021	 100
27	 4	 91	 519.82	13.297	521.0	 13	 520.44	 6.384	 100
27	 4	 92	 516.17	16.334	517.0	 15	 515.29	 6.701	 100
27	 4	 93	 511.84	16.059	510.0	 12	 510.22	 8.363	 100
27	 4	 94	 508.42	15.340	507.0	 15	 507.29	 6.131	 100
27	 4	 95	 502.45	12.715	502.0	 17	 502.31	 5.198	 100
27	 4	 96	 497.95	12.680	497.0	 13	 497.53	 5.650	 100
27	 4	 97	 494.73	13.907	494.0	 19	 493.57	 5.688	 100
27	 4	 98	 489.33	15.585	491.0	 18	 490.56	 6.039	 100
27	 4	 99	 485.94	13.946	485.0	 14	 484.90	 5.849	 100
27	 4	100	 485.32	12.432	483.0	  9	 482.96	 8.200	 100
27	 4	101	 477.94	14.246	477.0	 19	 476.19	 5.346	 100
27	 4	102	 477.21	15.632	473.5	 15	 473.62	 6.396	 100
27	 4	103	 470.67	13.662	469.5	 12	 468.84	 7.637	 100
27	 4	104	 464.04	10.114	465.0	 14	 465.07	 5.071	 100
27	 4	105	 459.57	13.534	459.0	 18	 459.94	 4.432	 100
27	 4	106	 458.25	14.034	458.0	 17	 457.25	 4.455	 100
27	 4	107	 453.08	11.386	453.0	 15	 453.11	 5.169	 100
27	 4	108	 446.17	13.909	449.5	 18	 449.63	 6.920	 100
27	 4	109	 444.05	14.659	445.0	 14	 444.78	 6.169	 100
27	 4	110	 442.25	12.310	441.0	 14	 440.85	 5.789	 100
27	 4	111	 437.03	11.951	437.0	 13	 436.92	 5.813	 100
27	 4	112	 435.92	12.157	435.0	 17	 434.34	 5.384	 100
27	 4	113	 428.15	14.873	429.0	 15	 428.26	 7.336	 100
27	 4	114	 427.72	15.073	426.0	 13	 426.26	 6.702	 100
27	 4	115	 421.94	11.702	422.0	 15	 422.95	 5.717	 100
27	 4	116	 419.11	12.829	418.0	 13	 417.14	 6.102	 100
27	 4	117	 416.53	11.638	417.0	 11	 416.19	 6.642	 100
27	 4	118	 409.90	10.949	410.0	 16	 410.45	 4.449	 100
27	 4	119	 408.11	13.606	408.0	 16	 407.48	 4.559	 100
