ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
16	 3	 31	 688.63	 1.709	689.0	  0	 688.63	 1.709	 100
16	 3	 32	 694.45	 1.527	694.0	  0	 694.45	 1.527	 100
16	 3	 33	 698.57	 1.659	698.0	  0	 698.57	 1.659	 100
16	 3	 34	 701.35	 1.635	701.0	  1	 701.30	 1.574	 100
16	 3	 35	 705.56	 1.849	706.0	  0	 705.56	 1.849	 100
16	 3	 36	 706.85	 1.298	707.0	  0	 706.85	 1.298	 100
16	 3	 37	 709.49	 1.453	709.0	  0	 709.49	 1.453	 100
16	 3	 38	 710.37	 1.574	710.0	  0	 710.37	 1.574	 100
16	 3	 39	 711.32	 1.537	711.5	  0	 711.32	 1.537	 100
16	 3	 40	 711.58	 1.677	712.0	  0	 711.58	 1.677	 100
16	 3	 41	 711.27	 1.651	711.0	  1	 711.22	 1.588	 100
16	 3	 42	 710.60	 1.428	711.0	  0	 710.60	 1.428	 100
16	 3	 43	 709.34	 1.350	709.0	  0	 709.34	 1.350	 100
16	 3	 44	 707.13	 1.745	707.0	  2	 707.14	 1.573	 100
16	 3	 45	 705.01	 1.845	705.0	  2	 705.11	 1.716	 100
16	 3	 46	 702.48	 1.726	702.0	  0	 702.48	 1.726	 100
16	 3	 47	 697.78	 1.630	698.0	  0	 697.78	 1.630	 100
16	 3	 48	 695.70	 1.560	696.0	  0	 695.70	 1.560	 100
16	 3	 49	 692.55	 1.572	693.0	  0	 692.55	 1.572	 100
16	 3	 50	 689.31	 1.535	689.5	 24	 689.41	 0.803	 100
16	 3	 51	 685.53	 1.672	685.0	  2	 685.44	 1.560	 100
16	 3	 52	 681.51	 1.738	682.0	  1	 681.56	 1.686	 100
16	 3	 53	 677.57	 1.312	677.0	  0	 677.57	 1.312	 100
16	 3	 54	 673.59	 1.342	674.0	  1	 673.64	 1.265	 100
16	 3	 55	 668.67	 1.608	669.0	  0	 668.67	 1.608	 100
16	 3	 56	 664.33	 1.627	664.0	  0	 664.33	 1.627	 100
16	 3	 57	 659.19	 1.516	659.0	  1	 659.24	 1.429	 100
16	 3	 58	 653.19	 1.625	653.0	  0	 653.19	 1.625	 100
16	 3	 59	 647.82	 1.672	648.0	  0	 647.82	 1.672	 100
16	 3	 60	 642.94	 1.562	643.0	  1	 643.00	 1.450	 100
16	 3	 61	 638.33	 1.564	638.0	  0	 638.33	 1.564	 100
16	 3	 62	 632.53	 1.460	633.0	  0	 632.53	 1.460	 100
16	 3	 63	 626.02	 1.491	626.0	  0	 626.02	 1.491	 100
16	 3	 64	 619.84	 1.502	620.0	  0	 619.84	 1.502	 100
16	 3	 65	 614.95	 1.513	615.0	  0	 614.95	 1.513	 100
16	 3	 66	 609.05	 1.553	609.0	  0	 609.05	 1.553	 100
16	 3	 67	 603.38	 1.324	603.5	  0	 603.38	 1.324	 100
16	 3	 68	 597.43	 1.387	597.0	  0	 597.43	 1.387	 100
16	 3	 69	 591.24	 1.408	592.0	  0	 591.24	 1.408	 100
16	 3	 70	 584.78	 1.501	585.0	  0	 584.78	 1.501	 100
16	 3	 71	 579.57	 1.320	580.0	  0	 579.57	 1.320	 100
16	 3	 72	 572.94	 1.469	573.0	  1	 572.89	 1.384	 100
16	 3	 73	 566.47	 1.460	566.0	  0	 566.47	 1.460	 100
16	 3	 74	 560.46	 1.445	561.0	  1	 560.51	 1.380	 100
16	 3	 75	 554.11	 1.348	554.0	  0	 554.11	 1.348	 100
16	 3	 76	 548.11	 1.340	548.0	  0	 548.11	 1.340	 100
16	 3	 77	 542.38	 1.600	542.0	  0	 542.38	 1.600	 100
16	 3	 78	 536.33	 1.173	536.0	  0	 536.33	 1.173	 100
16	 3	 79	 530.52	 1.193	530.0	  0	 530.52	 1.193	 100
16	 3	 80	 524.42	 1.372	525.0	  0	 524.42	 1.372	 100
16	 3	 81	 518.57	 1.350	518.0	  0	 518.57	 1.350	 100
16	 3	 82	 512.72	 1.658	513.0	  0	 512.72	 1.658	 100
16	 3	 83	 506.05	 1.184	506.0	  0	 506.05	 1.184	 100
16	 3	 84	 500.28	 1.379	500.0	  0	 500.28	 1.379	 100
16	 3	 85	 494.20	 1.371	494.0	  0	 494.20	 1.371	 100
16	 3	 86	 488.38	 1.462	488.0	  0	 488.38	 1.462	 100
16	 3	 87	 482.97	 1.352	483.0	  0	 482.97	 1.352	 100
16	 3	 88	 476.72	 1.393	477.0	  0	 476.72	 1.393	 100
16	 3	 89	 471.51	 1.389	472.0	  0	 471.51	 1.389	 100
16	 3	 90	 465.93	 1.112	466.0	  0	 465.93	 1.112	 100
16	 3	 91	 459.50	 1.345	459.0	  0	 459.50	 1.345	 100
16	 3	 92	 455.38	 1.496	456.0	  0	 455.38	 1.496	 100
16	 3	 93	 449.95	 1.366	450.0	  1	 450.00	 1.278	 100
16	 3	 94	 443.62	 1.339	443.5	  0	 443.62	 1.339	 100
16	 3	 95	 437.34	 1.157	437.0	  0	 437.34	 1.157	 100
16	 3	 96	 433.37	 1.292	434.0	  0	 433.37	 1.292	 100
16	 3	 97	 427.69	 1.237	428.0	  0	 427.69	 1.237	 100
16	 3	 98	 423.02	 1.279	423.0	  0	 423.02	 1.279	 100
16	 3	 99	 418.25	 1.258	418.0	  1	 418.30	 1.147	 100
16	 3	100	 411.90	 1.352	412.0	  0	 411.90	 1.352	 100
16	 3	101	 408.39	 1.286	408.0	  0	 408.39	 1.286	 100
16	 3	102	 403.62	 1.090	404.0	  0	 403.62	 1.090	 100
16	 3	103	 398.95	 1.445	399.0	  0	 398.95	 1.445	 100
16	 3	104	 394.40	 1.128	394.0	  0	 394.40	 1.128	 100
16	 3	105	 389.69	 1.080	390.0	  0	 389.69	 1.080	 100
16	 3	106	 385.43	 1.225	385.0	  0	 385.43	 1.225	 100
16	 3	107	 380.73	 1.179	381.0	  0	 380.73	 1.179	 100
16	 3	108	 376.33	 1.295	376.0	  0	 376.33	 1.295	 100
16	 3	109	 371.59	 1.393	372.0	  0	 371.59	 1.393	 100
16	 3	110	 367.19	 1.331	367.0	  0	 367.19	 1.331	 100
16	 3	111	 362.98	 1.110	363.0	  0	 362.98	 1.110	 100
16	 3	112	 358.96	 1.247	359.0	  0	 358.96	 1.247	 100
16	 3	113	 354.61	 1.325	354.0	  0	 354.61	 1.325	 100
16	 3	114	 350.63	 1.300	350.0	  0	 350.63	 1.300	 100
16	 3	115	 346.96	 1.127	347.0	  0	 346.96	 1.127	 100
16	 3	116	 342.99	 1.202	343.0	  0	 342.99	 1.202	 100
16	 3	117	 339.01	 1.040	339.0	  0	 339.01	 1.040	 100
16	 3	118	 335.63	 1.195	336.0	  0	 335.63	 1.195	 100
16	 3	119	 330.83	 1.064	331.0	  0	 330.83	 1.064	 100
16	 4	  0	 138.70	 1.528	139.0	  0	 138.70	 1.528	 100
16	 4	  1	 140.58	 1.565	141.0	  0	 140.58	 1.565	 100
16	 4	  2	 147.46	 1.396	148.0	  1	 147.51	 1.328	 100
16	 4	  3	 158.96	 1.608	160.0	  3	 159.08	 1.470	 100
16	 4	  4	 171.76	 1.670	172.0	  1	 171.71	 1.592	 100
16	 4	  5	 190.38	 2.068	190.0	  3	 190.33	 1.886	 100
16	 4	  6	 211.43	 1.465	212.0	  0	 211.43	 1.465	 100
16	 4	  7	 231.99	 1.749	232.0	  0	 231.99	 1.749	 100
16	 4	  8	 254.65	 1.714	255.0	  1	 254.70	 1.656	 100
16	 4	  9	 276.94	 1.687	277.0	  1	 276.89	 1.616	 100
16	 4	 10	 299.78	 1.574	300.0	  0	 299.78	 1.574	 100
16	 4	 11	 323.85	 1.714	324.0	  1	 323.90	 1.651	 100
16	 4	 12	 346.62	 1.462	346.0	  2	 346.52	 1.294	 100
16	 4	 13	 369.27	 1.852	369.0	  1	 369.22	 1.799	 100
16	 4	 14	 391.37	 1.515	391.0	  0	 391.37	 1.515	 100
16	 4	 15	 412.19	 1.727	412.5	  0	 412.19	 1.727	 100
16	 4	 16	 432.90	 1.661	433.0	  0	 432.90	 1.661	 100
16	 4	 17	 453.30	 1.679	453.0	  1	 453.25	 1.618	 100
16	 4	 18	 471.56	 1.466	472.0	  0	 471.56	 1.466	 100
16	 4	 19	 489.64	 1.508	490.0	  0	 489.64	 1.508	 100
16	 4	 20	 506.42	 1.444	506.0	  0	 506.42	 1.444	 100
16	 4	 21	 523.37	 1.368	523.0	  0	 523.37	 1.368	 100
16	 4	 22	 538.71	 1.452	539.0	  0	 538.71	 1.452	 100
16	 4	 23	 553.76	 1.551	554.0	  1	 553.81	 1.482	 100
16	 4	 24	 567.10	 1.605	567.0	  0	 567.10	 1.605	 100
16	 4	 25	 580.87	 1.412	581.0	  0	 580.87	 1.412	 100
16	 4	 26	 592.91	 1.450	593.0	  1	 592.96	 1.370	 100
16	 4	 27	 604.26	 1.495	604.0	  0	 604.26	 1.495	 100
16	 4	 28	 614.67	 1.557	615.0	  0	 614.67	 1.557	 100
16	 4	 29	 625.01	 1.389	625.0	  0	 625.01	 1.389	 100
16	 4	 30	 634.09	 1.357	634.0	  0	 634.09	 1.357	 100
16	 4	 31	 643.14	 1.531	643.0	  0	 643.14	 1.531	 100
16	 4	 32	 650.73	 1.455	651.0	  0	 650.73	 1.455	 100
16	 4	 33	 658.06	 1.757	658.0	  2	 658.17	 1.580	 100
16	 4	 34	 664.85	 1.500	665.0	  0	 664.85	 1.500	 100
16	 4	 35	 670.86	 1.735	671.0	  0	 670.86	 1.735	 100
16	 4	 36	 676.15	 1.553	676.5	 25	 676.64	 0.910	 100
16	 4	 37	 680.57	 1.635	681.0	  1	 680.62	 1.576	 100
16	 4	 38	 684.60	 1.435	685.0	  0	 684.60	 1.435	 100
16	 4	 39	 689.85	 1.410	690.0	  1	 689.90	 1.329	 100
16	 4	 40	 693.71	 1.641	693.0	  1	 693.67	 1.591	 100
16	 4	 41	 696.39	 1.780	696.0	  2	 696.30	 1.670	 100
16	 4	 42	 699.00	 1.787	699.0	  0	 699.00	 1.787	 100
16	 4	 43	 700.05	 1.459	700.0	  0	 700.05	 1.459	 100
16	 4	 44	 703.38	 1.884	703.0	  1	 703.33	 1.835	 100
16	 4	 45	 705.33	 1.640	706.0	  1	 705.37	 1.588	 100
16	 4	 46	 706.56	 1.591	706.0	  0	 706.56	 1.591	 100
16	 4	 47	 706.76	 1.464	707.0	  1	 706.81	 1.390	 100
16	 4	 48	 707.61	 1.556	708.0	  1	 707.66	 1.493	 100
16	 4	 49	 707.20	 1.608	708.0	  4	 707.38	 1.386	 100
16	 4	 50	 706.95	 1.513	707.0	  1	 707.00	 1.436	 100
16	 4	 51	 706.27	 1.510	706.0	  0	 706.27	 1.510	 100
16	 4	 52	 704.20	 1.928	705.0	  3	 704.36	 1.715	 100
16	 4	 53	 704.25	 1.749	705.0	  0	 704.25	 1.749	 100
16	 4	 54	 702.13	 1.813	702.0	  0	 702.13	 1.813	 100
16	 4	 55	 699.06	 1.523	699.0	  0	 699.06	 1.523	 100
16	 4	 56	 696.80	 1.583	697.0	  0	 696.80	 1.583	 100
16	 4	 57	 694.41	 1.485	694.0	  0	 694.41	 1.485	 100
16	 4	 58	 693.21	 1.380	693.0	  0	 693.21	 1.380	 100
16	 4	 59	 690.53	 1.611	691.0	  0	 690.53	 1.611	 100
16	 4	 60	 687.87	 1.581	688.0	  1	 687.92	 1.510	 100
16	 4	 61	 684.82	 1.459	685.0	  0	 684.82	 1.459	 100
16	 4	 62	 682.01	 1.480	682.0	  0	 682.01	 1.480	 100
16	 4	 63	 678.89	 1.510	679.0	  0	 678.89	 1.510	 100
16	 4	 64	 675.55	 1.648	675.5	  4	 675.36	 1.400	 100
16	 4	 65	 672.66	 1.539	673.0	  2	 672.77	 1.361	 100
16	 4	 66	 668.46	 1.743	669.0	  2	 668.55	 1.638	 100
16	 4	 67	 664.34	 1.465	664.0	  0	 664.34	 1.465	 100
16	 4	 68	 660.07	 1.526	660.0	  0	 660.07	 1.526	 100
16	 4	 69	 657.18	 1.690	657.0	  1	 657.23	 1.615	 100
16	 4	 70	 651.58	 1.387	651.0	  0	 651.58	 1.387	 100
16	 4	 71	 649.06	 1.369	649.0	  0	 649.06	 1.369	 100
16	 4	 72	 644.78	 1.593	645.0	  0	 644.78	 1.593	 100
16	 4	 73	 640.42	 1.545	641.0	  0	 640.42	 1.545	 100
16	 4	 74	 635.84	 1.606	636.0	  1	 635.79	 1.527	 100
16	 4	 75	 631.39	 1.620	631.0	  0	 631.39	 1.620	 100
16	 4	 76	 627.17	 1.326	627.0	  0	 627.17	 1.326	 100
16	 4	 77	 621.93	 1.335	622.0	  0	 621.93	 1.335	 100
16	 4	 78	 617.72	 1.450	618.0	  0	 617.72	 1.450	 100
16	 4	 79	 613.04	 1.490	613.0	  0	 613.04	 1.490	 100
16	 4	 80	 608.42	 1.545	608.0	  1	 608.37	 1.482	 100
16	 4	 81	 603.42	 1.379	603.0	  0	 603.42	 1.379	 100
16	 4	 82	 598.64	 1.389	598.5	  0	 598.64	 1.389	 100
16	 4	 83	 593.73	 1.370	594.0	  0	 593.73	 1.370	 100
16	 4	 84	 588.82	 1.321	589.0	  0	 588.82	 1.321	 100
16	 4	 85	 584.27	 1.575	584.0	  2	 584.17	 1.436	 100
16	 4	 86	 579.64	 1.267	580.0	  0	 579.64	 1.267	 100
16	 4	 87	 574.32	 1.757	574.0	  0	 574.32	 1.757	 100
16	 4	 88	 567.92	 1.495	568.0	  0	 567.92	 1.495	 100
16	 4	 89	 564.27	 1.362	564.0	  0	 564.27	 1.362	 100
16	 4	 90	 558.95	 1.486	559.0	  0	 558.95	 1.486	 100
16	 4	 91	 554.06	 1.213	554.0	  0	 554.06	 1.213	 100
16	 4	 92	 549.01	 1.259	549.0	  0	 549.01	 1.259	 100
16	 4	 93	 544.51	 1.202	545.0	  0	 544.51	 1.202	 100
16	 4	 94	 538.37	 1.276	538.0	  0	 538.37	 1.276	 100
16	 4	 95	 534.68	 1.302	535.0	  0	 534.68	 1.302	 100
16	 4	 96	 529.73	 1.294	530.0	  0	 529.73	 1.294	 100
16	 4	 97	 523.78	 1.244	524.0	  0	 523.78	 1.244	 100
16	 4	 98	 519.50	 1.474	520.0	  1	 519.56	 1.372	 100
16	 4	 99	 515.46	 1.283	516.0	  0	 515.46	 1.283	 100
16	 4	100	 510.55	 1.604	510.0	  0	 510.55	 1.604	 100
16	 4	101	 505.34	 1.257	505.5	 15	 505.53	 0.839	 100
16	 4	102	 500.51	 1.403	501.0	  0	 500.51	 1.403	 100
16	 4	103	 495.87	 1.426	496.0	  0	 495.87	 1.426	 100
16	 4	104	 490.94	 1.340	491.0	  0	 490.94	 1.340	 100
16	 4	105	 486.18	 1.209	486.0	  0	 486.18	 1.209	 100
16	 4	106	 480.79	 1.552	481.0	  0	 480.79	 1.552	 100
16	 4	107	 475.96	 1.483	476.0	  1	 476.01	 1.403	 100
16	 4	108	 471.24	 1.327	471.0	  0	 471.24	 1.327	 100
16	 4	109	 467.96	 1.163	468.0	  0	 467.96	 1.163	 100
16	 4	110	 463.83	 1.577	464.0	  1	 463.88	 1.507	 100
16	 4	111	 458.68	 1.081	459.0	  0	 458.68	 1.081	 100
16	 4	112	 454.59	 1.280	454.0	  0	 454.59	 1.280	 100
16	 4	113	 450.50	 1.133	450.0	  0	 450.50	 1.133	 100
16	 4	114	 445.43	 1.166	445.0	  0	 445.43	 1.166	 100
16	 4	115	 439.87	 1.368	440.0	  0	 439.87	 1.368	 100
16	 4	116	 436.40	 1.371	436.0	  1	 436.35	 1.296	 100
16	 4	117	 432.57	 1.373	433.0	  0	 432.57	 1.373	 100
16	 4	118	 428.39	 1.197	428.5	 10	 428.42	 0.912	 100
16	 4	119	 424.10	 1.115	424.0	  0	 424.10	 1.115	 100
16	 5	  0	 138.10	 1.299	138.0	  0	 138.10	 1.299	 100
16	 5	  1	 139.04	 1.517	139.0	  0	 139.04	 1.517	 100
16	 5	  2	 143.35	 1.672	144.0	  0	 143.35	 1.672	 100
16	 5	  3	 149.72	 1.870	150.0	  4	 149.81	 1.624	 100
16	 5	  4	 158.78	 1.624	159.0	  0	 158.78	 1.624	 100
16	 5	  5	 169.88	 1.616	170.0	  1	 169.93	 1.547	 100
16	 5	  6	 184.09	 1.670	184.0	  0	 184.09	 1.670	 100
16	 5	  7	 198.87	 1.698	199.0	  1	 198.92	 1.633	 100
16	 5	  8	 213.39	 1.550	213.0	  0	 213.39	 1.550	 100
16	 5	  9	 230.01	 1.755	230.0	  0	 230.01	 1.755	 100
16	 5	 10	 246.75	 1.743	246.0	  1	 246.71	 1.698	 100
16	 5	 11	 264.65	 1.527	265.0	  1	 264.70	 1.460	 100
16	 5	 12	 282.03	 1.547	282.0	  0	 282.03	 1.547	 100
16	 5	 13	 300.32	 1.523	300.0	  0	 300.32	 1.523	 100
16	 5	 14	 319.39	 1.814	320.0	  2	 319.49	 1.688	 100
16	 5	 15	 337.40	 1.676	338.0	  1	 337.44	 1.624	 100
16	 5	 16	 353.43	 1.465	353.0	  1	 353.38	 1.398	 100
16	 5	 17	 372.73	 1.517	373.0	  0	 372.73	 1.517	 100
16	 5	 18	 389.80	 1.787	389.5	  0	 389.80	 1.787	 100
16	 5	 19	 406.28	 1.478	406.0	  1	 406.22	 1.367	 100
16	 5	 20	 422.40	 1.639	422.0	  0	 422.40	 1.639	 100
16	 5	 21	 438.31	 1.489	438.0	  0	 438.31	 1.489	 100
16	 5	 22	 454.33	 1.583	454.0	  0	 454.33	 1.583	 100
16	 5	 23	 468.68	 1.392	469.0	  1	 468.73	 1.316	 100
16	 5	 24	 483.06	 1.332	483.0	  0	 483.06	 1.332	 100
16	 5	 25	 495.50	 1.642	496.0	  2	 495.59	 1.525	 100
16	 5	 26	 509.87	 1.606	510.0	  0	 509.87	 1.606	 100
16	 5	 27	 522.99	 1.307	523.0	  0	 522.99	 1.307	 100
16	 5	 28	 534.65	 1.452	535.0	  1	 534.70	 1.381	 100
16	 5	 29	 546.78	 1.495	547.0	  0	 546.78	 1.495	 100
16	 5	 30	 557.47	 1.507	557.0	  1	 557.42	 1.443	 100
16	 5	 31	 568.01	 1.446	568.0	  0	 568.01	 1.446	 100
16	 5	 32	 578.67	 1.364	578.0	  0	 578.67	 1.364	 100
16	 5	 33	 587.09	 1.349	587.0	  0	 587.09	 1.349	 100
16	 5	 34	 597.19	 1.203	597.0	  0	 597.19	 1.203	 100
16	 5	 35	 605.59	 1.558	605.0	  2	 605.50	 1.438	 100
16	 5	 36	 613.86	 1.491	614.0	  0	 613.86	 1.491	 100
16	 5	 37	 621.45	 1.507	621.0	  0	 621.45	 1.507	 100
16	 5	 38	 628.99	 1.446	629.0	  0	 628.99	 1.446	 100
16	 5	 39	 636.05	 1.306	636.0	  0	 636.05	 1.306	 100
16	 5	 40	 642.61	 1.632	643.0	  2	 642.71	 1.471	 100
16	 5	 41	 648.49	 1.541	649.0	  0	 648.49	 1.541	 100
16	 5	 42	 653.01	 1.480	653.0	  0	 653.01	 1.480	 100
16	 5	 43	 659.35	 1.520	659.0	  0	 659.35	 1.520	 100
16	 5	 44	 664.43	 1.486	665.0	  0	 664.43	 1.486	 100
16	 5	 45	 668.62	 1.496	669.0	  0	 668.62	 1.496	 100
16	 5	 46	 673.35	 1.410	673.0	  0	 673.35	 1.410	 100
16	 5	 47	 677.13	 1.412	677.0	  0	 677.13	 1.412	 100
16	 5	 48	 680.75	 1.513	681.0	  0	 680.75	 1.513	 100
16	 5	 49	 683.65	 1.459	684.0	  0	 683.65	 1.459	 100
16	 5	 50	 686.66	 1.485	686.0	  1	 686.62	 1.426	 100
16	 5	 51	 689.75	 1.553	690.0	  0	 689.75	 1.553	 100
16	 5	 52	 691.76	 1.401	692.0	  0	 691.76	 1.401	 100
16	 5	 53	 693.94	 1.406	694.0	  0	 693.94	 1.406	 100
16	 5	 54	 695.20	 1.735	695.0	  1	 695.27	 1.583	 100
16	 5	 55	 697.52	 1.521	698.0	  0	 697.52	 1.521	 100
16	 5	 56	 699.02	 1.363	699.0	  0	 699.02	 1.363	 100
16	 5	 57	 700.08	 1.686	700.0	  1	 700.13	 1.614	 100
16	 5	 58	 701.02	 1.400	701.0	  1	 700.97	 1.313	 100
16	 5	 59	 701.99	 1.834	702.0	  1	 702.04	 1.772	 100
16	 5	 60	 702.30	 1.592	702.0	  0	 702.30	 1.592	 100
16	 5	 61	 702.31	 1.911	702.0	  0	 702.31	 1.911	 100
16	 5	 62	 702.09	 1.724	702.0	  1	 702.04	 1.659	 100
16	 5	 63	 701.94	 1.687	702.0	  0	 701.94	 1.687	 100
16	 5	 64	 702.14	 1.764	702.0	  0	 702.14	 1.764	 100
16	 5	 65	 701.75	 1.507	702.0	  0	 701.75	 1.507	 100
16	 5	 66	 700.23	 1.490	700.0	  0	 700.23	 1.490	 100
16	 5	 67	 699.69	 1.433	700.0	  1	 699.64	 1.336	 100
16	 5	 68	 698.40	 1.633	698.0	  0	 698.40	 1.633	 100
16	 5	 69	 697.81	 1.535	698.0	  2	 697.91	 1.385	 100
16	 5	 70	 694.79	 1.458	695.0	  0	 694.79	 1.458	 100
16	 5	 71	 694.11	 1.503	694.0	  0	 694.11	 1.503	 100
16	 5	 72	 692.23	 1.441	692.0	  0	 692.23	 1.441	 100
16	 5	 73	 690.37	 1.502	690.0	  0	 690.37	 1.502	 100
16	 5	 74	 688.70	 1.567	689.0	  0	 688.70	 1.567	 100
16	 5	 75	 686.64	 1.703	686.0	  1	 686.60	 1.653	 100
16	 5	 76	 684.58	 1.365	685.0	  0	 684.58	 1.365	 100
16	 5	 77	 682.64	 1.352	682.5	 15	 682.56	 0.993	 100
16	 5	 78	 680.40	 1.504	680.0	  0	 680.40	 1.504	 100
16	 5	 79	 677.96	 1.317	678.0	  0	 677.96	 1.317	 100
16	 5	 80	 675.52	 1.446	676.0	  0	 675.52	 1.446	 100
16	 5	 81	 672.80	 1.393	673.0	  0	 672.80	 1.393	 100
16	 5	 82	 670.29	 1.591	670.0	  0	 670.29	 1.591	 100
16	 5	 83	 667.42	 1.415	668.0	  0	 667.42	 1.415	 100
16	 5	 84	 664.41	 1.401	665.0	  1	 664.45	 1.335	 100
16	 5	 85	 661.58	 1.365	662.0	  0	 661.58	 1.365	 100
16	 5	 86	 658.72	 1.443	658.0	  0	 658.72	 1.443	 100
16	 5	 87	 654.44	 1.380	654.0	  0	 654.44	 1.380	 100
16	 5	 88	 652.53	 1.439	652.5	  0	 652.53	 1.439	 100
16	 5	 89	 649.51	 1.291	650.0	  0	 649.51	 1.291	 100
16	 5	 90	 646.21	 1.472	646.0	  0	 646.21	 1.472	 100
16	 5	 91	 643.13	 1.412	643.0	  0	 643.13	 1.412	 100
16	 5	 92	 640.03	 1.480	640.0	  0	 640.03	 1.480	 100
16	 5	 93	 636.40	 1.570	637.0	  0	 636.40	 1.570	 100
16	 5	 94	 632.83	 1.248	633.0	  0	 632.83	 1.248	 100
16	 5	 95	 629.06	 1.693	629.0	  1	 629.01	 1.626	 100
16	 5	 96	 625.60	 1.407	626.0	  1	 625.65	 1.335	 100
16	 5	 97	 621.89	 1.524	622.0	  0	 621.89	 1.524	 100
16	 5	 98	 618.36	 1.337	618.0	  0	 618.36	 1.337	 100
16	 5	 99	 614.66	 1.358	615.0	  0	 614.66	 1.358	 100
16	 5	100	 610.10	 1.314	610.0	  0	 610.10	 1.314	 100
16	 5	101	 607.39	 1.576	607.5	  0	 607.39	 1.576	 100
16	 5	102	 603.59	 1.349	603.0	  1	 603.55	 1.280	 100
16	 5	103	 599.02	 1.163	599.0	  0	 599.02	 1.163	 100
16	 5	104	 596.46	 1.314	597.0	  0	 596.46	 1.314	 100
16	 5	105	 592.39	 1.413	592.0	  1	 592.34	 1.341	 100
16	 5	106	 588.89	 1.470	589.0	  0	 588.89	 1.470	 100
16	 5	107	 585.22	 1.360	585.0	  0	 585.22	 1.360	 100
16	 5	108	 581.36	 1.330	581.0	  0	 581.36	 1.330	 100
16	 5	109	 577.39	 1.463	577.5	 17	 577.46	 0.888	 100
16	 5	110	 573.08	 1.662	573.0	  1	 573.03	 1.594	 100
16	 5	111	 569.13	 1.397	569.0	  0	 569.13	 1.397	 100
16	 5	112	 565.14	 1.198	565.0	  0	 565.14	 1.198	 100
16	 5	113	 561.59	 1.401	562.0	  0	 561.59	 1.401	 100
16	 5	114	 557.62	 1.170	558.0	  0	 557.62	 1.170	 100
16	 5	115	 553.73	 1.179	554.0	  0	 553.73	 1.179	 100
16	 5	116	 550.01	 1.307	550.0	  0	 550.01	 1.307	 100
16	 5	117	 546.06	 1.229	546.0	  0	 546.06	 1.229	 100
16	 5	118	 542.07	 1.506	542.0	  0	 542.07	 1.506	 100
16	 5	119	 538.31	 1.237	538.0	  0	 538.31	 1.237	 100
16	 6	  0	 138.34	 1.416	138.0	  0	 138.34	 1.416	 100
16	 6	  1	 138.38	 1.434	138.0	  1	 138.33	 1.363	 100
16	 6	  2	 141.40	 1.400	141.0	  0	 141.40	 1.400	 100
16	 6	  3	 146.05	 1.373	146.0	  0	 146.05	 1.373	 100
16	 6	  4	 151.88	 1.444	152.0	  0	 151.88	 1.444	 100
16	 6	  5	 159.25	 1.629	160.0	  0	 159.25	 1.629	 100
16	 6	  6	 167.93	 1.559	168.0	  1	 167.98	 1.484	 100
16	 6	  7	 179.64	 1.685	180.0	  1	 179.59	 1.604	 100
16	 6	  8	 190.58	 1.713	190.0	  0	 190.58	 1.713	 100
16	 6	  9	 202.52	 1.598	202.0	  1	 202.46	 1.507	 100
16	 6	 10	 214.81	 1.549	215.0	  1	 214.86	 1.478	 100
16	 6	 11	 228.12	 1.472	228.0	  1	 228.06	 1.354	 100
16	 6	 12	 242.51	 1.703	242.0	  2	 242.52	 1.561	 100
16	 6	 13	 257.01	 1.951	257.0	  1	 257.06	 1.894	 100
16	 6	 14	 271.13	 1.745	272.0	  3	 271.28	 1.546	 100
16	 6	 15	 285.77	 1.808	285.0	  0	 285.77	 1.808	 100
16	 6	 16	 300.84	 1.650	301.0	  1	 300.79	 1.573	 100
16	 6	 17	 314.80	 1.443	315.0	  1	 314.85	 1.365	 100
16	 6	 18	 331.23	 1.469	331.0	  1	 331.18	 1.395	 100
16	 6	 19	 345.54	 1.604	346.0	  0	 345.54	 1.604	 100
16	 6	 20	 360.35	 1.604	360.5	  1	 360.39	 1.551	 100
16	 6	 21	 375.06	 1.569	375.0	  0	 375.06	 1.569	 100
16	 6	 22	 389.01	 1.446	389.0	  0	 389.01	 1.446	 100
16	 6	 23	 402.81	 1.339	403.0	  0	 402.81	 1.339	 100
16	 6	 24	 415.88	 1.493	416.0	  0	 415.88	 1.493	 100
16	 6	 25	 428.25	 1.507	429.0	  1	 428.29	 1.452	 100
16	 6	 26	 442.05	 1.459	442.0	  2	 442.05	 1.287	 100
16	 6	 27	 455.01	 1.474	455.0	  0	 455.01	 1.474	 100
16	 6	 28	 467.12	 1.335	467.0	  0	 467.12	 1.335	 100
16	 6	 29	 478.75	 1.520	478.5	  0	 478.75	 1.520	 100
16	 6	 30	 490.16	 1.391	490.0	  0	 490.16	 1.391	 100
16	 6	 31	 501.15	 1.381	501.0	  0	 501.15	 1.381	 100
16	 6	 32	 512.80	 1.747	513.0	  0	 512.80	 1.747	 100
16	 6	 33	 523.26	 1.474	523.0	  0	 523.26	 1.474	 100
16	 6	 34	 533.30	 1.291	533.0	  0	 533.30	 1.291	 100
16	 6	 35	 542.45	 1.527	542.0	  0	 542.45	 1.527	 100
16	 6	 36	 551.66	 1.485	552.0	  0	 551.66	 1.485	 100
16	 6	 37	 560.32	 1.384	560.0	  0	 560.32	 1.384	 100
16	 6	 38	 568.83	 1.341	569.0	  0	 568.83	 1.341	 100
