ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
19	 7	 72	 759.03	 1.521	759.0	  0	 759.03	 1.521	 100
19	 7	 73	 761.20	 1.287	761.0	  0	 761.20	 1.287	 100
19	 7	 74	 762.77	 1.441	763.0	  0	 762.77	 1.441	 100
19	 7	 75	 763.70	 1.528	764.0	  0	 763.70	 1.528	 100
19	 7	 76	 765.60	 1.775	766.0	  0	 765.60	 1.775	 100
19	 7	 77	 767.16	 1.857	767.0	  2	 767.06	 1.740	 100
19	 7	 78	 768.17	 1.694	768.0	  1	 768.12	 1.631	 100
19	 7	 79	 769.53	 1.592	770.0	  0	 769.53	 1.592	 100
19	 7	 80	 770.33	 1.758	770.0	  0	 770.33	 1.758	 100
19	 7	 81	 771.19	 1.440	771.0	  0	 771.19	 1.440	 100
19	 7	 82	 771.55	 1.445	772.0	  0	 771.55	 1.445	 100
19	 7	 83	 772.19	 1.316	772.0	  0	 772.19	 1.316	 100
19	 7	 84	 772.22	 1.580	772.0	  1	 772.27	 1.497	 100
19	 7	 85	 772.62	 1.529	773.0	  0	 772.62	 1.529	 100
19	 7	 86	 772.40	 1.589	773.0	  1	 772.46	 1.459	 100
19	 7	 87	 772.66	 1.343	773.0	  0	 772.66	 1.343	 100
19	 7	 88	 772.79	 1.513	773.0	  0	 772.79	 1.513	 100
19	 7	 89	 772.28	 1.577	772.0	  3	 772.23	 1.303	 100
19	 7	 90	 771.47	 1.660	772.0	  2	 771.57	 1.513	 100
19	 7	 91	 771.65	 1.395	772.0	  1	 771.60	 1.293	 100
19	 7	 92	 771.29	 1.416	771.0	  0	 771.29	 1.416	 100
19	 7	 93	 770.24	 1.408	770.0	  0	 770.24	 1.408	 100
19	 7	 94	 769.88	 1.402	770.0	  0	 769.88	 1.402	 100
19	 7	 95	 768.92	 1.818	769.0	  0	 768.92	 1.818	 100
19	 7	 96	 767.64	 1.599	768.0	  0	 767.64	 1.599	 100
19	 7	 97	 766.38	 1.516	766.0	  0	 766.38	 1.516	 100
19	 7	 98	 765.30	 1.411	765.0	  0	 765.30	 1.411	 100
19	 7	 99	 763.78	 1.460	763.5	  0	 763.78	 1.460	 100
19	 7	100	 762.85	 1.344	763.0	  0	 762.85	 1.344	 100
19	 7	101	 761.40	 1.491	762.0	  1	 761.44	 1.430	 100
19	 7	102	 760.07	 1.748	760.0	  1	 760.02	 1.684	 100
19	 7	103	 758.74	 1.474	759.0	  0	 758.74	 1.474	 100
19	 7	104	 757.20	 1.449	757.0	  0	 757.20	 1.449	 100
19	 7	105	 756.02	 1.303	756.0	  0	 756.02	 1.303	 100
19	 7	106	 754.48	 1.367	754.0	  0	 754.48	 1.367	 100
19	 7	107	 752.49	 1.453	753.0	  0	 752.49	 1.453	 100
19	 7	108	 750.24	 1.327	750.0	  0	 750.24	 1.327	 100
19	 7	109	 748.93	 1.472	749.0	  0	 748.93	 1.472	 100
19	 7	110	 747.13	 1.383	747.0	  0	 747.13	 1.383	 100
19	 7	111	 745.25	 1.201	745.0	  0	 745.25	 1.201	 100
19	 7	112	 743.06	 1.543	743.0	  0	 743.06	 1.543	 100
19	 7	113	 741.32	 1.563	741.0	  1	 741.27	 1.497	 100
19	 7	114	 738.82	 1.431	739.0	  1	 738.87	 1.353	 100
19	 7	115	 737.09	 1.531	737.5	 23	 737.49	 0.868	 100
19	 7	116	 734.55	 1.783	734.0	  1	 734.49	 1.705	 100
19	 7	117	 732.56	 1.500	733.0	  0	 732.56	 1.500	 100
19	 7	118	 730.17	 1.415	730.0	  0	 730.17	 1.415	 100
19	 7	119	 727.93	 1.622	728.0	  0	 727.93	 1.622	 100
20	 0	  0	 160.73	 3.792	161.0	 10	 161.02	 1.799	 100
20	 0	  1	 191.75	 4.536	191.0	  7	 191.35	 2.590	 100
20	 0	  2	 269.66	 3.115	269.0	  2	 269.67	 2.867	 100
20	 0	  3	 384.37	 5.298	385.0	  8	 384.91	 2.843	 100
20	 0	  4	 471.57	 3.610	471.0	  5	 471.47	 2.387	 100
20	 0	  5	 550.71	 3.073	551.0	  2	 550.70	 2.752	 100
20	 0	  6	 618.63	 3.180	618.0	  2	 618.90	 2.587	 100
20	 0	  7	 676.98	 3.369	677.0	  4	 677.21	 2.749	 100
20	 0	  8	 726.02	 2.961	725.0	 11	 725.54	 1.758	 100
20	 0	  9	 764.98	 3.114	765.0	  2	 764.98	 2.868	 100
20	 0	 10	 795.92	 4.089	796.0	  6	 795.93	 2.693	 100
20	 0	 11	 816.81	 4.116	817.5	  3	 817.15	 3.670	 100
20	 0	 12	 832.45	 3.069	833.0	 13	 832.83	 1.984	 100
20	 0	 13	 841.62	 3.461	842.0	  4	 841.09	 2.340	 100
20	 0	 14	 843.23	 3.184	843.0	 11	 842.70	 1.728	 100
20	 0	 15	 840.96	 3.443	841.0	  3	 841.12	 2.803	 100
20	 0	 16	 834.14	 3.260	834.0	  2	 833.89	 2.762	 100
20	 0	 17	 820.90	 3.083	821.0	  1	 821.05	 2.704	 100
20	 0	 18	 805.49	 3.606	805.5	  4	 805.67	 2.418	 100
20	 0	 19	 790.23	 3.749	790.0	  3	 790.38	 2.786	 100
20	 0	 20	 772.74	 3.572	773.0	  3	 772.68	 2.741	 100
20	 0	 21	 752.56	 3.526	753.0	  5	 752.53	 2.625	 100
20	 0	 22	 731.09	 3.075	731.0	  1	 731.26	 2.558	 100
20	 0	 23	 709.50	 2.281	709.0	  7	 709.51	 1.791	 100
20	 0	 24	 685.57	 2.779	685.0	  0	 685.57	 2.779	 100
20	 0	 25	 662.55	 2.862	662.0	 12	 662.18	 1.854	 100
20	 0	 26	 639.13	 2.758	639.0	  1	 639.22	 2.613	 100
20	 0	 27	 615.00	 2.885	615.0	  1	 614.87	 2.582	 100
20	 0	 28	 591.76	 3.046	592.0	  2	 591.76	 2.721	 100
20	 0	 29	 567.59	 3.082	568.0	  2	 567.60	 2.592	 100
20	 0	 30	 544.83	 2.257	545.0	  5	 544.85	 1.885	 100
20	 0	 31	 522.24	 1.980	522.0	  4	 522.35	 1.654	 100
20	 0	 32	 500.18	 2.057	500.0	  5	 500.01	 1.634	 100
20	 0	 33	 478.88	 2.258	478.5	  1	 478.78	 2.023	 100
20	 0	 34	 459.04	 2.462	459.0	  6	 459.24	 1.782	 100
20	 0	 35	 439.96	 2.395	440.0	  6	 439.86	 1.960	 100
20	 0	 36	 421.08	 2.019	421.0	  3	 421.19	 1.654	 100
20	 0	 37	 404.65	 2.066	405.0	  3	 404.62	 1.610	 100
20	 0	 38	 388.18	 1.855	388.0	  1	 388.25	 1.716	 100
20	 0	 39	 373.02	 1.969	373.0	  4	 373.02	 1.576	 100
20	 0	 40	 358.85	 1.828	359.0	  1	 358.90	 1.770	 100
20	 0	 41	 345.14	 1.676	345.0	  1	 345.08	 1.576	 100
20	 0	 42	 332.93	 1.794	333.0	  1	 332.87	 1.694	 100
20	 0	 43	 321.23	 1.989	322.0	  6	 321.56	 1.514	 100
20	 0	 44	 310.18	 1.702	310.0	  1	 310.23	 1.628	 100
20	 0	 45	 299.03	 1.946	299.0	  4	 299.02	 1.596	 100
20	 0	 46	 289.55	 1.737	290.0	  2	 289.54	 1.600	 100
20	 0	 47	 280.78	 1.521	281.0	  0	 280.78	 1.521	 100
20	 0	 48	 272.38	 1.704	272.0	  1	 272.33	 1.648	 100
20	 0	 49	 264.23	 1.711	264.0	  2	 264.24	 1.534	 100
20	 0	 50	 257.39	 1.746	258.0	  4	 257.46	 1.450	 100
20	 0	 51	 250.56	 1.424	250.0	  0	 250.56	 1.424	 100
20	 0	 52	 243.51	 1.617	244.0	  1	 243.56	 1.560	 100
20	 0	 53	 237.51	 1.784	238.0	  1	 237.44	 1.667	 100
20	 0	 54	 232.27	 1.601	232.0	  0	 232.27	 1.601	 100
20	 0	 55	 227.00	 1.435	227.0	  0	 227.00	 1.435	 100
20	 0	 56	 222.44	 1.659	222.0	  1	 222.39	 1.602	 100
20	 0	 57	 218.12	 1.200	218.0	  0	 218.12	 1.200	 100
20	 0	 58	 214.12	 1.493	214.0	  0	 214.12	 1.493	 100
20	 0	 59	 210.77	 1.503	211.0	  1	 210.82	 1.431	 100
20	 0	 60	 207.21	 1.816	207.5	  0	 207.21	 1.816	 100
20	 0	 61	 203.91	 1.518	204.0	  0	 203.91	 1.518	 100
20	 0	 62	 201.15	 1.507	201.0	  1	 201.10	 1.432	 100
20	 0	 63	 198.30	 1.580	198.0	  0	 198.30	 1.580	 100
20	 0	 64	 195.93	 1.358	196.0	  0	 195.93	 1.358	 100
20	 0	 65	 193.48	 1.193	194.0	  0	 193.48	 1.193	 100
20	 0	 66	 191.17	 1.804	191.0	  0	 191.17	 1.804	 100
20	 0	 67	 188.81	 1.625	189.0	  0	 188.81	 1.625	 100
20	 0	 68	 186.90	 1.235	187.0	  0	 186.90	 1.235	 100
20	 0	 69	 185.09	 1.627	185.0	  0	 185.09	 1.627	 100
20	 0	 70	 183.45	 1.438	183.0	  1	 183.40	 1.370	 100
20	 0	 71	 181.73	 1.517	182.0	  0	 181.73	 1.517	 100
20	 0	 72	 180.40	 1.602	180.0	  0	 180.40	 1.602	 100
20	 0	 73	 179.02	 1.449	179.0	  0	 179.02	 1.449	 100
20	 0	 74	 177.57	 1.552	178.0	  1	 177.62	 1.489	 100
20	 0	 75	 176.96	 1.421	177.0	  0	 176.96	 1.421	 100
20	 0	 76	 175.88	 1.539	176.0	  0	 175.88	 1.539	 100
20	 0	 77	 174.64	 1.554	174.0	  0	 174.64	 1.554	 100
20	 0	 78	 174.24	 1.590	174.0	  1	 174.19	 1.523	 100
20	 0	 79	 172.99	 1.599	173.0	  0	 172.99	 1.599	 100
20	 0	 80	 172.62	 1.448	173.0	  1	 172.57	 1.349	 100
20	 0	 81	 171.61	 1.746	171.0	  4	 171.53	 1.494	 100
20	 0	 82	 171.13	 1.390	171.0	  0	 171.13	 1.390	 100
20	 0	 83	 170.55	 1.290	170.0	  0	 170.55	 1.290	 100
20	 0	 84	 170.08	 1.440	170.0	  0	 170.08	 1.440	 100
20	 0	 85	 169.63	 1.152	170.0	  0	 169.63	 1.152	 100
20	 0	 86	 168.72	 1.558	169.0	  0	 168.72	 1.558	 100
20	 0	 87	 168.93	 1.546	169.0	  0	 168.93	 1.546	 100
20	 0	 88	 168.48	 1.389	169.0	  0	 168.48	 1.389	 100
20	 0	 89	 168.16	 1.482	168.0	  1	 168.11	 1.406	 100
20	 0	 90	 167.58	 1.736	168.0	  1	 167.63	 1.682	 100
20	 0	 91	 167.80	 1.443	168.0	  0	 167.80	 1.443	 100
20	 0	 92	 167.34	 1.571	168.0	  0	 167.34	 1.571	 100
20	 0	 93	 166.94	 1.588	167.0	  1	 167.00	 1.478	 100
20	 0	 94	 167.00	 1.449	167.0	  0	 167.00	 1.449	 100
20	 0	 95	 166.75	 1.473	167.0	  1	 166.80	 1.400	 100
20	 0	 96	 166.01	 1.374	166.0	  0	 166.01	 1.374	 100
20	 0	 97	 166.22	 1.630	166.0	  0	 166.22	 1.630	 100
20	 0	 98	 166.30	 1.580	166.0	  0	 166.30	 1.580	 100
20	 0	 99	 165.87	 1.662	166.0	  0	 165.87	 1.662	 100
20	 0	100	 165.97	 1.617	166.0	  0	 165.97	 1.617	 100
20	 0	101	 165.56	 1.533	165.5	 19	 165.40	 0.931	 100
20	 0	102	 165.27	 1.448	165.0	  0	 165.27	 1.448	 100
20	 0	103	 165.35	 1.329	165.0	  0	 165.35	 1.329	 100
20	 0	104	 165.26	 1.721	165.0	  2	 165.29	 1.499	 100
20	 0	105	 165.10	 1.374	165.0	  0	 165.10	 1.374	 100
20	 0	106	 165.32	 1.626	165.0	  1	 165.27	 1.564	 100
20	 0	107	 164.85	 1.493	165.0	  0	 164.85	 1.493	 100
20	 0	108	 164.78	 1.292	165.0	  0	 164.78	 1.292	 100
20	 0	109	 164.91	 1.640	165.0	  1	 164.86	 1.565	 100
20	 0	110	 164.93	 1.486	165.0	  1	 164.98	 1.407	 100
20	 0	111	 165.07	 1.328	165.0	  1	 165.02	 1.237	 100
20	 0	112	 164.90	 1.418	165.0	  0	 164.90	 1.418	 100
20	 0	113	 164.95	 1.445	165.0	  0	 164.95	 1.445	 100
20	 0	114	 164.73	 1.550	165.0	  2	 164.83	 1.407	 100
20	 0	115	 164.83	 1.505	165.0	  1	 164.88	 1.431	 100
20	 0	116	 164.61	 1.530	165.0	  1	 164.66	 1.465	 100
20	 0	117	 164.95	 1.395	165.0	  0	 164.95	 1.395	 100
20	 0	118	 164.45	 1.403	165.0	  1	 164.49	 1.335	 100
20	 0	119	 164.52	 1.374	165.0	  0	 164.52	 1.374	 100
20	 1	  0	 160.43	 4.018	161.0	 14	 160.72	 1.793	 100
20	 1	  1	 171.89	 5.109	172.0	  7	 172.41	 3.255	 100
20	 1	  2	 204.21	 3.710	205.0	  5	 204.31	 3.084	 100
20	 1	  3	 257.19	 4.552	257.0	  3	 256.73	 3.782	 100
20	 1	  4	 315.51	 5.100	315.5	  5	 315.59	 3.799	 100
20	 1	  5	 372.39	 4.245	373.0	  4	 372.75	 3.033	 100
20	 1	  6	 429.08	 4.249	429.0	 10	 429.27	 2.561	 100
20	 1	  7	 482.81	 3.686	482.0	  4	 482.29	 2.631	 100
20	 1	  8	 529.74	 3.768	530.0	 13	 530.32	 1.688	 100
20	 1	  9	 573.81	 4.072	573.5	  4	 574.08	 2.979	 100
20	 1	 10	 614.27	 3.187	614.0	 11	 614.27	 2.066	 100
20	 1	 11	 650.18	 3.211	650.0	 10	 650.26	 1.719	 100
20	 1	 12	 681.70	 1.834	682.0	  1	 681.65	 1.763	 100
20	 1	 13	 709.74	 1.936	709.5	  0	 709.74	 1.936	 100
20	 1	 14	 733.33	 1.700	733.0	  1	 733.28	 1.642	 100
20	 1	 15	 753.84	 1.947	754.0	  2	 753.73	 1.819	 100
20	 1	 16	 771.71	 1.731	772.0	  3	 771.75	 1.528	 100
20	 1	 17	 785.25	 1.690	785.0	  0	 785.25	 1.690	 100
20	 1	 18	 796.69	 1.895	797.0	  3	 796.61	 1.624	 100
20	 1	 19	 805.12	 1.971	805.0	  2	 805.02	 1.861	 100
20	 1	 20	 811.30	 1.567	811.0	  0	 811.30	 1.567	 100
20	 1	 21	 815.15	 1.966	815.0	  2	 815.15	 1.852	 100
20	 1	 22	 816.94	 1.906	817.0	  2	 817.05	 1.755	 100
20	 1	 23	 816.82	 1.961	817.0	  3	 816.88	 1.691	 100
20	 1	 24	 814.48	 1.972	814.0	  0	 814.48	 1.972	 100
20	 1	 25	 810.87	 1.631	811.0	  2	 810.97	 1.488	 100
20	 1	 26	 805.50	 1.806	805.0	  2	 805.41	 1.704	 100
20	 1	 27	 798.59	 2.036	799.0	  0	 798.59	 2.036	 100
20	 1	 28	 790.79	 1.935	791.0	  3	 790.94	 1.767	 100
20	 1	 29	 782.88	 1.816	783.0	  1	 782.82	 1.716	 100
20	 1	 30	 774.16	 1.958	774.0	  1	 774.21	 1.897	 100
20	 1	 31	 763.43	 1.765	763.0	  1	 763.37	 1.682	 100
20	 1	 32	 753.14	 1.670	753.0	  0	 753.14	 1.670	 100
20	 1	 33	 741.79	 1.659	741.5	 25	 741.32	 0.932	 100
20	 1	 34	 730.59	 1.804	731.0	  2	 730.68	 1.697	 100
20	 1	 35	 718.35	 1.806	718.0	  2	 718.37	 1.640	 100
20	 1	 36	 706.13	 1.733	706.0	  1	 706.08	 1.670	 100
20	 1	 37	 692.61	 1.651	693.0	  1	 692.66	 1.592	 100
20	 1	 38	 679.68	 1.717	680.0	  0	 679.68	 1.717	 100
20	 1	 39	 666.05	 1.914	666.0	  4	 666.04	 1.628	 100
20	 1	 40	 652.54	 1.507	653.0	  0	 652.54	 1.507	 100
20	 1	 41	 640.08	 1.785	640.0	  0	 640.08	 1.785	 100
20	 1	 42	 626.64	 1.790	627.0	  2	 626.73	 1.678	 100
20	 1	 43	 613.25	 1.459	613.0	  0	 613.25	 1.459	 100
20	 1	 44	 599.53	 1.678	600.0	  0	 599.53	 1.678	 100
20	 1	 45	 586.58	 1.571	587.0	  1	 586.63	 1.509	 100
20	 1	 46	 573.16	 1.662	573.0	  0	 573.16	 1.662	 100
20	 1	 47	 560.58	 1.505	561.0	  0	 560.58	 1.505	 100
20	 1	 48	 547.85	 1.500	548.0	  0	 547.85	 1.500	 100
20	 1	 49	 534.96	 1.699	535.0	  0	 534.96	 1.699	 100
20	 1	 50	 523.20	 1.456	523.0	  1	 523.15	 1.380	 100
20	 1	 51	 510.90	 1.883	510.0	  2	 510.81	 1.780	 100
20	 1	 52	 498.48	 1.547	498.0	  0	 498.48	 1.547	 100
20	 1	 53	 487.09	 1.464	487.0	  0	 487.09	 1.464	 100
20	 1	 54	 475.28	 1.326	475.0	  0	 475.28	 1.326	 100
20	 1	 55	 464.94	 1.347	465.0	  0	 464.94	 1.347	 100
20	 1	 56	 454.26	 1.481	454.0	  0	 454.26	 1.481	 100
20	 1	 57	 443.63	 1.515	444.0	  2	 443.62	 1.351	 100
20	 1	 58	 433.53	 1.514	434.0	  0	 433.53	 1.514	 100
20	 1	 59	 423.23	 1.399	423.5	  0	 423.23	 1.399	 100
20	 1	 60	 413.84	 1.644	414.0	  0	 413.84	 1.644	 100
20	 1	 61	 404.80	 1.393	405.0	  0	 404.80	 1.393	 100
20	 1	 62	 395.72	 1.443	396.0	  0	 395.72	 1.443	 100
20	 1	 63	 387.61	 1.302	388.0	  0	 387.61	 1.302	 100
20	 1	 64	 378.88	 1.350	379.0	  0	 378.88	 1.350	 100
20	 1	 65	 371.01	 1.337	371.0	  0	 371.01	 1.337	 100
20	 1	 66	 363.13	 1.331	363.0	  0	 363.13	 1.331	 100
20	 1	 67	 355.57	 1.200	356.0	  0	 355.57	 1.200	 100
20	 1	 68	 348.23	 1.355	348.0	  0	 348.23	 1.355	 100
20	 1	 69	 341.24	 1.272	341.0	  0	 341.24	 1.272	 100
20	 1	 70	 334.77	 1.347	335.0	  0	 334.77	 1.347	 100
20	 1	 71	 328.26	 1.186	328.0	  0	 328.26	 1.186	 100
20	 1	 72	 322.20	 1.263	322.0	  1	 322.25	 1.155	 100
20	 1	 73	 315.24	 1.327	315.0	  1	 315.19	 1.243	 100
20	 1	 74	 309.29	 1.104	309.0	  0	 309.29	 1.104	 100
20	 1	 75	 303.86	 1.470	304.0	  0	 303.86	 1.470	 100
20	 1	 76	 298.28	 1.147	298.0	  0	 298.28	 1.147	 100
20	 1	 77	 293.22	 1.177	293.0	  0	 293.22	 1.177	 100
20	 1	 78	 288.35	 1.306	288.0	  0	 288.35	 1.306	 100
20	 1	 79	 283.29	 1.289	283.0	  0	 283.29	 1.289	 100
20	 1	 80	 278.72	 1.280	279.0	  0	 278.72	 1.280	 100
20	 1	 81	 274.26	 1.440	274.0	  0	 274.26	 1.440	 100
20	 1	 82	 269.67	 1.256	270.0	  0	 269.67	 1.256	 100
20	 1	 83	 265.69	 1.080	266.0	  0	 265.69	 1.080	 100
20	 1	 84	 261.77	 1.309	262.0	  0	 261.77	 1.309	 100
20	 1	 85	 258.30	 1.142	258.0	  2	 258.24	 1.085	 100
20	 1	 86	 253.88	 1.430	254.0	  0	 253.88	 1.430	 100
20	 1	 87	 250.43	 1.387	250.0	  0	 250.43	 1.387	 100
20	 1	 88	 246.78	 1.390	247.0	  0	 246.78	 1.390	 100
20	 1	 89	 243.39	 1.262	244.0	  0	 243.39	 1.262	 100
20	 1	 90	 240.42	 1.224	240.5	 10	 240.60	 0.909	 100
20	 1	 91	 236.79	 1.241	237.0	  0	 236.79	 1.241	 100
20	 1	 92	 233.93	 1.112	234.0	  0	 233.93	 1.112	 100
20	 1	 93	 230.98	 1.400	231.0	  0	 230.98	 1.400	 100
20	 1	 94	 228.46	 1.201	229.0	  0	 228.46	 1.201	 100
20	 1	 95	 225.84	 0.961	226.0	 47	 226.00	 0.000	 100
20	 1	 96	 223.44	 1.366	224.0	  0	 223.44	 1.366	 100
20	 1	 97	 220.42	 1.273	221.0	  0	 220.42	 1.273	 100
20	 1	 98	 218.42	 1.046	218.0	  0	 218.42	 1.046	 100
20	 1	 99	 216.12	 1.313	216.0	  0	 216.12	 1.313	 100
20	 1	100	 213.90	 1.202	214.0	  0	 213.90	 1.202	 100
20	 1	101	 212.01	 1.259	212.0	  0	 212.01	 1.259	 100
20	 1	102	 209.82	 1.132	210.0	  0	 209.82	 1.132	 100
20	 1	103	 208.10	 1.251	208.0	  0	 208.10	 1.251	 100
20	 1	104	 206.30	 1.360	206.0	  0	 206.30	 1.360	 100
20	 1	105	 204.18	 1.274	204.0	  0	 204.18	 1.274	 100
20	 1	106	 202.72	 1.164	203.0	  0	 202.72	 1.164	 100
20	 1	107	 201.23	 1.238	201.0	  0	 201.23	 1.238	 100
20	 1	108	 199.49	 1.403	200.0	  0	 199.49	 1.403	 100
20	 1	109	 197.90	 1.150	198.0	  0	 197.90	 1.150	 100
20	 1	110	 196.50	 1.000	196.5	  5	 196.58	 0.845	 100
20	 1	111	 194.94	 1.153	195.0	  0	 194.94	 1.153	 100
20	 1	112	 194.18	 1.132	194.0	  0	 194.18	 1.132	 100
20	 1	113	 192.46	 1.298	193.0	  1	 192.51	 1.224	 100
20	 1	114	 191.09	 1.471	191.0	  0	 191.09	 1.471	 100
20	 1	115	 189.51	 1.432	189.0	  0	 189.51	 1.432	 100
20	 1	116	 188.49	 1.115	189.0	  0	 188.49	 1.115	 100
20	 1	117	 187.49	 1.176	187.0	  0	 187.49	 1.176	 100
20	 1	118	 186.43	 1.103	186.0	  7	 186.30	 0.857	 100
20	 1	119	 185.35	 1.132	185.0	  0	 185.35	 1.132	 100
20	 2	  0	 160.10	 1.767	160.0	  2	 160.10	 1.634	 100
20	 2	  1	 165.06	 1.958	165.0	  2	 165.06	 1.843	 100
20	 2	  2	 183.30	 1.925	183.0	  0	 183.30	 1.925	 100
20	 2	  3	 209.98	 2.065	210.0	  3	 209.92	 1.869	 100
20	 2	  4	 249.14	 2.103	249.0	  2	 249.03	 1.976	 100
20	 2	  5	 285.42	 2.070	285.0	  4	 285.23	 1.883	 100
20	 2	  6	 326.17	 2.045	326.0	  3	 326.02	 1.887	 100
20	 2	  7	 366.33	 1.886	366.0	  0	 366.33	 1.886	 100
20	 2	  8	 406.41	 1.770	406.0	  1	 406.36	 1.717	 100
20	 2	  9	 445.32	 1.786	445.0	  0	 445.32	 1.786	 100
20	 2	 10	 482.03	 1.605	482.0	  1	 482.08	 1.530	 100
20	 2	 11	 517.60	 1.583	518.0	  2	 517.69	 1.453	 100
20	 2	 12	 549.97	 1.861	550.0	  0	 549.97	 1.861	 100
20	 2	 13	 580.96	 1.803	581.0	  2	 580.97	 1.640	 100
20	 2	 14	 608.35	 2.022	609.0	  1	 608.27	 1.878	 100
20	 2	 15	 633.86	 1.959	634.0	  1	 633.91	 1.906	 100
20	 2	 16	 656.93	 1.559	657.0	  0	 656.93	 1.559	 100
20	 2	 17	 678.92	 1.762	679.0	  0	 678.92	 1.762	 100
20	 2	 18	 697.51	 1.732	698.0	  2	 697.60	 1.623	 100
20	 2	 19	 715.63	 1.606	715.0	  2	 715.54	 1.493	 100
20	 2	 20	 731.20	 1.627	731.0	  0	 731.20	 1.627	 100
20	 2	 21	 745.19	 1.447	745.0	  0	 745.19	 1.447	 100
20	 2	 22	 756.90	 1.642	757.0	  0	 756.90	 1.642	 100
20	 2	 23	 767.75	 1.850	768.0	  0	 767.75	 1.850	 100
20	 2	 24	 777.03	 1.598	777.0	  0	 777.03	 1.598	 100
20	 2	 25	 784.60	 1.602	785.0	  1	 784.65	 1.541	 100
20	 2	 26	 790.66	 1.919	790.0	  2	 790.56	 1.805	 100
20	 2	 27	 795.32	 1.728	795.0	  3	 795.27	 1.490	 100
20	 2	 28	 799.15	 2.002	799.0	  2	 799.15	 1.891	 100
20	 2	 29	 801.28	 1.815	801.0	  1	 801.33	 1.744	 100
20	 2	 30	 803.48	 1.867	804.0	  0	 803.48	 1.867	 100
20	 2	 31	 803.84	 1.722	804.0	  0	 803.84	 1.722	 100
20	 2	 32	 803.03	 1.648	803.0	  1	 802.98	 1.578	 100
20	 2	 33	 802.06	 1.549	802.0	  1	 802.11	 1.470	 100
20	 2	 34	 799.66	 1.945	800.0	  0	 799.66	 1.945	 100
20	 2	 35	 796.55	 1.648	797.0	  3	 796.70	 1.423	 100
20	 2	 36	 792.78	 1.586	793.0	  0	 792.78	 1.586	 100
20	 2	 37	 787.88	 1.465	788.0	  0	 787.88	 1.465	 100
20	 2	 38	 782.51	 1.778	782.0	  0	 782.51	 1.778	 100
20	 2	 39	 778.11	 1.746	778.0	  1	 778.06	 1.683	 100
20	 2	 40	 772.25	 1.585	773.0	  1	 772.29	 1.534	 100
20	 2	 41	 765.45	 1.882	765.0	  3	 765.30	 1.697	 100
20	 2	 42	 759.00	 1.706	759.0	  2	 759.00	 1.566	 100
20	 2	 43	 752.24	 1.832	752.0	  0	 752.24	 1.832	 100
20	 2	 44	 745.04	 1.385	745.0	  0	 745.04	 1.385	 100
20	 2	 45	 737.22	 1.528	737.0	  0	 737.22	 1.528	 100
20	 2	 46	 729.29	 1.838	729.5	  0	 729.29	 1.838	 100
20	 2	 47	 721.37	 1.802	722.0	  3	 721.52	 1.621	 100
20	 2	 48	 713.41	 1.564	714.0	  1	 713.45	 1.507	 100
20	 2	 49	 704.61	 1.757	705.0	  0	 704.61	 1.757	 100
20	 2	 50	 695.18	 1.507	695.0	  0	 695.18	 1.507	 100
20	 2	 51	 686.78	 1.721	687.0	  1	 686.84	 1.627	 100
20	 2	 52	 677.48	 1.403	677.0	  0	 677.48	 1.403	 100
20	 2	 53	 668.69	 1.656	669.0	  0	 668.69	 1.656	 100
20	 2	 54	 659.92	 1.704	660.0	  0	 659.92	 1.704	 100
20	 2	 55	 650.80	 1.524	651.0	  1	 650.75	 1.438	 100
20	 2	 56	 641.56	 1.493	642.0	  1	 641.63	 1.345	 100
20	 2	 57	 632.52	 1.801	633.0	  2	 632.62	 1.665	 100
20	 2	 58	 622.97	 1.666	623.0	  0	 622.97	 1.666	 100
20	 2	 59	 613.89	 1.687	614.0	  0	 613.89	 1.687	 100
20	 2	 60	 604.85	 1.359	605.0	  0	 604.85	 1.359	 100
20	 2	 61	 595.46	 1.547	595.0	  1	 595.41	 1.485	 100
20	 2	 62	 586.34	 1.387	586.0	  0	 586.34	 1.387	 100
20	 2	 63	 577.59	 1.232	577.0	  0	 577.59	 1.232	 100
20	 2	 64	 568.40	 1.456	569.0	  1	 568.44	 1.394	 100
20	 2	 65	 559.58	 1.748	560.0	  1	 559.63	 1.694	 100
20	 2	 66	 550.36	 1.592	550.0	  0	 550.36	 1.592	 100
20	 2	 67	 541.53	 1.521	541.0	  0	 541.53	 1.521	 100
20	 2	 68	 533.17	 1.450	533.0	  0	 533.17	 1.450	 100
20	 2	 69	 524.81	 1.405	525.0	  0	 524.81	 1.405	 100
20	 2	 70	 516.45	 1.226	516.0	  0	 516.45	 1.226	 100
20	 2	 71	 507.46	 1.487	507.0	  0	 507.46	 1.487	 100
20	 2	 72	 499.52	 1.425	500.0	  0	 499.52	 1.425	 100
20	 2	 73	 491.59	 1.386	491.5	  0	 491.59	 1.386	 100
20	 2	 74	 483.41	 1.280	484.0	  0	 483.41	 1.280	 100
20	 2	 75	 475.38	 1.237	475.0	  0	 475.38	 1.237	 100
20	 2	 76	 468.17	 1.319	468.0	  0	 468.17	 1.319	 100
20	 2	 77	 460.18	 1.403	460.0	  0	 460.18	 1.403	 100
20	 2	 78	 453.34	 1.075	453.0	  0	 453.34	 1.075	 100
20	 2	 79	 445.71	 1.380	445.0	  0	 445.71	 1.380	 100
