ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
12	 0	 60	 209.65	 1.598	210.0	  3	 209.79	 1.391	 100
12	 0	 61	 205.31	 1.522	205.0	  0	 205.31	 1.522	 100
12	 0	 62	 201.43	 1.380	201.0	  0	 201.43	 1.380	 100
12	 0	 63	 197.84	 1.686	198.0	  0	 197.84	 1.686	 100
12	 0	 64	 194.39	 1.238	194.0	  0	 194.39	 1.238	 100
12	 0	 65	 191.47	 1.473	191.0	  0	 191.47	 1.473	 100
12	 0	 66	 187.98	 1.608	188.0	  1	 187.92	 1.496	 100
12	 0	 67	 185.02	 1.602	185.0	  0	 185.02	 1.602	 100
12	 0	 68	 181.86	 1.407	182.0	  0	 181.86	 1.407	 100
12	 0	 69	 179.43	 1.402	179.5	 12	 179.55	 1.016	 100
12	 0	 70	 177.10	 1.251	177.0	  0	 177.10	 1.251	 100
12	 0	 71	 174.52	 1.567	174.0	  0	 174.52	 1.567	 100
12	 0	 72	 172.61	 1.483	173.0	  0	 172.61	 1.483	 100
12	 0	 73	 170.79	 1.506	171.0	  0	 170.79	 1.506	 100
12	 0	 74	 168.95	 1.403	169.0	  0	 168.95	 1.403	 100
12	 0	 75	 167.16	 1.680	167.0	  2	 167.16	 1.538	 100
12	 0	 76	 165.45	 1.617	165.0	  1	 165.40	 1.558	 100
12	 0	 77	 164.00	 1.414	164.0	  0	 164.00	 1.414	 100
12	 0	 78	 162.86	 1.295	163.0	  0	 162.86	 1.295	 100
12	 0	 79	 161.64	 1.547	162.0	  1	 161.59	 1.457	 100
12	 0	 80	 160.24	 1.512	160.0	  0	 160.24	 1.512	 100
12	 0	 81	 158.81	 1.612	159.5	  0	 158.81	 1.612	 100
12	 0	 82	 157.59	 1.712	157.0	  0	 157.59	 1.712	 100
12	 0	 83	 156.81	 1.656	157.0	  0	 156.81	 1.656	 100
12	 0	 84	 155.71	 1.604	156.0	  0	 155.71	 1.604	 100
12	 0	 85	 154.69	 1.502	155.0	  0	 154.69	 1.502	 100
12	 0	 86	 153.95	 1.438	154.0	  0	 153.95	 1.438	 100
12	 0	 87	 153.09	 1.386	153.0	  0	 153.09	 1.386	 100
12	 0	 88	 152.28	 1.422	152.0	  0	 152.28	 1.422	 100
12	 0	 89	 151.70	 1.481	152.0	  1	 151.65	 1.387	 100
12	 0	 90	 150.80	 1.484	151.0	  0	 150.80	 1.484	 100
12	 0	 91	 150.73	 1.496	151.0	  0	 150.73	 1.496	 100
12	 0	 92	 149.87	 1.315	150.0	  1	 149.92	 1.226	 100
12	 0	 93	 149.34	 1.451	149.0	  0	 149.34	 1.451	 100
12	 0	 94	 148.99	 1.307	149.0	  0	 148.99	 1.307	 100
12	 0	 95	 148.78	 1.528	149.0	  0	 148.78	 1.528	 100
12	 0	 96	 147.92	 1.361	148.0	  0	 147.92	 1.361	 100
12	 0	 97	 147.64	 1.337	148.0	  0	 147.64	 1.337	 100
12	 0	 98	 147.38	 1.434	148.0	  0	 147.38	 1.434	 100
12	 0	 99	 146.91	 1.485	147.0	  2	 146.81	 1.305	 100
12	 0	100	 146.79	 1.336	146.5	 12	 146.57	 1.015	 100
12	 0	101	 146.49	 1.418	146.0	  0	 146.49	 1.418	 100
12	 0	102	 146.01	 1.580	146.0	  1	 145.96	 1.505	 100
12	 0	103	 145.86	 1.658	146.0	  1	 145.91	 1.591	 100
12	 0	104	 145.69	 1.169	146.0	  0	 145.69	 1.169	 100
12	 0	105	 145.43	 1.273	145.0	  0	 145.43	 1.273	 100
12	 0	106	 145.17	 1.596	145.0	  0	 145.17	 1.596	 100
12	 0	107	 145.28	 1.272	145.0	  0	 145.28	 1.272	 100
12	 0	108	 145.18	 1.336	145.0	  0	 145.18	 1.336	 100
12	 0	109	 144.88	 1.458	145.0	  0	 144.88	 1.458	 100
12	 0	110	 144.37	 1.529	144.0	  2	 144.49	 1.286	 100
12	 0	111	 144.36	 1.481	144.5	 19	 144.68	 0.834	 100
12	 0	112	 144.45	 1.445	144.0	  0	 144.45	 1.445	 100
12	 0	113	 144.07	 1.409	144.0	  0	 144.07	 1.409	 100
12	 0	114	 144.21	 1.458	144.0	  0	 144.21	 1.458	 100
12	 0	115	 144.22	 1.397	144.0	  0	 144.22	 1.397	 100
12	 0	116	 143.79	 1.526	144.0	  1	 143.84	 1.455	 100
12	 0	117	 143.96	 1.582	144.0	  1	 144.02	 1.471	 100
12	 0	118	 144.05	 1.766	144.0	  2	 143.95	 1.633	 100
12	 0	119	 143.88	 1.486	144.0	  1	 143.93	 1.409	 100
12	 1	  0	 131.97	 3.338	132.0	  2	 131.74	 2.954	 100
12	 1	  1	 140.14	 4.486	140.0	  8	 139.87	 3.153	 100
12	 1	  2	 169.43	 5.326	169.0	 14	 169.44	 3.142	 100
12	 1	  3	 219.07	 5.648	219.0	 13	 218.57	 3.343	 100
12	 1	  4	 282.41	 5.242	283.0	  3	 282.63	 4.302	 100
12	 1	  5	 340.59	 4.961	341.0	  6	 340.57	 3.539	 100
12	 1	  6	 400.71	 4.105	401.0	  7	 400.63	 3.006	 100
12	 1	  7	 454.19	 3.544	454.0	  2	 454.42	 3.188	 100
12	 1	  8	 502.98	 4.070	503.0	  9	 502.80	 2.762	 100
12	 1	  9	 548.89	 3.493	549.0	 13	 548.79	 1.972	 100
12	 1	 10	 590.08	 2.733	590.0	  0	 590.08	 2.733	 100
12	 1	 11	 626.84	 2.360	626.5	  0	 626.84	 2.360	 100
12	 1	 12	 658.80	 2.490	659.0	  1	 658.89	 2.338	 100
12	 1	 13	 687.87	 2.747	688.0	  1	 687.97	 2.573	 100
12	 1	 14	 713.39	 2.601	714.0	  7	 713.45	 1.897	 100
12	 1	 15	 734.99	 2.901	735.0	  1	 735.09	 2.733	 100
12	 1	 16	 753.56	 2.966	754.0	  1	 753.44	 2.745	 100
12	 1	 17	 768.57	 3.006	769.0	  2	 768.74	 2.771	 100
12	 1	 18	 781.56	 2.890	782.0	  2	 781.55	 2.617	 100
12	 1	 19	 791.20	 2.749	791.0	  1	 791.10	 2.577	 100
12	 1	 20	 799.05	 3.163	799.0	  1	 799.15	 3.011	 100
12	 1	 21	 804.23	 2.905	804.0	  1	 804.34	 2.688	 100
12	 1	 22	 807.47	 2.911	808.0	  0	 807.47	 2.911	 100
12	 1	 23	 808.50	 3.359	809.0	  1	 808.64	 3.085	 100
12	 1	 24	 808.41	 3.417	808.0	  3	 808.09	 2.934	 100
12	 1	 25	 806.89	 3.701	808.0	  4	 807.13	 3.055	 100
12	 1	 26	 803.39	 2.885	804.0	  1	 803.29	 2.730	 100
12	 1	 27	 797.38	 3.200	797.0	  1	 797.25	 2.950	 100
12	 1	 28	 790.84	 3.428	790.0	  4	 790.42	 2.771	 100
12	 1	 29	 784.05	 3.560	784.0	  4	 783.91	 2.895	 100
12	 1	 30	 776.19	 2.960	776.0	  0	 776.19	 2.960	 100
12	 1	 31	 767.39	 3.513	768.0	  3	 767.44	 2.993	 100
12	 1	 32	 758.87	 3.054	759.0	  2	 758.87	 2.801	 100
12	 1	 33	 748.67	 3.150	749.0	  2	 748.85	 2.923	 100
12	 1	 34	 738.26	 2.695	738.0	  1	 738.16	 2.522	 100
12	 1	 35	 727.14	 2.727	727.0	  2	 727.14	 2.351	 100
12	 1	 36	 716.61	 2.386	717.0	  5	 716.84	 1.881	 100
12	 1	 37	 704.85	 3.003	705.0	  0	 704.85	 3.003	 100
12	 1	 38	 692.65	 2.757	693.0	  1	 692.74	 2.629	 100
12	 1	 39	 679.46	 3.006	680.0	  1	 679.55	 2.897	 100
12	 1	 40	 668.02	 3.294	668.0	  2	 667.84	 3.062	 100
12	 1	 41	 655.47	 2.743	656.0	  0	 655.47	 2.743	 100
12	 1	 42	 643.54	 2.603	644.0	  0	 643.54	 2.603	 100
12	 1	 43	 629.74	 2.769	630.0	  1	 629.83	 2.638	 100
12	 1	 44	 617.13	 2.281	617.0	  5	 617.31	 1.769	 100
12	 1	 45	 604.25	 2.779	605.0	  2	 604.41	 2.572	 100
12	 1	 46	 592.36	 2.414	593.0	  6	 592.72	 1.953	 100
12	 1	 47	 580.10	 2.603	580.0	 10	 580.21	 1.777	 100
12	 1	 48	 567.37	 2.402	567.5	  1	 567.44	 2.296	 100
12	 1	 49	 555.29	 2.354	555.0	  8	 555.11	 1.593	 100
12	 1	 50	 543.54	 2.346	544.0	  1	 543.63	 2.193	 100
12	 1	 51	 531.54	 2.668	532.0	  2	 531.53	 2.280	 100
12	 1	 52	 520.14	 2.234	520.5	  1	 520.21	 2.125	 100
12	 1	 53	 507.79	 2.388	507.5	  0	 507.79	 2.388	 100
12	 1	 54	 496.98	 2.314	497.0	  6	 497.02	 1.747	 100
12	 1	 55	 485.60	 1.985	485.0	  4	 485.36	 1.636	 100
12	 1	 56	 474.87	 2.196	475.0	  6	 474.74	 1.765	 100
12	 1	 57	 464.33	 1.954	464.0	  3	 464.40	 1.730	 100
12	 1	 58	 454.49	 2.047	454.0	  4	 454.51	 1.818	 100
12	 1	 59	 444.46	 2.162	444.0	  0	 444.46	 2.162	 100
12	 1	 60	 434.86	 2.292	435.0	  2	 434.86	 2.086	 100
12	 1	 61	 425.04	 1.922	425.0	  1	 425.11	 1.795	 100
12	 1	 62	 416.14	 2.070	416.0	  2	 416.15	 1.869	 100
12	 1	 63	 407.09	 2.161	407.0	  6	 407.12	 1.690	 100
12	 1	 64	 398.38	 2.078	398.0	  3	 398.34	 1.865	 100
12	 1	 65	 390.56	 1.930	390.0	  3	 390.48	 1.627	 100
12	 1	 66	 381.67	 1.944	381.0	  4	 381.57	 1.665	 100
12	 1	 67	 373.37	 1.733	373.0	  2	 373.28	 1.617	 100
12	 1	 68	 365.43	 1.996	365.0	  5	 365.37	 1.605	 100
12	 1	 69	 357.95	 1.909	358.0	  2	 357.95	 1.790	 100
12	 1	 70	 350.85	 1.940	350.5	  0	 350.85	 1.940	 100
12	 1	 71	 343.88	 1.765	344.0	  2	 344.00	 1.566	 100
12	 1	 72	 336.89	 1.687	337.0	  2	 336.89	 1.546	 100
12	 1	 73	 330.17	 1.589	330.0	  1	 330.22	 1.509	 100
12	 1	 74	 323.85	 1.629	324.0	  1	 323.90	 1.562	 100
12	 1	 75	 318.00	 1.815	318.0	  1	 318.05	 1.752	 100
12	 1	 76	 311.93	 1.731	312.0	  1	 311.98	 1.666	 100
12	 1	 77	 305.84	 1.680	306.0	  2	 305.94	 1.545	 100
12	 1	 78	 300.29	 1.737	301.0	  1	 300.34	 1.661	 100
12	 1	 79	 294.57	 1.597	294.0	  0	 294.57	 1.597	 100
12	 1	 80	 289.29	 1.766	290.0	  3	 289.32	 1.578	 100
12	 1	 81	 284.14	 1.436	284.0	  0	 284.14	 1.436	 100
12	 1	 82	 279.31	 1.529	279.0	  0	 279.31	 1.529	 100
12	 1	 83	 274.61	 1.563	274.0	  1	 274.57	 1.506	 100
12	 1	 84	 270.18	 1.833	270.0	  1	 270.23	 1.766	 100
12	 1	 85	 265.79	 1.320	266.0	  0	 265.79	 1.320	 100
12	 1	 86	 261.50	 1.726	261.0	  1	 261.42	 1.559	 100
12	 1	 87	 256.85	 1.666	257.0	  0	 256.85	 1.666	 100
12	 1	 88	 253.40	 1.747	253.0	  1	 253.35	 1.692	 100
12	 1	 89	 248.86	 1.741	249.0	  0	 248.86	 1.741	 100
12	 1	 90	 245.35	 1.553	245.0	  1	 245.40	 1.463	 100
12	 1	 91	 241.36	 1.580	242.0	  2	 241.45	 1.465	 100
12	 1	 92	 237.42	 1.552	237.0	  0	 237.42	 1.552	 100
12	 1	 93	 234.30	 1.374	234.0	  0	 234.30	 1.374	 100
12	 1	 94	 231.32	 1.595	231.5	  0	 231.32	 1.595	 100
12	 1	 95	 227.92	 1.593	228.0	  2	 227.82	 1.431	 100
12	 1	 96	 224.51	 1.418	225.0	  0	 224.51	 1.418	 100
12	 1	 97	 221.81	 1.482	222.0	  0	 221.81	 1.482	 100
12	 1	 98	 219.06	 1.434	219.0	  1	 219.01	 1.351	 100
12	 1	 99	 216.18	 1.480	216.0	  1	 216.13	 1.404	 100
12	 1	100	 213.44	 1.373	213.0	  0	 213.44	 1.373	 100
12	 1	101	 210.73	 1.332	211.0	  0	 210.73	 1.332	 100
12	 1	102	 208.21	 1.458	208.0	  0	 208.21	 1.458	 100
12	 1	103	 205.78	 1.535	206.0	  0	 205.78	 1.535	 100
12	 1	104	 203.58	 1.552	204.0	  0	 203.58	 1.552	 100
12	 1	105	 201.43	 1.409	201.5	 13	 201.45	 1.032	 100
12	 1	106	 199.58	 1.342	200.0	  0	 199.58	 1.342	 100
12	 1	107	 197.10	 1.501	197.0	  1	 197.05	 1.424	 100
12	 1	108	 195.32	 1.442	195.0	  0	 195.32	 1.442	 100
12	 1	109	 193.13	 1.433	193.0	  0	 193.13	 1.433	 100
12	 1	110	 191.06	 1.594	191.0	  0	 191.06	 1.594	 100
12	 1	111	 189.58	 1.558	189.0	  2	 189.49	 1.438	 100
12	 1	112	 187.44	 1.610	188.0	  1	 187.49	 1.521	 100
12	 1	113	 185.95	 1.527	186.0	  0	 185.95	 1.527	 100
12	 1	114	 184.46	 1.617	184.0	  2	 184.37	 1.495	 100
12	 1	115	 182.56	 1.459	183.0	  0	 182.56	 1.459	 100
12	 1	116	 181.16	 1.516	181.0	  1	 181.11	 1.442	 100
12	 1	117	 179.49	 1.580	180.0	  1	 179.42	 1.443	 100
12	 1	118	 178.03	 1.403	178.0	  0	 178.03	 1.403	 100
12	 1	119	 176.30	 1.648	176.0	  1	 176.36	 1.528	 100
12	 2	  0	 132.91	 3.652	133.0	 21	 132.84	 1.829	 100
12	 2	  1	 135.54	 4.140	136.0	  6	 135.99	 3.274	 100
12	 2	  2	 150.08	 4.592	150.0	  7	 149.85	 3.000	 100
12	 2	  3	 175.72	 5.193	176.0	 13	 175.54	 3.351	 100
12	 2	  4	 214.35	 5.032	214.0	 10	 213.96	 3.301	 100
12	 2	  5	 252.49	 5.753	252.0	  1	 252.26	 5.312	 100
12	 2	  6	 292.59	 5.375	293.0	  3	 293.08	 4.647	 100
12	 2	  7	 336.12	 4.421	336.0	  8	 336.42	 3.312	 100
12	 2	  8	 377.05	 4.536	377.0	  9	 376.57	 3.099	 100
12	 2	  9	 416.73	 4.245	417.0	  7	 417.51	 3.226	 100
12	 2	 10	 454.87	 3.581	455.5	  6	 455.23	 2.554	 100
12	 2	 11	 490.32	 3.363	490.0	  3	 490.41	 2.907	 100
12	 2	 12	 524.34	 3.226	525.0	 13	 524.79	 1.954	 100
12	 2	 13	 554.59	 3.095	555.0	  2	 554.59	 2.739	 100
12	 2	 14	 584.38	 3.097	584.0	  1	 584.29	 2.987	 100
12	 2	 15	 610.45	 3.307	610.0	  4	 610.23	 2.658	 100
12	 2	 16	 634.57	 3.236	635.0	  2	 634.78	 2.916	 100
12	 2	 17	 656.92	 3.187	657.0	  0	 656.92	 3.187	 100
12	 2	 18	 676.82	 3.063	677.0	 14	 676.93	 1.939	 100
12	 2	 19	 695.87	 3.202	695.0	  2	 695.67	 2.910	 100
12	 2	 20	 712.06	 3.411	712.0	  3	 711.98	 2.976	 100
12	 2	 21	 727.22	 3.151	727.0	  2	 727.01	 2.812	 100
12	 2	 22	 739.72	 2.917	739.0	  2	 739.55	 2.691	 100
12	 2	 23	 751.42	 3.204	751.0	  3	 751.32	 2.782	 100
12	 2	 24	 761.56	 2.931	762.0	  1	 761.45	 2.749	 100
12	 2	 25	 769.68	 2.767	770.0	  0	 769.68	 2.767	 100
12	 2	 26	 776.73	 2.874	777.0	  9	 776.66	 2.077	 100
12	 2	 27	 782.64	 3.050	782.0	  1	 782.74	 2.905	 100
12	 2	 28	 787.67	 2.861	788.0	  0	 787.67	 2.861	 100
12	 2	 29	 791.91	 3.059	791.0	  2	 791.68	 2.623	 100
12	 2	 30	 793.84	 2.593	794.0	  6	 794.01	 2.076	 100
12	 2	 31	 795.81	 2.440	796.0	 10	 795.79	 1.821	 100
12	 2	 32	 796.51	 2.642	797.0	  0	 796.51	 2.642	 100
12	 2	 33	 796.04	 2.864	796.0	 14	 796.10	 1.688	 100
12	 2	 34	 794.73	 2.874	795.0	 13	 795.05	 1.620	 100
12	 2	 35	 793.93	 2.591	794.0	  6	 794.03	 2.112	 100
12	 2	 36	 790.29	 2.822	790.0	  0	 790.29	 2.822	 100
12	 2	 37	 786.69	 3.021	787.0	  2	 786.88	 2.744	 100
12	 2	 38	 782.28	 3.272	782.0	  1	 782.37	 3.151	 100
12	 2	 39	 777.95	 2.776	778.0	 11	 778.02	 1.865	 100
12	 2	 40	 773.73	 2.856	774.0	 10	 773.93	 2.010	 100
12	 2	 41	 769.19	 2.849	769.0	  1	 769.10	 2.720	 100
12	 2	 42	 762.72	 2.978	762.0	 13	 762.38	 1.972	 100
12	 2	 43	 757.38	 2.534	757.0	  6	 757.39	 1.850	 100
12	 2	 44	 750.97	 2.552	751.0	  0	 750.97	 2.552	 100
12	 2	 45	 744.30	 2.706	744.0	  0	 744.30	 2.706	 100
12	 2	 46	 737.22	 2.509	738.0	  0	 737.22	 2.509	 100
12	 2	 47	 730.09	 2.896	730.0	  0	 730.09	 2.896	 100
12	 2	 48	 722.51	 2.883	722.0	  1	 722.42	 2.767	 100
12	 2	 49	 714.77	 2.399	715.0	  0	 714.77	 2.399	 100
12	 2	 50	 707.36	 2.580	707.0	  0	 707.36	 2.580	 100
12	 2	 51	 698.14	 2.366	698.0	  6	 698.28	 1.937	 100
12	 2	 52	 690.51	 2.342	690.0	  0	 690.51	 2.342	 100
12	 2	 53	 681.86	 2.314	682.0	  7	 682.01	 1.844	 100
12	 2	 54	 673.69	 2.581	674.0	 10	 673.98	 1.767	 100
12	 2	 55	 665.40	 2.644	665.0	  2	 665.39	 2.250	 100
12	 2	 56	 656.17	 2.310	656.0	  0	 656.17	 2.310	 100
12	 2	 57	 647.64	 2.607	648.0	  1	 647.74	 2.431	 100
12	 2	 58	 639.79	 2.463	640.0	  0	 639.79	 2.463	 100
12	 2	 59	 629.81	 2.440	629.0	 12	 629.45	 1.935	 100
12	 2	 60	 621.20	 2.412	621.0	  6	 621.15	 1.872	 100
12	 2	 61	 612.46	 2.488	612.5	  2	 612.46	 2.271	 100
12	 2	 62	 603.91	 2.442	604.0	  7	 603.85	 1.799	 100
12	 2	 63	 595.13	 2.529	595.0	 11	 595.22	 1.808	 100
12	 2	 64	 586.84	 2.214	587.0	  0	 586.84	 2.214	 100
12	 2	 65	 578.10	 2.267	578.0	  7	 578.38	 1.641	 100
12	 2	 66	 569.61	 3.068	570.0	 11	 569.85	 2.114	 100
12	 2	 67	 560.80	 2.519	561.0	  2	 560.80	 2.337	 100
12	 2	 68	 552.06	 2.707	552.0	  1	 551.97	 2.565	 100
12	 2	 69	 544.35	 2.463	544.0	  0	 544.35	 2.463	 100
12	 2	 70	 535.72	 2.613	536.0	  1	 535.81	 2.473	 100
12	 2	 71	 527.69	 1.958	528.0	  0	 527.69	 1.958	 100
12	 2	 72	 519.69	 1.900	520.0	  1	 519.75	 1.820	 100
12	 2	 73	 511.39	 2.546	512.0	  0	 511.39	 2.546	 100
12	 2	 74	 503.29	 2.552	503.0	  1	 503.22	 2.473	 100
12	 2	 75	 495.15	 2.540	495.0	  9	 495.25	 1.793	 100
12	 2	 76	 487.67	 2.055	488.0	  0	 487.67	 2.055	 100
12	 2	 77	 480.41	 2.400	480.5	  1	 480.29	 2.106	 100
12	 2	 78	 472.41	 2.165	473.0	  4	 472.51	 1.925	 100
12	 2	 79	 465.30	 1.872	466.0	  3	 465.43	 1.737	 100
12	 2	 80	 458.43	 1.945	458.0	  2	 458.29	 1.675	 100
12	 2	 81	 451.04	 2.305	451.0	  0	 451.04	 2.305	 100
12	 2	 82	 444.28	 2.015	444.0	  5	 443.99	 1.581	 100
12	 2	 83	 437.35	 1.731	437.0	  1	 437.30	 1.675	 100
12	 2	 84	 430.53	 2.101	430.0	  5	 430.40	 1.859	 100
12	 2	 85	 423.58	 2.109	424.0	  0	 423.58	 2.109	 100
12	 2	 86	 417.47	 2.372	417.5	  1	 417.39	 2.258	 100
12	 2	 87	 411.32	 2.020	411.0	  5	 411.16	 1.600	 100
12	 2	 88	 405.05	 1.956	405.0	  3	 404.90	 1.776	 100
12	 2	 89	 398.88	 1.929	399.0	  1	 398.94	 1.845	 100
12	 2	 90	 392.99	 1.888	393.0	  3	 392.93	 1.666	 100
12	 2	 91	 386.87	 1.957	387.0	  3	 387.05	 1.679	 100
12	 2	 92	 381.28	 2.040	381.0	  5	 381.15	 1.732	 100
12	 2	 93	 375.25	 2.007	375.0	  3	 375.32	 1.794	 100
12	 2	 94	 370.01	 1.720	370.0	  2	 370.11	 1.579	 100
12	 2	 95	 364.07	 1.919	364.0	  5	 363.93	 1.559	 100
12	 2	 96	 359.02	 1.670	359.0	  1	 359.07	 1.599	 100
12	 2	 97	 354.11	 1.669	354.0	  1	 354.06	 1.602	 100
12	 2	 98	 348.47	 1.636	349.0	  0	 348.47	 1.636	 100
12	 2	 99	 344.23	 1.556	344.0	  0	 344.23	 1.556	 100
12	 2	100	 339.49	 1.828	340.0	  1	 339.55	 1.751	 100
12	 2	101	 334.07	 1.981	334.0	  1	 334.13	 1.893	 100
12	 2	102	 329.54	 1.672	330.0	  2	 329.63	 1.556	 100
12	 2	103	 325.04	 1.497	325.0	  1	 325.09	 1.415	 100
12	 2	104	 321.05	 1.743	321.0	  0	 321.05	 1.743	 100
12	 2	105	 316.45	 1.714	317.0	  2	 316.44	 1.573	 100
12	 2	106	 312.34	 1.887	313.0	  3	 312.51	 1.653	 100
12	 2	107	 307.77	 1.657	308.0	  0	 307.77	 1.657	 100
12	 2	108	 303.78	 1.727	304.0	  2	 303.78	 1.589	 100
12	 2	109	 299.94	 1.503	300.0	  1	 300.00	 1.385	 100
12	 2	110	 295.73	 1.836	296.0	  3	 295.77	 1.649	 100
12	 2	111	 292.30	 1.560	293.0	  0	 292.30	 1.560	 100
12	 2	112	 288.66	 1.472	288.0	  0	 288.66	 1.472	 100
12	 2	113	 284.22	 1.612	284.0	  1	 284.17	 1.546	 100
12	 2	114	 281.00	 1.645	281.0	  1	 281.05	 1.574	 100
12	 2	115	 277.58	 1.485	278.0	  1	 277.63	 1.418	 100
12	 2	116	 274.21	 1.499	274.0	  0	 274.21	 1.499	 100
12	 2	117	 271.49	 1.685	272.0	  1	 271.54	 1.631	 100
12	 2	118	 268.06	 1.594	268.0	  2	 267.96	 1.442	 100
12	 2	119	 264.85	 1.553	265.0	  0	 264.85	 1.553	 100
12	 3	  0	 131.50	 4.014	132.0	  5	 131.34	 3.120	 100
12	 3	  1	 133.04	 4.278	133.0	  0	 133.04	 4.278	 100
12	 3	  2	 142.89	 4.742	143.0	  8	 142.83	 3.523	 100
12	 3	  3	 157.69	 5.754	157.0	  5	 157.58	 4.766	 100
12	 3	  4	 179.44	 4.806	180.0	  3	 179.56	 4.318	 100
12	 3	  5	 209.43	 5.989	209.0	  4	 208.66	 4.661	 100
12	 3	  6	 235.78	 4.906	236.0	  9	 235.97	 3.042	 100
12	 3	  7	 268.44	 5.172	269.0	  4	 269.04	 4.321	 100
12	 3	  8	 300.66	 5.014	300.0	  9	 299.89	 3.250	 100
12	 3	  9	 333.69	 4.952	333.0	 12	 332.97	 3.160	 100
12	 3	 10	 365.68	 4.750	366.0	  9	 365.79	 3.202	 100
12	 3	 11	 397.90	 4.881	398.0	  3	 397.75	 3.851	 100
12	 3	 12	 428.20	 3.898	428.0	  8	 428.01	 2.642	 100
12	 3	 13	 456.76	 3.059	457.0	  1	 456.85	 2.943	 100
12	 3	 14	 484.45	 3.948	484.5	  1	 484.59	 3.725	 100
12	 3	 15	 511.14	 4.461	512.0	 11	 511.39	 3.047	 100
12	 3	 16	 535.67	 3.235	536.0	  1	 535.76	 3.130	 100
12	 3	 17	 559.23	 3.918	560.0	  5	 559.55	 3.215	 100
12	 3	 18	 581.17	 3.423	581.0	  4	 581.00	 2.938	 100
12	 3	 19	 601.89	 3.071	602.0	  2	 601.88	 2.710	 100
12	 3	 20	 621.35	 3.214	621.0	  8	 621.18	 2.344	 100
12	 3	 21	 640.29	 3.141	640.0	  1	 640.20	 3.030	 100
12	 3	 22	 655.97	 3.170	656.0	  1	 655.87	 3.019	 100
12	 3	 23	 671.98	 3.399	672.0	  2	 671.99	 3.151	 100
12	 3	 24	 685.97	 2.834	686.0	  0	 685.97	 2.834	 100
12	 3	 25	 699.76	 2.336	700.0	  8	 699.88	 1.845	 100
12	 3	 26	 711.28	 2.847	712.0	  0	 711.28	 2.847	 100
12	 3	 27	 722.67	 2.982	722.5	  0	 722.67	 2.982	 100
12	 3	 28	 731.45	 2.556	731.0	  0	 731.45	 2.556	 100
12	 3	 29	 740.89	 2.734	741.0	 11	 741.00	 1.966	 100
12	 3	 30	 749.41	 2.999	749.0	  1	 749.30	 2.816	 100
12	 3	 31	 756.86	 2.903	757.0	 11	 756.97	 2.014	 100
12	 3	 32	 763.03	 3.189	763.0	  3	 763.10	 2.744	 100
12	 3	 33	 769.89	 2.788	770.0	  1	 769.80	 2.646	 100
12	 3	 34	 774.30	 2.584	774.0	  1	 774.39	 2.419	 100
12	 3	 35	 777.80	 2.818	778.0	  1	 777.71	 2.674	 100
12	 3	 36	 781.20	 3.032	781.0	  1	 781.11	 2.913	 100
12	 3	 37	 784.43	 2.764	784.5	  3	 784.70	 2.315	 100
12	 3	 38	 785.98	 2.625	786.0	 10	 786.23	 1.955	 100
12	 3	 39	 787.09	 2.839	787.0	  3	 787.18	 2.570	 100
12	 3	 40	 787.57	 2.271	788.0	  4	 787.68	 1.981	 100
12	 3	 41	 788.55	 2.949	789.0	  1	 788.65	 2.801	 100
12	 3	 42	 788.72	 3.303	789.0	  3	 788.75	 2.654	 100
12	 3	 43	 787.64	 3.483	788.0	  2	 787.83	 3.259	 100
12	 3	 44	 787.08	 2.870	787.0	  1	 787.17	 2.733	 100
12	 3	 45	 785.10	 2.823	785.0	  9	 785.16	 2.167	 100
12	 3	 46	 783.08	 2.842	783.5	  3	 783.31	 2.559	 100
12	 3	 47	 780.24	 2.815	780.0	  1	 780.15	 2.685	 100
12	 3	 48	 776.62	 2.820	777.0	  0	 776.62	 2.820	 100
12	 3	 49	 773.20	 2.629	773.0	  8	 773.09	 2.036	 100
12	 3	 50	 770.10	 2.973	770.0	  7	 770.09	 2.200	 100
12	 3	 51	 766.84	 2.784	767.0	  1	 766.94	 2.614	 100
12	 3	 52	 762.48	 2.890	762.0	  9	 762.22	 1.988	 100
12	 3	 53	 758.10	 3.236	758.0	 15	 757.85	 1.912	 100
12	 3	 54	 754.06	 3.212	754.0	  0	 754.06	 3.212	 100
12	 3	 55	 749.73	 3.110	749.5	  2	 749.73	 2.830	 100
12	 3	 56	 744.83	 3.022	745.0	 11	 744.89	 2.019	 100
12	 3	 57	 739.72	 2.697	740.0	  9	 739.84	 1.642	 100
12	 3	 58	 734.32	 2.674	734.0	 10	 734.18	 1.964	 100
12	 3	 59	 729.23	 2.662	729.0	  0	 729.23	 2.662	 100
12	 3	 60	 723.26	 2.870	723.0	  1	 723.17	 2.744	 100
12	 3	 61	 717.36	 2.580	717.0	  0	 717.36	 2.580	 100
12	 3	 62	 712.10	 2.780	712.0	  0	 712.10	 2.780	 100
12	 3	 63	 706.06	 2.526	706.0	  0	 706.06	 2.526	 100
12	 3	 64	 700.14	 2.408	700.0	  8	 700.04	 1.833	 100
12	 3	 65	 693.44	 2.653	693.0	  0	 693.44	 2.653	 100
12	 3	 66	 687.05	 2.702	687.0	  0	 687.05	 2.702	 100
12	 3	 67	 681.22	 2.505	681.0	  9	 681.14	 1.835	 100
