ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
25	 3	 92	 518.61	 2.506	518.0	  0	 518.61	 2.506	 100
25	 3	 93	 512.22	 2.464	513.0	  8	 512.59	 1.888	 100
25	 3	 94	 505.29	 2.148	505.0	  3	 505.09	 1.843	 100
25	 3	 95	 498.62	 2.635	499.0	 11	 498.92	 1.779	 100
25	 3	 96	 492.76	 2.362	493.0	  9	 492.86	 1.677	 100
25	 3	 97	 486.58	 2.354	486.5	  1	 486.49	 2.206	 100
25	 3	 98	 481.21	 2.157	481.0	  3	 481.16	 2.009	 100
25	 3	 99	 475.27	 2.122	475.0	  5	 475.24	 1.755	 100
25	 3	100	 469.41	 1.970	469.0	  3	 469.37	 1.805	 100
25	 3	101	 463.83	 2.274	464.0	  7	 463.99	 1.891	 100
25	 3	102	 457.76	 2.046	458.0	  5	 457.79	 1.725	 100
25	 3	103	 452.09	 2.279	452.0	  8	 452.00	 1.754	 100
25	 3	104	 447.02	 2.155	447.0	  3	 446.97	 2.002	 100
25	 3	105	 441.42	 2.147	442.0	  6	 441.64	 1.734	 100
25	 3	106	 435.85	 1.997	436.0	  4	 435.73	 1.714	 100
25	 3	107	 430.46	 2.431	430.0	  6	 430.13	 2.101	 100
25	 3	108	 425.05	 2.017	425.0	  5	 425.11	 1.716	 100
25	 3	109	 419.59	 2.006	420.0	  6	 419.57	 1.520	 100
25	 3	110	 414.83	 2.070	414.0	  0	 414.83	 2.070	 100
25	 3	111	 409.52	 1.888	410.0	  3	 409.67	 1.706	 100
25	 3	112	 405.05	 2.076	405.0	  7	 405.11	 1.651	 100
25	 3	113	 400.14	 2.229	400.0	  1	 400.06	 2.094	 100
25	 3	114	 395.32	 2.150	395.0	  8	 394.97	 1.515	 100
25	 3	115	 390.98	 1.798	391.0	  1	 391.03	 1.735	 100
25	 3	116	 386.05	 1.997	386.0	  3	 386.10	 1.823	 100
25	 3	117	 381.32	 2.103	381.0	  3	 381.12	 1.793	 100
25	 3	118	 377.18	 1.951	377.0	  3	 377.24	 1.766	 100
25	 3	119	 372.27	 2.103	373.0	  5	 372.54	 1.779	 100
25	 4	  0	 125.98	 4.228	126.0	  8	 126.15	 3.384	 100
25	 4	  1	 125.56	 4.926	125.0	 10	 125.61	 3.334	 100
25	 4	  2	 132.26	 4.592	132.0	  6	 132.13	 3.163	 100
25	 4	  3	 142.67	 4.593	142.0	 10	 142.23	 3.087	 100
25	 4	  4	 158.28	 5.147	158.0	 10	 158.40	 3.371	 100
25	 4	  5	 179.31	 6.187	179.0	  6	 179.20	 4.495	 100
25	 4	  6	 202.20	 4.477	202.0	  7	 202.13	 3.304	 100
25	 4	  7	 224.31	 5.338	224.0	 13	 224.31	 3.321	 100
25	 4	  8	 249.25	 4.693	250.0	  9	 249.25	 3.523	 100
25	 4	  9	 276.35	 4.781	277.0	  9	 277.02	 3.221	 100
25	 4	 10	 303.97	 4.817	304.0	  7	 303.95	 3.150	 100
25	 4	 11	 330.66	 4.977	330.0	  3	 330.82	 4.380	 100
25	 4	 12	 357.46	 3.529	357.5	  2	 357.48	 3.228	 100
25	 4	 13	 383.84	 3.987	385.0	  6	 384.22	 3.319	 100
25	 4	 14	 410.03	 4.263	410.0	  8	 410.00	 3.038	 100
25	 4	 15	 433.76	 4.195	434.0	  7	 434.10	 3.183	 100
25	 4	 16	 458.75	 3.474	459.0	  4	 458.74	 2.960	 100
25	 4	 17	 481.92	 3.876	482.0	  5	 482.08	 3.072	 100
25	 4	 18	 504.25	 3.751	504.0	  5	 503.72	 2.999	 100
25	 4	 19	 524.55	 3.368	525.0	  3	 524.44	 2.872	 100
25	 4	 20	 546.09	 3.516	546.0	  2	 546.09	 3.182	 100
25	 4	 21	 565.21	 3.285	565.0	  3	 565.08	 2.779	 100
25	 4	 22	 583.92	 2.915	584.0	  0	 583.92	 2.915	 100
25	 4	 23	 600.56	 2.587	600.5	  1	 600.47	 2.455	 100
25	 4	 24	 617.52	 2.921	618.0	 15	 617.93	 1.805	 100
25	 4	 25	 633.19	 3.419	633.0	  8	 633.28	 2.491	 100
25	 4	 26	 647.12	 2.705	648.0	  1	 647.20	 2.591	 100
25	 4	 27	 660.77	 2.891	661.0	 12	 661.06	 1.865	 100
25	 4	 28	 673.38	 2.950	674.0	 11	 673.87	 1.943	 100
25	 4	 29	 686.88	 2.783	687.0	  0	 686.88	 2.783	 100
25	 4	 30	 697.41	 2.920	698.0	 16	 697.63	 1.713	 100
25	 4	 31	 708.19	 3.080	708.0	  1	 708.28	 2.952	 100
25	 4	 32	 717.25	 2.397	717.0	  9	 717.25	 1.697	 100
25	 4	 33	 727.05	 2.583	727.0	 11	 727.10	 1.859	 100
25	 4	 34	 735.68	 2.971	736.0	  2	 735.67	 2.708	 100
25	 4	 35	 742.35	 2.311	743.0	  0	 742.35	 2.311	 100
25	 4	 36	 749.37	 2.549	749.0	  9	 749.26	 1.825	 100
25	 4	 37	 755.84	 2.553	756.0	  1	 755.75	 2.392	 100
25	 4	 38	 761.73	 2.296	762.0	  6	 761.83	 1.921	 100
25	 4	 39	 766.73	 2.926	767.0	  1	 766.84	 2.732	 100
25	 4	 40	 771.61	 2.978	772.0	  2	 771.79	 2.737	 100
25	 4	 41	 775.56	 2.603	776.0	  0	 775.56	 2.603	 100
25	 4	 42	 778.66	 2.400	779.0	  0	 778.66	 2.400	 100
25	 4	 43	 781.40	 2.574	781.0	  1	 781.31	 2.435	 100
25	 4	 44	 784.18	 2.728	784.0	  9	 784.46	 1.689	 100
25	 4	 45	 786.77	 2.474	787.0	  7	 787.10	 1.951	 100
25	 4	 46	 788.31	 2.831	789.0	 11	 788.66	 1.864	 100
25	 4	 47	 789.88	 2.217	790.0	  5	 790.14	 1.960	 100
25	 4	 48	 790.80	 2.632	791.0	  1	 790.71	 2.475	 100
25	 4	 49	 791.06	 2.856	791.0	  0	 791.06	 2.856	 100
25	 4	 50	 791.13	 2.581	791.0	  1	 791.22	 2.422	 100
25	 4	 51	 790.38	 2.673	791.0	  1	 790.28	 2.503	 100
25	 4	 52	 790.07	 2.668	790.0	 10	 789.89	 1.969	 100
25	 4	 53	 788.96	 2.278	789.0	  6	 788.96	 1.978	 100
25	 4	 54	 788.27	 2.870	788.0	  0	 788.27	 2.870	 100
25	 4	 55	 786.48	 2.603	786.0	  2	 786.33	 2.389	 100
25	 4	 56	 784.45	 2.439	785.0	  1	 784.54	 2.296	 100
25	 4	 57	 782.71	 2.641	782.0	  0	 782.71	 2.641	 100
25	 4	 58	 779.87	 2.419	780.0	  7	 779.97	 1.942	 100
25	 4	 59	 777.57	 2.467	778.0	  5	 777.65	 2.118	 100
25	 4	 60	 774.94	 2.546	775.0	  1	 774.87	 2.456	 100
25	 4	 61	 771.80	 2.366	772.0	 10	 771.66	 1.717	 100
25	 4	 62	 769.14	 2.958	769.0	  0	 769.14	 2.958	 100
25	 4	 63	 765.19	 2.573	765.0	 10	 764.89	 1.905	 100
25	 4	 64	 761.50	 2.721	762.0	  9	 761.70	 1.847	 100
25	 4	 65	 757.75	 2.439	757.0	  9	 757.48	 1.760	 100
25	 4	 66	 754.99	 2.798	755.0	  3	 754.90	 2.426	 100
25	 4	 67	 750.58	 2.786	751.0	  1	 750.69	 2.586	 100
25	 4	 68	 746.63	 2.273	746.0	  9	 746.58	 1.627	 100
25	 4	 69	 742.07	 2.724	742.0	  3	 742.13	 2.370	 100
25	 4	 70	 738.01	 2.359	738.0	  0	 738.01	 2.359	 100
25	 4	 71	 733.23	 2.849	733.0	 13	 732.77	 1.853	 100
25	 4	 72	 727.88	 2.124	728.0	  1	 727.95	 2.017	 100
25	 4	 73	 722.94	 2.407	723.0	  0	 722.94	 2.407	 100
25	 4	 74	 719.62	 2.662	720.0	  0	 719.62	 2.662	 100
25	 4	 75	 714.53	 2.427	714.5	  1	 714.61	 2.316	 100
25	 4	 76	 708.88	 2.735	709.0	 12	 709.01	 1.945	 100
25	 4	 77	 703.69	 2.845	703.0	  1	 703.61	 2.732	 100
25	 4	 78	 698.81	 2.950	698.5	  5	 698.57	 2.431	 100
25	 4	 79	 693.67	 2.216	694.0	  0	 693.67	 2.216	 100
25	 4	 80	 687.96	 2.490	688.0	  0	 687.96	 2.490	 100
25	 4	 81	 682.44	 2.380	682.5	  1	 682.52	 2.269	 100
25	 4	 82	 677.61	 2.778	677.0	 14	 677.37	 1.796	 100
25	 4	 83	 672.29	 2.434	673.0	  7	 672.60	 1.929	 100
25	 4	 84	 666.79	 2.371	666.0	  6	 666.64	 1.801	 100
25	 4	 85	 661.41	 2.270	661.0	  6	 661.29	 1.859	 100
25	 4	 86	 656.31	 2.894	656.0	  6	 656.48	 2.303	 100
25	 4	 87	 650.36	 2.325	650.0	  9	 650.33	 1.693	 100
25	 4	 88	 644.77	 2.465	645.0	  7	 644.85	 1.823	 100
25	 4	 89	 639.01	 2.691	640.0	  1	 639.09	 2.580	 100
25	 4	 90	 633.97	 2.355	634.0	  6	 633.95	 1.948	 100
25	 4	 91	 627.92	 2.163	628.0	  5	 627.73	 1.710	 100
25	 4	 92	 621.91	 2.332	622.0	  6	 621.93	 1.908	 100
25	 4	 93	 616.82	 2.426	617.0	  6	 616.80	 1.726	 100
25	 4	 94	 611.43	 2.434	611.0	  0	 611.43	 2.434	 100
25	 4	 95	 605.78	 2.533	606.0	  8	 605.99	 1.986	 100
25	 4	 96	 599.72	 2.429	600.0	  0	 599.72	 2.429	 100
25	 4	 97	 594.81	 2.241	594.5	  1	 594.89	 2.109	 100
25	 4	 98	 589.47	 2.524	589.0	  0	 589.47	 2.524	 100
25	 4	 99	 583.55	 2.430	584.0	  0	 583.55	 2.430	 100
25	 4	100	 578.18	 2.893	578.0	  4	 578.04	 2.525	 100
25	 4	101	 572.33	 2.606	572.5	  1	 572.40	 2.511	 100
25	 4	102	 566.87	 2.444	567.0	  8	 566.93	 1.845	 100
25	 4	103	 561.40	 2.494	561.0	  3	 561.43	 2.140	 100
25	 4	104	 555.69	 2.381	556.0	  7	 555.75	 1.761	 100
25	 4	105	 550.22	 2.277	550.0	  4	 550.18	 1.830	 100
25	 4	106	 544.84	 2.228	545.0	  7	 544.77	 1.629	 100
25	 4	107	 539.57	 2.226	539.0	  9	 539.20	 1.579	 100
25	 4	108	 533.95	 2.447	534.0	  6	 534.00	 1.729	 100
25	 4	109	 529.14	 2.094	529.0	  5	 529.11	 1.640	 100
25	 4	110	 523.56	 2.298	524.0	  9	 523.85	 1.693	 100
25	 4	111	 518.81	 2.394	519.0	  1	 518.90	 2.234	 100
25	 4	112	 514.43	 2.315	514.0	  0	 514.43	 2.315	 100
25	 4	113	 508.23	 2.628	508.0	 11	 507.92	 1.576	 100
25	 4	114	 503.07	 2.362	503.0	  8	 502.96	 1.875	 100
25	 4	115	 498.14	 2.040	498.0	  3	 498.20	 1.869	 100
25	 4	116	 492.71	 2.046	493.0	  2	 492.74	 1.789	 100
25	 4	117	 488.02	 2.225	488.0	  4	 488.00	 1.741	 100
25	 4	118	 482.93	 2.199	483.0	  9	 482.99	 1.567	 100
25	 4	119	 478.66	 2.535	478.0	  0	 478.66	 2.535	 100
25	 5	  0	 126.86	 4.156	126.5	  2	 126.62	 3.844	 100
25	 5	  1	 124.39	 4.866	124.0	 13	 123.43	 3.319	 100
25	 5	  2	 128.73	 4.890	129.0	  0	 128.73	 4.890	 100
25	 5	  3	 135.98	 5.492	136.0	  4	 136.28	 4.710	 100
25	 5	  4	 144.02	 5.033	145.0	 14	 144.86	 3.280	 100
25	 5	  5	 155.56	 4.926	156.0	 13	 156.24	 3.129	 100
25	 5	  6	 172.28	 5.390	173.0	  2	 172.29	 4.937	 100
25	 5	  7	 188.80	 5.156	188.5	  7	 188.91	 3.914	 100
25	 5	  8	 206.20	 5.322	205.0	 11	 205.92	 3.345	 100
25	 5	  9	 224.21	 4.887	224.0	  2	 224.24	 4.400	 100
25	 5	 10	 243.77	 4.688	244.0	  7	 243.82	 3.759	 100
25	 5	 11	 264.52	 5.357	265.0	 10	 264.93	 3.622	 100
25	 5	 12	 285.47	 4.781	285.0	  7	 285.04	 3.538	 100
25	 5	 13	 305.99	 4.796	306.0	  1	 305.84	 4.573	 100
25	 5	 14	 326.60	 4.522	327.0	  8	 327.17	 3.098	 100
25	 5	 15	 347.93	 4.506	348.0	  6	 347.66	 3.579	 100
25	 5	 16	 369.14	 4.987	370.0	  1	 369.35	 4.530	 100
25	 5	 17	 390.04	 4.515	390.0	 11	 390.40	 2.991	 100
25	 5	 18	 408.67	 3.903	409.0	  7	 408.99	 2.891	 100
25	 5	 19	 428.32	 4.550	428.0	  7	 428.24	 3.188	 100
25	 5	 20	 447.91	 3.822	448.5	 10	 448.21	 2.700	 100
25	 5	 21	 465.82	 3.904	466.0	  7	 465.94	 2.862	 100
25	 5	 22	 484.13	 3.733	484.0	  5	 484.27	 3.075	 100
25	 5	 23	 501.68	 3.741	501.5	  9	 501.89	 2.877	 100
25	 5	 24	 518.98	 3.742	519.0	  7	 519.03	 2.664	 100
25	 5	 25	 534.67	 3.111	535.0	  2	 534.65	 2.829	 100
25	 5	 26	 550.23	 3.626	550.0	  3	 550.09	 3.143	 100
25	 5	 27	 565.40	 2.625	565.0	 12	 565.07	 1.874	 100
25	 5	 28	 580.33	 3.671	580.0	  5	 580.05	 3.130	 100
25	 5	 29	 594.15	 2.886	594.0	  1	 594.24	 2.748	 100
25	 5	 30	 606.36	 3.189	607.0	  3	 606.48	 2.554	 100
25	 5	 31	 618.92	 3.129	619.0	 19	 619.06	 1.653	 100
25	 5	 32	 631.06	 2.981	631.0	  2	 630.85	 2.602	 100
25	 5	 33	 642.61	 3.140	643.0	  2	 642.82	 2.811	 100
25	 5	 34	 652.50	 2.827	653.0	  0	 652.50	 2.827	 100
25	 5	 35	 663.18	 2.830	663.0	  0	 663.18	 2.830	 100
25	 5	 36	 673.36	 2.848	674.0	 15	 673.64	 1.602	 100
25	 5	 37	 683.20	 2.482	683.0	  9	 682.99	 1.786	 100
25	 5	 38	 691.62	 2.662	692.0	  0	 691.62	 2.662	 100
25	 5	 39	 699.98	 2.774	700.0	  1	 699.89	 2.634	 100
25	 5	 40	 708.24	 2.878	708.0	  0	 708.24	 2.878	 100
25	 5	 41	 715.33	 2.499	715.0	  0	 715.33	 2.499	 100
25	 5	 42	 722.12	 2.512	722.0	  0	 722.12	 2.512	 100
25	 5	 43	 729.10	 2.427	729.0	  1	 729.03	 2.336	 100
25	 5	 44	 734.37	 2.919	734.0	  0	 734.37	 2.919	 100
25	 5	 45	 740.66	 2.618	741.0	 11	 740.89	 1.774	 100
25	 5	 46	 745.75	 2.484	746.0	  8	 745.96	 1.910	 100
25	 5	 47	 750.50	 2.564	750.0	  8	 750.42	 1.859	 100
25	 5	 48	 755.06	 2.542	755.0	 10	 755.28	 1.768	 100
25	 5	 49	 759.35	 2.750	759.0	  1	 759.24	 2.544	 100
25	 5	 50	 763.31	 2.411	763.0	  2	 763.32	 2.218	 100
25	 5	 51	 767.24	 2.705	767.0	  0	 767.24	 2.705	 100
25	 5	 52	 770.29	 2.552	770.0	  9	 770.33	 1.967	 100
25	 5	 53	 772.89	 2.269	773.0	  6	 772.91	 1.870	 100
25	 5	 54	 775.44	 2.720	776.0	  1	 775.53	 2.596	 100
25	 5	 55	 777.47	 2.626	777.5	  1	 777.56	 2.496	 100
25	 5	 56	 779.58	 2.371	779.0	  9	 779.53	 1.695	 100
25	 5	 57	 780.67	 2.179	781.0	  7	 780.82	 1.781	 100
25	 5	 58	 782.06	 2.407	782.0	  7	 782.14	 1.954	 100
25	 5	 59	 783.33	 2.892	783.0	  0	 783.33	 2.892	 100
25	 5	 60	 784.08	 2.419	784.0	  0	 784.08	 2.419	 100
25	 5	 61	 784.90	 2.650	785.0	  6	 784.90	 2.141	 100
25	 5	 62	 784.99	 2.414	785.0	  8	 785.00	 1.875	 100
25	 5	 63	 785.36	 2.218	785.0	  3	 785.32	 1.955	 100
25	 5	 64	 784.99	 2.443	785.0	  7	 784.81	 1.996	 100
25	 5	 65	 784.58	 2.857	785.0	  1	 784.67	 2.737	 100
25	 5	 66	 784.54	 2.520	784.5	  0	 784.54	 2.520	 100
25	 5	 67	 783.27	 2.550	783.0	  0	 783.27	 2.550	 100
25	 5	 68	 783.03	 2.630	783.0	  9	 783.03	 1.871	 100
25	 5	 69	 781.67	 2.408	782.0	  6	 781.66	 1.987	 100
25	 5	 70	 780.53	 2.584	780.0	  1	 780.63	 2.410	 100
25	 5	 71	 779.33	 2.433	779.0	 10	 779.34	 1.730	 100
25	 5	 72	 777.26	 2.533	777.0	  9	 776.93	 1.884	 100
25	 5	 73	 775.88	 2.563	776.0	  0	 775.88	 2.563	 100
25	 5	 74	 772.88	 2.520	773.0	  8	 772.90	 1.881	 100
25	 5	 75	 771.10	 2.791	771.0	  0	 771.10	 2.791	 100
25	 5	 76	 769.75	 2.430	770.0	  7	 769.95	 1.820	 100
25	 5	 77	 766.39	 2.593	766.0	  8	 766.35	 2.057	 100
25	 5	 78	 764.05	 3.036	764.0	  5	 764.14	 2.426	 100
25	 5	 79	 762.03	 2.476	762.0	  8	 762.18	 1.821	 100
25	 5	 80	 758.62	 2.356	758.5	  0	 758.62	 2.356	 100
25	 5	 81	 756.61	 2.326	757.0	  7	 756.80	 1.767	 100
25	 5	 82	 753.78	 2.732	754.0	  0	 753.78	 2.732	 100
25	 5	 83	 750.46	 2.464	750.0	  7	 750.14	 1.937	 100
25	 5	 84	 748.36	 2.492	749.0	  1	 748.26	 2.306	 100
25	 5	 85	 744.67	 2.274	745.0	  6	 744.78	 1.924	 100
25	 5	 86	 740.98	 2.789	741.0	 10	 741.17	 1.996	 100
25	 5	 87	 738.13	 2.561	738.0	  0	 738.13	 2.561	 100
25	 5	 88	 734.27	 2.824	734.0	  0	 734.27	 2.824	 100
25	 5	 89	 730.91	 2.659	731.0	 12	 731.17	 1.846	 100
25	 5	 90	 727.45	 2.341	727.0	  2	 727.46	 2.140	 100
25	 5	 91	 724.23	 2.605	724.0	  0	 724.23	 2.605	 100
25	 5	 92	 720.15	 2.472	720.0	 10	 720.14	 1.929	 100
25	 5	 93	 716.67	 2.598	717.0	  1	 716.78	 2.376	 100
25	 5	 94	 712.58	 2.345	713.0	  6	 712.73	 1.844	 100
25	 5	 95	 708.84	 2.748	709.0	 11	 709.17	 2.001	 100
25	 5	 96	 704.94	 2.558	705.0	  0	 704.94	 2.558	 100
25	 5	 97	 700.47	 2.385	700.0	 10	 699.90	 1.729	 100
25	 5	 98	 696.58	 2.527	697.0	  0	 696.58	 2.527	 100
25	 5	 99	 692.68	 2.810	693.0	  4	 692.99	 2.404	 100
25	 5	100	 688.63	 2.755	689.0	  1	 688.72	 2.627	 100
25	 5	101	 684.21	 2.401	684.0	  8	 683.87	 1.928	 100
25	 5	102	 679.81	 2.784	680.0	  1	 679.72	 2.638	 100
25	 5	103	 676.09	 2.305	676.0	  6	 675.85	 1.849	 100
25	 5	104	 672.00	 2.636	672.0	  1	 671.91	 2.487	 100
25	 5	105	 667.57	 2.280	667.0	  9	 667.07	 1.665	 100
25	 5	106	 662.98	 2.225	663.0	  6	 663.07	 1.809	 100
25	 5	107	 658.81	 2.317	659.0	  9	 658.86	 1.582	 100
25	 5	108	 654.42	 2.818	654.0	  1	 654.33	 2.695	 100
25	 5	109	 650.15	 2.293	650.0	  6	 650.06	 1.740	 100
25	 5	110	 646.13	 2.250	646.0	  0	 646.13	 2.250	 100
25	 5	111	 641.76	 2.429	642.0	  9	 641.92	 1.740	 100
25	 5	112	 637.33	 2.958	637.5	  3	 637.40	 2.401	 100
25	 5	113	 632.91	 2.387	633.0	  6	 632.78	 1.979	 100
25	 5	114	 628.59	 2.479	629.0	  9	 628.58	 1.856	 100
25	 5	115	 624.19	 2.390	624.0	  0	 624.19	 2.390	 100
25	 5	116	 619.41	 2.305	619.0	  7	 619.27	 1.819	 100
25	 5	117	 615.17	 2.433	616.0	  0	 615.17	 2.433	 100
25	 5	118	 611.07	 2.203	611.0	  4	 610.98	 1.973	 100
25	 5	119	 606.28	 2.175	606.0	  4	 606.27	 1.762	 100
25	 6	  0	 127.33	 4.271	127.0	  4	 127.07	 3.534	 100
25	 6	  1	 124.08	 3.984	124.0	  6	 123.88	 3.186	 100
25	 6	  2	 127.11	 5.397	128.0	  8	 127.80	 3.378	 100
25	 6	  3	 131.96	 4.645	132.0	  9	 131.84	 3.184	 100
25	 6	  4	 137.18	 5.004	138.0	 11	 137.67	 3.490	 100
25	 6	  5	 146.60	 5.025	146.0	 12	 146.41	 3.279	 100
25	 6	  6	 156.64	 4.982	156.0	 12	 156.05	 3.784	 100
25	 6	  7	 166.87	 5.189	168.0	  4	 167.17	 4.103	 100
25	 6	  8	 180.36	 5.000	180.0	 11	 180.22	 3.302	 100
25	 6	  9	 193.36	 5.708	194.0	  5	 193.51	 4.592	 100
25	 6	 10	 207.79	 4.989	208.0	 10	 207.78	 3.683	 100
25	 6	 11	 222.23	 5.412	222.0	  2	 222.24	 4.926	 100
25	 6	 12	 239.37	 5.344	240.0	  5	 239.51	 4.635	 100
25	 6	 13	 254.91	 5.366	256.0	  3	 255.39	 4.629	 100
25	 6	 14	 272.30	 4.728	273.0	  9	 272.76	 3.284	 100
25	 6	 15	 290.51	 4.815	290.0	 12	 290.26	 3.422	 100
25	 6	 16	 306.88	 4.873	307.0	  3	 307.06	 4.269	 100
25	 6	 17	 325.68	 4.470	326.0	  9	 326.24	 3.226	 100
25	 6	 18	 341.86	 4.617	342.0	 11	 341.70	 2.917	 100
25	 6	 19	 358.50	 4.494	359.0	  9	 359.15	 2.925	 100
25	 6	 20	 376.28	 3.790	376.0	  5	 375.98	 3.139	 100
25	 6	 21	 392.51	 3.907	393.0	  3	 392.85	 3.426	 100
25	 6	 22	 408.06	 3.648	409.0	  6	 408.43	 2.953	 100
25	 6	 23	 425.09	 3.898	425.0	  5	 425.38	 3.340	 100
25	 6	 24	 440.59	 3.755	440.5	  1	 440.71	 3.586	 100
25	 6	 25	 456.48	 3.543	457.0	  7	 456.89	 2.823	 100
25	 6	 26	 471.19	 3.600	471.0	  2	 471.16	 3.305	 100
25	 6	 27	 485.27	 2.998	485.0	  1	 485.15	 2.768	 100
25	 6	 28	 499.86	 3.553	500.0	  3	 499.75	 3.202	 100
25	 6	 29	 514.80	 3.610	515.0	  8	 515.03	 2.731	 100
25	 6	 30	 527.79	 3.049	528.0	  1	 527.69	 2.884	 100
25	 6	 31	 540.62	 2.784	541.0	  0	 540.62	 2.784	 100
25	 6	 32	 553.45	 3.036	554.0	 16	 553.94	 1.645	 100
25	 6	 33	 565.32	 3.287	565.0	  1	 565.21	 3.121	 100
25	 6	 34	 576.95	 2.900	577.0	  5	 576.87	 2.433	 100
25	 6	 35	 587.57	 3.059	588.0	  1	 587.46	 2.887	 100
25	 6	 36	 599.50	 2.809	599.5	  1	 599.42	 2.718	 100
25	 6	 37	 610.29	 2.996	610.0	 11	 610.56	 2.017	 100
25	 6	 38	 619.85	 2.996	620.0	 12	 619.88	 2.039	 100
25	 6	 39	 629.70	 2.754	629.5	  2	 629.71	 2.532	 100
25	 6	 40	 638.88	 2.999	639.0	  1	 638.98	 2.843	 100
25	 6	 41	 647.56	 2.660	648.0	  0	 647.56	 2.660	 100
25	 6	 42	 656.64	 2.762	657.0	  0	 656.64	 2.762	 100
25	 6	 43	 664.69	 2.493	665.0	  0	 664.69	 2.493	 100
25	 6	 44	 672.41	 2.818	673.0	 11	 672.73	 1.888	 100
25	 6	 45	 680.66	 2.610	680.5	  2	 680.51	 2.412	 100
25	 6	 46	 686.84	 2.635	686.5	  2	 686.69	 2.451	 100
25	 6	 47	 694.45	 2.840	694.0	 13	 694.06	 1.919	 100
25	 6	 48	 700.88	 2.630	701.0	  0	 700.88	 2.630	 100
25	 6	 49	 706.91	 2.491	707.0	 11	 707.24	 1.758	 100
25	 6	 50	 713.37	 2.529	714.0	  8	 713.57	 2.013	 100
25	 6	 51	 718.64	 2.521	718.0	  4	 718.65	 2.021	 100
25	 6	 52	 723.70	 2.072	724.0	  5	 723.87	 1.619	 100
25	 6	 53	 729.24	 2.708	729.0	  0	 729.24	 2.708	 100
25	 6	 54	 733.06	 2.542	733.0	  8	 732.98	 1.950	 100
25	 6	 55	 738.35	 2.249	738.0	  5	 738.31	 1.851	 100
25	 6	 56	 742.20	 2.796	742.0	  8	 742.21	 2.084	 100
25	 6	 57	 746.39	 2.445	746.0	  8	 746.33	 1.840	 100
25	 6	 58	 750.19	 2.377	750.0	  6	 749.95	 1.986	 100
25	 6	 59	 753.79	 2.430	754.0	  7	 753.70	 1.904	 100
25	 6	 60	 756.58	 2.618	757.0	 12	 756.77	 1.830	 100
25	 6	 61	 759.91	 2.466	760.0	  0	 759.91	 2.466	 100
25	 6	 62	 762.19	 2.452	762.0	  0	 762.19	 2.452	 100
25	 6	 63	 765.07	 2.555	765.0	  9	 764.88	 1.931	 100
25	 6	 64	 767.47	 2.798	767.5	  2	 767.48	 2.582	 100
25	 6	 65	 769.49	 2.623	770.0	 10	 769.54	 2.034	 100
25	 6	 66	 771.95	 2.162	772.0	  5	 771.99	 1.723	 100
25	 6	 67	 773.11	 2.711	773.0	 10	 772.84	 1.954	 100
25	 6	 68	 775.05	 2.267	775.0	  6	 774.81	 1.862	 100
25	 6	 69	 775.86	 2.632	776.0	  6	 775.76	 2.014	 100
25	 6	 70	 776.86	 2.486	777.0	  7	 776.82	 1.763	 100
25	 6	 71	 777.90	 2.241	778.0	  7	 777.91	 1.767	 100
25	 6	 72	 779.12	 2.544	779.0	 11	 779.08	 1.978	 100
25	 6	 73	 779.57	 2.388	780.0	  6	 779.70	 1.848	 100
25	 6	 74	 780.70	 2.533	780.5	  3	 780.63	 2.209	 100
25	 6	 75	 780.29	 2.405	780.5	  2	 780.45	 2.150	 100
25	 6	 76	 780.32	 2.229	781.0	  0	 780.32	 2.229	 100
25	 6	 77	 780.59	 2.474	781.0	  9	 780.49	 1.980	 100
25	 6	 78	 779.94	 2.601	780.0	 10	 780.00	 1.914	 100
25	 6	 79	 779.83	 2.137	780.0	  3	 779.78	 1.883	 100
25	 6	 80	 779.91	 2.055	780.0	  5	 779.74	 1.715	 100
25	 6	 81	 778.61	 2.374	778.0	 10	 778.51	 1.724	 100
25	 6	 82	 778.15	 2.363	778.0	 10	 778.28	 1.690	 100
25	 6	 83	 777.20	 2.391	777.0	  6	 777.22	 2.085	 100
25	 6	 84	 776.48	 2.464	777.0	  5	 776.68	 2.059	 100
25	 6	 85	 775.61	 2.449	775.0	  2	 775.48	 2.294	 100
25	 6	 86	 774.07	 2.280	774.0	  5	 774.02	 1.833	 100
25	 6	 87	 772.48	 2.311	773.0	  8	 772.72	 1.744	 100
25	 6	 88	 771.07	 2.536	771.0	 11	 771.27	 1.643	 100
25	 6	 89	 769.48	 2.552	770.0	  0	 769.48	 2.552	 100
25	 6	 90	 767.33	 2.370	767.0	  0	 767.33	 2.370	 100
25	 6	 91	 765.96	 2.399	766.0	  3	 765.88	 2.185	 100
25	 6	 92	 763.62	 2.386	763.5	  2	 763.62	 2.156	 100
25	 6	 93	 762.12	 2.768	762.0	  3	 762.04	 2.428	 100
25	 6	 94	 760.46	 2.333	760.0	  8	 760.40	 1.697	 100
25	 6	 95	 758.26	 2.497	758.0	  0	 758.26	 2.497	 100
25	 6	 96	 755.96	 2.357	756.0	  0	 755.96	 2.357	 100
25	 6	 97	 753.96	 2.474	754.0	  7	 754.26	 1.847	 100
25	 6	 98	 751.73	 2.662	752.0	  0	 751.73	 2.662	 100
25	 6	 99	 749.41	 2.531	749.0	  3	 749.19	 2.209	 100
