ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
11	 5	 61	 714.98	 2.449	715.0	  0	 714.98	 2.449	 100
11	 5	 62	 714.88	 2.438	715.0	  8	 714.72	 1.848	 100
11	 5	 63	 714.86	 2.594	715.0	  1	 714.77	 2.436	 100
11	 5	 64	 714.28	 2.270	714.0	  7	 714.11	 1.832	 100
11	 5	 65	 713.81	 2.440	714.0	  8	 714.15	 1.904	 100
11	 5	 66	 712.79	 2.660	713.0	  8	 712.97	 2.035	 100
11	 5	 67	 711.64	 2.218	712.0	  0	 711.64	 2.218	 100
11	 5	 68	 709.99	 2.232	710.0	  0	 709.99	 2.232	 100
11	 5	 69	 708.81	 2.714	709.0	  1	 708.72	 2.564	 100
11	 5	 70	 706.82	 2.508	707.0	  0	 706.82	 2.508	 100
11	 5	 71	 705.11	 2.461	705.0	  0	 705.11	 2.461	 100
11	 5	 72	 702.79	 2.392	703.0	  0	 702.79	 2.392	 100
11	 5	 73	 700.83	 2.629	701.0	  1	 700.92	 2.485	 100
11	 5	 74	 698.79	 2.280	699.0	  0	 698.79	 2.280	 100
11	 5	 75	 696.81	 2.205	697.0	  1	 696.88	 2.106	 100
11	 5	 76	 694.94	 2.550	695.0	  0	 694.94	 2.550	 100
11	 5	 77	 692.32	 1.989	693.0	  2	 692.42	 1.883	 100
11	 5	 78	 689.76	 2.555	690.0	  0	 689.76	 2.555	 100
11	 5	 79	 687.13	 2.385	687.0	  0	 687.13	 2.385	 100
11	 5	 80	 684.47	 2.240	685.0	  1	 684.38	 2.079	 100
11	 5	 81	 681.54	 2.459	681.0	  0	 681.54	 2.459	 100
11	 5	 82	 678.58	 2.275	679.0	  5	 678.69	 1.919	 100
11	 5	 83	 675.84	 2.369	676.0	  0	 675.84	 2.369	 100
11	 5	 84	 672.87	 2.126	673.0	  2	 672.88	 1.996	 100
11	 5	 85	 669.67	 2.404	670.0	  0	 669.67	 2.404	 100
11	 5	 86	 666.51	 2.316	666.0	  7	 666.35	 1.915	 100
11	 5	 87	 663.46	 2.504	663.0	  0	 663.46	 2.504	 100
11	 5	 88	 659.65	 2.022	660.0	  4	 659.64	 1.790	 100
11	 5	 89	 656.66	 2.388	657.0	  5	 656.83	 2.040	 100
11	 5	 90	 653.14	 2.404	653.0	  9	 653.23	 1.892	 100
11	 5	 91	 649.31	 2.034	649.0	  0	 649.31	 2.034	 100
11	 5	 92	 645.77	 2.365	646.0	  0	 645.77	 2.365	 100
11	 5	 93	 642.34	 2.138	642.0	  0	 642.34	 2.138	 100
11	 5	 94	 638.71	 2.253	638.5	  0	 638.71	 2.253	 100
11	 5	 95	 635.00	 2.309	635.0	  0	 635.00	 2.309	 100
11	 5	 96	 630.89	 2.369	631.0	  0	 630.89	 2.369	 100
11	 5	 97	 627.08	 2.038	627.0	  3	 627.15	 1.799	 100
11	 5	 98	 623.04	 2.251	623.0	  0	 623.04	 2.251	 100
11	 5	 99	 619.57	 1.966	619.0	  0	 619.57	 1.966	 100
11	 5	100	 615.72	 1.870	616.0	  0	 615.72	 1.870	 100
11	 5	101	 611.52	 1.817	612.0	  2	 611.63	 1.646	 100
11	 5	102	 607.76	 2.284	608.0	  0	 607.76	 2.284	 100
11	 5	103	 603.59	 2.142	603.5	  0	 603.59	 2.142	 100
11	 5	104	 599.49	 2.028	600.0	  4	 599.58	 1.793	 100
11	 5	105	 596.16	 2.381	596.0	  0	 596.16	 2.381	 100
11	 5	106	 592.18	 2.190	592.0	  0	 592.18	 2.190	 100
11	 5	107	 587.60	 2.094	587.0	  4	 587.40	 1.872	 100
11	 5	108	 583.51	 2.200	584.0	  0	 583.51	 2.200	 100
11	 5	109	 579.85	 2.204	580.0	  0	 579.85	 2.204	 100
11	 5	110	 575.57	 2.401	576.0	  0	 575.57	 2.401	 100
11	 5	111	 571.42	 2.133	571.0	  5	 571.25	 1.798	 100
11	 5	112	 567.79	 2.171	568.0	  0	 567.79	 2.171	 100
11	 5	113	 563.31	 2.219	564.0	  2	 563.47	 1.922	 100
11	 5	114	 559.39	 2.108	560.0	  0	 559.39	 2.108	 100
11	 5	115	 554.98	 1.880	555.0	  1	 554.93	 1.820	 100
11	 5	116	 551.08	 2.210	551.0	  0	 551.08	 2.210	 100
11	 5	117	 547.13	 1.840	547.0	  2	 547.13	 1.715	 100
11	 5	118	 543.17	 1.944	544.0	  0	 543.17	 1.944	 100
11	 5	119	 538.66	 1.609	539.0	  0	 538.66	 1.609	 100
11	 6	  0	 146.19	 2.714	146.0	  0	 146.19	 2.714	 100
11	 6	  1	 146.75	 2.858	146.0	  0	 146.75	 2.858	 100
11	 6	  2	 150.58	 3.745	150.0	  4	 150.13	 3.044	 100
11	 6	  3	 154.51	 3.719	154.0	  4	 154.09	 3.163	 100
11	 6	  4	 161.11	 3.623	161.0	  0	 161.11	 3.623	 100
11	 6	  5	 168.31	 3.369	168.0	  0	 168.31	 3.369	 100
11	 6	  6	 177.55	 3.721	178.0	  3	 177.65	 3.382	 100
11	 6	  7	 188.87	 4.213	189.0	  0	 188.87	 4.213	 100
11	 6	  8	 201.15	 3.605	201.0	  0	 201.15	 3.605	 100
11	 6	  9	 212.21	 3.325	212.0	  2	 212.21	 3.101	 100
11	 6	 10	 224.48	 4.310	225.0	  1	 224.63	 4.075	 100
11	 6	 11	 238.55	 3.688	238.0	  0	 238.55	 3.688	 100
11	 6	 12	 253.30	 4.001	253.0	  0	 253.30	 4.001	 100
11	 6	 13	 267.71	 3.625	268.0	  4	 267.52	 3.152	 100
11	 6	 14	 282.53	 3.218	283.0	  2	 282.70	 3.006	 100
11	 6	 15	 296.93	 3.322	297.0	  1	 297.03	 3.183	 100
11	 6	 16	 312.55	 3.529	312.5	  2	 312.36	 3.291	 100
11	 6	 17	 327.34	 3.141	327.0	  1	 327.23	 2.965	 100
11	 6	 18	 341.94	 2.824	342.0	  0	 341.94	 2.824	 100
11	 6	 19	 357.33	 3.204	357.0	  0	 357.33	 3.204	 100
11	 6	 20	 371.69	 3.390	372.0	  3	 371.58	 2.936	 100
11	 6	 21	 386.22	 2.908	386.0	  0	 386.22	 2.908	 100
11	 6	 22	 400.44	 2.583	400.0	  0	 400.44	 2.583	 100
11	 6	 23	 413.99	 2.661	414.0	  0	 413.99	 2.661	 100
11	 6	 24	 427.61	 3.055	428.0	  2	 427.81	 2.753	 100
11	 6	 25	 441.35	 3.000	442.0	  1	 441.43	 2.893	 100
11	 6	 26	 454.52	 2.607	454.5	  1	 454.62	 2.436	 100
11	 6	 27	 465.93	 2.914	466.0	  1	 465.84	 2.780	 100
11	 6	 28	 479.18	 3.217	479.0	  2	 479.17	 2.950	 100
11	 6	 29	 491.26	 2.688	491.0	  1	 491.35	 2.533	 100
11	 6	 30	 503.25	 2.504	503.0	  0	 503.25	 2.504	 100
11	 6	 31	 514.24	 2.749	514.0	  0	 514.24	 2.749	 100
11	 6	 32	 524.66	 2.539	525.0	  0	 524.66	 2.539	 100
11	 6	 33	 536.17	 2.712	536.0	  0	 536.17	 2.712	 100
11	 6	 34	 544.89	 2.461	545.0	  0	 544.89	 2.461	 100
11	 6	 35	 555.24	 2.379	555.0	  0	 555.24	 2.379	 100
11	 6	 36	 564.80	 2.462	565.0	  8	 565.04	 1.972	 100
11	 6	 37	 573.18	 2.294	573.0	  4	 572.98	 2.113	 100
11	 6	 38	 582.49	 2.537	582.0	  0	 582.49	 2.537	 100
11	 6	 39	 590.53	 2.584	590.5	  0	 590.53	 2.584	 100
11	 6	 40	 597.85	 2.439	598.0	  0	 597.85	 2.439	 100
11	 6	 41	 606.09	 2.425	606.0	  0	 606.09	 2.425	 100
11	 6	 42	 613.13	 2.149	613.0	  3	 613.19	 1.991	 100
11	 6	 43	 619.67	 2.344	620.0	  0	 619.67	 2.344	 100
11	 6	 44	 627.21	 2.418	628.0	 10	 627.51	 1.868	 100
11	 6	 45	 633.06	 2.242	633.0	  0	 633.06	 2.242	 100
11	 6	 46	 639.51	 2.657	640.0	  0	 639.51	 2.657	 100
11	 6	 47	 645.05	 2.071	645.0	  2	 644.95	 1.966	 100
11	 6	 48	 650.83	 2.331	651.0	  8	 651.02	 1.840	 100
11	 6	 49	 655.68	 2.424	656.0	  0	 655.68	 2.424	 100
11	 6	 50	 660.60	 2.651	661.0	  8	 660.83	 2.256	 100
11	 6	 51	 665.02	 2.655	666.0	  0	 665.02	 2.655	 100
11	 6	 52	 669.06	 2.677	669.0	  0	 669.06	 2.677	 100
11	 6	 53	 673.59	 2.132	674.0	  6	 673.78	 1.767	 100
11	 6	 54	 677.60	 2.412	677.0	  0	 677.60	 2.412	 100
11	 6	 55	 680.51	 2.406	681.0	  8	 680.83	 1.987	 100
11	 6	 56	 684.40	 1.985	684.0	  4	 684.20	 1.751	 100
11	 6	 57	 687.64	 2.476	687.0	  0	 687.64	 2.476	 100
11	 6	 58	 690.34	 2.341	690.0	  6	 690.11	 1.959	 100
11	 6	 59	 693.11	 2.146	693.0	  3	 693.16	 1.988	 100
11	 6	 60	 696.13	 2.308	696.0	  0	 696.13	 2.308	 100
11	 6	 61	 697.70	 2.307	698.0	  6	 697.79	 1.967	 100
11	 6	 62	 699.42	 2.421	699.5	  0	 699.42	 2.421	 100
11	 6	 63	 702.01	 2.564	702.0	  9	 702.09	 1.907	 100
11	 6	 64	 703.68	 2.550	704.0	  0	 703.68	 2.550	 100
11	 6	 65	 705.60	 2.644	706.0	  0	 705.60	 2.644	 100
11	 6	 66	 706.50	 2.634	706.0	  0	 706.50	 2.634	 100
11	 6	 67	 707.38	 2.449	708.0	  0	 707.38	 2.449	 100
11	 6	 68	 708.36	 2.397	709.0	  0	 708.36	 2.397	 100
11	 6	 69	 709.44	 1.924	709.0	  1	 709.49	 1.854	 100
11	 6	 70	 710.14	 2.395	710.0	  3	 710.22	 2.142	 100
11	 6	 71	 711.03	 2.303	711.0	  0	 711.03	 2.303	 100
11	 6	 72	 710.67	 2.563	711.0	  0	 710.67	 2.563	 100
11	 6	 73	 710.89	 2.352	711.0	  0	 710.89	 2.352	 100
11	 6	 74	 711.95	 2.096	712.0	  0	 711.95	 2.096	 100
11	 6	 75	 711.08	 2.097	711.0	  0	 711.08	 2.097	 100
11	 6	 76	 710.85	 2.199	710.5	  0	 710.85	 2.199	 100
11	 6	 77	 709.76	 2.425	710.0	  0	 709.76	 2.425	 100
11	 6	 78	 709.93	 2.504	710.0	  2	 709.93	 2.321	 100
11	 6	 79	 709.34	 2.720	709.0	  9	 709.35	 2.013	 100
11	 6	 80	 708.48	 2.451	708.0	  0	 708.48	 2.451	 100
11	 6	 81	 707.58	 2.345	708.0	  0	 707.58	 2.345	 100
11	 6	 82	 706.38	 2.457	706.0	  0	 706.38	 2.457	 100
11	 6	 83	 705.23	 2.449	705.0	  0	 705.23	 2.449	 100
11	 6	 84	 703.99	 2.646	704.0	  0	 703.99	 2.646	 100
11	 6	 85	 702.54	 2.363	702.0	  6	 702.21	 2.026	 100
11	 6	 86	 700.90	 2.158	701.0	  4	 700.89	 1.919	 100
11	 6	 87	 699.39	 2.178	699.0	  3	 699.43	 1.957	 100
11	 6	 88	 697.65	 2.289	698.0	  5	 697.55	 1.934	 100
11	 6	 89	 696.78	 2.254	697.0	  2	 696.79	 2.136	 100
11	 6	 90	 694.61	 2.530	694.0	  0	 694.61	 2.530	 100
11	 6	 91	 692.65	 2.496	693.0	  1	 692.73	 2.385	 100
11	 6	 92	 690.39	 2.546	690.0	  0	 690.39	 2.546	 100
11	 6	 93	 688.65	 2.672	689.0	  0	 688.65	 2.672	 100
11	 6	 94	 687.20	 2.458	687.0	  0	 687.20	 2.458	 100
11	 6	 95	 684.68	 2.734	685.0	  3	 684.91	 2.437	 100
11	 6	 96	 682.20	 2.287	682.0	  3	 682.12	 2.068	 100
11	 6	 97	 680.20	 2.174	680.0	  0	 680.20	 2.174	 100
11	 6	 98	 677.48	 2.521	678.0	  0	 677.48	 2.521	 100
11	 6	 99	 675.04	 2.386	675.0	  7	 674.96	 1.888	 100
11	 6	100	 672.96	 2.283	673.0	  3	 672.91	 2.141	 100
11	 6	101	 670.26	 2.268	670.0	  0	 670.26	 2.268	 100
11	 6	102	 667.97	 2.455	668.0	  0	 667.97	 2.455	 100
11	 6	103	 665.20	 2.686	665.0	  1	 665.08	 2.419	 100
11	 6	104	 662.41	 2.060	662.0	  1	 662.36	 2.018	 100
11	 6	105	 659.87	 1.894	660.0	  1	 659.82	 1.831	 100
11	 6	106	 657.31	 2.290	657.0	  4	 657.33	 2.071	 100
11	 6	107	 654.85	 2.302	655.0	  0	 654.85	 2.302	 100
11	 6	108	 651.71	 2.124	652.0	  0	 651.71	 2.124	 100
11	 6	109	 648.57	 2.041	649.0	  0	 648.57	 2.041	 100
11	 6	110	 645.87	 2.250	645.0	  9	 645.43	 1.833	 100
11	 6	111	 642.88	 1.924	643.0	  2	 642.99	 1.779	 100
11	 6	112	 640.01	 2.372	640.0	  0	 640.01	 2.372	 100
11	 6	113	 637.25	 2.276	637.0	  4	 637.16	 1.970	 100
11	 6	114	 634.08	 2.402	634.0	  7	 634.13	 1.918	 100
11	 6	115	 630.94	 2.233	631.0	  0	 630.94	 2.233	 100
11	 6	116	 627.74	 2.205	628.0	  1	 627.65	 2.007	 100
11	 6	117	 624.27	 2.169	624.0	  0	 624.27	 2.169	 100
11	 6	118	 621.72	 2.132	622.0	  0	 621.72	 2.132	 100
11	 6	119	 618.45	 2.022	618.0	  3	 618.41	 1.864	 100
11	 7	  0	 146.20	 3.318	146.0	  0	 146.20	 3.318	 100
11	 7	  1	 146.02	 3.598	146.0	  1	 145.93	 3.500	 100
11	 7	  2	 148.43	 3.491	149.0	  1	 148.29	 3.227	 100
11	 7	  3	 151.49	 3.583	152.0	  0	 151.49	 3.583	 100
11	 7	  4	 156.11	 3.861	156.0	  3	 155.98	 3.464	 100
11	 7	  5	 161.76	 3.473	162.0	  2	 161.74	 3.231	 100
11	 7	  6	 168.59	 3.204	169.0	  0	 168.59	 3.204	 100
11	 7	  7	 175.98	 3.449	176.0	  0	 175.98	 3.449	 100
11	 7	  8	 185.41	 3.539	186.0	  0	 185.41	 3.539	 100
11	 7	  9	 195.69	 3.575	196.0	  2	 195.68	 3.372	 100
11	 7	 10	 204.53	 3.427	205.0	  0	 204.53	 3.427	 100
11	 7	 11	 215.10	 3.480	215.0	  1	 214.98	 3.283	 100
11	 7	 12	 225.24	 4.033	225.0	  1	 225.38	 3.787	 100
11	 7	 13	 237.05	 3.344	237.0	  0	 237.05	 3.344	 100
11	 7	 14	 249.16	 4.232	249.0	  0	 249.16	 4.232	 100
11	 7	 15	 261.99	 3.377	262.0	  1	 262.10	 3.206	 100
11	 7	 16	 273.84	 3.256	274.0	  0	 273.84	 3.256	 100
11	 7	 17	 286.99	 3.468	288.0	  3	 287.05	 3.167	 100
11	 7	 18	 299.69	 3.345	300.0	  0	 299.69	 3.345	 100
11	 7	 19	 312.21	 3.852	312.0	  1	 312.05	 3.524	 100
11	 7	 20	 324.70	 3.500	325.0	  2	 324.66	 3.188	 100
11	 7	 21	 338.18	 3.395	338.0	  2	 337.95	 3.010	 100
11	 7	 22	 350.18	 3.365	350.0	  0	 350.18	 3.365	 100
11	 7	 23	 363.58	 3.382	363.0	  2	 363.58	 3.133	 100
11	 7	 24	 375.05	 3.242	375.0	  0	 375.05	 3.242	 100
11	 7	 25	 387.68	 2.846	388.0	  1	 387.78	 2.686	 100
11	 7	 26	 399.48	 2.928	400.0	  0	 399.48	 2.928	 100
11	 7	 27	 411.17	 2.917	411.0	  0	 411.17	 2.917	 100
11	 7	 28	 422.46	 2.548	422.0	  0	 422.46	 2.548	 100
11	 7	 29	 434.62	 2.670	434.5	  1	 434.70	 2.569	 100
11	 7	 30	 445.57	 2.934	445.0	  0	 445.57	 2.934	 100
11	 7	 31	 455.34	 2.999	456.0	  2	 455.53	 2.706	 100
11	 7	 32	 467.16	 2.895	467.0	  1	 467.25	 2.757	 100
11	 7	 33	 477.65	 2.691	477.0	  0	 477.65	 2.691	 100
11	 7	 34	 487.33	 2.629	488.0	  0	 487.33	 2.629	 100
11	 7	 35	 497.16	 2.788	497.0	  0	 497.16	 2.788	 100
11	 7	 36	 507.22	 2.468	507.0	 11	 506.94	 1.811	 100
11	 7	 37	 516.37	 2.758	517.0	  1	 516.45	 2.639	 100
11	 7	 38	 525.60	 2.292	525.0	  1	 525.53	 2.178	 100
11	 7	 39	 534.09	 1.810	534.0	  0	 534.09	 1.810	 100
11	 7	 40	 543.49	 2.676	544.0	  0	 543.49	 2.676	 100
11	 7	 41	 551.38	 2.498	551.0	  1	 551.28	 2.313	 100
11	 7	 42	 559.57	 2.280	560.0	  0	 559.57	 2.280	 100
11	 7	 43	 567.64	 2.285	567.5	  0	 567.64	 2.285	 100
11	 7	 44	 574.31	 2.912	574.0	  0	 574.31	 2.912	 100
11	 7	 45	 581.51	 2.560	581.0	  0	 581.51	 2.560	 100
11	 7	 46	 588.51	 2.743	589.0	  0	 588.51	 2.743	 100
11	 7	 47	 595.60	 2.399	596.0	  0	 595.60	 2.399	 100
11	 7	 48	 601.67	 2.301	602.0	  5	 601.82	 2.052	 100
11	 7	 49	 608.21	 2.438	608.5	  1	 608.28	 2.339	 100
11	 7	 50	 613.42	 2.652	613.0	 12	 613.35	 1.912	 100
11	 7	 51	 619.85	 2.249	620.0	  0	 619.85	 2.249	 100
11	 7	 52	 625.33	 2.336	626.0	  7	 625.72	 1.896	 100
11	 7	 53	 630.93	 2.071	631.0	  0	 630.93	 2.071	 100
11	 7	 54	 635.90	 2.725	636.0	  1	 635.99	 2.585	 100
11	 7	 55	 641.07	 2.271	641.0	  1	 641.02	 2.227	 100
11	 7	 56	 645.59	 2.362	645.0	  9	 645.20	 1.790	 100
11	 7	 57	 650.29	 2.119	650.0	  6	 650.10	 1.802	 100
11	 7	 58	 653.99	 2.072	654.0	  3	 654.04	 1.848	 100
11	 7	 59	 658.14	 2.433	658.0	  0	 658.14	 2.433	 100
11	 7	 60	 661.68	 2.369	661.0	  1	 661.61	 2.262	 100
11	 7	 61	 665.87	 2.394	666.0	  2	 665.89	 2.196	 100
11	 7	 62	 668.85	 2.480	669.0	  6	 668.71	 1.943	 100
11	 7	 63	 672.64	 2.351	673.0	  6	 672.85	 2.037	 100
11	 7	 64	 675.50	 2.537	676.0	  0	 675.50	 2.537	 100
11	 7	 65	 678.97	 2.231	679.0	  0	 678.97	 2.231	 100
11	 7	 66	 681.53	 2.289	682.0	  5	 681.79	 2.031	 100
11	 7	 67	 683.99	 2.431	684.0	  0	 683.99	 2.431	 100
11	 7	 68	 686.21	 2.380	686.0	  5	 686.15	 2.104	 100
11	 7	 69	 688.98	 2.527	689.0	  9	 689.12	 1.855	 100
11	 7	 70	 691.33	 2.207	691.0	  0	 691.33	 2.207	 100
11	 7	 71	 692.55	 2.258	692.5	  0	 692.55	 2.258	 100
11	 7	 72	 695.02	 2.370	695.0	  0	 695.02	 2.370	 100
11	 7	 73	 697.09	 2.234	697.0	  4	 696.98	 2.010	 100
11	 7	 74	 698.78	 2.703	698.0	  0	 698.78	 2.703	 100
11	 7	 75	 700.40	 2.335	701.0	  0	 700.40	 2.335	 100
11	 7	 76	 701.43	 2.244	701.0	  6	 701.37	 1.889	 100
11	 7	 77	 702.33	 2.567	702.0	  0	 702.33	 2.567	 100
11	 7	 78	 703.82	 2.435	704.0	  0	 703.82	 2.435	 100
11	 7	 79	 704.63	 2.549	705.0	  6	 704.74	 2.243	 100
11	 7	 80	 705.24	 2.438	705.0	  0	 705.24	 2.438	 100
11	 7	 81	 706.11	 2.465	706.0	  0	 706.11	 2.465	 100
11	 7	 82	 706.16	 2.295	706.0	  4	 706.20	 2.003	 100
11	 7	 83	 706.54	 2.468	707.0	  0	 706.54	 2.468	 100
11	 7	 84	 706.75	 2.315	707.0	  0	 706.75	 2.315	 100
11	 7	 85	 707.56	 2.190	708.0	  0	 707.56	 2.190	 100
11	 7	 86	 707.19	 2.755	707.0	  0	 707.19	 2.755	 100
11	 7	 87	 707.43	 2.189	708.0	  5	 707.61	 1.812	 100
11	 7	 88	 707.26	 2.485	707.5	  0	 707.26	 2.485	 100
11	 7	 89	 707.44	 2.571	708.0	  0	 707.44	 2.571	 100
11	 7	 90	 706.72	 2.370	707.0	  8	 706.92	 1.906	 100
11	 7	 91	 706.58	 2.442	707.0	  0	 706.58	 2.442	 100
11	 7	 92	 705.99	 2.303	706.0	  5	 706.28	 1.950	 100
11	 7	 93	 705.51	 2.476	706.0	  9	 705.88	 2.027	 100
11	 7	 94	 705.15	 2.115	705.0	  3	 705.10	 1.960	 100
11	 7	 95	 703.86	 2.296	704.0	  0	 703.86	 2.296	 100
11	 7	 96	 703.26	 2.347	703.0	  0	 703.26	 2.347	 100
11	 7	 97	 701.82	 2.333	702.0	  0	 701.82	 2.333	 100
11	 7	 98	 700.94	 2.183	701.0	  4	 700.73	 1.960	 100
11	 7	 99	 699.39	 2.326	699.0	  7	 699.23	 1.848	 100
11	 7	100	 698.40	 2.238	698.0	  0	 698.40	 2.238	 100
11	 7	101	 696.67	 2.310	697.0	  0	 696.67	 2.310	 100
11	 7	102	 696.34	 2.622	696.0	  0	 696.34	 2.622	 100
11	 7	103	 694.75	 2.254	695.0	  0	 694.75	 2.254	 100
11	 7	104	 693.37	 2.295	693.0	  4	 693.42	 2.009	 100
11	 7	105	 691.67	 2.099	692.0	  0	 691.67	 2.099	 100
11	 7	106	 690.54	 2.258	691.0	  6	 690.87	 1.879	 100
11	 7	107	 688.65	 2.367	688.0	  0	 688.65	 2.367	 100
11	 7	108	 686.82	 2.181	687.0	  0	 686.82	 2.181	 100
11	 7	109	 684.82	 2.294	685.0	  7	 684.85	 1.841	 100
11	 7	110	 682.98	 2.374	683.0	  0	 682.98	 2.374	 100
11	 7	111	 681.56	 2.194	681.0	  6	 681.37	 1.832	 100
11	 7	112	 679.73	 2.238	680.0	  0	 679.73	 2.238	 100
11	 7	113	 677.95	 2.194	678.0	  0	 677.95	 2.194	 100
11	 7	114	 675.92	 2.246	676.0	  0	 675.92	 2.246	 100
11	 7	115	 674.12	 2.280	674.0	  0	 674.12	 2.280	 100
11	 7	116	 671.51	 2.402	672.0	  0	 671.51	 2.402	 100
11	 7	117	 670.10	 2.213	670.0	  0	 670.10	 2.213	 100
11	 7	118	 667.98	 2.357	668.0	  0	 667.98	 2.357	 100
11	 7	119	 665.60	 2.344	666.0	  8	 665.90	 1.893	 100
12	 0	  0	 100.23	 3.982	101.0	  5	 100.64	 2.906	 100
12	 0	  1	 125.95	 4.384	126.0	  1	 126.15	 3.913	 100
12	 0	  2	 185.87	 5.393	186.5	  4	 186.48	 4.467	 100
12	 0	  3	 289.50	 5.058	290.0	  2	 289.90	 4.217	 100
12	 0	  4	 358.37	 4.228	358.0	  0	 358.37	 4.228	 100
12	 0	  5	 426.29	 3.580	426.0	  1	 426.17	 3.396	 100
12	 0	  6	 482.73	 3.496	483.0	  4	 482.96	 2.883	 100
12	 0	  7	 532.13	 3.386	532.0	  1	 532.25	 3.173	 100
12	 0	  8	 572.82	 3.841	573.0	  0	 572.82	 3.841	 100
12	 0	  9	 606.05	 3.255	606.0	  2	 606.23	 3.015	 100
12	 0	 10	 630.65	 3.778	631.0	  3	 630.78	 3.345	 100
12	 0	 11	 649.52	 3.170	650.0	  2	 649.71	 2.886	 100
12	 0	 12	 662.20	 2.881	662.0	  0	 662.20	 2.881	 100
12	 0	 13	 669.03	 3.699	669.0	  2	 669.32	 3.131	 100
12	 0	 14	 671.96	 3.178	672.0	  0	 671.96	 3.178	 100
12	 0	 15	 669.43	 3.563	670.0	  0	 669.43	 3.563	 100
12	 0	 16	 663.28	 3.811	663.0	  0	 663.28	 3.811	 100
12	 0	 17	 652.95	 3.096	653.0	  0	 652.95	 3.096	 100
12	 0	 18	 639.98	 3.165	639.5	  0	 639.98	 3.165	 100
12	 0	 19	 627.56	 3.400	628.0	  3	 627.69	 2.902	 100
12	 0	 20	 612.87	 3.277	613.0	  1	 612.98	 3.104	 100
12	 0	 21	 596.09	 2.910	596.0	  0	 596.09	 2.910	 100
12	 0	 22	 579.53	 2.928	580.0	  1	 579.62	 2.813	 100
12	 0	 23	 560.18	 2.962	560.5	  3	 560.09	 2.689	 100
12	 0	 24	 541.18	 2.844	541.0	  0	 541.18	 2.844	 100
12	 0	 25	 521.58	 2.931	522.0	  1	 521.70	 2.701	 100
12	 0	 26	 501.41	 2.968	501.0	  1	 501.51	 2.826	 100
12	 0	 27	 482.26	 2.744	482.0	  1	 482.35	 2.592	 100
12	 0	 28	 461.57	 2.508	461.5	  1	 461.49	 2.405	 100
12	 0	 29	 443.36	 2.167	443.0	  2	 443.38	 1.977	 100
12	 0	 30	 423.15	 2.698	423.0	  1	 423.25	 2.509	 100
12	 0	 31	 404.90	 2.468	405.0	  6	 405.06	 1.900	 100
12	 0	 32	 387.24	 2.433	387.0	  0	 387.24	 2.433	 100
12	 0	 33	 369.78	 2.592	370.0	  1	 369.88	 2.409	 100
12	 0	 34	 353.25	 1.898	353.0	  1	 353.19	 1.816	 100
12	 0	 35	 337.82	 2.194	338.0	  5	 338.14	 1.723	 100
12	 0	 36	 323.02	 1.944	323.0	  3	 323.07	 1.763	 100
12	 0	 37	 308.22	 1.873	309.0	  5	 308.47	 1.536	 100
12	 0	 38	 294.69	 2.273	294.0	  0	 294.69	 2.273	 100
12	 0	 39	 281.77	 1.705	282.0	  1	 281.71	 1.592	 100
12	 0	 40	 269.53	 1.800	269.0	  2	 269.44	 1.699	 100
12	 0	 41	 258.79	 1.690	259.0	  2	 258.91	 1.479	 100
12	 0	 42	 247.19	 1.727	247.0	  2	 247.18	 1.555	 100
12	 0	 43	 236.88	 1.635	237.0	  1	 236.83	 1.559	 100
12	 0	 44	 227.12	 1.855	227.0	  2	 227.14	 1.656	 100
12	 0	 45	 218.46	 1.834	218.0	  2	 218.47	 1.706	 100
12	 0	 46	 210.17	 1.564	210.0	  0	 210.17	 1.564	 100
12	 0	 47	 202.40	 1.303	202.0	  0	 202.40	 1.303	 100
12	 0	 48	 194.81	 1.412	195.0	  1	 194.86	 1.333	 100
12	 0	 49	 187.89	 1.626	188.0	  0	 187.89	 1.626	 100
12	 0	 50	 181.26	 1.593	181.0	  1	 181.31	 1.509	 100
12	 0	 51	 175.24	 1.584	176.0	  0	 175.24	 1.584	 100
12	 0	 52	 169.81	 1.405	170.0	  0	 169.81	 1.405	 100
12	 0	 53	 164.33	 1.676	165.0	  3	 164.47	 1.480	 100
12	 0	 54	 159.48	 1.507	160.0	  0	 159.48	 1.507	 100
12	 0	 55	 154.65	 1.466	154.5	 14	 154.56	 0.989	 100
12	 0	 56	 150.50	 1.795	150.0	  3	 150.35	 1.601	 100
12	 0	 57	 146.79	 1.328	147.0	  0	 146.79	 1.328	 100
12	 0	 58	 143.31	 1.625	144.0	  0	 143.31	 1.625	 100
12	 0	 59	 139.85	 1.452	140.0	  0	 139.85	 1.452	 100
12	 0	 60	 136.67	 1.280	137.0	  0	 136.67	 1.280	 100
12	 0	 61	 133.74	 1.495	134.0	  1	 133.79	 1.423	 100
12	 0	 62	 131.33	 1.608	132.0	  3	 131.39	 1.271	 100
12	 0	 63	 128.71	 1.343	129.0	  0	 128.71	 1.343	 100
12	 0	 64	 126.44	 1.585	126.0	  0	 126.44	 1.585	 100
12	 0	 65	 123.83	 1.407	124.0	  0	 123.83	 1.407	 100
12	 0	 66	 121.96	 1.355	122.0	  1	 122.01	 1.266	 100
12	 0	 67	 119.92	 1.548	120.0	  1	 119.98	 1.436	 100
12	 0	 68	 118.01	 1.389	118.0	  0	 118.01	 1.389	 100
