ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 5	 47	 671.65	11.412	671.0	 12	 671.16	 5.697	 100
13	 5	 48	 673.97	11.381	673.0	 13	 672.99	 6.013	 100
13	 5	 49	 675.49	11.120	676.0	 10	 676.33	 6.510	 100
13	 5	 50	 680.09	10.784	680.0	 12	 680.27	 5.071	 100
13	 5	 51	 681.20	13.251	681.5	 15	 681.44	 5.528	 100
13	 5	 52	 685.50	14.893	685.0	 14	 683.88	 7.365	 100
13	 5	 53	 685.56	12.472	685.0	 10	 684.81	 7.683	 100
13	 5	 54	 688.44	11.440	687.0	 14	 687.08	 4.361	 100
13	 5	 55	 688.58	12.038	687.0	 11	 687.26	 7.487	 100
13	 5	 56	 689.64	 8.137	689.0	  2	 689.12	 7.339	 100
13	 5	 57	 690.99	13.169	690.0	 11	 689.13	 7.025	 100
13	 5	 58	 691.69	11.046	692.0	 14	 691.28	 4.644	 100
13	 5	 59	 688.53	11.192	690.0	 12	 689.52	 5.977	 100
13	 5	 60	 690.73	10.332	690.0	 14	 690.15	 5.169	 100
13	 5	 61	 691.92	11.781	691.5	 10	 690.73	 6.606	 100
13	 5	 62	 689.63	10.890	690.0	 11	 690.38	 5.260	 100
13	 5	 63	 690.01	12.098	690.0	 14	 690.15	 6.326	 100
13	 5	 64	 688.98	 9.534	690.0	  9	 689.27	 6.692	 100
13	 5	 65	 691.72	13.894	689.5	 12	 689.36	 6.453	 100
13	 5	 66	 689.11	12.256	688.0	 13	 688.02	 6.202	 100
13	 5	 67	 687.04	12.868	686.5	 17	 686.12	 5.176	 100
13	 5	 68	 683.88	12.254	684.0	 11	 683.56	 6.463	 100
13	 5	 69	 683.11	14.249	682.0	 16	 681.17	 5.211	 100
13	 5	 70	 679.76	12.038	680.0	 14	 679.81	 5.452	 100
13	 5	 71	 680.17	 9.246	679.5	 12	 679.40	 5.018	 100
13	 5	 72	 678.82	14.178	677.0	 14	 677.38	 5.742	 100
13	 5	 73	 676.79	12.773	676.0	 14	 676.06	 6.539	 100
13	 5	 74	 671.70	11.261	672.0	 13	 672.25	 5.793	 100
13	 5	 75	 670.43	11.350	669.5	 16	 670.19	 5.014	 100
13	 5	 76	 667.80	10.897	668.0	  9	 667.48	 6.379	 100
13	 5	 77	 665.43	10.822	665.5	  9	 665.90	 5.978	 100
13	 5	 78	 663.47	12.975	663.0	 18	 663.84	 4.665	 100
13	 5	 79	 658.36	10.179	660.0	 17	 659.28	 4.218	 100
13	 5	 80	 656.67	10.069	657.0	 11	 657.70	 4.895	 100
13	 5	 81	 652.64	12.724	653.0	 17	 653.42	 5.163	 100
13	 5	 82	 650.12	11.074	650.0	 13	 650.30	 5.801	 100
13	 5	 83	 650.46	10.985	650.0	 15	 649.25	 4.380	 100
13	 5	 84	 647.32	12.995	646.0	 13	 645.43	 5.015	 100
13	 5	 85	 640.37	10.934	641.5	 11	 641.26	 6.215	 100
13	 5	 86	 639.18	10.391	638.0	  9	 638.78	 6.724	 100
13	 5	 87	 633.82	11.672	634.0	 12	 634.13	 5.521	 100
13	 5	 88	 629.61	13.166	630.0	 15	 629.68	 5.579	 100
13	 5	 89	 628.67	10.194	629.0	 12	 629.41	 4.993	 100
13	 5	 90	 623.08	14.271	622.5	 20	 623.00	 4.512	 100
13	 5	 91	 620.62	13.168	621.0	 20	 620.95	 4.658	 100
13	 5	 92	 615.78	 9.587	616.5	 10	 615.80	 4.807	 100
13	 5	 93	 614.39	11.801	614.0	 16	 614.13	 4.903	 100
13	 5	 94	 609.90	11.475	610.0	 13	 609.90	 6.291	 100
13	 5	 95	 605.82	 8.798	605.0	 13	 605.80	 4.575	 100
13	 5	 96	 601.49	14.644	600.0	 20	 599.70	 4.396	 100
13	 5	 97	 596.85	 9.936	597.0	 13	 597.25	 4.701	 100
13	 5	 98	 593.95	12.579	594.0	 17	 593.70	 4.347	 100
13	 5	 99	 590.74	 8.828	592.0	  5	 591.18	 6.930	 100
13	 5	100	 589.51	12.308	589.0	 13	 588.18	 5.808	 100
13	 5	101	 584.60	10.656	584.0	 14	 583.24	 5.073	 100
13	 5	102	 576.68	11.460	578.5	 12	 579.10	 6.520	 100
13	 5	103	 575.65	14.802	576.0	 18	 574.63	 5.274	 100
13	 5	104	 572.36	10.216	573.0	 10	 572.59	 6.135	 100
13	 5	105	 565.96	11.612	567.0	 19	 566.75	 4.017	 100
13	 5	106	 562.84	11.617	562.5	 14	 562.27	 6.129	 100
13	 5	107	 561.27	10.868	559.0	 13	 558.15	 5.623	 100
13	 5	108	 556.69	12.240	555.0	 12	 555.39	 6.510	 100
13	 5	109	 552.02	 9.593	550.0	 13	 550.28	 4.724	 100
13	 5	110	 546.11	10.926	548.0	 13	 547.16	 6.011	 100
13	 5	111	 541.54	11.657	542.0	 14	 542.50	 4.826	 100
13	 5	112	 539.55	 9.777	538.5	 15	 538.26	 4.645	 100
13	 5	113	 533.56	11.267	534.0	 16	 534.50	 4.281	 100
13	 5	114	 530.09	10.285	530.0	  8	 530.18	 4.631	 100
13	 5	115	 526.16	 8.591	527.5	 14	 526.97	 4.213	 100
13	 5	116	 522.70	10.271	522.0	 13	 521.82	 4.809	 100
13	 5	117	 517.81	10.122	518.5	 19	 518.79	 4.146	 100
13	 5	118	 515.61	10.635	516.0	 18	 515.52	 4.683	 100
13	 5	119	 510.02	 9.689	512.0	 12	 510.75	 4.418	 100
13	 6	  0	 155.70	18.877	155.0	 17	 154.98	 6.719	 100
13	 6	  1	 152.74	19.837	154.0	 16	 154.00	 8.130	 100
13	 6	  2	 159.09	19.674	158.0	 16	 158.79	 6.445	 100
13	 6	  3	 162.10	20.834	162.0	 17	 162.95	 8.178	 100
13	 6	  4	 168.08	21.909	169.0	 17	 168.65	 8.392	 100
13	 6	  5	 177.18	22.859	175.5	 15	 174.29	 8.149	 100
13	 6	  6	 177.20	22.062	183.0	 22	 184.35	 7.633	 100
13	 6	  7	 194.28	23.101	195.5	 18	 195.49	 7.049	 100
13	 6	  8	 201.23	23.839	204.0	 22	 204.88	 4.843	 100
13	 6	  9	 213.96	23.021	216.5	 23	 217.23	 4.611	 100
13	 6	 10	 225.79	19.876	227.0	 19	 227.36	 7.186	 100
13	 6	 11	 244.24	22.559	241.0	 17	 240.82	 6.441	 100
13	 6	 12	 257.01	23.889	256.0	 19	 254.68	 7.306	 100
13	 6	 13	 272.25	19.442	269.0	 15	 267.71	 7.168	 100
13	 6	 14	 279.44	21.806	281.0	 21	 281.54	 5.456	 100
13	 6	 15	 296.83	21.762	297.0	 20	 296.70	 7.487	 100
13	 6	 16	 309.30	19.751	309.0	 20	 310.06	 6.772	 100
13	 6	 17	 322.81	18.152	325.0	 19	 324.86	 5.828	 100
13	 6	 18	 337.39	21.058	338.0	 15	 337.53	 7.649	 100
13	 6	 19	 352.51	21.603	352.0	 20	 351.00	 7.116	 100
13	 6	 20	 366.99	16.400	367.0	 10	 367.57	 9.807	 100
13	 6	 21	 380.94	16.023	381.0	 16	 380.71	 6.204	 100
13	 6	 22	 391.94	23.705	393.0	 18	 394.10	 5.678	 100
13	 6	 23	 404.51	17.411	406.0	 20	 406.18	 5.736	 100
13	 6	 24	 419.60	13.506	420.0	 16	 418.48	 5.624	 100
13	 6	 25	 432.20	16.862	434.0	 18	 433.22	 5.659	 100
13	 6	 26	 445.42	15.516	445.0	 16	 444.95	 5.155	 100
13	 6	 27	 456.99	15.273	458.0	 23	 458.56	 4.093	 100
13	 6	 28	 470.36	11.809	470.0	 13	 470.32	 5.941	 100
13	 6	 29	 480.89	15.415	482.0	 18	 481.22	 5.336	 100
13	 6	 30	 491.28	16.185	491.0	 28	 491.24	 4.204	 100
13	 6	 31	 502.15	16.002	502.5	 24	 502.89	 4.760	 100
13	 6	 32	 514.23	16.269	513.0	 18	 512.74	 5.604	 100
13	 6	 33	 520.36	14.690	522.0	 22	 523.24	 4.197	 100
13	 6	 34	 532.81	17.372	532.0	 18	 531.60	 5.326	 100
13	 6	 35	 539.17	13.025	541.0	 11	 541.12	 6.569	 100
13	 6	 36	 551.02	13.103	550.0	 14	 550.51	 4.300	 100
13	 6	 37	 560.13	12.263	560.0	 15	 559.62	 4.588	 100
13	 6	 38	 566.13	12.290	566.0	 13	 567.38	 6.318	 100
13	 6	 39	 576.03	11.707	576.0	 16	 576.13	 4.630	 100
13	 6	 40	 582.75	13.452	583.0	 15	 582.46	 4.953	 100
13	 6	 41	 589.94	12.696	590.0	 14	 589.76	 6.105	 100
13	 6	 42	 599.69	12.849	598.0	 17	 597.46	 3.759	 100
13	 6	 43	 602.64	12.605	602.0	 16	 602.83	 4.544	 100
13	 6	 44	 610.28	12.955	610.0	 14	 609.29	 6.015	 100
13	 6	 45	 615.77	12.637	616.0	 14	 614.58	 5.631	 100
13	 6	 46	 622.42	10.000	621.0	 11	 621.15	 5.557	 100
13	 6	 47	 626.20	13.659	626.0	 18	 626.05	 5.758	 100
13	 6	 48	 632.52	12.339	633.0	 12	 631.47	 6.129	 100
13	 6	 49	 637.72	11.623	637.0	 14	 636.48	 5.418	 100
13	 6	 50	 640.40	10.813	642.0	 13	 642.32	 5.188	 100
13	 6	 51	 645.77	10.701	645.0	 11	 645.71	 5.542	 100
13	 6	 52	 649.56	12.775	650.0	 18	 650.46	 4.557	 100
13	 6	 53	 654.48	 9.355	656.0	  8	 655.41	 6.008	 100
13	 6	 54	 657.92	12.162	657.0	 12	 656.08	 6.276	 100
13	 6	 55	 660.49	10.489	661.0	 15	 661.12	 4.915	 100
13	 6	 56	 665.03	 9.166	665.0	  8	 664.96	 6.029	 100
13	 6	 57	 669.20	11.154	669.0	 13	 668.64	 4.628	 100
13	 6	 58	 668.19	12.077	669.0	 12	 668.74	 5.480	 100
13	 6	 59	 672.44	13.420	673.0	 19	 672.54	 4.539	 100
13	 6	 60	 674.43	 8.942	674.0	  9	 674.70	 5.328	 100
13	 6	 61	 677.74	11.382	678.0	 15	 677.64	 5.827	 100
13	 6	 62	 678.69	10.159	678.0	 11	 678.79	 5.810	 100
13	 6	 63	 680.11	10.346	679.0	 14	 679.41	 4.800	 100
13	 6	 64	 683.95	11.898	683.0	 12	 683.02	 6.368	 100
13	 6	 65	 682.26	 9.850	682.0	 11	 682.39	 5.449	 100
13	 6	 66	 686.30	12.388	685.0	 14	 683.90	 4.809	 100
13	 6	 67	 685.77	11.926	686.0	 18	 685.73	 5.329	 100
13	 6	 68	 684.78	10.433	685.0	 11	 685.71	 5.629	 100
13	 6	 69	 687.16	12.269	686.0	 11	 686.07	 6.265	 100
13	 6	 70	 688.31	 8.204	688.0	 11	 687.42	 4.510	 100
13	 6	 71	 686.59	 8.846	687.0	 12	 687.05	 3.859	 100
13	 6	 72	 688.02	 9.896	688.0	 11	 687.20	 4.581	 100
13	 6	 73	 685.63	 8.993	686.0	  6	 685.89	 6.155	 100
13	 6	 74	 686.40	 8.219	686.0	  7	 686.06	 6.248	 100
13	 6	 75	 689.65	12.836	687.0	 18	 686.74	 4.719	 100
13	 6	 76	 686.72	 8.362	686.5	  4	 686.71	 6.709	 100
13	 6	 77	 686.19	 8.665	686.0	  8	 685.76	 5.895	 100
13	 6	 78	 684.66	 9.608	685.0	 12	 684.93	 6.066	 100
13	 6	 79	 684.86	12.662	685.0	 17	 684.73	 6.571	 100
13	 6	 80	 684.04	 7.812	684.0	 10	 683.11	 4.691	 100
13	 6	 81	 683.55	11.389	683.0	 18	 682.35	 4.555	 100
13	 6	 82	 683.32	12.248	681.0	 15	 680.82	 5.821	 100
13	 6	 83	 681.97	 9.697	680.0	 14	 679.30	 4.374	 100
13	 6	 84	 678.85	 9.114	678.0	  8	 678.71	 5.530	 100
13	 6	 85	 676.60	 9.436	677.0	  9	 676.11	 5.589	 100
13	 6	 86	 675.40	 7.794	675.0	 10	 675.23	 4.671	 100
13	 6	 87	 675.37	12.044	674.0	 12	 673.97	 6.718	 100
13	 6	 88	 672.05	 8.815	672.0	  8	 671.96	 6.474	 100
13	 6	 89	 671.42	11.851	670.0	 11	 670.06	 5.733	 100
13	 6	 90	 670.62	10.450	669.0	 12	 668.85	 5.761	 100
13	 6	 91	 666.42	 7.423	667.0	  4	 666.45	 6.333	 100
13	 6	 92	 663.33	 8.420	664.0	 12	 663.80	 4.567	 100
13	 6	 93	 664.19	 9.487	663.0	 13	 662.98	 5.044	 100
13	 6	 94	 661.63	 8.220	661.0	  5	 661.42	 6.124	 100
13	 6	 95	 659.24	 9.805	658.5	 12	 658.50	 5.756	 100
13	 6	 96	 658.47	 8.582	658.0	 11	 657.64	 4.799	 100
13	 6	 97	 653.48	 8.217	654.0	  7	 653.32	 5.682	 100
13	 6	 98	 651.92	10.147	652.0	  9	 652.41	 5.232	 100
13	 6	 99	 648.08	 9.505	650.0	 10	 649.88	 4.989	 100
13	 6	100	 648.12	11.020	647.0	 16	 646.94	 4.848	 100
13	 6	101	 643.48	 9.605	644.0	 13	 643.60	 5.052	 100
13	 6	102	 641.80	10.235	642.0	  8	 641.74	 6.282	 100
13	 6	103	 639.42	 7.893	639.0	  7	 639.30	 5.383	 100
13	 6	104	 637.85	11.375	637.0	 14	 636.90	 4.139	 100
13	 6	105	 634.74	10.711	634.0	 17	 633.96	 4.343	 100
13	 6	106	 632.38	11.925	632.0	 11	 631.78	 6.493	 100
13	 6	107	 628.29	 9.578	628.0	 12	 627.97	 5.372	 100
13	 6	108	 625.04	10.052	625.0	 12	 623.76	 5.490	 100
13	 6	109	 622.84	 9.854	622.0	 12	 621.93	 4.648	 100
13	 6	110	 619.72	11.685	619.0	 12	 618.58	 5.225	 100
13	 6	111	 616.59	 9.664	616.0	 16	 616.54	 4.233	 100
13	 6	112	 615.61	13.056	613.0	 16	 612.45	 4.152	 100
13	 6	113	 610.58	11.277	610.0	 17	 609.95	 4.423	 100
13	 6	114	 607.84	10.468	606.0	 12	 606.14	 6.065	 100
13	 6	115	 604.44	 8.962	605.0	 12	 604.33	 4.179	 100
13	 6	116	 600.41	 8.471	600.0	 13	 599.26	 4.331	 100
13	 6	117	 596.83	 9.813	597.0	  9	 596.04	 5.686	 100
13	 6	118	 593.75	 8.920	594.0	 10	 593.60	 4.908	 100
13	 6	119	 592.77	 8.742	592.0	 13	 592.05	 4.595	 100
13	 7	  0	 155.41	19.861	156.0	 19	 155.86	 7.223	 100
13	 7	  1	 154.27	19.634	154.5	 17	 154.48	 8.193	 100
13	 7	  2	 158.86	21.244	157.0	 19	 156.44	 6.950	 100
13	 7	  3	 157.12	18.676	160.0	 16	 158.77	 7.722	 100
13	 7	  4	 164.97	19.569	165.0	 15	 164.11	 8.562	 100
13	 7	  5	 170.67	22.516	170.5	 15	 171.18	 8.014	 100
13	 7	  6	 176.11	20.840	177.0	 17	 176.10	 5.915	 100
13	 7	  7	 182.43	20.737	182.0	 18	 181.50	 7.567	 100
13	 7	  8	 192.32	25.494	193.0	 22	 193.14	 7.205	 100
13	 7	  9	 198.44	23.220	200.0	 24	 199.79	 5.936	 100
13	 7	 10	 209.66	30.759	209.5	 23	 208.73	 6.644	 100
13	 7	 11	 216.43	21.065	218.0	 17	 218.45	 8.567	 100
13	 7	 12	 225.82	24.597	229.0	 21	 229.13	 7.112	 100
13	 7	 13	 237.08	25.158	240.5	 14	 239.65	 8.363	 100
13	 7	 14	 245.67	20.401	249.0	 19	 249.28	 6.883	 100
13	 7	 15	 263.43	25.322	262.5	 20	 262.39	 7.143	 100
13	 7	 16	 270.39	26.218	274.0	 16	 273.15	 7.519	 100
13	 7	 17	 284.42	22.241	285.0	 24	 285.20	 6.514	 100
13	 7	 18	 301.67	26.628	298.5	 19	 299.86	 7.899	 100
13	 7	 19	 309.07	18.238	309.0	 18	 308.28	 5.327	 100
13	 7	 20	 319.84	22.688	322.0	 24	 320.93	 5.726	 100
13	 7	 21	 331.17	22.231	334.0	 22	 334.49	 5.622	 100
13	 7	 22	 345.51	19.595	346.0	 22	 346.24	 5.312	 100
13	 7	 23	 360.49	21.387	359.5	 16	 359.25	 8.007	 100
13	 7	 24	 368.78	17.490	370.0	 18	 369.40	 6.016	 100
13	 7	 25	 381.46	15.327	381.0	  9	 380.99	 8.585	 100
13	 7	 26	 392.97	15.395	393.0	 12	 392.66	 6.621	 100
13	 7	 27	 404.99	17.590	405.0	 19	 404.79	 5.789	 100
13	 7	 28	 414.79	14.373	416.0	  9	 414.70	 7.805	 100
13	 7	 29	 426.15	19.758	426.0	 18	 426.57	 7.116	 100
13	 7	 30	 439.05	14.966	438.0	 18	 437.99	 5.537	 100
13	 7	 31	 445.98	15.325	449.0	 17	 448.36	 5.656	 100
13	 7	 32	 457.62	19.865	459.0	 18	 459.07	 7.869	 100
13	 7	 33	 468.67	12.536	468.0	 10	 468.12	 8.191	 100
13	 7	 34	 474.77	14.491	476.5	 18	 475.90	 5.057	 100
13	 7	 35	 485.29	14.382	486.0	 18	 486.20	 5.682	 100
13	 7	 36	 496.45	14.939	496.0	 22	 495.42	 4.817	 100
13	 7	 37	 504.68	13.933	505.0	 11	 503.82	 7.922	 100
13	 7	 38	 513.37	14.632	513.0	 16	 513.27	 5.184	 100
13	 7	 39	 521.48	14.046	522.0	 12	 521.03	 5.962	 100
13	 7	 40	 528.53	14.408	529.5	 13	 530.09	 6.451	 100
13	 7	 41	 536.83	10.069	537.0	 14	 536.91	 4.357	 100
13	 7	 42	 542.77	11.503	544.0	 10	 544.31	 5.871	 100
13	 7	 43	 550.88	11.106	552.0	 13	 551.82	 5.802	 100
13	 7	 44	 559.77	13.017	559.0	 13	 558.77	 5.852	 100
13	 7	 45	 566.92	13.803	566.5	 17	 566.40	 5.412	 100
13	 7	 46	 572.99	11.521	573.0	 14	 573.81	 5.683	 100
13	 7	 47	 581.41	13.584	581.0	 16	 581.48	 5.240	 100
13	 7	 48	 583.53	13.773	585.5	 17	 584.61	 4.731	 100
13	 7	 49	 593.90	11.097	593.0	 10	 592.87	 5.974	 100
13	 7	 50	 599.30	10.091	599.0	 14	 598.78	 4.062	 100
13	 7	 51	 604.16	12.058	604.0	 12	 603.55	 5.128	 100
13	 7	 52	 608.72	11.224	608.0	 14	 608.16	 6.080	 100
13	 7	 53	 615.96	12.534	613.0	 13	 613.37	 5.060	 100
13	 7	 54	 618.69	10.972	619.0	 12	 618.19	 4.823	 100
13	 7	 55	 625.20	11.897	623.0	 13	 623.37	 5.647	 100
13	 7	 56	 626.56	11.197	627.0	 15	 626.75	 4.317	 100
13	 7	 57	 633.91	11.967	633.0	 13	 631.91	 6.233	 100
13	 7	 58	 636.37	 8.656	637.0	 10	 636.73	 4.573	 100
13	 7	 59	 638.93	11.267	638.5	 13	 638.69	 4.907	 100
13	 7	 60	 643.18	10.141	644.0	 11	 643.82	 5.536	 100
13	 7	 61	 645.53	 9.323	646.0	  6	 646.06	 6.328	 100
13	 7	 62	 650.79	 9.726	651.0	  9	 650.54	 4.843	 100
13	 7	 63	 654.21	10.648	653.0	 13	 652.99	 5.215	 100
13	 7	 64	 657.66	 9.225	657.5	  8	 656.97	 6.065	 100
13	 7	 65	 658.19	10.132	659.0	 11	 659.11	 5.136	 100
13	 7	 66	 660.61	 8.755	661.0	 11	 660.34	 4.936	 100
13	 7	 67	 667.55	11.025	666.0	 11	 665.31	 5.374	 100
13	 7	 68	 667.80	 9.727	667.0	 12	 666.30	 4.742	 100
13	 7	 69	 669.60	 7.524	669.5	  5	 669.40	 5.199	 100
13	 7	 70	 670.40	 9.979	670.0	  7	 669.74	 5.960	 100
13	 7	 71	 672.88	 6.952	673.0	  2	 672.97	 6.045	 100
13	 7	 72	 675.13	11.162	674.5	 11	 674.27	 6.957	 100
13	 7	 73	 674.57	 7.545	675.5	 12	 675.63	 4.295	 100
13	 7	 74	 677.32	 9.315	677.0	 12	 676.50	 4.531	 100
13	 7	 75	 679.83	 8.677	680.0	  8	 679.18	 4.928	 100
13	 7	 76	 679.18	 8.692	680.0	 15	 679.00	 4.914	 100
13	 7	 77	 680.32	 9.587	681.0	 14	 681.17	 4.582	 100
13	 7	 78	 680.36	10.091	681.0	  9	 680.82	 6.032	 100
13	 7	 79	 682.60	 8.246	683.0	 10	 683.48	 5.296	 100
13	 7	 80	 681.26	 8.800	682.0	 12	 682.16	 5.121	 100
13	 7	 81	 682.87	 7.486	683.0	 10	 683.68	 4.375	 100
13	 7	 82	 683.43	 8.813	684.0	 12	 683.74	 4.550	 100
13	 7	 83	 685.59	10.243	685.0	 15	 685.68	 5.060	 100
13	 7	 84	 683.90	 9.003	684.0	 10	 683.70	 5.027	 100
13	 7	 85	 685.04	 9.386	685.0	  7	 685.02	 4.952	 100
13	 7	 86	 685.37	 7.673	685.0	  5	 684.58	 5.675	 100
13	 7	 87	 685.34	 9.664	685.0	 14	 685.14	 4.671	 100
13	 7	 88	 686.07	 9.389	685.0	 12	 684.90	 4.850	 100
13	 7	 89	 685.98	 9.414	685.0	  6	 685.40	 6.902	 100
13	 7	 90	 683.09	 9.915	683.0	  9	 683.46	 5.526	 100
13	 7	 91	 684.38	10.687	684.0	 11	 683.91	 6.413	 100
13	 7	 92	 681.80	10.797	682.0	 12	 682.32	 5.060	 100
13	 7	 93	 681.72	 9.861	682.0	 12	 682.19	 5.019	 100
13	 7	 94	 680.37	 8.866	680.0	 13	 680.16	 4.872	 100
13	 7	 95	 680.14	 9.046	680.0	 16	 679.50	 4.643	 100
13	 7	 96	 681.17	 9.879	680.0	  8	 680.04	 5.298	 100
13	 7	 97	 677.55	10.440	678.0	 10	 678.62	 5.863	 100
13	 7	 98	 676.62	 9.713	676.5	 10	 676.72	 5.536	 100
13	 7	 99	 675.98	 9.105	675.0	 13	 675.24	 4.849	 100
13	 7	100	 671.95	10.491	673.0	 11	 673.07	 5.799	 100
13	 7	101	 673.31	10.326	673.0	 10	 672.27	 6.059	 100
13	 7	102	 671.74	 9.432	672.0	  8	 672.67	 5.509	 100
13	 7	103	 671.23	12.265	670.0	 12	 669.70	 5.551	 100
13	 7	104	 668.00	 8.943	669.0	 11	 668.31	 5.180	 100
13	 7	105	 667.03	10.427	668.0	 13	 667.69	 4.738	 100
13	 7	106	 666.60	 9.324	666.0	 11	 665.28	 4.798	 100
13	 7	107	 664.23	 8.113	663.0	 11	 664.03	 4.566	 100
13	 7	108	 661.51	10.247	662.0	 11	 662.08	 5.488	 100
13	 7	109	 662.94	 9.635	662.0	 11	 661.61	 4.509	 100
13	 7	110	 659.21	 7.824	658.0	 10	 658.34	 4.577	 100
13	 7	111	 659.34	10.381	658.0	 16	 658.30	 4.205	 100
13	 7	112	 654.99	 9.180	656.0	  8	 655.05	 6.552	 100
13	 7	113	 653.82	11.543	654.0	 15	 653.71	 4.639	 100
13	 7	114	 651.60	 8.334	652.0	  8	 651.46	 5.607	 100
13	 7	115	 650.28	 7.418	650.0	  5	 649.78	 5.095	 100
13	 7	116	 646.98	 9.229	647.0	 12	 647.03	 4.557	 100
13	 7	117	 645.22	 9.373	646.0	 10	 645.99	 6.151	 100
13	 7	118	 642.13	 8.638	643.0	  9	 643.10	 5.600	 100
13	 7	119	 642.00	 7.995	642.0	  7	 641.60	 5.478	 100
14	 0	  0	 147.20	13.796	148.0	 16	 148.31	 4.248	 100
14	 0	  1	 175.46	13.874	176.0	 17	 175.19	 4.224	 100
14	 0	  2	 242.84	13.749	240.0	 15	 240.32	 3.805	 100
14	 0	  3	 337.58	 9.419	338.0	 15	 338.31	 2.632	 100
14	 0	  4	 405.37	11.755	406.0	 10	 406.37	 4.784	 100
14	 0	  5	 473.72	13.145	473.0	 12	 473.11	 4.424	 100
14	 0	  6	 530.80	 8.591	530.0	 10	 530.60	 4.829	 100
14	 0	  7	 577.73	14.077	578.0	 10	 578.56	 6.023	 100
14	 0	  8	 618.44	10.201	618.0	 11	 619.16	 5.689	 100
14	 0	  9	 652.86	12.872	651.0	 14	 650.97	 4.283	 100
14	 0	 10	 676.32	12.790	678.0	  8	 677.39	 7.133	 100
14	 0	 11	 692.86	11.612	695.0	 14	 695.31	 5.912	 100
14	 0	 12	 706.96	12.725	708.5	 10	 707.54	 6.250	 100
14	 0	 13	 712.18	11.152	712.0	 16	 712.42	 4.613	 100
14	 0	 14	 714.10	12.131	714.0	 13	 714.39	 6.463	 100
14	 0	 15	 711.23	11.152	710.0	  7	 710.55	 6.337	 100
14	 0	 16	 704.25	11.320	705.5	 11	 704.34	 6.107	 100
14	 0	 17	 689.78	11.762	690.0	 11	 689.98	 6.319	 100
14	 0	 18	 678.49	10.619	678.0	  9	 677.87	 6.226	 100
14	 0	 19	 662.17	10.305	663.0	  8	 663.32	 5.802	 100
14	 0	 20	 647.36	11.213	649.0	  9	 649.64	 6.339	 100
14	 0	 21	 629.52	 8.824	628.0	 10	 627.96	 5.041	 100
14	 0	 22	 610.33	10.615	610.0	 14	 610.10	 4.831	 100
14	 0	 23	 589.72	10.805	590.0	 16	 590.40	 4.399	 100
14	 0	 24	 571.51	12.657	571.5	 19	 571.44	 3.439	 100
14	 0	 25	 549.11	 8.424	548.0	 13	 548.09	 4.520	 100
14	 0	 26	 528.87	 6.866	528.5	  4	 528.53	 5.345	 100
14	 0	 27	 507.62	 8.788	508.0	  9	 507.98	 4.292	 100
14	 0	 28	 486.14	 9.405	486.5	 14	 487.33	 3.702	 100
14	 0	 29	 465.81	 8.386	466.0	 18	 466.12	 2.799	 100
14	 0	 30	 446.22	 6.996	446.0	  8	 446.57	 3.626	 100
14	 0	 31	 427.59	 8.213	427.0	 19	 426.95	 2.824	 100
14	 0	 32	 408.96	 6.018	409.0	  9	 409.53	 3.529	 100
14	 0	 33	 392.85	 6.844	393.0	  7	 392.88	 4.255	 100
14	 0	 34	 373.95	 4.654	373.0	  7	 373.46	 2.876	 100
14	 0	 35	 356.82	 5.120	357.0	 16	 357.19	 1.787	 100
14	 0	 36	 342.73	 4.748	342.0	 10	 342.59	 2.952	 100
14	 0	 37	 328.80	 5.109	329.0	 14	 328.43	 1.818	 100
14	 0	 38	 316.06	 5.205	315.0	  9	 315.53	 2.922	 100
14	 0	 39	 302.69	 5.904	302.0	  8	 302.39	 2.580	 100
14	 0	 40	 290.31	 4.824	291.0	 20	 290.89	 1.467	 100
14	 0	 41	 279.29	 4.831	279.0	  8	 279.30	 2.257	 100
14	 0	 42	 269.64	 4.514	269.0	 14	 269.70	 1.674	 100
14	 0	 43	 260.37	 3.659	260.0	 12	 260.38	 1.717	 100
14	 0	 44	 251.64	 4.291	252.0	  7	 251.82	 2.524	 100
14	 0	 45	 243.65	 3.454	244.0	  5	 243.65	 2.291	 100
14	 0	 46	 235.13	 3.876	235.0	 11	 235.24	 1.692	 100
14	 0	 47	 228.52	 3.099	229.0	 11	 228.58	 1.864	 100
14	 0	 48	 222.09	 2.978	222.0	  1	 221.98	 2.781	 100
14	 0	 49	 215.74	 3.077	215.0	 11	 215.51	 1.693	 100
14	 0	 50	 210.73	 3.203	210.0	 15	 210.46	 1.547	 100
14	 0	 51	 204.67	 2.843	205.0	 13	 205.08	 1.693	 100
14	 0	 52	 200.99	 2.460	201.0	  8	 200.80	 1.829	 100
14	 0	 53	 196.02	 2.655	196.0	  7	 196.14	 1.544	 100
14	 0	 54	 191.43	 2.847	192.0	  9	 191.78	 1.825	 100
14	 0	 55	 188.18	 2.162	188.0	  6	 188.05	 1.575	 100
14	 0	 56	 184.44	 2.397	185.0	 10	 184.52	 1.743	 100
14	 0	 57	 180.94	 2.870	181.0	 10	 180.80	 1.552	 100
14	 0	 58	 177.90	 2.537	178.0	  8	 177.93	 1.602	 100
14	 0	 59	 175.09	 2.701	175.0	 12	 175.11	 1.698	 100
14	 0	 60	 172.59	 2.487	173.0	  6	 172.29	 1.542	 100
14	 0	 61	 170.18	 2.683	170.0	  9	 170.43	 1.492	 100
