ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
17	 6	 96	 695.03	 1.623	695.0	  0	 695.03	 1.623	 100
17	 6	 97	 692.57	 1.200	693.0	  0	 692.57	 1.200	 100
17	 6	 98	 689.75	 1.359	690.0	  0	 689.75	 1.359	 100
17	 6	 99	 687.05	 1.617	687.0	  0	 687.05	 1.617	 100
17	 6	100	 684.93	 1.565	685.0	  1	 684.88	 1.486	 100
17	 6	101	 682.11	 1.476	682.0	  0	 682.11	 1.476	 100
17	 6	102	 678.99	 1.487	679.0	  0	 678.99	 1.487	 100
17	 6	103	 676.21	 1.486	676.0	  0	 676.21	 1.486	 100
17	 6	104	 673.67	 1.608	674.0	  0	 673.67	 1.608	 100
17	 6	105	 670.78	 1.425	670.0	  0	 670.78	 1.425	 100
17	 6	106	 668.11	 1.385	668.0	  0	 668.11	 1.385	 100
17	 6	107	 665.61	 1.392	666.0	  0	 665.61	 1.392	 100
17	 6	108	 662.07	 1.499	662.0	  1	 662.02	 1.421	 100
17	 6	109	 659.33	 1.538	659.0	  1	 659.27	 1.434	 100
17	 6	110	 655.97	 1.648	656.0	  0	 655.97	 1.648	 100
17	 6	111	 652.43	 1.519	653.0	  2	 652.53	 1.356	 100
17	 6	112	 649.61	 1.406	650.0	  0	 649.61	 1.406	 100
17	 6	113	 646.51	 1.446	646.0	  0	 646.51	 1.446	 100
17	 6	114	 642.86	 1.477	642.5	 21	 642.48	 0.959	 100
17	 6	115	 639.79	 1.572	640.0	  0	 639.79	 1.572	 100
17	 6	116	 635.99	 1.352	636.0	  0	 635.99	 1.352	 100
17	 6	117	 632.74	 1.360	633.0	  0	 632.74	 1.360	 100
17	 6	118	 629.78	 1.360	630.0	  0	 629.78	 1.360	 100
17	 6	119	 625.85	 1.417	626.0	  0	 625.85	 1.417	 100
17	 7	  0	 107.86	 1.583	108.0	  0	 107.86	 1.583	 100
17	 7	  1	 106.02	 1.524	106.0	  1	 106.07	 1.445	 100
17	 7	  2	 107.64	 1.508	108.0	  1	 107.70	 1.403	 100
17	 7	  3	 110.12	 1.887	110.0	  0	 110.12	 1.887	 100
17	 7	  4	 113.67	 1.815	114.0	  2	 113.78	 1.672	 100
17	 7	  5	 118.03	 1.648	118.0	  0	 118.03	 1.648	 100
17	 7	  6	 123.74	 2.063	123.5	  0	 123.74	 2.063	 100
17	 7	  7	 129.98	 1.803	130.0	  1	 130.03	 1.741	 100
17	 7	  8	 136.74	 1.801	137.0	  2	 136.63	 1.652	 100
17	 7	  9	 146.17	 1.826	146.0	  3	 146.34	 1.567	 100
17	 7	 10	 154.26	 2.272	154.0	  4	 154.27	 1.883	 100
17	 7	 11	 164.74	 1.926	165.0	  2	 164.86	 1.759	 100
17	 7	 12	 174.39	 2.256	174.0	  3	 174.24	 2.110	 100
17	 7	 13	 186.58	 2.244	186.0	  5	 186.43	 1.971	 100
17	 7	 14	 199.47	 2.057	200.0	  0	 199.47	 2.057	 100
17	 7	 15	 212.71	 2.217	213.0	  5	 212.75	 1.968	 100
17	 7	 16	 226.21	 1.981	226.0	  1	 226.26	 1.920	 100
17	 7	 17	 240.61	 2.269	241.0	  1	 240.55	 2.187	 100
17	 7	 18	 255.86	 2.274	256.0	  0	 255.86	 2.274	 100
17	 7	 19	 269.51	 1.967	269.0	  4	 269.43	 1.752	 100
17	 7	 20	 283.85	 2.120	284.0	  1	 283.92	 2.014	 100
17	 7	 21	 298.61	 1.989	299.0	  2	 298.70	 1.895	 100
17	 7	 22	 313.06	 2.210	313.0	  0	 313.06	 2.210	 100
17	 7	 23	 327.97	 1.930	328.0	  1	 327.92	 1.872	 100
17	 7	 24	 341.80	 1.809	342.0	  1	 341.75	 1.740	 100
17	 7	 25	 355.93	 1.677	356.0	  0	 355.93	 1.677	 100
17	 7	 26	 370.00	 2.045	370.0	  3	 370.05	 1.878	 100
17	 7	 27	 383.66	 2.248	383.0	  0	 383.66	 2.248	 100
17	 7	 28	 397.12	 1.423	397.0	  0	 397.12	 1.423	 100
17	 7	 29	 409.20	 1.627	409.0	  1	 409.25	 1.548	 100
17	 7	 30	 422.50	 1.714	422.0	  1	 422.45	 1.662	 100
17	 7	 31	 434.30	 1.611	434.0	  1	 434.24	 1.512	 100
17	 7	 32	 446.54	 1.761	446.0	  1	 446.48	 1.680	 100
17	 7	 33	 459.06	 1.669	459.0	  1	 459.01	 1.600	 100
17	 7	 34	 469.98	 1.705	470.0	  1	 470.03	 1.638	 100
17	 7	 35	 481.04	 1.530	481.0	  0	 481.04	 1.530	 100
17	 7	 36	 491.92	 1.625	492.0	  2	 492.02	 1.478	 100
17	 7	 37	 502.34	 1.609	502.0	  0	 502.34	 1.609	 100
17	 7	 38	 513.44	 1.866	513.0	  2	 513.35	 1.765	 100
17	 7	 39	 523.46	 1.417	523.0	  0	 523.46	 1.417	 100
17	 7	 40	 533.05	 1.466	533.0	  1	 533.00	 1.385	 100
17	 7	 41	 541.70	 1.547	542.0	  0	 541.70	 1.547	 100
17	 7	 42	 551.01	 1.767	551.0	  1	 551.07	 1.668	 100
17	 7	 43	 559.89	 1.675	560.0	  1	 559.94	 1.609	 100
17	 7	 44	 568.37	 1.502	569.0	  0	 568.37	 1.502	 100
17	 7	 45	 576.94	 1.523	577.0	  0	 576.94	 1.523	 100
17	 7	 46	 584.46	 1.540	584.0	  1	 584.41	 1.478	 100
17	 7	 47	 592.09	 1.512	592.0	  0	 592.09	 1.512	 100
17	 7	 48	 598.45	 1.585	598.0	  0	 598.45	 1.585	 100
17	 7	 49	 606.15	 1.617	606.0	  0	 606.15	 1.617	 100
17	 7	 50	 613.01	 1.547	613.0	  0	 613.01	 1.547	 100
17	 7	 51	 619.46	 1.604	620.0	  0	 619.46	 1.604	 100
17	 7	 52	 625.50	 1.425	626.0	  0	 625.50	 1.425	 100
17	 7	 53	 631.45	 1.559	631.0	  1	 631.40	 1.498	 100
17	 7	 54	 637.14	 1.583	637.0	  1	 637.08	 1.475	 100
17	 7	 55	 643.39	 1.476	644.0	  0	 643.39	 1.476	 100
17	 7	 56	 648.82	 1.373	649.0	  0	 648.82	 1.373	 100
17	 7	 57	 653.69	 1.692	654.0	  2	 653.79	 1.568	 100
17	 7	 58	 658.09	 1.393	658.0	  0	 658.09	 1.393	 100
17	 7	 59	 662.60	 1.614	662.0	  0	 662.60	 1.614	 100
17	 7	 60	 666.77	 1.420	667.0	  0	 666.77	 1.420	 100
17	 7	 61	 671.67	 1.531	672.0	  0	 671.67	 1.531	 100
17	 7	 62	 675.87	 1.300	676.0	  0	 675.87	 1.300	 100
17	 7	 63	 679.85	 1.566	680.0	  0	 679.85	 1.566	 100
17	 7	 64	 682.73	 1.556	683.0	  1	 682.78	 1.488	 100
17	 7	 65	 686.64	 1.494	687.0	  0	 686.64	 1.494	 100
17	 7	 66	 689.30	 1.648	689.0	  0	 689.30	 1.648	 100
17	 7	 67	 693.02	 1.517	693.0	  0	 693.02	 1.517	 100
17	 7	 68	 695.39	 1.607	695.0	  0	 695.39	 1.607	 100
17	 7	 69	 697.52	 1.642	698.0	  0	 697.52	 1.642	 100
17	 7	 70	 700.19	 1.581	701.0	  0	 700.19	 1.581	 100
17	 7	 71	 702.84	 1.808	703.0	  0	 702.84	 1.808	 100
17	 7	 72	 705.68	 1.556	706.0	  0	 705.68	 1.556	 100
17	 7	 73	 707.67	 1.664	708.0	  3	 707.72	 1.412	 100
17	 7	 74	 709.25	 1.540	709.0	  3	 709.21	 1.299	 100
17	 7	 75	 711.17	 1.505	711.0	  0	 711.17	 1.505	 100
17	 7	 76	 712.29	 1.458	713.0	  0	 712.29	 1.458	 100
17	 7	 77	 714.24	 1.319	714.0	  0	 714.24	 1.319	 100
17	 7	 78	 714.74	 1.502	715.0	  0	 714.74	 1.502	 100
17	 7	 79	 716.36	 1.744	717.0	  2	 716.45	 1.644	 100
17	 7	 80	 716.80	 1.348	717.0	  0	 716.80	 1.348	 100
17	 7	 81	 718.33	 1.718	718.0	  1	 718.28	 1.660	 100
17	 7	 82	 718.56	 1.629	718.0	  0	 718.56	 1.629	 100
17	 7	 83	 719.10	 1.541	719.0	  0	 719.10	 1.541	 100
17	 7	 84	 719.91	 1.590	720.0	  0	 719.91	 1.590	 100
17	 7	 85	 719.87	 1.574	720.0	  1	 719.92	 1.503	 100
17	 7	 86	 720.77	 1.309	721.0	  0	 720.77	 1.309	 100
17	 7	 87	 721.04	 1.483	721.0	  0	 721.04	 1.483	 100
17	 7	 88	 720.39	 1.363	720.0	  0	 720.39	 1.363	 100
17	 7	 89	 720.40	 1.511	721.0	  1	 720.44	 1.451	 100
17	 7	 90	 720.21	 1.597	720.0	  1	 720.26	 1.516	 100
17	 7	 91	 719.94	 1.530	720.0	  1	 719.89	 1.449	 100
17	 7	 92	 719.28	 1.602	720.0	  1	 719.32	 1.551	 100
17	 7	 93	 719.17	 1.378	719.0	  0	 719.17	 1.378	 100
17	 7	 94	 718.44	 1.578	718.0	  1	 718.39	 1.517	 100
17	 7	 95	 717.67	 1.583	717.0	  0	 717.67	 1.583	 100
17	 7	 96	 717.21	 1.373	717.0	  0	 717.21	 1.373	 100
17	 7	 97	 715.58	 1.224	715.5	  8	 715.58	 1.008	 100
17	 7	 98	 714.97	 1.439	715.0	  0	 714.97	 1.439	 100
17	 7	 99	 713.31	 1.426	713.5	 14	 713.45	 1.002	 100
17	 7	100	 712.92	 1.346	713.0	  0	 712.92	 1.346	 100
17	 7	101	 711.11	 1.657	711.0	  0	 711.11	 1.657	 100
17	 7	102	 710.03	 1.501	710.0	  0	 710.03	 1.501	 100
17	 7	103	 708.41	 1.505	709.0	  1	 708.46	 1.409	 100
17	 7	104	 707.19	 1.489	707.0	  0	 707.19	 1.489	 100
17	 7	105	 706.02	 1.688	706.0	  1	 706.07	 1.618	 100
17	 7	106	 704.22	 1.767	705.0	  0	 704.22	 1.767	 100
17	 7	107	 701.98	 1.463	702.0	  0	 701.98	 1.463	 100
17	 7	108	 700.58	 1.689	700.5	  0	 700.58	 1.689	 100
17	 7	109	 698.23	 1.441	698.0	  0	 698.23	 1.441	 100
17	 7	110	 697.07	 1.183	697.0	  0	 697.07	 1.183	 100
17	 7	111	 695.10	 1.560	695.0	  0	 695.10	 1.560	 100
17	 7	112	 692.72	 1.408	693.0	  1	 692.67	 1.309	 100
17	 7	113	 690.65	 1.641	690.5	  0	 690.65	 1.641	 100
17	 7	114	 689.48	 1.453	690.0	  0	 689.48	 1.453	 100
17	 7	115	 687.42	 1.423	688.0	  0	 687.42	 1.423	 100
17	 7	116	 684.63	 1.495	685.0	  0	 684.63	 1.495	 100
17	 7	117	 682.18	 1.403	682.0	  0	 682.18	 1.403	 100
17	 7	118	 680.20	 1.378	680.0	  0	 680.20	 1.378	 100
17	 7	119	 678.54	 1.547	678.0	  0	 678.54	 1.547	 100
18	 0	  0	 120.15	 1.982	120.5	  0	 120.15	 1.982	 100
18	 0	  1	 145.26	 1.900	145.0	  3	 145.32	 1.705	 100
18	 0	  2	 217.11	 2.322	217.0	  0	 217.11	 2.322	 100
18	 0	  3	 333.21	 2.249	333.0	  5	 333.17	 2.003	 100
18	 0	  4	 420.38	 2.192	421.0	  4	 420.47	 1.925	 100
18	 0	  5	 500.52	 1.872	501.0	  3	 500.56	 1.695	 100
18	 0	  6	 568.75	 1.731	569.0	  0	 568.75	 1.731	 100
18	 0	  7	 628.13	 1.947	628.0	  0	 628.13	 1.947	 100
18	 0	  8	 677.27	 1.852	677.0	  0	 677.27	 1.852	 100
18	 0	  9	 717.83	 2.040	718.0	  2	 717.82	 1.901	 100
18	 0	 10	 748.83	 1.928	749.0	  1	 748.88	 1.875	 100
18	 0	 11	 772.74	 1.697	773.0	  2	 772.85	 1.536	 100
18	 0	 12	 789.21	 2.138	789.0	  3	 789.14	 1.931	 100
18	 0	 13	 798.28	 2.147	798.0	  3	 798.13	 2.008	 100
18	 0	 14	 802.04	 2.089	802.0	  2	 802.03	 1.955	 100
18	 0	 15	 801.09	 1.975	801.0	  2	 801.09	 1.862	 100
18	 0	 16	 794.77	 2.229	795.0	  9	 795.03	 1.703	 100
18	 0	 17	 784.27	 2.131	785.0	  5	 784.40	 1.882	 100
18	 0	 18	 769.51	 1.951	770.0	  3	 769.65	 1.809	 100
18	 0	 19	 754.68	 2.049	754.0	  0	 754.68	 2.049	 100
18	 0	 20	 737.74	 1.915	738.0	  2	 737.84	 1.809	 100
18	 0	 21	 719.34	 1.940	720.0	  0	 719.34	 1.940	 100
18	 0	 22	 698.37	 1.926	698.0	  0	 698.37	 1.926	 100
18	 0	 23	 676.80	 1.891	677.0	  2	 676.81	 1.739	 100
18	 0	 24	 654.26	 1.733	654.0	  0	 654.26	 1.733	 100
18	 0	 25	 630.67	 1.589	631.0	  1	 630.72	 1.526	 100
18	 0	 26	 607.88	 1.725	608.0	  2	 607.78	 1.576	 100
18	 0	 27	 584.32	 1.556	584.0	  0	 584.32	 1.556	 100
18	 0	 28	 560.56	 1.839	561.0	  2	 560.65	 1.736	 100
18	 0	 29	 537.13	 1.475	537.0	  1	 537.08	 1.397	 100
18	 0	 30	 514.95	 1.725	515.0	  3	 515.00	 1.514	 100
18	 0	 31	 491.65	 1.909	491.5	  0	 491.65	 1.909	 100
18	 0	 32	 470.26	 1.673	470.0	  1	 470.21	 1.612	 100
18	 0	 33	 449.29	 1.597	449.0	  0	 449.29	 1.597	 100
18	 0	 34	 428.68	 1.543	429.0	  0	 428.68	 1.543	 100
18	 0	 35	 409.46	 1.761	410.0	  1	 409.51	 1.711	 100
18	 0	 36	 391.45	 1.445	392.0	  0	 391.45	 1.445	 100
18	 0	 37	 373.72	 1.415	374.0	  0	 373.72	 1.415	 100
18	 0	 38	 357.29	 1.671	357.0	  0	 357.29	 1.671	 100
18	 0	 39	 341.92	 1.561	342.0	  1	 341.87	 1.482	 100
18	 0	 40	 327.70	 1.611	328.0	  0	 327.70	 1.611	 100
18	 0	 41	 314.08	 1.482	314.0	  0	 314.08	 1.482	 100
18	 0	 42	 301.02	 1.392	301.0	  0	 301.02	 1.392	 100
18	 0	 43	 289.41	 1.296	290.0	  0	 289.41	 1.296	 100
18	 0	 44	 277.56	 1.402	277.0	  0	 277.56	 1.402	 100
18	 0	 45	 267.15	 1.381	267.0	  0	 267.15	 1.381	 100
18	 0	 46	 257.64	 1.396	258.0	  1	 257.69	 1.322	 100
18	 0	 47	 247.79	 1.297	248.0	  0	 247.79	 1.297	 100
18	 0	 48	 238.86	 1.511	239.0	  0	 238.86	 1.511	 100
18	 0	 49	 230.73	 1.490	231.0	  0	 230.73	 1.490	 100
18	 0	 50	 222.92	 1.692	223.0	  1	 222.87	 1.620	 100
18	 0	 51	 215.53	 1.403	215.0	  0	 215.53	 1.403	 100
18	 0	 52	 209.46	 1.275	210.0	  0	 209.46	 1.275	 100
18	 0	 53	 203.39	 1.340	203.0	  0	 203.39	 1.340	 100
18	 0	 54	 197.76	 1.393	198.0	  0	 197.76	 1.393	 100
18	 0	 55	 192.60	 1.537	193.0	  1	 192.65	 1.473	 100
18	 0	 56	 187.03	 1.306	187.0	  0	 187.03	 1.306	 100
18	 0	 57	 182.86	 1.400	183.0	  0	 182.86	 1.400	 100
18	 0	 58	 178.31	 1.339	178.0	  0	 178.31	 1.339	 100
18	 0	 59	 174.30	 1.267	174.0	  0	 174.30	 1.267	 100
18	 0	 60	 170.71	 1.387	171.0	  0	 170.71	 1.387	 100
18	 0	 61	 167.00	 1.435	167.0	  0	 167.00	 1.435	 100
18	 0	 62	 163.91	 1.288	164.0	  0	 163.91	 1.288	 100
18	 0	 63	 160.94	 1.213	161.0	  0	 160.94	 1.213	 100
18	 0	 64	 158.48	 1.611	158.0	  1	 158.43	 1.553	 100
18	 0	 65	 155.67	 1.356	156.0	  0	 155.67	 1.356	 100
18	 0	 66	 153.05	 1.424	153.0	  0	 153.05	 1.424	 100
18	 0	 67	 150.90	 1.275	151.0	  0	 150.90	 1.275	 100
18	 0	 68	 148.99	 1.307	149.0	  0	 148.99	 1.307	 100
18	 0	 69	 146.95	 1.226	147.0	  0	 146.95	 1.226	 100
18	 0	 70	 145.29	 1.200	145.0	  0	 145.29	 1.200	 100
18	 0	 71	 143.79	 1.274	144.0	  0	 143.79	 1.274	 100
18	 0	 72	 141.84	 1.339	142.0	  0	 141.84	 1.339	 100
18	 0	 73	 140.85	 1.226	141.0	  0	 140.85	 1.226	 100
18	 0	 74	 139.52	 1.322	139.5	  0	 139.52	 1.322	 100
18	 0	 75	 138.31	 1.195	138.0	  0	 138.31	 1.195	 100
18	 0	 76	 137.27	 1.205	137.0	  0	 137.27	 1.205	 100
18	 0	 77	 136.44	 1.402	136.0	  0	 136.44	 1.402	 100
18	 0	 78	 135.45	 1.336	136.0	  0	 135.45	 1.336	 100
18	 0	 79	 134.56	 1.225	134.0	  0	 134.56	 1.225	 100
18	 0	 80	 133.75	 1.313	133.5	 16	 133.49	 0.829	 100
18	 0	 81	 133.52	 1.322	133.0	  1	 133.47	 1.248	 100
18	 0	 82	 132.44	 1.149	133.0	  0	 132.44	 1.149	 100
18	 0	 83	 132.04	 1.171	132.0	  0	 132.04	 1.171	 100
18	 0	 84	 131.32	 1.286	131.5	  7	 131.42	 1.067	 100
18	 0	 85	 130.90	 1.185	131.0	  0	 130.90	 1.185	 100
18	 0	 86	 130.27	 1.270	130.0	  0	 130.27	 1.270	 100
18	 0	 87	 129.94	 1.205	130.0	  0	 129.94	 1.205	 100
18	 0	 88	 129.27	 1.205	129.0	  0	 129.27	 1.205	 100
18	 0	 89	 129.23	 1.221	129.0	  0	 129.23	 1.221	 100
18	 0	 90	 128.51	 1.251	129.0	  0	 128.51	 1.251	 100
18	 0	 91	 128.06	 1.347	128.0	  0	 128.06	 1.347	 100
18	 0	 92	 127.89	 1.442	128.0	  0	 127.89	 1.442	 100
18	 0	 93	 127.47	 1.439	128.0	  0	 127.47	 1.439	 100
18	 0	 94	 126.86	 1.504	126.5	  0	 126.86	 1.504	 100
18	 0	 95	 127.19	 1.600	128.0	  1	 127.23	 1.551	 100
18	 0	 96	 126.90	 1.599	127.0	  0	 126.90	 1.599	 100
18	 0	 97	 126.67	 1.498	126.0	  0	 126.67	 1.498	 100
18	 0	 98	 126.29	 1.585	126.0	  0	 126.29	 1.585	 100
18	 0	 99	 125.79	 1.423	125.0	  1	 125.75	 1.365	 100
18	 0	100	 125.81	 1.461	126.0	  0	 125.81	 1.461	 100
18	 0	101	 125.82	 1.533	126.0	  0	 125.82	 1.533	 100
18	 0	102	 126.01	 1.560	126.0	  0	 126.01	 1.560	 100
18	 0	103	 125.82	 1.473	126.0	  0	 125.82	 1.473	 100
18	 0	104	 125.51	 1.487	125.0	  0	 125.51	 1.487	 100
18	 0	105	 125.43	 1.444	125.0	  1	 125.38	 1.375	 100
18	 0	106	 125.00	 1.589	125.0	  1	 124.95	 1.514	 100
18	 0	107	 125.49	 1.567	125.0	  0	 125.49	 1.567	 100
18	 0	108	 125.48	 1.617	125.0	  2	 125.39	 1.497	 100
18	 0	109	 125.42	 1.615	125.0	  1	 125.47	 1.528	 100
18	 0	110	 124.81	 1.300	125.0	  0	 124.81	 1.300	 100
18	 0	111	 125.30	 1.330	125.0	  1	 125.25	 1.248	 100
18	 0	112	 125.18	 1.167	125.0	  0	 125.18	 1.167	 100
18	 0	113	 125.44	 1.402	125.0	  0	 125.44	 1.402	 100
18	 0	114	 125.09	 1.408	125.0	  1	 125.04	 1.324	 100
18	 0	115	 125.53	 1.322	125.0	  1	 125.48	 1.248	 100
18	 0	116	 125.00	 1.421	125.0	  0	 125.00	 1.421	 100
18	 0	117	 125.01	 1.439	125.0	  0	 125.01	 1.439	 100
18	 0	118	 125.17	 1.319	125.0	  0	 125.17	 1.319	 100
18	 0	119	 125.25	 1.459	125.0	  0	 125.25	 1.459	 100
18	 1	  0	 119.39	 1.842	120.0	  1	 119.43	 1.797	 100
18	 1	  1	 129.03	 2.057	129.0	  1	 128.97	 1.977	 100
18	 1	  2	 157.93	 2.031	158.0	  1	 157.87	 1.946	 100
18	 1	  3	 204.41	 2.184	205.0	  0	 204.41	 2.184	 100
18	 1	  4	 265.94	 2.078	266.0	  4	 265.92	 1.787	 100
18	 1	  5	 321.95	 1.977	322.0	  3	 322.10	 1.800	 100
18	 1	  6	 379.36	 1.925	379.0	  2	 379.24	 1.765	 100
18	 1	  7	 432.05	 1.760	432.0	  2	 432.05	 1.627	 100
18	 1	  8	 480.60	 1.980	481.0	  2	 480.70	 1.857	 100
18	 1	  9	 525.33	 1.544	525.0	  1	 525.28	 1.478	 100
18	 1	 10	 565.97	 1.690	566.0	  1	 566.02	 1.622	 100
18	 1	 11	 601.88	 1.683	602.0	  2	 601.98	 1.546	 100
18	 1	 12	 634.40	 1.639	634.0	  0	 634.40	 1.639	 100
18	 1	 13	 663.28	 1.670	663.0	  1	 663.22	 1.575	 100
18	 1	 14	 687.57	 1.844	688.0	  3	 687.61	 1.662	 100
18	 1	 15	 708.91	 1.590	709.0	  2	 709.02	 1.399	 100
18	 1	 16	 726.29	 1.690	726.0	  0	 726.29	 1.690	 100
18	 1	 17	 741.28	 1.787	741.0	  2	 741.18	 1.671	 100
18	 1	 18	 752.95	 1.861	753.0	  0	 752.95	 1.861	 100
18	 1	 19	 762.18	 1.822	762.0	  0	 762.18	 1.822	 100
18	 1	 20	 769.74	 2.111	770.0	  3	 769.90	 1.939	 100
18	 1	 21	 773.82	 1.566	774.0	  1	 773.87	 1.496	 100
18	 1	 22	 776.27	 1.705	776.0	  1	 776.22	 1.645	 100
18	 1	 23	 776.71	 1.719	777.0	  1	 776.76	 1.660	 100
18	 1	 24	 775.53	 1.784	776.0	  0	 775.53	 1.784	 100
18	 1	 25	 772.57	 1.765	773.0	  1	 772.62	 1.713	 100
18	 1	 26	 767.75	 2.222	768.0	  0	 767.75	 2.222	 100
18	 1	 27	 760.72	 1.787	761.0	  1	 760.67	 1.714	 100
18	 1	 28	 753.31	 1.643	753.0	  0	 753.31	 1.643	 100
18	 1	 29	 745.97	 1.291	746.0	  0	 745.97	 1.291	 100
18	 1	 30	 737.80	 1.741	738.0	  1	 737.74	 1.632	 100
18	 1	 31	 728.08	 1.745	728.0	  1	 728.03	 1.681	 100
18	 1	 32	 718.07	 1.707	718.0	  0	 718.07	 1.707	 100
18	 1	 33	 707.58	 1.423	708.0	  0	 707.58	 1.423	 100
18	 1	 34	 696.07	 1.719	696.0	  1	 696.02	 1.654	 100
18	 1	 35	 683.94	 1.734	684.0	  1	 684.00	 1.635	 100
18	 1	 36	 671.74	 1.606	672.0	  0	 671.74	 1.606	 100
18	 1	 37	 659.42	 1.394	660.0	  0	 659.42	 1.394	 100
18	 1	 38	 646.79	 1.684	647.0	  0	 646.79	 1.684	 100
18	 1	 39	 632.95	 1.648	633.0	  0	 632.95	 1.648	 100
18	 1	 40	 619.99	 1.521	620.0	  0	 619.99	 1.521	 100
18	 1	 41	 606.97	 1.611	607.0	  0	 606.97	 1.611	 100
18	 1	 42	 594.21	 1.684	594.0	  0	 594.21	 1.684	 100
18	 1	 43	 581.03	 1.702	581.0	  3	 581.09	 1.444	 100
18	 1	 44	 567.45	 1.623	567.0	  1	 567.40	 1.564	 100
18	 1	 45	 554.31	 1.376	554.0	  0	 554.31	 1.376	 100
18	 1	 46	 541.39	 1.563	541.0	  0	 541.39	 1.563	 100
18	 1	 47	 528.59	 1.457	529.0	  0	 528.59	 1.457	 100
18	 1	 48	 516.18	 1.466	516.0	  0	 516.18	 1.466	 100
18	 1	 49	 502.53	 1.367	502.0	  0	 502.53	 1.367	 100
18	 1	 50	 490.72	 1.311	490.0	  0	 490.72	 1.311	 100
18	 1	 51	 478.31	 1.489	478.0	  0	 478.31	 1.489	 100
18	 1	 52	 467.08	 1.412	467.0	  0	 467.08	 1.412	 100
18	 1	 53	 456.00	 1.378	456.0	  0	 456.00	 1.378	 100
18	 1	 54	 444.10	 1.521	444.0	  0	 444.10	 1.521	 100
18	 1	 55	 433.39	 1.399	434.0	  2	 433.48	 1.262	 100
18	 1	 56	 421.82	 1.201	422.0	  0	 421.82	 1.201	 100
18	 1	 57	 411.91	 1.379	412.0	  0	 411.91	 1.379	 100
18	 1	 58	 401.85	 1.329	402.0	  1	 401.90	 1.241	 100
18	 1	 59	 392.30	 1.275	392.0	  0	 392.30	 1.275	 100
18	 1	 60	 382.48	 1.291	382.0	  0	 382.48	 1.291	 100
18	 1	 61	 372.73	 1.362	373.0	  0	 372.73	 1.362	 100
18	 1	 62	 363.97	 1.306	364.0	  0	 363.97	 1.306	 100
18	 1	 63	 355.45	 1.266	356.0	  0	 355.45	 1.266	 100
18	 1	 64	 346.81	 1.212	347.0	  0	 346.81	 1.212	 100
18	 1	 65	 339.20	 1.279	339.0	  0	 339.20	 1.279	 100
18	 1	 66	 331.32	 1.317	331.0	  0	 331.32	 1.317	 100
18	 1	 67	 323.59	 1.240	324.0	  0	 323.59	 1.240	 100
18	 1	 68	 316.06	 1.309	316.0	  0	 316.06	 1.309	 100
18	 1	 69	 308.66	 1.365	309.0	  0	 308.66	 1.365	 100
18	 1	 70	 301.99	 1.314	302.0	  0	 301.99	 1.314	 100
18	 1	 71	 295.22	 1.307	295.5	 11	 295.35	 1.024	 100
18	 1	 72	 288.73	 0.930	289.0	  0	 288.73	 0.930	 100
18	 1	 73	 282.50	 1.267	282.0	  0	 282.50	 1.267	 100
18	 1	 74	 276.75	 0.999	277.0	  0	 276.75	 0.999	 100
18	 1	 75	 271.51	 1.352	272.0	  0	 271.51	 1.352	 100
18	 1	 76	 265.63	 1.041	266.0	  0	 265.63	 1.041	 100
18	 1	 77	 260.52	 1.010	261.0	  0	 260.52	 1.010	 100
18	 1	 78	 255.15	 1.579	255.0	  0	 255.15	 1.579	 100
18	 1	 79	 249.87	 1.002	250.0	  0	 249.87	 1.002	 100
18	 1	 80	 244.88	 1.166	245.0	  0	 244.88	 1.166	 100
18	 1	 81	 240.47	 1.235	241.0	  0	 240.47	 1.235	 100
18	 1	 82	 235.81	 1.061	236.0	  0	 235.81	 1.061	 100
18	 1	 83	 231.46	 1.176	232.0	  0	 231.46	 1.176	 100
18	 1	 84	 227.27	 1.179	227.0	  0	 227.27	 1.179	 100
18	 1	 85	 222.97	 1.291	223.0	  0	 222.97	 1.291	 100
18	 1	 86	 219.03	 1.337	219.0	  0	 219.03	 1.337	 100
18	 1	 87	 215.60	 1.318	216.0	  0	 215.60	 1.318	 100
18	 1	 88	 212.38	 1.179	212.0	  0	 212.38	 1.179	 100
18	 1	 89	 208.99	 1.040	209.0	  0	 208.99	 1.040	 100
18	 1	 90	 205.29	 1.183	205.0	  0	 205.29	 1.183	 100
18	 1	 91	 202.09	 1.074	202.0	  0	 202.09	 1.074	 100
18	 1	 92	 199.16	 1.285	199.0	  0	 199.16	 1.285	 100
18	 1	 93	 196.14	 1.311	196.0	  0	 196.14	 1.311	 100
18	 1	 94	 193.86	 1.064	194.0	 49	 194.00	 0.000	 100
18	 1	 95	 190.81	 1.447	190.5	 19	 190.31	 0.944	 100
18	 1	 96	 187.72	 1.102	188.0	  0	 187.72	 1.102	 100
18	 1	 97	 185.10	 1.030	185.0	  0	 185.10	 1.030	 100
18	 1	 98	 182.56	 1.104	182.0	  0	 182.56	 1.104	 100
18	 1	 99	 180.03	 1.226	180.0	  0	 180.03	 1.226	 100
18	 1	100	 177.91	 1.240	178.0	  0	 177.91	 1.240	 100
18	 1	101	 175.77	 1.205	176.0	  0	 175.77	 1.205	 100
18	 1	102	 173.37	 1.125	173.0	  0	 173.37	 1.125	 100
18	 1	103	 171.34	 1.216	171.0	  0	 171.34	 1.216	 100
18	 1	104	 169.49	 0.980	170.0	  0	 169.49	 0.980	 100
